timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 22:14:20:715,25,3909866,175312.0,90.52,5539,175,504,1663
2026-07-14 22:14:21:715,26,4085499,175633.0,90.32,5651,161,559,1821
2026-07-14 22:14:22:715,27,4261576,176077.0,90.13,10831,160,585,1199
2026-07-14 22:14:23:716,28,4437105,175529.0,90.43,4407,160,570,1779
2026-07-14 22:14:24:716,29,4613089,175984.0,90.14,2989,171,509,1188
2026-07-14 22:14:25:715,30,4788707,175618.0,90.34,5931,162,469,2515
2026-07-14 22:14:26:715,31,4961868,173161.0,91.59,37695,179,488,4131
2026-07-14 22:14:27:715,32,5138039,176171.0,90.09,12063,161,468,1730
2026-07-14 22:14:28:715,33,5314328,176289.0,89.97,3367,165,457,1254
2026-07-14 22:14:29:716,34,5490516,176188.0,90.09,10511,165,560,1221
2026-07-14 22:14:30:715,35,5665632,175116.0,90.58,16183,172,538,1319
2026-07-14 22:14:31:715,36,5841770,176138.0,90.09,13455,160,503,1147
2026-07-14 22:14:32:715,37,6017569,175799.0,90.26,4011,161,500,1217
2026-07-14 22:14:33:715,38,6194020,176451.0,89.92,14503,165,447,1229
2026-07-14 22:14:34:715,39,6370147,176127.0,90.08,2383,161,507,1100
2026-07-14 22:14:35:715,40,6545073,174926.0,90.71,23135,167,473,3183
2026-07-14 22:14:36:715,41,6720577,175504.0,90.41,1712,161,482,1134
2026-07-14 22:14:37:715,42,6896864,176287.0,90.01,1874,160,454,1132
2026-07-14 22:14:38:716,43,7072594,175730.0,90.33,2701,161,482,1159
2026-07-14 22:14:39:716,44,7248333,175739.0,90.33,2595,161,454,1196
2026-07-14 22:14:40:715,45,7423486,175153.0,90.5,7295,163,460,1748
2026-07-14 22:14:41:715,46,7599681,176195.0,90.06,2765,161,465,1108
2026-07-14 22:14:42:716,47,7775276,175595.0,90.41,2157,169,505,1103
2026-07-14 22:14:43:715,48,7950638,175362.0,90.44,2749,176,475,1250
2026-07-14 22:14:44:715,49,8127319,176681.0,89.81,2061,167,484,1135
2026-07-14 22:14:45:715,50,8304055,176736.0,89.78,2513,189,456,935
2026-07-14 22:14:46:715,51,8479343,175288.0,90.51,5827,193,491,2343
2026-07-14 22:14:47:715,52,8655833,176490.0,89.88,2837,166,438,1070
2026-07-14 22:14:48:716,53,8832448,176615.0,89.87,2385,163,487,1113
2026-07-14 22:14:49:715,54,9008900,176452.0,89.86,2789,160,572,972
2026-07-14 22:14:50:715,55,9185095,176195.0,90.03,4779,160,555,1456
2026-07-14 22:14:51:715,56,9361259,176164.0,90.05,2777,159,505,1056
2026-07-14 22:14:52:715,57,9537805,176546.0,89.85,2931,162,470,1114
2026-07-14 22:14:53:715,58,9714488,176683.0,89.79,2943,159,439,1148
2026-07-14 22:14:54:715,59,9890845,176357.0,89.95,2327,172,474,1138
2026-07-14 22:14:55:715,60,10066221,175376.0,90.45,2941,182,513,1227
2026-07-14 22:14:56:715,61,10242335,176114.0,90.07,1839,190,513,1164
2026-07-14 22:14:57:715,62,10417436,175101.0,90.6,4823,184,491,2071
2026-07-14 22:14:58:715,63,10593666,176230.0,90.01,2715,183,532,1175
2026-07-14 22:14:59:715,64,10770186,176520.0,89.87,3109,162,480,1143
2026-07-14 22:15:00:716,65,10946570,176384.0,89.96,2759,165,522,1120
2026-07-14 22:15:01:715,66,11122417,175847.0,90.18,2719,170,513,997
2026-07-14 22:15:02:715,67,11298823,176406.0,89.92,2321,161,510,1060
2026-07-14 22:15:03:715,68,11475114,176291.0,89.99,2765,159,459,936
2026-07-14 22:15:04:715,69,11651717,176603.0,89.82,2805,160,464,943
2026-07-14 22:15:05:715,70,11828111,176394.0,89.94,1999,160,448,1150
2026-07-14 22:15:06:716,71,12004437,176326.0,89.98,2757,160,463,1201
2026-07-14 22:15:07:716,72,12181215,176778.0,89.76,2259,172,452,1042
2026-07-14 22:15:08:715,73,12357594,176379.0,89.9,2757,159,461,1041
2026-07-14 22:15:09:715,74,12534351,176757.0,89.74,2032,163,477,632
2026-07-14 22:15:10:715,75,12711056,176705.0,89.77,2771,158,491,708
2026-07-14 22:15:11:715,76,12887305,176249.0,90.01,3911,161,464,1599
2026-07-14 22:15:12:715,77,13064709,177404.0,89.41,2765,159,446,1127
2026-07-14 22:15:13:715,78,13242143,177434.0,89.43,2415,161,478,1138
2026-07-14 22:15:14:715,79,13419781,177638.0,89.3,2795,158,465,904
2026-07-14 22:15:15:715,80,13596714,176933.0,89.68,2029,160,449,1061
2026-07-14 22:15:16:715,81,13774583,177869.0,89.16,2759,158,431,1149
2026-07-14 22:15:17:715,82,13952196,177613.0,89.32,2275,158,428,1155
2026-07-14 22:15:18:715,83,14129973,177777.0,89.23,2457,158,460,927
2026-07-14 22:15:19:715,84,14307454,177481.0,89.39,2749,159,437,985
2026-07-14 22:15:20:716,85,14485157,177703.0,89.3,2037,158,470,1277
2026-07-14 22:15:21:715,86,14662482,177325.0,89.46,6391,160,473,1026
2026-07-14 22:15:22:715,87,14840162,177680.0,89.27,2843,158,482,1151
2026-07-14 22:15:23:716,88,15017447,177285.0,89.48,3391,181,504,1185
2026-07-14 22:15:24:716,89,15195210,177763.0,89.27,2121,162,443,1013
2026-07-14 22:15:25:715,90,15372079,176869.0,89.66,2773,161,436,1230
2026-07-14 22:15:26:715,91,15549462,177383.0,89.44,2020,158,461,1123
2026-07-14 22:15:27:715,92,15726902,177440.0,89.4,2965,158,531,950
2026-07-14 22:15:28:715,93,15902206,175304.0,90.51,2031,208,499,792
2026-07-14 22:15:29:715,94,16079667,177461.0,89.4,2935,165,482,969
2026-07-14 22:15:30:715,95,16256893,177226.0,89.51,2447,158,474,930
2026-07-14 22:15:31:715,96,16433092,176199.0,90.05,3043,167,490,961
2026-07-14 22:15:32:715,97,16609118,176026.0,90.13,2355,160,518,1124
2026-07-14 22:15:33:715,98,16786676,177558.0,89.34,2751,186,461,864
2026-07-14 22:15:34:715,99,16964888,178212.0,89.01,2937,192,477,675
2026-07-14 22:15:35:715,100,17142235,177347.0,89.46,4951,191,474,843
2026-07-14 22:15:36:716,101,17305035,162800.0,97.55,5627,185,638,1927
2026-07-14 22:15:37:715,102,17462777,157742.0,100.55,3497,204,570,1536
2026-07-14 22:15:38:715,103,17618359,155582.0,102.02,5227,218,665,1821
2026-07-14 22:15:39:715,104,17775911,157552.0,100.74,3035,203,557,1510
2026-07-14 22:15:40:715,105,17931846,155935.0,101.78,4747,207,710,2433
2026-07-14 22:15:41:716,106,18088801,156955.0,101.19,2701,196,500,1048
2026-07-14 22:15:42:715,107,18244940,156139.0,101.6,5763,200,580,2231
2026-07-14 22:15:43:716,108,18402477,157537.0,100.75,2973,187,576,1272
2026-07-14 22:15:44:715,109,18558411,155934.0,101.77,4699,199,649,2083
2026-07-14 22:15:45:715,110,18715184,156773.0,101.25,2807,180,581,1748
2026-07-14 22:15:46:715,111,18872595,157411.0,100.82,3617,191,578,1133
2026-07-14 22:15:47:715,112,19028443,155848.0,101.84,6007,185,661,2523
2026-07-14 22:15:48:715,113,19185265,156822.0,101.19,2999,185,562,1255
2026-07-14 22:15:49:715,114,19341131,155866.0,101.84,5995,203,641,2245
2026-07-14 22:15:50:715,115,19498011,156880.0,101.15,3131,194,558,1386
2026-07-14 22:15:51:715,116,19653348,155337.0,102.17,6487,192,648,2681
2026-07-14 22:15:52:715,117,19809935,156587.0,101.35,2981,180,567,1200
2026-07-14 22:15:53:715,118,19965044,155109.0,102.33,5859,191,629,2551
2026-07-14 22:15:54:715,119,20122160,157116.0,101.0,3121,179,495,1078
2026-07-14 22:15:55:715,120,20278389,156229.0,101.58,4599,184,561,2007
2026-07-14 22:15:56:715,121,20434146,155757.0,101.9,7255,200,589,1895
2026-07-14 22:15:57:715,122,20591168,157022.0,101.07,2905,181,522,1091
2026-07-14 22:15:58:715,123,20743900,152732.0,103.94,6555,218,635,1454
2026-07-14 22:15:59:715,124,20899183,155283.0,102.19,5327,194,562,1294
2026-07-14 22:16:00:715,125,21054303,155120.0,102.31,4935,187,601,2287
2026-07-14 22:16:01:716,126,21210773,156470.0,101.45,3041,187,552,1299
2026-07-14 22:16:02:716,127,21366187,155414.0,102.17,5351,194,631,2547
2026-07-14 22:16:03:715,128,21522383,156196.0,101.54,3197,186,564,1496
2026-07-14 22:16:04:715,129,21675472,153089.0,103.66,5287,190,711,2457
2026-07-14 22:16:05:715,130,21828242,152770.0,103.9,3307,196,549,1585
2026-07-14 22:16:06:715,131,21983812,155570.0,102.01,5903,205,581,2179
2026-07-14 22:16:07:715,132,22135905,152093.0,104.37,3495,218,623,1628
2026-07-14 22:16:08:715,133,22291257,155352.0,102.16,3197,182,548,1333
2026-07-14 22:16:09:715,134,22440956,149699.0,106.04,4571,212,842,2259
2026-07-14 22:16:10:715,135,22592853,151897.0,104.49,5423,204,506,1297
2026-07-14 22:16:11:715,136,22743953,151100.0,105.05,5971,229,808,2637
2026-07-14 22:16:12:715,137,22898344,154391.0,102.8,2835,192,586,1636
2026-07-14 22:16:13:715,138,23050541,152197.0,104.29,6119,210,787,2605
2026-07-14 22:16:14:715,139,23203561,153020.0,103.72,3417,192,560,1324
2026-07-14 22:16:15:715,140,23357332,153771.0,103.21,5319,186,703,2593
2026-07-14 22:16:16:715,141,23511223,153891.0,103.13,5395,192,563,1479
2026-07-14 22:16:17:715,142,23664528,153305.0,103.54,5495,187,648,2165
2026-07-14 22:16:18:715,143,23818284,153756.0,103.23,3847,209,691,2023
2026-07-14 22:16:19:715,144,23971147,152863.0,103.83,4795,206,572,1354
2026-07-14 22:16:20:715,145,24123766,152619.0,103.98,5815,198,749,2843
2026-07-14 22:16:21:715,146,24278676,154910.0,102.45,3961,185,548,1580
2026-07-14 22:16:22:715,147,24430166,151490.0,104.79,5583,199,683,2775
2026-07-14 22:16:23:715,148,24584335,154169.0,102.95,3229,186,634,1322
2026-07-14 22:16:24:715,149,24737023,152688.0,103.96,5731,215,641,2145
2026-07-14 22:16:25:715,150,24891724,154701.0,102.59,2849,200,496,1719
2026-07-14 22:16:26:715,151,25042992,151268.0,104.93,5787,195,658,2763
2026-07-14 22:16:27:715,152,25197829,154837.0,102.5,2581,184,526,1407
2026-07-14 22:16:28:715,153,25352849,155020.0,102.38,3601,201,544,1905
2026-07-14 22:16:29:715,154,25503224,150375.0,105.56,7291,239,615,2221
2026-07-14 22:16:30:715,155,25657552,154328.0,102.85,3445,190,526,1455
2026-07-14 22:16:31:715,156,25810746,153194.0,103.61,5463,208,740,2621
2026-07-14 22:16:32:715,157,25965335,154589.0,102.66,3283,198,596,1503
2026-07-14 22:16:33:716,158,26117261,151926.0,104.5,5471,205,630,2631
2026-07-14 22:16:34:715,159,26273185,155924.0,101.77,3407,181,528,1335
2026-07-14 22:16:35:715,160,26425164,151979.0,104.48,4239,212,674,2201
2026-07-14 22:16:36:715,161,26579489,154325.0,102.81,3561,210,534,1963
2026-07-14 22:16:37:715,162,26732547,153058.0,103.69,4039,205,611,2038
2026-07-14 22:16:38:716,163,26884669,152122.0,104.39,3523,204,658,1591
2026-07-14 22:16:39:715,164,27038697,154028.0,103.02,3675,190,556,1170
2026-07-14 22:16:40:715,165,27191871,153174.0,103.63,7131,196,785,2813
2026-07-14 22:16:41:715,166,27345537,153666.0,103.29,2649,203,591,1617
2026-07-14 22:16:42:715,167,27497152,151615.0,104.7,6071,223,835,2285
2026-07-14 22:16:43:715,168,27651895,154743.0,102.56,3001,186,478,1257
2026-07-14 22:16:44:715,169,27804306,152411.0,104.14,6063,203,665,2993
2026-07-14 22:16:45:715,170,27956754,152448.0,104.11,4527,189,623,1449
2026-07-14 22:16:46:715,171,28111029,154275.0,102.87,6299,191,697,2785
2026-07-14 22:16:47:715,172,28264126,153097.0,103.68,3685,192,547,1690
2026-07-14 22:16:48:715,173,28416212,152086.0,104.37,6487,199,665,4047
2026-07-14 22:16:49:715,174,28571203,154991.0,102.39,3461,202,637,1817
2026-07-14 22:16:50:715,175,28724335,153132.0,103.64,3541,194,549,1712
2026-07-14 22:16:51:715,176,28876816,152481.0,104.09,5415,194,743,2133
2026-07-14 22:16:52:715,177,29031301,154485.0,102.75,2321,192,574,1348
2026-07-14 22:16:53:715,178,29184154,152853.0,103.83,6235,211,693,1978
2026-07-14 22:16:54:715,179,29336714,152560.0,104.04,3373,193,674,956
2026-07-14 22:16:55:715,180,29490904,154190.0,102.94,6159,190,721,2617
2026-07-14 22:16:56:715,181,29645184,154280.0,102.88,2809,185,544,1466
2026-07-14 22:16:57:716,182,29796817,151633.0,104.75,5807,196,774,2643
2026-07-14 22:16:58:715,183,29951295,154478.0,102.68,2893,228,606,1368
2026-07-14 22:16:59:715,184,30104112,152817.0,103.86,3883,199,817,2391
2026-07-14 22:17:00:715,185,30256220,152108.0,104.36,3949,208,525,1249
2026-07-14 22:17:01:715,186,30409459,153239.0,103.57,5223,203,579,2363
2026-07-14 22:17:02:715,187,30562924,153465.0,103.43,4575,201,636,2181
2026-07-14 22:17:03:715,188,30716858,153934.0,103.11,3383,185,570,1337
2026-07-14 22:17:04:715,189,30867733,150875.0,105.2,6787,196,734,2657
2026-07-14 22:17:05:715,190,31022669,154936.0,102.43,2821,186,556,1554
2026-07-14 22:17:06:715,191,31173678,151009.0,105.12,4747,205,829,2473
2026-07-14 22:17:07:715,192,31326997,153319.0,103.54,2929,198,592,1315
2026-07-14 22:17:08:715,193,31480940,153943.0,103.1,5043,203,632,2047
2026-07-14 22:17:09:715,194,31634277,153337.0,103.52,3091,186,515,1651
2026-07-14 22:17:10:715,195,31786665,152388.0,104.16,5927,193,697,2479
2026-07-14 22:17:11:715,196,31941647,154982.0,102.41,3961,184,499,1263
2026-07-14 22:17:12:715,197,32094962,153315.0,103.52,4191,187,517,2171
2026-07-14 22:17:13:715,198,32247453,152491.0,104.09,6231,205,652,1913
2026-07-14 22:17:14:715,199,32402221,154768.0,102.55,4011,202,601,1844
