timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 21:40:36:154,50,8285258,176625.0,89.84,2869,160,464,950
2026-07-14 21:40:37:154,51,8461979,176721.0,89.81,3747,164,467,1193
2026-07-14 21:40:38:154,52,8638165,176186.0,90.02,2141,165,513,1289
2026-07-14 21:40:39:154,53,8815153,176988.0,89.63,2845,159,486,1243
2026-07-14 21:40:40:154,54,8991920,176767.0,89.76,3483,161,489,1092
2026-07-14 21:40:41:154,55,9168716,176796.0,89.74,2821,164,466,1528
2026-07-14 21:40:42:154,56,9345763,177047.0,89.6,2575,160,436,1203
2026-07-14 21:40:43:154,57,9522686,176923.0,89.67,2683,159,453,967
2026-07-14 21:40:44:154,58,9699552,176866.0,89.7,2387,160,522,1164
2026-07-14 21:40:45:154,59,9876628,177076.0,89.6,2505,159,490,1128
2026-07-14 21:40:46:154,60,10053325,176697.0,89.79,2231,160,486,1139
2026-07-14 21:40:47:154,61,10230222,176897.0,89.68,3193,159,447,1276
2026-07-14 21:40:48:154,62,10407327,177105.0,89.57,2771,159,439,1133
2026-07-14 21:40:49:154,63,10584749,177422.0,89.44,2793,160,444,1118
2026-07-14 21:40:50:154,64,10761634,176885.0,89.66,2725,164,454,1283
2026-07-14 21:40:51:154,65,10933834,172200.0,92.16,2845,189,580,1279
2026-07-14 21:40:52:154,66,11109986,176152.0,90.07,2087,162,502,1151
2026-07-14 21:40:53:154,67,11286932,176946.0,89.62,2319,159,538,1269
2026-07-14 21:40:54:154,68,11464374,177442.0,89.39,2627,161,448,1050
2026-07-14 21:40:55:154,69,11641753,177379.0,89.44,1825,159,439,1222
2026-07-14 21:40:56:154,70,11818871,177118.0,89.57,2249,159,439,1138
2026-07-14 21:40:57:154,71,11996227,177356.0,89.45,2325,159,457,1089
2026-07-14 21:40:58:154,72,12174786,178559.0,88.85,2727,160,499,1215
2026-07-14 21:40:59:154,73,12352233,177447.0,89.42,2799,161,468,1058
2026-07-14 21:41:00:154,74,12528853,176620.0,89.79,2475,159,540,1082
2026-07-14 21:41:01:154,75,12705644,176791.0,89.73,2759,159,459,1067
2026-07-14 21:41:02:154,76,12881539,175895.0,90.19,2655,163,446,740
2026-07-14 21:41:03:154,77,13058590,177051.0,89.6,2361,161,480,668
2026-07-14 21:41:04:154,78,13235587,176997.0,89.63,1558,162,450,1022
2026-07-14 21:41:05:154,79,13412623,177036.0,89.6,3125,159,442,990
2026-07-14 21:41:06:154,80,13589289,176666.0,89.79,2057,160,483,1137
2026-07-14 21:41:07:154,81,13765826,176537.0,89.86,2335,160,448,985
2026-07-14 21:41:08:154,82,13942692,176866.0,89.69,2411,159,430,886
2026-07-14 21:41:09:154,83,14119684,176992.0,89.62,3105,170,443,1529
2026-07-14 21:41:10:154,84,14296661,176977.0,89.63,2523,159,475,1186
2026-07-14 21:41:11:154,85,14473348,176687.0,89.82,2028,162,481,825
2026-07-14 21:41:12:154,86,14649848,176500.0,89.84,1987,174,484,937
2026-07-14 21:41:13:154,87,14826459,176611.0,89.83,1996,165,534,1082
2026-07-14 21:41:14:154,88,15003115,176656.0,89.81,2497,160,486,1246
2026-07-14 21:41:15:154,89,15180429,177314.0,89.47,2355,159,433,1022
2026-07-14 21:41:16:154,90,15357674,177245.0,89.5,7423,158,445,1218
2026-07-14 21:41:17:154,91,15535105,177431.0,89.42,3107,172,462,792
2026-07-14 21:41:18:154,92,15712390,177285.0,89.48,3083,166,491,1011
2026-07-14 21:41:19:154,93,15889548,177158.0,89.55,2325,174,475,850
2026-07-14 21:41:20:154,94,16066235,176687.0,89.79,2745,163,483,1211
2026-07-14 21:41:21:154,95,16243184,176949.0,89.66,4115,161,521,850
2026-07-14 21:41:22:154,96,16414938,171754.0,92.4,3623,190,581,1162
2026-07-14 21:41:23:154,97,16585668,170730.0,92.92,4159,196,536,1614
2026-07-14 21:41:24:154,98,16756115,170447.0,93.11,3391,188,475,1044
2026-07-14 21:41:25:154,99,16933064,176949.0,89.65,3263,183,483,984
2026-07-14 21:41:26:154,100,17109792,176728.0,89.76,6151,159,495,982
2026-07-14 21:41:27:154,101,17276500,166708.0,95.2,5203,206,642,1970
2026-07-14 21:41:28:155,102,17446679,170179.0,93.31,2051,175,545,1100
2026-07-14 21:41:29:154,103,17615442,168763.0,93.96,4303,181,630,2415
2026-07-14 21:41:30:154,104,17785879,170437.0,93.1,2873,183,497,1186
2026-07-14 21:41:31:154,105,17954943,169064.0,93.85,4375,181,653,2187
2026-07-14 21:41:32:154,106,18125999,171056.0,92.77,3013,168,481,1178
2026-07-14 21:41:33:154,107,18295466,169467.0,93.63,4619,204,566,1871
2026-07-14 21:41:34:154,108,18462309,166843.0,95.12,2289,187,487,1128
2026-07-14 21:41:35:154,109,18618292,155983.0,101.79,8447,197,597,2323
2026-07-14 21:41:36:154,110,18776752,158460.0,100.17,3413,200,499,1071
2026-07-14 21:41:37:154,111,18934957,158205.0,100.37,5199,180,502,1457
2026-07-14 21:41:38:154,112,19092204,157247.0,100.95,6023,216,602,2139
2026-07-14 21:41:39:154,113,19251282,159078.0,99.79,3051,176,504,1234
2026-07-14 21:41:40:154,114,19408646,157364.0,100.89,5239,181,682,2471
2026-07-14 21:41:41:154,115,19567779,159133.0,99.74,3183,178,514,1348
2026-07-14 21:41:42:154,116,19725345,157566.0,100.76,5867,195,629,2579
2026-07-14 21:41:43:154,117,19884494,159149.0,99.75,3381,177,523,1218
2026-07-14 21:41:44:154,118,20042005,157511.0,100.8,6159,191,724,2509
2026-07-14 21:41:45:154,119,20200885,158880.0,99.92,3107,178,663,1069
2026-07-14 21:41:46:154,120,20358282,157397.0,100.86,5359,195,696,1887
2026-07-14 21:41:47:154,121,20517158,158876.0,99.92,3217,178,593,1366
2026-07-14 21:41:48:154,122,20676274,159116.0,99.76,5107,177,560,1524
2026-07-14 21:41:49:154,123,20834203,157929.0,100.54,4459,190,592,1937
2026-07-14 21:41:50:154,124,20992955,158752.0,99.99,3339,177,543,1425
2026-07-14 21:41:51:154,125,21149889,156934.0,101.17,6227,191,723,2593
2026-07-14 21:41:52:154,126,21307798,157909.0,100.56,2209,183,539,1223
2026-07-14 21:41:53:155,127,21461829,154031.0,103.15,3953,218,608,2057
2026-07-14 21:41:54:154,128,21616284,154455.0,102.7,3017,207,618,1348
2026-07-14 21:41:55:154,129,21767531,151247.0,104.98,4555,241,742,2381
2026-07-14 21:41:56:154,130,21923411,155880.0,101.85,3583,191,504,1635
2026-07-14 21:41:57:154,131,22080171,156760.0,101.26,6415,200,658,2815
2026-07-14 21:41:58:154,132,22235197,155026.0,102.4,6411,208,579,1276
2026-07-14 21:41:59:154,133,22391624,156427.0,101.49,3677,183,531,1111
2026-07-14 21:42:00:154,134,22548114,156490.0,101.44,4143,187,728,2361
2026-07-14 21:42:01:154,135,22704061,155947.0,101.81,2259,184,558,1217
2026-07-14 21:42:02:154,136,22858627,154566.0,102.73,4243,204,656,2285
2026-07-14 21:42:03:154,137,23016223,157596.0,100.73,3089,181,481,1533
2026-07-14 21:42:04:154,138,23171228,155005.0,102.43,5855,201,739,2349
2026-07-14 21:42:05:154,139,23326988,155760.0,101.93,3357,186,604,1338
2026-07-14 21:42:06:154,140,23483114,156126.0,101.68,5755,188,764,2715
2026-07-14 21:42:07:154,141,23639055,155941.0,101.82,3071,190,555,1171
2026-07-14 21:42:08:154,142,23795665,156610.0,101.36,5311,203,621,2385
2026-07-14 21:42:09:154,143,23952083,156418.0,101.5,2969,185,546,1567
2026-07-14 21:42:10:154,144,24108218,156135.0,101.68,3307,208,549,1220
2026-07-14 21:42:11:154,145,24262927,154709.0,102.63,4427,201,738,2775
2026-07-14 21:42:12:154,146,24420374,157447.0,100.83,3615,180,583,1627
2026-07-14 21:42:13:154,147,24574967,154593.0,102.7,5311,192,634,2603
2026-07-14 21:42:14:154,148,24731517,156550.0,101.42,4371,183,495,1360
2026-07-14 21:42:15:154,149,24887468,155951.0,101.8,5843,188,675,2337
2026-07-14 21:42:16:154,150,25044201,156733.0,101.29,4019,213,542,1385
2026-07-14 21:42:17:154,151,25197826,153625.0,103.36,4391,208,644,2303
2026-07-14 21:42:18:154,152,25356060,158234.0,100.33,3721,182,591,1252
2026-07-14 21:42:19:154,153,25511382,155322.0,102.21,7131,196,620,2755
2026-07-14 21:42:20:154,154,25665631,154249.0,102.94,2321,198,565,1339
2026-07-14 21:42:21:154,155,25823309,157678.0,100.68,3491,212,540,1710
2026-07-14 21:42:22:154,156,25977789,154480.0,102.77,2929,206,648,1830
2026-07-14 21:42:23:154,157,26133397,155608.0,102.04,3529,199,551,1199
2026-07-14 21:42:24:154,158,26286322,152925.0,103.83,4911,211,717,2439
2026-07-14 21:42:25:154,159,26444953,158631.0,100.07,2737,178,481,1247
2026-07-14 21:42:26:154,160,26598583,153630.0,103.36,6615,194,634,2785
2026-07-14 21:42:27:154,161,26757367,158784.0,99.98,2893,177,550,1618
2026-07-14 21:42:28:154,162,26911584,154217.0,102.96,6735,199,603,2693
2026-07-14 21:42:29:154,163,27067597,156013.0,101.77,4791,191,501,1458
2026-07-14 21:42:30:154,164,27225549,157952.0,100.51,6547,180,587,2567
2026-07-14 21:42:31:154,165,27380565,155016.0,102.42,3607,217,616,1573
2026-07-14 21:42:32:154,166,27537576,157011.0,101.12,3893,186,515,1458
2026-07-14 21:42:33:154,167,27693299,155723.0,101.96,4811,198,617,2651
2026-07-14 21:42:34:154,168,27848525,155226.0,102.28,3509,201,535,1410
2026-07-14 21:42:35:154,169,28003385,154860.0,102.54,5667,196,747,2447
2026-07-14 21:42:36:154,170,28161345,157960.0,100.5,2939,180,515,1467
2026-07-14 21:42:37:154,171,28315758,154413.0,102.82,4739,194,787,2503
2026-07-14 21:42:38:154,172,28471322,155564.0,102.09,3781,197,507,1493
2026-07-14 21:42:39:154,173,28628475,157153.0,101.0,5967,192,642,2439
2026-07-14 21:42:40:154,174,28784615,156140.0,101.68,4065,184,488,1576
2026-07-14 21:42:41:154,175,28940933,156318.0,101.56,6687,188,592,3551
2026-07-14 21:42:42:154,176,29094780,153847.0,103.19,3041,205,663,1737
2026-07-14 21:42:43:154,177,29252234,157454.0,100.82,3649,179,579,1269
2026-07-14 21:42:44:154,178,29407377,155143.0,102.32,4947,192,673,2491
2026-07-14 21:42:45:154,179,29563741,156364.0,101.55,2635,198,491,703
2026-07-14 21:42:46:154,180,29719347,155606.0,102.04,3877,232,555,1571
2026-07-14 21:42:47:154,181,29874960,155613.0,102.02,2995,190,508,1037
2026-07-14 21:42:48:155,182,30030057,155097.0,102.42,6215,203,706,2703
2026-07-14 21:42:49:154,183,30187290,157233.0,100.9,3785,202,543,1749
2026-07-14 21:42:50:154,184,30341803,154513.0,102.76,6007,195,696,2407
2026-07-14 21:42:51:154,185,30498674,156871.0,101.2,1956,193,529,769
2026-07-14 21:42:52:154,186,30655283,156609.0,101.36,4623,182,565,2633
2026-07-14 21:42:53:154,187,30811573,156290.0,101.62,3949,194,616,1863
2026-07-14 21:42:54:154,188,30967783,156210.0,101.61,2755,213,554,1388
2026-07-14 21:42:55:154,189,31124762,156979.0,101.15,6527,205,697,3165
2026-07-14 21:42:56:154,190,31280096,155334.0,102.2,3171,199,523,1068
2026-07-14 21:42:57:154,191,31435790,155694.0,101.98,5599,189,715,2573
2026-07-14 21:42:58:154,192,31592002,156212.0,101.64,3265,186,576,1400
2026-07-14 21:42:59:154,193,31746007,154005.0,103.09,6395,199,667,2141
2026-07-14 21:43:00:154,194,31903280,157273.0,100.95,3083,194,522,1416
2026-07-14 21:43:01:154,195,32059695,156415.0,101.49,3103,224,619,1720
2026-07-14 21:43:02:154,196,32216841,157146.0,101.02,3793,210,501,1103
2026-07-14 21:43:03:154,197,32371191,154350.0,102.88,3921,212,632,2199
2026-07-14 21:43:04:154,198,32529111,157920.0,100.52,3313,181,488,1464
2026-07-14 21:43:05:154,199,32685309,156198.0,101.65,5079,193,502,1661
