t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
26209.863630541,13.013438043999486,1784070437.9760535,45531,68.9,1034969088,317329408,38887424,25121630.568911597,14283885.742180102,,,,,,,,4.3,29404602368,0,1306624,0,25162558.60828747,10178803.392779918,0.0,0.02,0.0,54873261,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,1.3,6.52,8.9,1794424695,1.29,6.37,8.68,1758836969
26210.864367441,14.014174944000843,1784070438.9767902,45531,55.0,1085304832,339144704,52944896,21799232.14580218,14047120.67675424,,,,,,,,3.5,29350993920,0,1314816,49152,21774674.24252114,10252924.619833732,0.0,0.02,0.0,54875056,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,6.14,7.22,9.03,1794699582,6.13,7.08,8.81,1759108073
26211.865272971,15.01508047400057,1784070439.9776957,45531,61.9,1152249856,364433408,69492736,25265825.037460722,16532868.991146958,,,,,,,,3.8,29300633600,0,1331200,0,25257640.448851243,12047714.433152635,0.0,0.02,0.0,54876953,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,6.14,7.22,9.03,1794978745,6.13,7.08,8.81,1759383583
26212.866009825,16.015817327999684,1784070440.9784324,45531,76.9,1221455872,389279744,86261760,24828041.35843485,16756676.775705947,,,,,,,,4.7,29243043840,0,1298432,0,24844413.294708133,12405834.711080782,0.0,0.02,0.0,54878916,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,9.73,7.83,9.15,1795221543,9.54,7.66,8.92,1759621891
26213.86682519,17.016632693001156,1784070441.9792478,45531,51.0,1278078976,415260672,104259584,25959761.31917378,17983161.15977449,,,,,,,,3.0,29180993536,0,1355776,0,25984317.297088813,12699533.245056951,0.0,0.02,0.0,54880896,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,9.73,7.83,9.15,1795468626,9.54,7.66,8.92,1759865833
26214.867711896,18.017519398999866,1784070442.9801347,45531,52.0,1328422912,443166720,120397824,27881325.461461347,16123942.803193556,,,,,,,,3.0,29137121280,0,1331200,0,27873140.718921654,11929262.251601325,0.0,0.02,0.0,54882713,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,12.14,8.33,9.24,1795698541,11.98,8.17,9.02,1760092641
26215.868454685,19.018262188001245,1784070443.9808774,45531,79.9,1374101504,515096576,183037952,71876466.95089091,62593634.13700671,,,,,,,,4.9,29087514624,0,1323008,0,70914621.39918774,55488255.9337867,0.0,0.02,0.0,54885480,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,12.14,8.33,9.24,1795904009,11.98,8.17,9.02,1760291198
26216.869248935,20.019056437999097,1784070444.981672,45531,99.9,1441460224,596094976,255438848,80934118.07689123,72343437.22513929,,,,,,,,6.0,29015588864,0,1380352,0,81895914.17034607,60679101.623665705,0.0,0.02,0.0,54888876,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,13.56,8.71,9.32,1796099631,13.25,8.52,9.09,1760479391
26217.870112256,21.019919759000913,1784070445.982535,45531,98.9,1491800064,650510336,329764864,54368422.598934725,74261904.13852236,,,,,,,,5.8,28970053632,0,1159168,0,54360237.665159956,62119554.88364548,0.0,0.02,0.0,54892542,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,13.56,8.71,9.32,1796263292,13.25,8.52,9.09,1760637655
26218.87090733,22.020714833000966,1784070446.98333,45531,91.9,1538129920,698671104,406499328,48122507.04583052,76673502.89135814,,,,,,,,5.9,28913729536,0,1175552,0,48130692.53775871,64865930.78494369,0.0,0.02,0.0,54895652,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,14.0,8.95,9.36,1796425480,13.57,8.73,9.13,1760794925
26219.871865433,23.02167293599996,1784070447.9842882,45531,95.9,1571766272,748294144,486281216,49575541.524988204,79705521.90043089,,,,,,,,5.9,28884054016,0,1204224,0,49575541.524988204,64736695.577821985,0.0,0.02,0.0,54898948,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,14.0,8.95,9.36,1796584690,13.57,8.73,9.13,1760949250
26220.872610961,24.022418463999202,1784070448.9850338,45531,93.9,1611706368,796676096,564064256,48345908.77136211,77725093.76635341,,,,,,,,5.6,28828119040,0,1212416,0,48321351.079808764,63972786.4964773,0.0,0.02,0.0,54902241,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,14.18,9.15,9.4,1796735303,13.83,8.94,9.17,1761095319
26221.87336391,25.023171412998636,1784070449.985787,45531,90.9,1647267840,841486336,633696256,44776525.55988155,69579610.10219255,,,,,,,,5.3,28796792832,0,3018752,32768,44416348.754646674,53461698.067931704,0.0,0.02,0.0,54905361,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,14.18,9.15,9.4,1796896140,13.83,8.94,9.17,1761251353
26222.874162191,26.023969694000698,1784070450.986585,45531,96.9,1689210880,887627776,710201344,46104635.545337155,76444064.15586396,,,,,,,,5.8,28758745088,0,1236992,0,46464796.03605972,61751153.227523044,0.0,0.02,0.0,54908559,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,14.33,9.34,9.44,1797043226,13.86,9.1,9.2,1761393734
26223.874906174,27.024713677001273,1784070451.9873288,45531,88.9,1726959616,930856960,784990208,43197046.13200273,74733263.72221318,,,,,,,,5.0,28723351552,0,1286144,32768,43221603.86146948,59004037.998763636,0.0,0.02,0.0,54911547,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,14.33,9.34,9.44,1797192090,13.86,9.1,9.2,1761538080
26224.875699948,28.025507450998703,1784070452.9881227,45531,95.9,1756319744,976814080,861806592,45920669.366712146,76755457.51366484,,,,,,,,5.9,28690833408,0,1351680,0,45920669.366712146,59054308.225694254,0.0,0.02,0.0,54914888,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,14.27,9.49,9.47,1797337390,13.88,9.26,9.23,1761678682
26225.876459034,29.026266536999174,1784070453.9888816,45531,93.9,1791971328,1022029824,933388288,45181447.39580082,71527400.5515912,,,,,,,,5.7,28664983552,0,1339392,0,45156890.03694814,56559690.33087885,0.0,0.02,0.0,54917909,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,14.27,9.49,9.47,1797479436,13.88,9.26,9.23,1761816515
26226.877234402,30.02704190499935,1784070454.9896572,45531,89.9,1827639296,1064480768,1004109824,42418054.39799003,70666743.2685928,,,,,,,,5.3,28632039424,0,1384448,0,42442611.357309595,54434593.15836235,0.0,0.01,0.0,54920867,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,14.22,9.64,9.5,1797626857,13.9,9.42,9.27,1761959916
26227.877980592,31.02778809499796,1784070455.9904034,45531,96.9,1861193728,1107423232,1076559872,42910444.65536233,72396026.80885625,,,,,,,,6.2,28584259584,0,1384448,0,42910444.65536233,55659971.08625261,0.0,0.01,0.0,54924012,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,14.22,9.64,9.5,1797770832,13.9,9.42,9.27,1762099460
26228.878753833,32.02856133599926,1784070456.9911766,45531,84.9,1896849408,1150447616,1149345792,42991141.486709885,72729682.42753567,,,,,,,,4.8,28559429632,0,1404928,0,42974770.145702,55985893.41171978,0.0,0.01,0.0,54926933,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,14.18,9.78,9.53,1797910321,13.74,9.54,9.29,1762235159
26229.879571285,33.02937878800003,1784070457.9919941,45531,90.9,1932500992,1193897984,1224794112,43414878.42077157,75386694.9953443,,,,,,,,5.4,28517085184,0,1486848,0,43414878.42077157,57853763.32541732,0.0,0.01,0.0,54930110,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,14.18,9.78,9.53,1798048268,13.74,9.54,9.29,1762368821
26230.880314,34.03012150300128,1784070458.992737,45531,92.9,1968197632,1235353600,1300914176,41424849.14311682,76063570.4451816,,,,,,,,5.9,28483592192,0,1683456,0,41441220.98350536,55332727.553186074,0.0,0.01,0.0,54933238,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,13.96,9.89,9.56,1798188063,13.6,9.65,9.32,1762504256
26231.881089136,35.030896639000275,1784070459.993512,45531,87.9,1999654912,1272823808,1365475328,37441185.98889504,64511147.08755614,,,,,,,,5.0,28451553280,0,1495040,0,37400257.71387438,47317178.75137904,0.0,0.01,0.0,54936134,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,13.96,9.89,9.56,1798320898,13.6,9.65,9.32,1762633887
26232.881897594,36.03170509700067,1784070460.9943206,45531,93.9,2031112192,1315639296,1440165888,42780901.43796848,74630224.59785278,,,,,,,,5.6,28407447552,0,978944,249856,42821828.35027879,56352265.56006773,0.0,0.01,0.0,54939456,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,13.79,9.99,9.58,1798450553,13.31,9.73,9.34,1762759493
26233.882748322,37.0325558250006,1784070461.9951713,45531,89.9,2066763776,1355640832,1513205760,39967534.49931318,72977787.75258577,,,,,,,,5.3,28385263616,0,1286144,16384,39942979.389033034,52785302.065547965,0.0,0.01,0.0,54942328,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,13.79,9.99,9.58,1798586267,13.31,9.73,9.34,1762891374
26234.883492794,38.033300297000096,1784070462.9959154,45531,92.9,2104537088,1397575680,1609474048,41903651.904480465,96196672.27104947,,,,,,,,5.4,28348940288,0,458752,0,41862722.37536884,70472463.22439389,0.0,0.01,0.0,54946427,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,13.64,10.09,9.6,1798715571,13.07,9.8,9.36,1763016895
26235.884232737,39.03404023999974,1784070463.996656,45531,92.9,2135994368,1437257728,1679814656,39652707.256848365,70288598.44362685,,,,,,,,5.5,28331126784,0,294912,0,39718194.79979939,51825204.302870974,0.0,0.01,0.0,54949427,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,13.64,10.09,9.6,1798849151,13.07,9.8,9.36,1763146776
26236.885025142,40.03483264500028,1784070464.9974484,45531,88.9,2165362688,1474584576,1748389888,37297293.43817304,68520935.66793515,,,,,,,,5.7,28299800576,0,438272,16384,37297293.43817304,48736548.91493081,0.0,0.01,0.0,54952360,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,13.53,10.18,9.63,1798980901,12.88,9.87,9.37,1763275512
26237.885840427,41.03564792999896,1784070465.9982634,45531,94.9,2198917120,1513181184,1820205056,38565166.398363814,71756665.86676353,,,,,,,,5.4,28265566208,0,335872,16384,38565166.398363814,49766785.88603459,0.0,0.01,0.0,54955555,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,13.53,10.18,9.63,1799106831,12.88,9.87,9.37,1763397787
26238.886748464,42.036555966999,1784070466.999171,45531,91.9,2232569856,1555329024,1910046720,42109602.92248919,89760158.454993,,,,,,,,5.5,28225957888,0,409600,1589248,42109602.92248919,66655122.68236189,0.0,0.01,0.0,54959208,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,13.25,10.24,9.64,1799237027,12.72,9.94,9.39,1763524027
26239.887545663,43.037353166000685,1784070467.9999685,45531,91.9,2259914752,1630326784,2049572864,74938019.48567805,139415002.49918824,,,,,,,,5.4,28196220928,0,495616,0,74938019.48567805,112095981.1956983,0.0,0.01,0.0,54962742,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,13.25,10.24,9.64,1799384076,12.72,9.94,9.39,1763664291
26240.888590261,44.038397764001274,1784070469.001013,45531,93.9,2291372032,1709752320,2203901952,79342654.82141207,154168044.3690972,,,,,,,,5.4,28172066816,0,524288,0,79342654.82141207,125002222.92786027,0.0,0.01,0.0,54967420,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,13.38,10.37,9.67,1799535873,12.95,10.08,9.42,1763808110
26241.889548231,45.0393557339994,1784070470.001971,45531,92.9,2316537856,1797308416,2367512576,87472300.16077891,163454039.93367106,,,,,,,,5.4,28145938432,0,573440,0,87472300.16077891,128626347.81782202,0.0,0.01,0.0,54971167,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,13.38,10.37,9.67,1799677986,12.95,10.08,9.42,1763942414
26242.890292106,46.0400996089993,1784070471.0027153,45531,93.9,2343800832,1863356416,2507177984,65998905.06450186,139561591.62104708,,,,,,,,5.3,28112191488,0,643072,0,65998905.06450186,109363767.02781332,0.0,0.01,0.0,54975784,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,13.31,10.45,9.7,1799813453,12.96,10.17,9.45,1764071735
26243.891111332,47.04091883499859,1784070472.003534,45531,93.9,2364792832,1994911744,2778202112,131447642.67357592,270802279.7317757,,,,,,,,6.5,28092391424,0,344064,0,131447642.67357592,220732833.923552,0.0,0.01,0.0,54981028,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,13.31,10.45,9.7,1799979573,12.96,10.17,9.45,1764225282
26244.89185245,48.04165995299991,1784070473.0042756,45531,93.9,2373242880,2195886080,3216949248,200825500.6063775,438422213.4054688,,,,,,,,10.0,28083105792,0,471040,0,200825500.6063775,367613890.72804797,0.0,0.01,0.0,54989888,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,14.16,10.7,9.75,1800191028,13.69,10.39,9.5,1764417560
26245.892628629,49.04243613200015,1784070474.0050514,45531,90.9,2377437184,2397888512,3650961408,201845763.5570395,433675550.14505965,,,,,,,,7.9,28081164288,0,454656,393216,201845763.5570395,358580429.4008019,0.0,0.01,0.0,54997290,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,14.16,10.7,9.75,1800411101,13.69,10.39,9.5,1764617951
26246.893530199,50.0433377019981,1784070475.0059533,45531,77.9,2385854464,2553208832,4007792640,155180413.99447313,356509813.4482203,,,,,,,,5.3,28071129088,0,2674688,196608,155180413.99447313,279197883.56468695,0.0,0.01,0.0,55003786,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,15.4,11.04,9.83,1800614205,14.65,10.68,9.56,1764804893
26247.894500369,51.04430787199817,1784070476.0069234,45531,50.0,2387951616,2655559680,4241829888,102251646.52008812,233810412.15242496,,,,,,,,4.1,28072656896,0,651264,0,102251646.52008812,173338392.29193744,0.0,0.01,0.0,55007619,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,15.4,11.04,9.83,1800840997,14.65,10.68,9.56,1765019757
26248.895245754,52.04505325699938,1784070477.0076685,45531,50.0,2392145920,2758123520,4457189376,102487447.3939003,215199081.8321282,,,,,,,,3.3,28068474880,0,724992,0,102487447.3939003,171322666.6539089,0.0,0.01,0.0,55010994,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,16.59,11.4,9.92,1801070908,15.8,11.01,9.64,1765238203
26249.895937191,53.04574469399813,1784070478.0083601,45531,50.0,2396340224,2859171840,4674048000,100978499.72920898,216708783.5291139,,,,,,,,3.6,28062433280,0,888832,1835008,100978499.72920898,168855535.03563267,0.0,0.01,0.0,55014512,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,16.59,11.4,9.92,1801301669,15.8,11.01,9.64,1765457925
26250.896736929,54.04654443199979,1784070479.0091596,45531,49.0,2398449664,2961309696,4885872640,102056237.74836613,211655371.15643066,,,,,,,,3.4,28058079232,0,794624,0,102056237.74836613,172045960.30750993,0.0,0.01,0.0,55017744,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,17.94,11.81,10.01,1801567136,17.1,11.41,9.73,1765712492
26251.897695875,55.04750337799851,1784070480.0101187,45531,52.0,2402643968,3048923136,5106499584,87529503.9324342,220415577.36403158,,,,,,,,3.4,28055543808,0,1458176,0,87529503.9324342,173553123.92624587,0.0,0.01,0.0,55024800,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,17.94,11.81,10.01,1801801848,17.1,11.41,9.73,1765937025
26252.898649014,56.048456517000886,1784070481.0110717,45531,57.0,2404741120,3132436480,5326864384,83433819.97206734,220154961.71941847,,,,,,,,3.7,28055617536,0,1597440,0,83433819.97206734,175632917.4163093,0.0,0.01,0.0,55033738,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,18.67,12.14,10.09,1802015154,17.81,11.72,9.81,1766140946
26253.899389007,57.04919651000091,1784070482.0118117,45531,46.0,2406854656,3218227200,5572882432,85727282.41110465,245836130.98391876,,,,,,,,3.1,28045422592,0,823296,0,85727282.41110465,155909460.09089512,0.0,0.01,0.0,55037612,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,18.67,12.14,10.09,1802205677,17.81,11.72,9.81,1766323001
26254.900125722,58.04993322500013,1784070483.0125484,45531,51.0,2417364992,3236573184,5787217920,18332478.18834576,214177700.07585555,,,,,,,,3.8,28022108160,0,1929216,0,18332478.18834576,102332801.88993542,0.0,0.01,0.0,55046126,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,17.82,12.2,10.12,1802302146,16.94,11.76,9.83,1766417400
26255.900854478,59.0506619810003,1784070484.0132775,45531,40.0,2429947904,3240816640,5837635584,4240365.807974516,50380948.581426956,,,,,,,,2.6,28009672704,0,2076672,0,4240365.807974516,17112904.867897157,0.0,0.01,0.0,55047735,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,17.82,12.2,10.12,1802384483,16.94,11.76,9.83,1766499018
26256.901599166,60.05140666900115,1784070485.014022,45531,38.0,2442530816,3245510656,5891674112,4690523.023786475,53998316.10193278,,,,,,,,2.6,27997032448,0,2080768,65536,4690523.023786475,18144056.33895763,0.0,0.0,0.0,55049219,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,16.04,12.06,10.11,1802468523,15.32,11.64,9.82,1766582261
26257.902411935,61.052219437999156,1784070486.0148346,45531,40.0,2453016576,3249909760,5956485120,4395531.448309068,64758374.40092587,,,,,,,,2.7,27988709376,0,2080768,0,4395531.448309068,16702200.968854101,0.0,0.0,0.0,55050988,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,16.04,12.06,10.11,1802553953,15.32,11.64,9.82,1766666819
26258.903252655,62.053060157999425,1784070487.0156753,45531,40.0,2465599488,3253202944,6007926784,3290417.6800471446,51398452.29317424,,,,,,,,2.5,27985006592,0,2068480,0,3290417.6800471446,15494429.523207076,0.0,0.0,0.0,55052751,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,14.59,11.93,10.09,1802632788,13.99,11.52,9.81,1766744638
26259.904011407,63.0538189100007,1784070488.0164344,45531,39.0,2480279552,3257917440,6073339904,4710921.578824218,65363525.294372514,,,,,,,,2.4,27976941568,0,2072576,0,4710921.578824218,16506643.551171219,0.0,0.0,0.0,55054350,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,14.59,11.93,10.09,1802724541,13.99,11.52,9.81,1766835301
26260.90481887,64.05462637299934,1784070489.0172417,45531,39.0,2490765312,3261743104,6130233344,3822577.4101818535,56847537.71673013,,,,,,,,2.4,27964833792,0,2084864,0,3822577.4101818535,15732320.733125316,0.0,0.0,0.0,55055803,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,13.57,11.84,10.08,1802813230,12.9,11.4,9.8,1766923100
26261.905565756,65.05537325899786,1784070490.0179887,45531,38.0,2499153920,3265527808,6193025024,3781879.3672524933,62744816.77487091,,,,,,,,2.4,27963920384,0,2023424,32768,3781879.3672524933,17120780.72859002,0.0,0.0,0.0,55057379,0.0,0.0,0.0,0,0.0,0.0,0.0,1449238,0.0,0.0,0.0,1448206,13.57,11.84,10.08,1802891700,12.9,11.4,9.8,1767000740
