timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 00:59:48:816,23,107572,5376.0,2974.16,18543,12031,17631,18495
2026-07-15 00:59:49:816,24,112842,5270.0,3036.27,38623,16495,37439,38591
2026-07-15 00:59:51:812,25,118450,2809.62,2850.98,18303,11631,16911,18239
2026-07-15 00:59:52:812,26,123879,5429.0,2946.66,17615,11903,16623,16751
2026-07-15 00:59:53:812,27,129197,5318.0,3007.96,20079,12415,20015,20079
2026-07-15 00:59:54:812,28,133830,4633.0,3447.93,31423,15983,19839,31423
2026-07-15 00:59:55:812,29,139214,5384.0,2962.96,31887,12255,22239,25951
2026-07-15 00:59:56:812,30,143452,4238.0,3782.92,37983,16767,25247,37983
2026-07-15 00:59:57:812,31,147719,4267.0,3738.51,31823,17615,22223,31823
2026-07-15 00:59:58:812,32,148859,1140.0,13958.1,117631,34271,91263,117631
2026-07-15 00:59:59:812,33,149982,1123.0,14305.73,111359,38623,98879,111359
2026-07-15 01:00:00:812,34,151131,1149.0,13932.16,51711,31279,47615,51711
2026-07-15 01:00:01:812,35,151786,655.0,24304.31,156927,74815,145791,156927
2026-07-15 01:00:02:812,36,152387,601.0,26331.73,149375,52831,90367,149375
2026-07-15 01:00:03:812,37,152948,561.0,28634.7,84031,57311,82495,84031
2026-07-15 01:00:04:812,38,153496,548.0,29146.7,94463,54655,74303,94463
2026-07-15 01:00:05:812,39,154046,550.0,29078.27,94079,50751,64191,94079
2026-07-15 01:00:06:812,40,154589,543.0,29713.5,177919,85119,117567,177919
2026-07-15 01:00:07:812,41,155136,547.0,29330.3,81023,52223,68415,81023
2026-07-15 01:00:08:812,42,157050,1914.0,8395.32,57343,29215,39711,57343
2026-07-15 01:00:09:812,43,159226,2176.0,7313.25,37407,23743,29007,37407
2026-07-15 01:00:10:812,44,161361,2135.0,7519.3,42559,23215,27551,42559
2026-07-15 01:00:11:812,45,163551,2190.0,7263.17,27167,20239,23871,27167
2026-07-15 01:00:12:812,46,165691,2140.0,7528.79,56543,26751,32751,56543
2026-07-15 01:00:13:812,47,167747,2056.0,7782.48,42847,27503,38943,42847
2026-07-15 01:00:14:812,48,169781,2034.0,7856.0,41919,22383,35039,41919
2026-07-15 01:00:15:812,49,171836,2055.0,7790.56,58367,25439,42431,58367
2026-07-15 01:00:16:812,50,173934,2098.0,7615.42,38655,25103,33695,38655
2026-07-15 01:00:17:812,51,176057,2123.0,7538.9,45599,24863,35167,45599
2026-07-15 01:00:18:812,52,178117,2060.0,7602.55,37407,23183,36863,37407
2026-07-15 01:00:19:812,53,180357,2240.0,7295.43,62975,22831,40863,62975
2026-07-15 01:00:20:812,54,182551,2194.0,7246.51,48351,21919,29967,48351
2026-07-15 01:00:21:812,55,184556,2005.0,7975.23,35455,27311,34015,35455
2026-07-15 01:00:22:812,56,186696,2140.0,7517.44,40639,24399,35391,40639
2026-07-15 01:00:23:812,57,188798,2102.0,7617.67,44159,23311,30511,44159
2026-07-15 01:00:24:812,58,190907,2109.0,7572.95,54975,27311,40255,54975
2026-07-15 01:00:25:812,59,193012,2105.0,7597.08,34079,23871,27343,34079
2026-07-15 01:00:26:812,60,195095,2083.0,7688.3,44319,24687,29727,44319
2026-07-15 01:00:27:812,61,197251,2156.0,7327.67,44351,24879,31839,44351
2026-07-15 01:00:28:812,62,199431,2180.0,7435.93,29231,24815,26527,29231
2026-07-15 01:00:29:812,63,201453,2022.0,7912.17,45727,23279,40383,45727
2026-07-15 01:00:30:812,64,203538,2085.0,7676.25,89151,23695,44095,89151
2026-07-15 01:00:31:812,65,205683,2145.0,7453.6,52159,21855,36575,52159
2026-07-15 01:00:32:812,66,207856,2173.0,7363.76,58911,22703,33599,58911
2026-07-15 01:00:33:812,67,209831,1975.0,8055.62,27871,25119,27647,27871
2026-07-15 01:00:34:812,68,211707,1876.0,8441.27,40639,25711,39327,40639
2026-07-15 01:00:35:812,69,213795,2088.0,7724.63,52159,25839,30863,52159
2026-07-15 01:00:36:812,70,215922,2127.0,7569.56,38719,21679,28079,38719
2026-07-15 01:00:37:812,71,218096,2174.0,7366.54,27615,24735,27567,27615
2026-07-15 01:00:38:812,72,220216,2120.0,7500.23,35455,22447,25519,35455
2026-07-15 01:00:39:812,73,221554,1338.0,11896.65,125951,40479,120191,125951
2026-07-15 01:00:40:812,74,222171,617.0,25773.6,81983,48447,55615,81983
2026-07-15 01:00:41:812,75,222745,574.0,27848.84,111935,71039,94847,111935
2026-07-15 01:00:42:812,76,223347,602.0,26981.12,107263,54367,86783,107263
2026-07-15 01:00:43:812,77,223956,609.0,25964.36,67775,47935,65503,67775
2026-07-15 01:00:44:812,78,224586,630.0,25712.76,96831,54943,73791,96831
2026-07-15 01:00:45:812,79,226206,1620.0,9828.58,65503,33567,51903,65503
2026-07-15 01:00:46:812,80,228424,2218.0,7243.19,33695,22991,29711,33695
2026-07-15 01:00:47:812,81,230633,2209.0,7223.49,53311,23791,48287,53311
2026-07-15 01:00:48:812,82,232845,2212.0,7266.96,33279,23455,29215,33279
2026-07-15 01:00:49:812,83,235012,2167.0,7367.18,41791,22575,31215,41791
2026-07-15 01:00:50:812,84,237310,2298.0,6962.78,25167,17295,25071,25167
2026-07-15 01:00:51:812,85,239519,2209.0,7238.98,46943,19983,34303,46943
2026-07-15 01:00:52:812,86,241681,2162.0,7392.21,35583,23327,32095,35583
2026-07-15 01:00:53:812,87,243922,2241.0,7108.88,31983,25071,29519,31983
2026-07-15 01:00:54:812,88,246178,2256.0,7135.04,29631,22239,29583,29631
2026-07-15 01:00:55:812,89,248418,2240.0,7144.03,39295,23183,32655,39295
2026-07-15 01:00:56:812,90,250618,2200.0,7247.81,46239,21167,30511,46239
2026-07-15 01:00:57:812,91,252877,2259.0,7105.95,37727,22767,33279,37727
2026-07-15 01:00:58:812,92,255101,2224.0,7181.11,98687,23087,45599,98687
2026-07-15 01:00:59:812,93,257304,2203.0,7262.63,49215,25247,32207,49215
2026-07-15 01:01:00:812,94,259484,2180.0,7337.07,45471,19039,23647,45471
2026-07-15 01:01:01:812,95,261694,2210.0,7247.94,37663,23007,28335,37663
2026-07-15 01:01:02:812,96,263876,2182.0,7284.66,29919,23199,29871,29919
2026-07-15 01:01:03:812,97,266131,2255.0,7111.75,37535,20895,29967,37535
2026-07-15 01:01:04:812,98,268329,2198.0,7170.67,44895,22783,36895,44895
2026-07-15 01:01:05:812,99,270606,2277.0,7159.87,31599,22111,24575,31599
2026-07-15 01:01:06:812,100,272365,1759.0,9083.2,54463,27327,40031,54463
2026-07-15 01:01:07:812,101,274482,2117.0,7541.09,29199,22879,26655,29199
2026-07-15 01:01:08:812,102,276687,2205.0,7270.32,36063,20927,26783,36063
2026-07-15 01:01:09:812,103,278874,2187.0,7312.8,31999,22879,26703,31999
2026-07-15 01:01:10:812,104,281068,2194.0,7264.51,34751,24655,34719,34751
2026-07-15 01:01:11:812,105,283234,2166.0,7427.07,59103,20527,43999,59103
2026-07-15 01:01:12:812,106,285437,2203.0,7255.81,33823,26831,30143,33823
2026-07-15 01:01:13:812,107,287582,2145.0,7439.28,33535,23807,26559,33535
2026-07-15 01:01:14:812,108,289893,2311.0,6896.2,40991,19983,35999,40991
2026-07-15 01:01:15:812,109,292013,2120.0,7556.22,43839,24575,31279,43839
2026-07-15 01:01:16:812,110,293964,1951.0,8114.85,52671,27231,45183,52671
2026-07-15 01:01:17:812,111,294750,786.0,20092.06,53247,40671,52543,53247
2026-07-15 01:01:18:812,112,295464,714.0,22945.49,73215,50879,61727,73215
2026-07-15 01:01:19:812,113,296062,598.0,26277.91,152831,53887,152703,152831
2026-07-15 01:01:20:812,114,296745,683.0,23570.18,50879,49023,50303,50879
2026-07-15 01:01:21:812,115,297549,804.0,20026.02,74879,36063,72895,74879
2026-07-15 01:01:22:812,116,298939,1390.0,11574.26,94783,40895,83839,94783
2026-07-15 01:01:23:812,117,301171,2232.0,7138.15,36575,20559,31055,36575
2026-07-15 01:01:24:812,118,303310,2139.0,7524.84,44671,20527,35327,44671
2026-07-15 01:01:25:812,119,305476,2166.0,7366.33,30767,22319,28879,30767
2026-07-15 01:01:26:812,120,307746,2270.0,7060.96,34239,17071,23439,34239
2026-07-15 01:01:27:812,121,310031,2285.0,6942.89,89087,15535,52095,89087
2026-07-15 01:01:28:812,122,312236,2205.0,7317.5,44959,22143,38527,44959
2026-07-15 01:01:29:812,123,314518,2282.0,6991.11,36031,17871,29279,36031
2026-07-15 01:01:30:812,124,316805,2287.0,7010.94,37951,18495,27791,37951
2026-07-15 01:01:31:812,125,319040,2235.0,7169.06,39359,24623,28815,39359
2026-07-15 01:01:32:812,126,321191,2151.0,7416.01,42463,21311,35999,42463
2026-07-15 01:01:33:812,127,323466,2275.0,7034.99,37919,19823,26479,37919
2026-07-15 01:01:34:812,128,325764,2298.0,6932.78,32591,16511,26143,32591
2026-07-15 01:01:35:812,129,328014,2250.0,7127.15,38559,22463,31039,38559
2026-07-15 01:01:36:812,130,330241,2227.0,7185.97,36031,22783,29103,36031
2026-07-15 01:01:37:812,131,332162,1921.0,8325.9,79551,34559,58399,79551
2026-07-15 01:01:38:812,132,334132,1970.0,8125.64,48927,26575,38207,48927
2026-07-15 01:01:39:812,133,336317,2185.0,7317.7,27983,19999,24255,27983
2026-07-15 01:01:40:812,134,338614,2297.0,6971.46,31983,20143,26687,31983
2026-07-15 01:01:41:812,135,340940,2326.0,6866.8,65663,17583,22847,65663
2026-07-15 01:01:42:812,136,343159,2219.0,7228.68,57183,24015,29519,57183
2026-07-15 01:01:43:812,137,345421,2262.0,7069.5,44319,17615,29727,44319
2026-07-15 01:01:44:812,138,347666,2245.0,7128.5,31679,26719,27071,31679
2026-07-15 01:01:45:812,139,350017,2351.0,6810.63,26047,20783,24271,26047
2026-07-15 01:01:46:812,140,352087,2070.0,7655.72,39583,22127,34175,39583
2026-07-15 01:01:47:812,141,354141,2054.0,7831.56,65375,19871,47455,65375
2026-07-15 01:01:48:812,142,356079,1938.0,8256.56,49599,24207,37567,49599
2026-07-15 01:01:49:812,143,358050,1971.0,8087.91,42399,21007,31503,42399
2026-07-15 01:01:50:814,144,359844,1792.21,8930.05,42079,25503,34783,42079
2026-07-15 01:01:51:817,146,361606,1754.98,9093.43,29215,25167,26191,29215
2026-07-15 01:01:52:818,147,363178,1570.43,10214.05,38591,30399,31103,38591
2026-07-15 01:01:53:812,147,364533,1363.18,11772.12,40607,30527,34847,40607
2026-07-15 01:01:54:812,148,365423,890.0,17775.48,60671,39775,57791,60671
2026-07-15 01:01:55:812,149,366290,867.0,18491.52,98303,36287,69631,98303
2026-07-15 01:01:56:812,150,367107,817.0,19602.94,74623,32959,58623,74623
2026-07-15 01:01:57:812,151,367936,829.0,19179.14,149119,44287,68991,149119
2026-07-15 01:01:58:812,152,369148,1212.0,13382.03,48959,30223,43167,48959
2026-07-15 01:01:59:812,153,371348,2200.0,7247.47,33183,18511,27599,33183
2026-07-15 01:02:00:812,154,373621,2273.0,7073.35,22431,16991,20559,22431
2026-07-15 01:02:01:812,155,375789,2168.0,7340.1,39839,21695,31375,39839
2026-07-15 01:02:02:812,156,378020,2231.0,7195.36,22767,15823,21471,22767
2026-07-15 01:02:03:812,157,380185,2165.0,7355.2,36287,21727,28943,36287
2026-07-15 01:02:04:812,158,382407,2222.0,7228.87,48063,25775,33215,48063
2026-07-15 01:02:05:812,159,384628,2221.0,7171.39,38911,17967,26127,38911
2026-07-15 01:02:06:812,160,386861,2233.0,7196.82,43711,18399,30447,43711
2026-07-15 01:02:07:812,161,389002,2141.0,7481.52,38175,19839,30159,38175
2026-07-15 01:02:08:812,162,391250,2248.0,7112.0,43455,21055,32335,43455
2026-07-15 01:02:09:812,163,392887,1637.0,9706.93,54335,25727,46303,54335
2026-07-15 01:02:10:812,164,395125,2238.0,7202.29,32623,22015,27679,32623
2026-07-15 01:02:11:812,165,397413,2288.0,6984.97,29727,18303,22719,29727
2026-07-15 01:02:12:812,166,399570,2157.0,7428.96,43391,21151,33887,43391
2026-07-15 01:02:13:812,167,401738,2168.0,7373.69,33183,23343,30143,33183
2026-07-15 01:02:14:812,168,403924,2186.0,7307.96,33791,22511,30223,33791
2026-07-15 01:02:15:812,169,406178,2254.0,7112.75,41951,20191,31567,41951
2026-07-15 01:02:16:812,170,408326,2148.0,7442.05,31327,22815,28895,31327
2026-07-15 01:02:17:812,171,410556,2230.0,7114.12,47775,21855,35071,47775
2026-07-15 01:02:18:812,172,412795,2239.0,7203.04,32079,19679,25583,32079
2026-07-15 01:02:19:812,173,415056,2261.0,7051.21,26431,22703,26335,26431
2026-07-15 01:02:20:812,174,417247,2191.0,7307.3,60511,21391,46847,60511
2026-07-15 01:02:21:812,175,419482,2235.0,7158.03,33087,19663,22911,33087
2026-07-15 01:02:22:812,176,421714,2232.0,7138.44,23263,19519,22815,23263
2026-07-15 01:02:23:812,177,423884,2170.0,7402.69,55295,22863,41855,55295
2026-07-15 01:02:24:812,178,426092,2208.0,7258.84,36319,21055,28191,36319
2026-07-15 01:02:25:812,179,428297,2205.0,7268.39,52703,22623,30975,52703
2026-07-15 01:02:26:812,180,430581,2284.0,6976.19,29327,21375,26735,29327
2026-07-15 01:02:27:812,181,432797,2216.0,7234.65,37759,22879,30479,37759
2026-07-15 01:02:28:812,182,435098,2301.0,6913.02,26543,17471,24143,26543
2026-07-15 01:02:29:812,183,437338,2240.0,7142.62,43903,18975,37055,43903
2026-07-15 01:02:30:812,184,438388,1050.0,15250.36,55967,31071,41535,55967
2026-07-15 01:02:31:812,185,439428,1040.0,15375.58,48191,31071,42591,48191
2026-07-15 01:02:32:812,186,440447,1019.0,15727.3,60703,37375,45471,60703
2026-07-15 01:02:33:812,187,441630,1183.0,13546.08,61759,31807,48191,61759
2026-07-15 01:02:34:812,188,443945,2315.0,6924.22,38015,18751,24463,38015
2026-07-15 01:02:35:812,189,446289,2344.0,6830.39,34719,15791,27183,34719
2026-07-15 01:02:36:812,190,448540,2251.0,7100.5,31487,18335,26543,31487
2026-07-15 01:02:37:812,191,450959,2419.0,6620.71,30015,16223,25599,30015
2026-07-15 01:02:38:812,192,453247,2288.0,6956.98,38399,17343,34111,38399
2026-07-15 01:02:39:812,193,455638,2391.0,6711.46,28495,15719,21359,28495
2026-07-15 01:02:40:812,194,457844,2206.0,7250.1,68735,19375,39391,68735
2026-07-15 01:02:41:812,195,460226,2382.0,6727.45,22815,15935,20719,22815
2026-07-15 01:02:42:812,196,462495,2269.0,7035.39,71103,22751,44255,71103
2026-07-15 01:02:43:812,197,464827,2332.0,6869.72,44543,18591,30783,44543
2026-07-15 01:02:44:812,198,466710,1883.0,8454.04,93119,39967,73855,93119
2026-07-15 01:02:45:812,199,469144,2434.0,6611.33,24575,18623,21295,24575
2026-07-15 01:02:46:812,200,471427,2283.0,6989.17,32175,18575,28431,32175
2026-07-15 01:02:47:812,201,473714,2287.0,6999.83,53343,18623,32799,53343
2026-07-15 01:02:48:812,202,476032,2318.0,6911.03,30911,17759,25775,30911
2026-07-15 01:02:49:812,203,478326,2294.0,6973.24,32063,23711,27679,32063
2026-07-15 01:02:50:812,204,480637,2311.0,6912.06,33151,21583,28031,33151
2026-07-15 01:02:51:812,205,482900,2263.0,7066.32,31167,17503,25967,31167
2026-07-15 01:02:52:812,206,485223,2323.0,6880.8,35295,16927,22895,35295
2026-07-15 01:02:53:812,207,487469,2246.0,7133.14,56991,21935,34239,56991
2026-07-15 01:02:54:812,208,489898,2429.0,6590.31,30095,14879,22703,30095
2026-07-15 01:02:55:812,209,492187,2289.0,6981.69,51647,22111,30751,51647
2026-07-15 01:02:56:812,210,494524,2337.0,6862.24,42271,16087,29871,42271
2026-07-15 01:02:57:812,211,496852,2328.0,6865.37,49951,18703,32927,49951
2026-07-15 01:02:58:812,212,499245,2393.0,6627.448123694107,29551,16879,21519,29551
2026-07-15 01:02:59:374,213,500000,1343.42,5994.17435064935,17647,15143,17439,17647
