timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 01:16:54:280,96,259008,2199.0,7258.43,55135,21663,35327,55135
2026-07-15 01:16:55:280,97,261197,2189.0,7313.96,43231,23951,26975,43231
2026-07-15 01:16:56:280,98,263293,2096.0,7591.05,41311,25391,30671,41311
2026-07-15 01:16:57:280,99,265019,1726.0,9318.72,67839,26239,45311,67839
2026-07-15 01:16:58:280,100,267162,2143.0,7485.73,35999,21231,28719,35999
2026-07-15 01:16:59:280,101,269310,2148.0,7408.6,48735,23663,34943,48735
2026-07-15 01:17:00:280,102,271560,2250.0,7131.14,43295,23535,34303,43295
2026-07-15 01:17:01:280,103,273662,2102.0,7546.24,46623,27679,39039,46623
2026-07-15 01:17:02:280,104,275857,2195.0,7344.05,64447,24639,46271,64447
2026-07-15 01:17:03:280,105,277979,2122.0,7563.78,44863,20367,35519,44863
2026-07-15 01:17:04:280,106,280110,2131.0,7429.55,28863,22127,28255,28863
2026-07-15 01:17:05:280,107,282248,2138.0,7552.0,57887,22383,37407,57887
2026-07-15 01:17:06:280,108,284543,2295.0,6970.73,45087,22159,35103,45087
2026-07-15 01:17:07:280,109,286672,2129.0,7453.49,33055,25087,27103,33055
2026-07-15 01:17:08:280,110,287924,1252.0,12779.12,71935,30799,64767,71935
2026-07-15 01:17:09:280,111,288565,641.0,24436.76,95871,58143,81407,95871
2026-07-15 01:17:10:280,112,289203,638.0,25456.3,92095,58815,89599,92095
2026-07-15 01:17:11:280,113,289903,700.0,22938.73,101695,41823,74623,101695
2026-07-15 01:17:12:280,114,290584,681.0,23492.28,48255,40735,44031,48255
2026-07-15 01:17:13:280,115,291626,1042.0,15481.57,75263,33279,63615,75263
2026-07-15 01:17:14:280,116,293743,2117.0,7556.41,29743,20415,29663,29743
2026-07-15 01:17:15:280,117,295930,2187.0,7321.85,47039,25583,42463,47039
2026-07-15 01:17:16:280,118,298078,2148.0,7447.56,51423,23679,42079,51423
2026-07-15 01:17:17:280,119,300276,2198.0,7256.61,68351,17599,31247,68351
2026-07-15 01:17:18:280,120,302494,2218.0,7177.66,50495,21391,29023,50495
2026-07-15 01:17:19:280,121,304760,2266.0,7091.88,38687,18143,27839,38687
2026-07-15 01:17:20:280,122,306930,2170.0,7384.08,46047,23343,32335,46047
2026-07-15 01:17:21:280,123,309175,2245.0,7133.49,28111,18335,24223,28111
2026-07-15 01:17:22:280,124,311431,2256.0,7066.55,54207,17311,31615,54207
2026-07-15 01:17:23:280,125,313666,2235.0,7191.79,32031,19247,30335,32031
2026-07-15 01:17:24:280,126,315926,2260.0,7072.87,36767,17727,31727,36767
2026-07-15 01:17:25:280,127,318197,2271.0,7049.89,34847,20479,27663,34847
2026-07-15 01:17:26:280,128,320495,2298.0,6954.9,30943,18351,26143,30943
2026-07-15 01:17:27:280,129,322683,2188.0,7172.71,46367,23071,35839,46367
2026-07-15 01:17:28:280,130,324916,2233.0,7292.39,53983,22959,47423,53983
2026-07-15 01:17:29:280,131,326485,1569.0,10209.51,49567,24639,39231,49567
2026-07-15 01:17:30:280,132,328732,2247.0,7127.08,38079,25231,37471,38079
2026-07-15 01:17:31:280,133,330885,2153.0,7405.17,60319,22399,48671,60319
2026-07-15 01:17:32:280,134,333202,2317.0,6915.25,34911,18767,24431,34911
2026-07-15 01:17:33:280,135,335520,2318.0,6878.88,34143,15895,23535,34143
2026-07-15 01:17:34:280,136,337758,2238.0,7160.03,26879,20367,26799,26879
2026-07-15 01:17:35:280,137,340020,2262.0,7068.59,36927,21103,32527,36927
2026-07-15 01:17:36:280,138,342160,2140.0,7476.82,33855,24527,29087,33855
2026-07-15 01:17:37:280,139,344373,2213.0,7234.31,60319,19759,29695,60319
2026-07-15 01:17:38:280,140,346378,2005.0,7967.45,44799,28015,37119,44799
2026-07-15 01:17:39:280,141,348393,2015.0,7955.5,42751,24175,29423,42751
2026-07-15 01:17:40:280,142,350382,1989.0,8055.28,35007,21887,26223,35007
2026-07-15 01:17:41:281,143,352219,1835.16,8626.79,46495,23231,31167,46495
2026-07-15 01:17:42:282,144,353991,1770.23,9071.77,40383,28287,38207,40383
2026-07-15 01:17:43:285,145,355662,1666.0,9590.92,36511,22495,28815,36511
2026-07-15 01:17:44:280,146,357270,1616.08,9948.82,65855,31007,46335,65855
2026-07-15 01:17:45:280,147,358445,1175.0,13578.57,65503,34239,53023,65503
2026-07-15 01:17:46:280,148,359371,926.0,17209.05,44927,31183,41727,44927
2026-07-15 01:17:47:280,149,360142,771.0,20632.09,104127,53823,87871,104127
2026-07-15 01:17:48:280,150,361003,861.0,18705.61,64095,37695,60127,64095
2026-07-15 01:17:49:280,151,361763,760.0,21105.66,177407,56383,159871,177407
2026-07-15 01:17:50:280,152,363182,1419.0,11268.53,57983,32431,52383,57983
2026-07-15 01:17:51:280,153,365405,2223.0,7223.59,23215,17871,22543,23215
2026-07-15 01:17:52:280,154,367647,2242.0,7123.75,27087,17119,21951,27087
2026-07-15 01:17:53:280,155,369837,2190.0,7301.55,27711,16559,23839,27711
2026-07-15 01:17:54:280,156,371990,2153.0,7399.13,46239,23727,32575,46239
2026-07-15 01:17:55:280,157,374165,2175.0,7384.16,29711,18319,26815,29711
2026-07-15 01:17:56:280,158,376414,2249.0,7120.59,28879,19247,22175,28879
2026-07-15 01:17:57:280,159,378672,2258.0,7092.03,29087,15775,27583,29087
2026-07-15 01:17:58:280,160,380940,2268.0,7050.2,36895,22399,36671,36895
2026-07-15 01:17:59:280,161,383168,2228.0,7186.58,39359,20735,38751,39359
2026-07-15 01:18:00:280,162,385321,2153.0,7436.01,32927,22527,32415,32927
2026-07-15 01:18:01:280,163,387014,1693.0,9409.96,47039,26191,32735,47039
2026-07-15 01:18:02:280,164,389188,2174.0,7373.87,32447,18911,29663,32447
2026-07-15 01:18:03:280,165,391358,2170.0,7299.32,38143,17711,23551,38143
2026-07-15 01:18:04:280,166,393617,2259.0,7088.07,35039,19215,27535,35039
2026-07-15 01:18:05:280,167,395821,2204.0,7272.19,29343,20623,29327,29343
2026-07-15 01:18:06:280,168,398088,2267.0,7111.29,30623,20511,26159,30623
2026-07-15 01:18:07:280,169,400314,2226.0,7187.24,39327,22415,32831,39327
2026-07-15 01:18:08:280,170,402540,2226.0,7184.53,44127,20271,28335,44127
2026-07-15 01:18:09:280,171,404640,2100.0,7620.53,54175,21679,44703,54175
2026-07-15 01:18:10:280,172,406794,2154.0,7377.32,32527,22751,30351,32527
2026-07-15 01:18:11:280,173,408945,2151.0,7471.65,32047,22287,27791,32047
2026-07-15 01:18:12:280,174,411204,2259.0,7084.58,29215,21487,24031,29215
2026-07-15 01:18:13:280,175,413328,2124.0,7537.13,33919,21295,26895,33919
2026-07-15 01:18:14:280,176,415580,2252.0,7103.57,39007,20815,30223,39007
2026-07-15 01:18:15:280,177,417837,2257.0,7081.13,27487,19519,24559,27487
2026-07-15 01:18:16:280,178,420129,2292.0,6988.11,34655,18591,29167,34655
2026-07-15 01:18:17:280,179,422338,2209.0,7243.42,32991,19759,28735,32991
2026-07-15 01:18:18:280,180,424564,2226.0,7184.49,40223,18687,25215,40223
2026-07-15 01:18:19:280,181,426696,2132.0,7493.8,47583,22735,40287,47583
2026-07-15 01:18:20:280,182,428888,2192.0,7284.1,25823,19855,23343,25823
2026-07-15 01:18:21:280,183,431240,2352.0,6760.46,38847,16119,19887,38847
2026-07-15 01:18:22:280,184,432268,1028.0,15415.69,76671,40639,63647,76671
2026-07-15 01:18:23:280,185,433259,991.0,16321.41,49503,28623,41535,49503
2026-07-15 01:18:24:280,186,434171,912.0,17649.27,91711,47103,58335,91711
2026-07-15 01:18:25:280,187,435218,1047.0,15309.73,57791,35583,54015,57791
2026-07-15 01:18:26:280,188,437523,2305.0,6934.35,33791,18559,23935,33791
2026-07-15 01:18:27:280,189,439844,2321.0,6887.79,25967,15087,20815,25967
2026-07-15 01:18:28:280,190,442208,2364.0,6782.27,33887,18495,26799,33887
2026-07-15 01:18:29:280,191,444501,2293.0,6961.55,29935,15047,21167,29935
2026-07-15 01:18:30:280,192,446860,2359.0,6793.99,37375,16799,28943,37375
2026-07-15 01:18:31:280,193,449135,2275.0,6994.31,41695,20239,22815,41695
2026-07-15 01:18:32:280,194,451494,2359.0,6738.8,37631,16911,35359,37631
2026-07-15 01:18:33:280,195,453791,2297.0,6996.88,36383,20207,28255,36383
2026-07-15 01:18:34:280,196,456138,2347.0,6857.4,39295,18703,27567,39295
2026-07-15 01:18:35:280,197,458400,2262.0,7064.46,30895,17775,26479,30895
2026-07-15 01:18:36:280,198,460128,1728.0,9192.64,63199,25871,40895,63199
2026-07-15 01:18:37:280,199,462429,2301.0,6953.89,39999,16991,24975,39999
2026-07-15 01:18:38:280,200,464778,2349.0,6864.99,37311,18223,21919,37311
2026-07-15 01:18:39:280,201,466975,2197.0,7249.24,53375,20751,47263,53375
2026-07-15 01:18:40:280,202,469293,2318.0,6923.48,43295,21103,30399,43295
2026-07-15 01:18:41:280,203,471579,2286.0,6940.4,60191,20927,28975,60191
2026-07-15 01:18:42:280,204,473845,2266.0,7078.5,54687,20127,29007,54687
2026-07-15 01:18:43:280,205,476087,2242.0,7170.68,38271,19919,25583,38271
2026-07-15 01:18:44:280,206,478288,2201.0,7283.05,45471,21295,26543,45471
2026-07-15 01:18:45:280,207,480488,2200.0,7268.04,36767,20239,24639,36767
2026-07-15 01:18:46:280,208,482731,2243.0,7123.61,33535,18895,26879,33535
2026-07-15 01:18:47:280,209,485118,2387.0,6709.65,40511,16559,28015,40511
2026-07-15 01:18:48:280,210,487431,2313.0,6912.91,23663,20095,23647,23663
2026-07-15 01:18:49:280,211,489795,2364.0,6755.65,45663,20287,33887,45663
2026-07-15 01:18:50:280,212,492131,2336.0,6862.19,27535,16215,25791,27535
2026-07-15 01:18:51:280,213,494435,2304.0,6939.48,45535,18511,33439,45535
2026-07-15 01:18:52:280,214,496682,2247.0,7109.26,51359,20479,37343,51359
2026-07-15 01:18:53:280,215,499013,2331.0,6833.840175814752,27487,20495,25183,27487
2026-07-15 01:18:54:057,216,500000,1270.27,6264.715479041916,23487,19055,21599,23487
