timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 03:07:18:388,34,141789,1099.0,14568.03,43231,27503,38783,43231
2026-07-15 03:07:19:388,35,142933,1144.0,13958.44,67775,31679,58239,67775
2026-07-15 03:07:20:388,36,143983,1050.0,15194.19,48671,32399,38207,48671
2026-07-15 03:07:21:388,37,144584,601.0,26455.84,169599,70911,97791,169599
2026-07-15 03:07:22:388,38,145139,555.0,28494.32,100543,60831,83967,100543
2026-07-15 03:07:23:388,39,145667,528.0,30836.3,101951,67007,83135,101951
2026-07-15 03:07:24:388,40,146190,523.0,29993.07,211199,105087,165119,211199
2026-07-15 03:07:25:388,41,147904,1714.0,9563.43,256127,39103,163199,256127
2026-07-15 03:07:26:388,42,150040,2136.0,7432.09,35647,23263,30191,35647
2026-07-15 03:07:27:388,43,152111,2071.0,7768.7,98815,23919,51967,98815
2026-07-15 03:07:28:388,44,154176,2065.0,7753.48,31663,26031,28511,31663
2026-07-15 03:07:29:388,45,156174,1998.0,8006.81,41887,25919,31391,41887
2026-07-15 03:07:30:388,46,158292,2118.0,7439.02,37727,22703,31967,37727
2026-07-15 03:07:31:388,47,160439,2147.0,7510.37,35327,21807,30655,35327
2026-07-15 03:07:32:388,48,162575,2136.0,7542.84,34527,25007,26111,34527
2026-07-15 03:07:33:388,49,164729,2154.0,7425.59,36479,23679,31631,36479
2026-07-15 03:07:34:388,50,166869,2140.0,7470.78,35743,23359,31727,35743
2026-07-15 03:07:35:388,51,168965,2096.0,7630.58,37503,25535,36063,37503
2026-07-15 03:07:36:388,52,171044,2079.0,7695.55,34975,26431,32431,34975
2026-07-15 03:07:37:388,53,173103,2059.0,7771.18,70015,27167,58143,70015
2026-07-15 03:07:38:388,54,175217,2114.0,7546.88,44991,23135,40383,44991
2026-07-15 03:07:39:388,55,177380,2163.0,7416.16,34879,25231,34111,34879
2026-07-15 03:07:40:388,56,179545,2165.0,7388.81,27967,22031,25263,27967
2026-07-15 03:07:41:388,57,181802,2257.0,7097.15,44863,23615,29983,44863
2026-07-15 03:07:42:388,58,183982,2180.0,7336.1,28367,22287,26927,28367
2026-07-15 03:07:43:388,59,185995,2013.0,7897.66,59455,26895,43039,59455
2026-07-15 03:07:44:388,60,188082,2087.0,7707.47,32991,25775,32927,32991
2026-07-15 03:07:45:388,61,190123,2041.0,7833.04,41055,27215,34687,41055
2026-07-15 03:07:46:388,62,192275,2152.0,7425.13,44575,24479,27455,44575
2026-07-15 03:07:47:388,63,194457,2182.0,7242.76,30495,21951,30415,30495
2026-07-15 03:07:48:388,64,196568,2111.0,7590.77,53791,23727,34527,53791
2026-07-15 03:07:49:388,65,198759,2191.0,7351.06,38335,21471,26351,38335
2026-07-15 03:07:50:388,66,200647,1888.0,8459.52,37631,24239,29055,37631
2026-07-15 03:07:51:388,67,202556,1909.0,8420.99,44127,29519,39903,44127
2026-07-15 03:07:52:388,68,204688,2132.0,7508.3,28975,23071,27647,28975
2026-07-15 03:07:53:388,69,206789,2101.0,7597.61,45215,28447,40191,45215
2026-07-15 03:07:54:388,70,208882,2093.0,7661.57,32863,26447,32799,32863
2026-07-15 03:07:55:388,71,210999,2117.0,7540.45,32687,24415,29999,32687
2026-07-15 03:07:56:388,72,212214,1215.0,13148.71,81343,43327,64831,81343
2026-07-15 03:07:57:388,73,212795,581.0,27493.7,149375,83967,114815,149375
2026-07-15 03:07:58:388,74,213391,596.0,26324.79,99583,69759,97471,99583
2026-07-15 03:07:59:388,75,213998,607.0,26604.72,68735,55071,60799,68735
2026-07-15 03:08:00:388,76,214597,599.0,26534.13,73343,42431,71103,73343
2026-07-15 03:08:01:388,77,215210,613.0,26212.72,87295,58399,70143,87295
2026-07-15 03:08:02:388,78,216672,1462.0,11130.32,74431,32175,59135,74431
2026-07-15 03:08:03:388,79,218909,2237.0,7147.11,24831,21487,23375,24831
2026-07-15 03:08:04:388,80,221127,2218.0,7155.65,47071,20799,31263,47071
2026-07-15 03:08:05:388,81,223450,2323.0,6932.43,31919,18991,25055,31919
2026-07-15 03:08:06:388,82,225603,2153.0,7448.46,35423,21791,28607,35423
2026-07-15 03:08:07:388,83,227810,2207.0,7238.87,78015,24607,38943,78015
2026-07-15 03:08:08:388,84,230004,2194.0,7296.74,46783,22447,30751,46783
2026-07-15 03:08:09:388,85,232201,2197.0,7242.64,30527,21327,24463,30527
2026-07-15 03:08:10:388,86,234432,2231.0,7213.08,58527,22191,39007,58527
2026-07-15 03:08:11:388,87,236588,2156.0,7371.36,96575,22975,68863,96575
2026-07-15 03:08:12:388,88,238836,2248.0,7155.19,37663,21519,29999,37663
2026-07-15 03:08:13:388,89,241080,2244.0,7086.14,32431,21519,28127,32431
2026-07-15 03:08:14:388,90,243169,2089.0,7698.88,40351,26175,34271,40351
2026-07-15 03:08:15:388,91,245307,2138.0,7477.85,34751,26079,32687,34751
2026-07-15 03:08:16:388,92,247450,2143.0,7461.04,56447,25807,34143,56447
2026-07-15 03:08:17:388,93,249581,2131.0,7472.33,52959,26831,34687,52959
2026-07-15 03:08:18:388,94,251829,2248.0,7116.35,33599,21711,27295,33599
2026-07-15 03:08:19:388,95,254060,2231.0,7220.17,38495,20943,26719,38495
2026-07-15 03:08:20:388,96,256228,2168.0,7382.94,37087,23423,29167,37087
2026-07-15 03:08:21:388,97,258393,2165.0,7355.13,32191,20703,26463,32191
2026-07-15 03:08:22:388,98,260538,2145.0,7458.01,29023,22767,26543,29023
2026-07-15 03:08:23:388,99,262355,1817.0,8795.5,41151,25151,36735,41151
2026-07-15 03:08:24:388,100,264552,2197.0,7289.71,52095,25679,30239,52095
2026-07-15 03:08:25:388,101,266700,2148.0,7461.44,35519,25455,31247,35519
2026-07-15 03:08:26:388,102,268916,2216.0,7225.31,39455,22735,28783,39455
2026-07-15 03:08:27:388,103,271055,2139.0,7468.72,28703,22831,27199,28703
2026-07-15 03:08:28:388,104,273294,2239.0,7158.7,38271,22991,27615,38271
2026-07-15 03:08:29:388,105,275447,2153.0,7414.51,34815,21295,26847,34815
2026-07-15 03:08:30:388,106,277655,2208.0,7207.49,44063,25247,33887,44063
2026-07-15 03:08:31:388,107,279825,2170.0,7419.64,33023,20847,26207,33023
2026-07-15 03:08:32:388,108,281991,2166.0,7334.7,44287,23903,40799,44287
2026-07-15 03:08:33:388,109,283755,1764.0,8922.54,61215,41599,61055,61215
2026-07-15 03:08:34:388,110,284521,766.0,21283.71,64799,36735,49503,64799
2026-07-15 03:08:35:388,111,285196,675.0,23547.9,100159,49663,95039,100159
2026-07-15 03:08:36:388,112,285818,622.0,25595.19,81535,52287,74431,81535
2026-07-15 03:08:37:388,113,286466,648.0,24856.28,103359,40863,71935,103359
2026-07-15 03:08:38:388,114,287095,629.0,25538.12,271871,55999,160895,271871
2026-07-15 03:08:39:388,115,289042,1947.0,8193.49,46847,25343,36991,46847
2026-07-15 03:08:40:388,116,291318,2276.0,7093.88,29935,16751,22191,29935
2026-07-15 03:08:41:388,117,293517,2199.0,7273.32,31343,20671,27407,31343
2026-07-15 03:08:42:388,118,295670,2153.0,7362.75,27295,21583,25903,27295
2026-07-15 03:08:43:388,119,297768,2098.0,7673.83,43199,21535,33183,43199
2026-07-15 03:08:44:388,120,299971,2203.0,7267.14,44287,21935,32143,44287
2026-07-15 03:08:45:388,121,302258,2287.0,6988.04,36479,18495,28127,36479
2026-07-15 03:08:46:388,122,304433,2175.0,7364.38,33567,20895,28959,33567
2026-07-15 03:08:47:388,123,306690,2257.0,7085.14,33599,21455,30015,33599
2026-07-15 03:08:48:388,124,308952,2262.0,7047.63,38655,21855,30095,38655
2026-07-15 03:08:49:388,125,311157,2205.0,7279.87,73087,20895,32735,73087
2026-07-15 03:08:50:388,126,313430,2273.0,6995.84,23119,19135,22479,23119
2026-07-15 03:08:51:388,127,315664,2234.0,7178.13,37567,20927,29183,37567
2026-07-15 03:08:52:388,128,317945,2281.0,7046.58,32175,21615,30879,32175
2026-07-15 03:08:53:388,129,320082,2137.0,7459.03,32863,27615,30047,32863
2026-07-15 03:08:54:388,130,321974,1892.0,8448.28,44223,29055,41247,44223
2026-07-15 03:08:55:388,131,323906,1932.0,8304.69,53343,26895,38975,53343
2026-07-15 03:08:56:388,132,326125,2219.0,7208.74,44319,20943,33631,44319
2026-07-15 03:08:57:388,133,328234,2109.0,7583.6,33759,29327,31999,33759
2026-07-15 03:08:58:388,134,330544,2310.0,6892.35,28239,19759,26351,28239
2026-07-15 03:08:59:388,135,332841,2297.0,6990.54,43071,21503,32831,43071
2026-07-15 03:09:00:388,136,335005,2164.0,7381.17,34271,22191,22783,34271
2026-07-15 03:09:01:388,137,337196,2191.0,7280.24,49759,21871,36831,49759
2026-07-15 03:09:02:388,138,339345,2149.0,7474.71,39359,22927,36895,39359
2026-07-15 03:09:03:388,139,341533,2188.0,7313.87,42335,20639,34719,42335
2026-07-15 03:09:04:388,140,343738,2205.0,7258.02,27359,17775,27023,27359
2026-07-15 03:09:05:388,141,345769,2031.0,7852.19,50431,30767,38111,50431
2026-07-15 03:09:06:388,142,347844,2075.0,7725.71,35551,23119,30271,35551
2026-07-15 03:09:07:388,143,349972,2128.0,7533.71,33471,23647,30271,33471
2026-07-15 03:09:08:388,144,351993,2021.0,7810.52,32959,24527,31007,32959
2026-07-15 03:09:09:388,145,354100,2107.0,7605.85,56479,22975,40671,56479
2026-07-15 03:09:10:388,146,355679,1579.0,10109.83,92415,41183,81023,92415
2026-07-15 03:09:11:388,147,356584,905.0,17869.52,199039,52287,130431,199039
2026-07-15 03:09:12:388,148,357467,883.0,18110.58,59455,39039,48415,59455
2026-07-15 03:09:13:388,149,358311,844.0,18937.98,77759,38495,62623,77759
2026-07-15 03:09:14:388,150,359199,888.0,17957.96,57791,33631,47007,57791
2026-07-15 03:09:15:388,151,360032,833.0,19231.11,77247,37535,70079,77247
2026-07-15 03:09:16:388,152,361720,1688.0,9527.63,50111,26591,44799,50111
2026-07-15 03:09:17:388,153,363907,2187.0,7276.82,28639,16263,20639,28639
2026-07-15 03:09:18:388,154,366127,2220.0,7236.44,40191,21023,30927,40191
2026-07-15 03:09:19:388,155,368342,2215.0,7223.26,23295,20287,23151,23295
2026-07-15 03:09:20:388,156,370506,2164.0,7381.63,27311,18815,25471,27311
2026-07-15 03:09:21:388,157,372526,2020.0,7914.15,42559,21615,28863,42559
2026-07-15 03:09:22:388,158,374789,2263.0,7077.51,33663,17551,27263,33663
2026-07-15 03:09:23:388,159,377035,2246.0,7129.8,36287,18463,26015,36287
2026-07-15 03:09:24:388,160,379241,2206.0,7224.45,42463,18127,32863,42463
2026-07-15 03:09:25:388,161,381326,2085.0,7694.63,37887,27231,34879,37887
2026-07-15 03:09:26:388,162,383494,2168.0,7376.08,26895,18143,24223,26895
2026-07-15 03:09:27:388,163,385207,1713.0,9358.97,63007,25631,39327,63007
2026-07-15 03:09:28:388,164,387379,2172.0,7361.52,29247,16751,20015,29247
2026-07-15 03:09:29:388,165,389541,2162.0,7375.26,37119,19647,25567,37119
2026-07-15 03:09:30:388,166,391684,2143.0,7479.48,28143,20175,24607,28143
2026-07-15 03:09:31:388,167,393833,2149.0,7323.09,44191,21647,33567,44191
2026-07-15 03:09:32:388,168,395912,2079.0,7816.37,46431,30047,39295,46431
2026-07-15 03:09:33:388,169,398063,2151.0,7443.16,33119,20111,31423,33119
2026-07-15 03:09:34:388,170,400197,2134.0,7499.47,26767,24879,25119,26767
2026-07-15 03:09:35:388,171,402445,2248.0,7117.7,24495,19743,22495,24495
2026-07-15 03:09:36:388,172,404610,2165.0,7384.07,40447,22639,30687,40447
2026-07-15 03:09:37:388,173,406777,2167.0,7378.98,44223,23919,34783,44223
2026-07-15 03:09:38:388,174,408964,2187.0,7323.12,48607,21391,27007,48607
2026-07-15 03:09:39:388,175,411139,2175.0,7298.42,41023,21359,33791,41023
2026-07-15 03:09:40:388,176,413298,2159.0,7474.84,41567,19215,30223,41567
2026-07-15 03:09:41:388,177,415380,2082.0,7659.25,53311,21007,32063,53311
2026-07-15 03:09:42:388,178,417505,2125.0,7471.43,35775,19119,28799,35775
2026-07-15 03:09:43:388,179,419734,2229.0,7251.39,28431,19823,23519,28431
2026-07-15 03:09:44:388,180,421929,2195.0,7281.61,40319,20527,35103,40319
2026-07-15 03:09:45:388,181,424022,2093.0,7617.08,30607,22751,28575,30607
2026-07-15 03:09:46:388,182,426258,2236.0,7173.9,24799,21391,22191,24799
2026-07-15 03:09:47:388,183,428451,2193.0,7308.6,35647,19775,25311,35647
2026-07-15 03:09:48:388,184,429428,977.0,16038.31,51871,28079,45887,51871
2026-07-15 03:09:49:388,185,430442,1014.0,16065.2,47519,34655,39871,47519
2026-07-15 03:09:50:388,186,431389,947.0,16817.3,67455,37311,59391,67455
2026-07-15 03:09:51:388,187,432511,1122.0,14309.98,86399,36831,72639,86399
2026-07-15 03:09:52:388,188,434776,2265.0,7085.82,30367,21647,24543,30367
2026-07-15 03:09:53:388,189,437094,2318.0,6890.58,46719,17455,32719,46719
2026-07-15 03:09:54:388,190,439424,2330.0,6868.27,33919,17535,32031,33919
2026-07-15 03:09:55:388,191,441725,2301.0,6905.38,38719,18815,23855,38719
2026-07-15 03:09:56:388,192,443984,2259.0,7084.68,55007,21503,49951,55007
2026-07-15 03:09:57:388,193,446313,2329.0,6899.52,52223,16463,38623,52223
2026-07-15 03:09:58:388,194,448479,2166.0,7392.0,45343,20047,36671,45343
2026-07-15 03:09:59:388,195,450747,2268.0,7039.85,28239,18831,24735,28239
2026-07-15 03:10:00:388,196,452977,2230.0,7196.67,29823,17951,23967,29823
2026-07-15 03:10:01:388,197,455341,2364.0,6756.38,30207,17839,24895,30207
2026-07-15 03:10:02:388,198,457159,1818.0,8797.88,49855,23263,41023,49855
2026-07-15 03:10:03:388,199,459470,2311.0,6920.52,25327,16735,22607,25327
2026-07-15 03:10:04:388,200,461727,2257.0,7091.53,37695,22559,30143,37695
2026-07-15 03:10:05:388,201,463922,2195.0,7278.11,40287,23727,26111,40287
2026-07-15 03:10:06:388,202,466127,2205.0,7225.57,33567,19551,27887,33567
2026-07-15 03:10:07:388,203,468271,2144.0,7502.67,31487,22463,26063,31487
2026-07-15 03:10:08:388,204,470479,2208.0,7245.24,69439,22063,33407,69439
2026-07-15 03:10:09:388,205,472749,2270.0,7052.61,41407,19487,39999,41407
2026-07-15 03:10:10:388,206,475083,2334.0,6843.17,32447,17391,29775,32447
2026-07-15 03:10:11:388,207,477367,2284.0,7002.36,27007,20975,22911,27007
2026-07-15 03:10:12:388,208,479691,2324.0,6892.64,50463,16767,24671,50463
2026-07-15 03:10:13:388,209,481980,2289.0,6989.79,36575,20415,26831,36575
2026-07-15 03:10:14:388,210,484245,2265.0,7062.32,38815,22159,27535,38815
2026-07-15 03:10:15:388,211,486454,2209.0,7249.63,35839,21471,25951,35839
2026-07-15 03:10:16:388,212,488691,2237.0,7147.61,52639,20735,39935,52639
2026-07-15 03:10:17:388,213,490954,2263.0,7075.74,56415,23919,31983,56415
2026-07-15 03:10:18:388,214,493310,2356.0,6785.58,41919,21679,29071,41919
2026-07-15 03:10:19:388,215,495639,2329.0,6859.28,73407,20079,44703,73407
2026-07-15 03:10:20:388,216,497940,2301.0,6965.3,31343,20815,25359,31343
2026-07-15 03:10:21:388,217,499936,1996.0,6717.928496764558,37407,18863,30975,37407
2026-07-15 03:10:21:546,217,500000,405.06,4536.151044776119,12039,11783,12039,12039
