timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784077773,170,3508800,484954,15895,2389,86.93
1784077774,171,3524643,487348,15843,2394,86.87
1784077775,172,3541008,489924,16365,2576,86.40
1784077776,173,3557043,492392,16035,2468,86.66
1784077777,174,3573749,495026,16706,2634,86.38
1784077778,175,3589611,497486,15862,2460,86.57
1784077779,176,3605829,500022,16218,2536,86.48
1784077780,177,3622192,502628,16363,2606,86.26
1784077781,178,3638793,505162,16601,2534,86.76
1784077782,179,3654631,507643,15838,2481,86.46
1784077783,180,3670316,510124,15685,2481,86.34
1784077784,181,3686469,512651,16153,2527,86.47
1784077785,182,3702945,515279,16476,2628,86.24
1784077786,183,3718625,517817,15680,2538,86.07
1784077787,184,3735066,520411,16441,2594,86.37
1784077788,185,3751317,523056,16251,2645,86.00
1784077789,186,3762329,524824,11012,1768,86.17
1784077790,187,3769944,526034,7615,1210,86.29
1784077791,188,3777303,527232,7359,1198,86.00
1784077792,189,3784561,528325,7258,1093,86.91
1784077793,190,3798594,530628,14033,2303,85.90
1784077794,191,3815564,533341,16970,2713,86.22
1784077795,192,3832513,536038,16949,2697,86.27
1784077796,193,3849790,538858,17277,2820,85.97
1784077797,194,3866132,541421,16342,2563,86.44
1784077798,195,3883382,544158,17250,2737,86.31
1784077799,196,3899709,546855,16327,2697,85.82
1784077800,197,3915750,549443,16041,2588,86.11
1784077801,198,3932139,552185,16389,2742,85.67
1784077802,199,3948752,554870,16613,2685,86.09
1784077803,200,3963128,557131,14376,2261,86.41
1784077804,201,3978636,559703,15508,2572,85.77
1784077805,202,3994745,562335,16109,2632,85.96
1784077806,203,4010629,564991,15884,2656,85.67
1784077807,204,4026837,567570,16208,2579,86.27
1784077808,205,4042606,570041,15769,2471,86.45
1784077809,206,4058814,572662,16208,2621,86.08
1784077810,207,4074957,575217,16143,2555,86.34
1784077811,208,4091605,578005,16648,2788,85.66
1784077812,209,4107911,580722,16306,2717,85.72
1784077813,210,4124542,583431,16631,2709,85.99
1784077814,211,4140849,586077,16307,2646,86.04
1784077815,212,4157172,588746,16323,2669,85.95
1784077816,213,4173383,591399,16211,2653,85.94
1784077817,214,4189092,593945,15709,2546,86.05
1784077818,215,4205196,596629,16104,2684,85.71
1784077819,216,4221977,599407,16781,2778,85.80
1784077820,217,4238804,602140,16827,2733,86.03
1784077821,218,4255058,604873,16254,2733,85.61
1784077822,219,4273517,607992,18459,3119,85.55
