timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 03:11:40:387,57,182717,2161.0,7376.25,45919,23391,32719,45919
2026-07-15 03:11:41:387,58,184889,2172.0,7390.56,43967,22591,37567,43967
2026-07-15 03:11:42:387,59,186876,1987.0,8055.0,52543,25951,38815,52543
2026-07-15 03:11:43:387,60,188965,2089.0,7665.86,51999,23519,30847,51999
2026-07-15 03:11:44:387,61,191128,2163.0,7355.68,31631,22847,27071,31631
2026-07-15 03:11:45:387,62,193303,2175.0,7400.91,28079,21455,25215,28079
2026-07-15 03:11:46:387,63,195417,2114.0,7525.22,46079,24671,40671,46079
2026-07-15 03:11:47:387,64,197604,2187.0,7319.15,54847,22255,27311,54847
2026-07-15 03:11:48:387,65,199688,2084.0,7644.62,40511,28623,33887,40511
2026-07-15 03:11:49:387,66,201746,2058.0,7828.45,32079,26575,30863,32079
2026-07-15 03:11:50:387,67,203683,1937.0,8266.77,49055,25967,32575,49055
2026-07-15 03:11:51:387,68,205434,1751.0,9043.57,57439,28879,42399,57439
2026-07-15 03:11:52:387,69,207641,2207.0,7248.39,32255,22863,29247,32255
2026-07-15 03:11:53:387,70,209885,2244.0,7180.52,44383,22479,26367,44383
2026-07-15 03:11:54:387,71,211948,2063.0,7761.92,54879,24383,42111,54879
2026-07-15 03:11:55:387,72,214017,2069.0,7727.15,65407,28175,58111,65407
2026-07-15 03:11:56:387,73,215274,1257.0,12630.35,154879,55807,126783,154879
2026-07-15 03:11:57:387,74,215874,600.0,26684.58,128895,64351,103743,128895
2026-07-15 03:11:58:387,75,216476,602.0,26609.93,106431,59071,81023,106431
2026-07-15 03:11:59:387,76,217073,597.0,26744.64,78015,52927,77183,78015
2026-07-15 03:12:00:387,77,217691,618.0,25653.97,71743,35455,47647,71743
2026-07-15 03:12:01:387,78,218296,605.0,26577.96,83519,51743,82303,83519
2026-07-15 03:12:02:387,79,219761,1465.0,11065.78,109183,32159,105151,109183
2026-07-15 03:12:03:387,80,221961,2200.0,7263.66,37087,22879,34271,37087
2026-07-15 03:12:04:387,81,224152,2191.0,7285.28,45855,18127,40543,45855
2026-07-15 03:12:05:387,82,226266,2114.0,7602.89,60031,25519,42079,60031
2026-07-15 03:12:06:387,83,228458,2192.0,7288.07,32383,22095,27023,32383
2026-07-15 03:12:07:387,84,230645,2187.0,7321.11,29279,23583,26223,29279
2026-07-15 03:12:08:387,85,232858,2213.0,7232.23,43199,22095,30175,43199
2026-07-15 03:12:09:387,86,235094,2236.0,7098.28,43455,20655,38431,43455
2026-07-15 03:12:10:387,87,237361,2267.0,7048.85,42655,19039,28687,42655
2026-07-15 03:12:11:387,88,239603,2242.0,7182.64,36607,22207,28831,36607
2026-07-15 03:12:12:387,89,241761,2158.0,7422.62,36351,22927,35583,36351
2026-07-15 03:12:13:387,90,243940,2179.0,7296.82,52863,22271,34431,52863
2026-07-15 03:12:14:387,91,246103,2163.0,7449.27,33407,25375,29583,33407
2026-07-15 03:12:15:387,92,248276,2173.0,7315.3,52479,24111,38175,52479
2026-07-15 03:12:16:387,93,250524,2248.0,7117.32,57759,22415,32079,57759
2026-07-15 03:12:17:387,94,252746,2222.0,7228.03,29455,22895,26575,29455
2026-07-15 03:12:18:387,95,254961,2215.0,7187.34,40287,22783,29871,40287
2026-07-15 03:12:19:387,96,257126,2165.0,7396.03,36799,26095,29263,36799
2026-07-15 03:12:20:387,97,259236,2110.0,7616.01,29135,22607,27839,29135
2026-07-15 03:12:21:387,98,261377,2141.0,7439.06,31455,22383,28959,31455
2026-07-15 03:12:22:387,99,263607,2230.0,7206.94,33503,22143,30175,33503
2026-07-15 03:12:23:387,100,265317,1710.0,9216.32,38911,25103,30847,38911
2026-07-15 03:12:24:387,101,267564,2247.0,7205.33,40799,22847,37887,40799
2026-07-15 03:12:25:387,102,269723,2159.0,7367.07,48767,26559,40703,48767
2026-07-15 03:12:26:387,103,271871,2148.0,7511.3,42783,28431,33791,42783
2026-07-15 03:12:27:387,104,273910,2039.0,7834.72,39231,26095,35071,39231
2026-07-15 03:12:28:387,105,275951,2041.0,7810.4,32687,25839,27071,32687
2026-07-15 03:12:29:387,106,278183,2232.0,7190.91,30991,22607,29983,30991
2026-07-15 03:12:30:387,107,280438,2255.0,7078.95,33279,24799,30127,33279
2026-07-15 03:12:31:387,108,282589,2151.0,7463.5,36287,24047,33727,36287
2026-07-15 03:12:32:387,109,284835,2246.0,7117.76,40287,24591,28623,40287
2026-07-15 03:12:33:387,110,286836,2001.0,7921.15,47167,26223,37343,47167
2026-07-15 03:12:34:387,111,287597,761.0,20989.9,85503,37503,59519,85503
2026-07-15 03:12:35:387,112,288297,700.0,22365.69,79871,53247,79551,79871
2026-07-15 03:12:36:387,113,288942,645.0,25453.82,66175,65919,66175,66175
2026-07-15 03:12:37:387,114,289573,631.0,25249.12,91647,65215,84671,91647
2026-07-15 03:12:38:387,115,290182,609.0,26298.98,131839,52479,84031,131839
2026-07-15 03:12:39:387,116,292198,2016.0,7933.33,47199,25119,38079,47199
2026-07-15 03:12:40:387,117,294473,2275.0,7091.28,28623,18799,26175,28623
2026-07-15 03:12:41:387,118,296846,2373.0,6747.97,30591,15687,25567,30591
2026-07-15 03:12:42:387,119,299115,2269.0,7045.93,27679,20543,27023,27679
2026-07-15 03:12:43:387,120,301342,2227.0,7164.58,35007,17823,23423,35007
2026-07-15 03:12:44:387,121,303457,2115.0,7555.61,41599,22783,30367,41599
2026-07-15 03:12:45:387,122,305494,2037.0,7828.34,29967,19983,28415,29967
2026-07-15 03:12:46:387,123,307637,2143.0,7428.8,33183,22335,27583,33183
2026-07-15 03:12:47:387,124,309865,2228.0,7252.02,34303,21743,26111,34303
2026-07-15 03:12:48:387,125,312145,2280.0,6992.24,45183,17967,34207,45183
2026-07-15 03:12:49:387,126,314438,2293.0,7009.42,36319,22191,29295,36319
2026-07-15 03:12:50:387,127,316747,2309.0,6932.15,43743,19647,30863,43743
2026-07-15 03:12:51:387,128,318937,2190.0,7231.98,34751,22511,28863,34751
2026-07-15 03:12:52:387,129,321196,2259.0,7151.93,44511,20479,41375,44511
2026-07-15 03:12:53:387,130,323401,2205.0,7247.63,32287,22959,29391,32287
2026-07-15 03:12:54:387,131,325489,2088.0,7561.89,33951,20367,31039,33951
2026-07-15 03:12:55:387,132,327300,1811.0,8949.25,51903,26191,45855,51903
2026-07-15 03:12:56:387,133,329501,2201.0,7226.0,44287,20639,39647,44287
2026-07-15 03:12:57:387,134,331784,2283.0,7041.85,37183,21807,31711,37183
2026-07-15 03:12:58:387,135,334069,2285.0,6995.53,37311,21183,23791,37311
2026-07-15 03:12:59:387,136,336318,2249.0,7020.06,36383,21775,29695,36383
2026-07-15 03:13:00:387,137,338474,2156.0,7519.71,45343,22303,42463,45343
2026-07-15 03:13:01:387,138,340682,2208.0,7249.73,50431,22175,34943,50431
2026-07-15 03:13:02:387,139,342893,2211.0,7236.17,48255,21839,35967,48255
2026-07-15 03:13:03:387,140,345232,2339.0,6839.02,25951,20671,23183,25951
2026-07-15 03:13:04:387,141,347379,2147.0,7439.68,45215,24703,36543,45215
2026-07-15 03:13:05:387,142,349466,2087.0,7667.62,40095,25519,27775,40095
2026-07-15 03:13:06:387,143,351586,2120.0,7503.37,44639,22063,41279,44639
2026-07-15 03:13:07:387,144,353760,2174.0,7392.54,33567,20271,23615,33567
2026-07-15 03:13:08:387,145,355815,2055.0,7782.93,35199,23903,30719,35199
2026-07-15 03:13:09:387,146,357840,2025.0,7856.72,41599,23855,33887,41599
2026-07-15 03:13:10:387,147,359707,1867.0,8592.7,69183,25279,51487,69183
2026-07-15 03:13:11:387,148,360511,804.0,19918.78,64575,39199,54623,64575
2026-07-15 03:13:12:387,149,361378,867.0,18308.72,45631,31407,42847,45631
2026-07-15 03:13:13:387,150,362248,870.0,18371.91,60735,36735,56287,60735
2026-07-15 03:13:14:387,151,363074,826.0,19564.99,62783,46559,59743,62783
2026-07-15 03:13:15:387,152,363999,925.0,17312.02,69183,33151,42591,69183
2026-07-15 03:13:16:387,153,365906,1907.0,8410.5,38975,23679,33119,38975
2026-07-15 03:13:17:387,154,367959,2053.0,7727.84,35263,22207,26447,35263
2026-07-15 03:13:18:387,155,370206,2247.0,7170.84,53471,17775,30223,53471
2026-07-15 03:13:19:387,156,372412,2206.0,7256.68,55391,17007,26255,55391
2026-07-15 03:13:20:387,157,374598,2186.0,7275.05,61055,19135,43391,61055
2026-07-15 03:13:21:387,158,376794,2196.0,7329.87,43295,19663,22895,43295
2026-07-15 03:13:22:387,159,378974,2180.0,7289.67,49087,17983,38655,49087
2026-07-15 03:13:23:387,160,381205,2231.0,7208.84,33695,17663,25663,33695
2026-07-15 03:13:24:387,161,383357,2152.0,7440.29,33599,23327,30959,33599
2026-07-15 03:13:25:387,162,385493,2136.0,7473.07,41375,18719,31855,41375
2026-07-15 03:13:26:387,163,387316,1823.0,8789.72,43615,22047,32175,43615
2026-07-15 03:13:27:387,164,389400,2084.0,7680.77,27359,18431,22543,27359
2026-07-15 03:13:28:387,165,391664,2264.0,7058.71,38015,19807,26559,38015
2026-07-15 03:13:29:387,166,393946,2282.0,6994.8,26143,18127,23487,26143
2026-07-15 03:13:30:387,167,396097,2151.0,7458.07,30927,19679,28303,30927
2026-07-15 03:13:31:387,168,398288,2191.0,7302.97,29983,21823,25055,29983
2026-07-15 03:13:32:387,169,400390,2102.0,7467.42,48831,22271,33471,48831
2026-07-15 03:13:33:387,170,402600,2210.0,7367.42,43871,24895,30415,43871
2026-07-15 03:13:34:387,171,404787,2187.0,7313.25,47263,23967,41375,47263
2026-07-15 03:13:35:387,172,407018,2231.0,7179.07,36735,20735,25439,36735
2026-07-15 03:13:36:387,173,409168,2150.0,7451.89,47487,22111,46335,47487
2026-07-15 03:13:37:387,174,411415,2247.0,7115.85,31199,19439,26223,31199
2026-07-15 03:13:38:387,175,413602,2187.0,7314.84,28335,21007,23599,28335
2026-07-15 03:13:39:387,176,415807,2205.0,7203.54,25647,16095,21471,25647
2026-07-15 03:13:40:387,177,417928,2121.0,7588.31,33695,21359,31743,33695
2026-07-15 03:13:41:387,178,420101,2173.0,7323.33,25279,19007,24063,25279
2026-07-15 03:13:42:387,179,422355,2254.0,7135.52,37759,21791,27519,37759
2026-07-15 03:13:43:387,180,424533,2178.0,7344.57,37663,20319,28271,37663
2026-07-15 03:13:44:387,181,426830,2297.0,6950.02,34815,19951,24255,34815
2026-07-15 03:13:45:387,182,428965,2135.0,7462.86,69119,22495,45631,69119
2026-07-15 03:13:46:387,183,431298,2333.0,6887.25,29919,19807,27247,29919
2026-07-15 03:13:47:387,184,432968,1670.0,9564.0,71103,24847,45119,71103
2026-07-15 03:13:48:387,185,433886,918.0,17251.48,84543,50879,82047,84543
2026-07-15 03:13:49:387,186,434851,965.0,16547.61,63487,34559,53663,63487
2026-07-15 03:13:50:387,187,435784,933.0,17353.36,91711,43743,80959,91711
2026-07-15 03:13:51:387,188,437309,1525.0,10503.44,57023,26911,38719,57023
2026-07-15 03:13:52:387,189,439592,2283.0,7009.98,56959,18767,33951,56959
2026-07-15 03:13:53:387,190,441943,2351.0,6797.21,25247,16095,22127,25247
2026-07-15 03:13:54:387,191,444173,2230.0,7194.39,38687,16431,30351,38687
2026-07-15 03:13:55:387,192,446505,2332.0,6842.43,51487,18575,29103,51487
2026-07-15 03:13:56:387,193,448863,2358.0,6789.51,41343,15423,31087,41343
2026-07-15 03:13:57:387,194,451198,2335.0,6857.48,42527,15583,28095,42527
2026-07-15 03:13:58:387,195,453353,2155.0,7433.69,36607,21359,35903,36607
2026-07-15 03:13:59:387,196,455678,2325.0,6865.32,40063,17583,27871,40063
2026-07-15 03:14:00:387,197,457925,2247.0,7074.93,38719,22015,28303,38719
2026-07-15 03:14:01:387,198,460246,2321.0,6918.34,34751,17327,27151,34751
2026-07-15 03:14:02:387,199,462089,1843.0,8712.95,48607,21711,35263,48607
2026-07-15 03:14:03:387,200,464427,2338.0,6795.41,38143,22063,30127,38143
2026-07-15 03:14:04:387,201,466656,2229.0,7204.5,53087,19679,30463,53087
2026-07-15 03:14:05:387,202,468912,2256.0,7025.27,38367,15903,24751,38367
2026-07-15 03:14:06:387,203,471129,2217.0,7271.33,45087,20415,26447,45087
2026-07-15 03:14:07:387,204,473359,2230.0,7191.68,33599,20063,30351,33599
2026-07-15 03:14:08:387,205,475728,2369.0,6732.8,22207,17855,22079,22207
2026-07-15 03:14:09:387,206,478038,2310.0,6954.35,28415,20495,23503,28415
2026-07-15 03:14:10:387,207,480305,2267.0,7055.75,27807,19183,25119,27807
2026-07-15 03:14:11:387,208,482553,2248.0,7105.07,47071,22607,29775,47071
2026-07-15 03:14:12:387,209,484898,2345.0,6823.94,43775,19215,22831,43775
2026-07-15 03:14:13:387,210,487128,2230.0,7191.38,55583,22575,39711,55583
2026-07-15 03:14:14:387,211,489371,2243.0,7119.99,36799,18991,26367,36799
2026-07-15 03:14:15:387,212,491537,2166.0,7380.16,34399,24559,29807,34399
2026-07-15 03:14:16:387,213,493727,2190.0,7319.33,39519,21023,31775,39519
2026-07-15 03:14:17:387,214,496020,2293.0,6961.01,27615,17855,25231,27615
2026-07-15 03:14:18:387,215,498342,2322.0,6852.5,33823,20687,27295,33823
2026-07-15 03:14:19:387,216,499970,1628.0,6685.479561777237,33759,19327,20911,33759
2026-07-15 03:14:19:493,216,500000,283.02,3464.551612903226,12535,12535,12535,12535
