timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 03:00:28:713,100,267591,2176.0,7311.99,35199,27503,35071,35199
2026-07-15 03:00:29:713,101,269747,2156.0,7403.02,45023,25119,34751,45023
2026-07-15 03:00:30:713,102,271566,1819.0,8863.76,49119,27119,47647,49119
2026-07-15 03:00:31:713,103,273782,2216.0,7199.15,42815,20431,33183,42815
2026-07-15 03:00:32:713,104,275931,2149.0,7448.03,41407,26143,31775,41407
2026-07-15 03:00:33:713,105,278098,2167.0,7386.36,36895,27247,33695,36895
2026-07-15 03:00:34:713,106,280207,2109.0,7587.73,72831,25455,35135,72831
2026-07-15 03:00:35:713,107,282354,2147.0,7377.6,55071,24383,51263,55071
2026-07-15 03:00:36:713,108,284583,2229.0,7191.95,60479,22191,34303,60479
2026-07-15 03:00:37:713,109,286891,2308.0,6972.99,41599,18847,33247,41599
2026-07-15 03:00:38:713,110,289108,2217.0,7223.14,46687,23967,30175,46687
2026-07-15 03:00:39:713,111,291269,2161.0,7329.73,43359,25231,40191,43359
2026-07-15 03:00:40:713,112,293374,2105.0,7613.53,40063,23071,31247,40063
2026-07-15 03:00:41:713,113,294078,704.0,22699.44,63199,46975,60287,63199
2026-07-15 03:00:42:713,114,294768,690.0,23073.43,71423,46367,69951,71423
2026-07-15 03:00:43:713,115,295389,621.0,25627.47,136959,79935,111807,136959
2026-07-15 03:00:44:713,116,296065,676.0,23837.96,66367,35455,55999,66367
2026-07-15 03:00:45:713,117,296772,707.0,22650.56,83839,47807,64127,83839
2026-07-15 03:00:46:713,118,297975,1203.0,13413.97,73279,32271,58911,73279
2026-07-15 03:00:47:713,119,300102,2127.0,7498.47,32223,22271,27295,32223
2026-07-15 03:00:48:713,120,302218,2116.0,7561.84,65599,18383,38335,65599
2026-07-15 03:00:49:713,121,304314,2096.0,7655.67,54687,21375,52607,54687
2026-07-15 03:00:50:713,122,306579,2265.0,7062.23,31919,18447,26495,31919
2026-07-15 03:00:51:713,123,308815,2236.0,7139.83,67967,21583,38815,67967
2026-07-15 03:00:52:713,124,310984,2169.0,7392.02,38111,19519,29951,38111
2026-07-15 03:00:53:713,125,313264,2280.0,7005.9,34239,21311,26879,34239
2026-07-15 03:00:54:713,126,315500,2236.0,7160.63,31807,20319,26383,31807
2026-07-15 03:00:55:713,127,317824,2324.0,6870.91,40575,19343,32239,40575
2026-07-15 03:00:56:713,128,320003,2179.0,7354.96,33023,21391,27711,33023
2026-07-15 03:00:57:713,129,322299,2296.0,6939.77,31007,18815,30831,31007
2026-07-15 03:00:58:713,130,324522,2223.0,7171.15,56031,22927,31695,56031
2026-07-15 03:00:59:713,131,326815,2293.0,7023.09,39615,16735,27263,39615
2026-07-15 03:01:00:713,132,328805,1990.0,7925.16,44063,24767,33183,44063
2026-07-15 03:01:01:713,133,331006,2201.0,7376.72,39135,23743,32159,39135
2026-07-15 03:01:02:713,134,332613,1607.0,9863.23,52927,36287,42207,52927
2026-07-15 03:01:03:713,135,334876,2263.0,7094.42,27135,22591,26063,27135
2026-07-15 03:01:04:713,136,337116,2240.0,7172.66,53183,21663,23615,53183
2026-07-15 03:01:05:713,137,339286,2170.0,7321.31,48575,21951,37919,48575
2026-07-15 03:01:06:713,138,341533,2247.0,7168.62,29439,19903,28351,29439
2026-07-15 03:01:07:713,139,343631,2098.0,7606.95,44159,26623,44031,44159
2026-07-15 03:01:08:713,140,345801,2170.0,7374.9,32223,24127,26447,32223
2026-07-15 03:01:09:713,141,348130,2329.0,6857.42,56799,22463,28735,56799
2026-07-15 03:01:10:713,142,350254,2124.0,7543.31,38783,27439,33535,38783
2026-07-15 03:01:11:713,143,352371,2117.0,7518.42,28895,23343,26127,28895
2026-07-15 03:01:12:713,144,354513,2142.0,7510.56,35551,22623,28767,35551
2026-07-15 03:01:13:713,145,356595,2082.0,7600.31,30559,20527,25583,30559
2026-07-15 03:01:14:713,146,358710,2115.0,7571.51,27599,20831,24495,27599
2026-07-15 03:01:15:713,147,360819,2109.0,7663.01,45471,22287,40447,45471
2026-07-15 03:01:16:713,148,362897,2078.0,7685.74,49727,25023,38079,49727
2026-07-15 03:01:17:713,149,365052,2155.0,7404.6,24703,19855,24607,24703
2026-07-15 03:01:18:713,150,366496,1444.0,11002.52,46911,27295,39903,46911
2026-07-15 03:01:19:713,151,367410,914.0,17270.84,70143,35199,56607,70143
2026-07-15 03:01:20:713,152,368239,829.0,19627.09,48543,38847,48063,48543
2026-07-15 03:01:21:713,153,369056,817.0,19626.04,90623,39391,83775,90623
2026-07-15 03:01:22:713,154,369919,863.0,18472.96,48543,43263,48031,48543
2026-07-15 03:01:23:713,155,371391,1472.0,10931.15,45151,29215,43071,45151
2026-07-15 03:01:24:713,156,373540,2149.0,7451.06,25679,17727,23007,25679
2026-07-15 03:01:25:713,157,375828,2288.0,6973.18,27839,19647,22447,27839
2026-07-15 03:01:26:713,158,378087,2259.0,7097.2,42623,18703,31983,42623
2026-07-15 03:01:27:713,159,380384,2297.0,6958.01,38463,17071,27055,38463
2026-07-15 03:01:28:713,160,382518,2134.0,7463.42,36319,25183,33503,36319
2026-07-15 03:01:29:713,161,384730,2212.0,7267.14,29007,18863,24863,29007
2026-07-15 03:01:30:713,162,386985,2255.0,7092.71,32959,18671,26479,32959
2026-07-15 03:01:31:713,163,389179,2194.0,7286.64,40223,18159,31215,40223
2026-07-15 03:01:32:713,164,391333,2154.0,7429.32,48575,22031,36799,48575
2026-07-15 03:01:33:713,165,393167,1834.0,8724.97,47839,23663,39903,47839
2026-07-15 03:01:34:713,166,395298,2131.0,7516.34,34527,18927,24095,34527
2026-07-15 03:01:35:713,167,397509,2211.0,7200.23,40223,20671,32015,40223
2026-07-15 03:01:36:713,168,399689,2180.0,7369.26,40287,21487,37407,40287
2026-07-15 03:01:37:713,169,401821,2132.0,7488.37,50975,19647,28543,50975
2026-07-15 03:01:38:713,170,403970,2149.0,7445.26,35487,21743,32895,35487
2026-07-15 03:01:39:713,171,406048,2078.0,7649.59,35039,23647,30143,35039
2026-07-15 03:01:40:713,172,408207,2159.0,7454.31,55455,20351,44959,55455
2026-07-15 03:01:41:713,173,410413,2206.0,7253.24,45791,21999,33119,45791
2026-07-15 03:01:42:713,174,412712,2299.0,6959.44,31679,20735,24351,31679
2026-07-15 03:01:43:713,175,414929,2217.0,7217.53,57055,22911,35071,57055
2026-07-15 03:01:44:713,176,417216,2287.0,6989.08,24767,16079,22287,24767
2026-07-15 03:01:45:713,177,419367,2151.0,7444.61,50079,20991,33695,50079
2026-07-15 03:01:46:713,178,421544,2177.0,7338.99,38687,19487,23919,38687
2026-07-15 03:01:47:713,179,423736,2192.0,7310.48,25327,19855,24431,25327
2026-07-15 03:01:48:713,180,425926,2190.0,7301.64,60447,22703,43071,60447
2026-07-15 03:01:49:713,181,428127,2201.0,7271.67,54719,18543,46943,54719
2026-07-15 03:01:50:713,182,430428,2301.0,6904.19,26015,19375,23359,26015
2026-07-15 03:01:51:713,183,432715,2287.0,7050.16,32511,21583,26095,32511
2026-07-15 03:01:52:713,184,435008,2293.0,6941.46,36159,22671,31215,36159
2026-07-15 03:01:53:713,185,437218,2210.0,7251.97,28319,19695,26559,28319
2026-07-15 03:01:54:713,186,439050,1832.0,8720.57,50079,30079,36095,50079
2026-07-15 03:01:55:713,187,440062,1012.0,15589.9,46015,31135,38111,46015
2026-07-15 03:01:56:713,188,441109,1047.0,15253.69,59807,42399,49503,59807
2026-07-15 03:01:57:713,189,442116,1007.0,16077.15,67007,41663,63423,67007
2026-07-15 03:01:58:713,190,443836,1720.0,9345.89,79807,27151,62943,79807
2026-07-15 03:01:59:713,191,446129,2293.0,6995.6,40991,18735,30943,40991
2026-07-15 03:02:00:713,192,448486,2357.0,6771.63,37247,17759,29247,37247
2026-07-15 03:02:01:713,193,450773,2287.0,6937.77,40287,16687,27199,40287
2026-07-15 03:02:02:713,194,453148,2375.0,6796.67,33439,16959,26351,33439
2026-07-15 03:02:03:713,195,455291,2143.0,7445.78,27583,24687,27519,27583
2026-07-15 03:02:04:713,196,457593,2302.0,6962.07,48447,18783,33343,48447
2026-07-15 03:02:05:713,197,459788,2195.0,7279.25,38367,21775,33247,38367
2026-07-15 03:02:06:713,198,462087,2299.0,6963.41,30367,18895,24223,30367
2026-07-15 03:02:07:713,199,464304,2217.0,7214.09,46143,22335,31535,46143
2026-07-15 03:02:08:713,200,466714,2410.0,6641.68,36511,18223,30351,36511
2026-07-15 03:02:09:713,201,468628,1914.0,8348.26,42559,19919,35999,42559
2026-07-15 03:02:10:713,202,470923,2295.0,6976.99,27455,18767,25663,27455
2026-07-15 03:02:11:713,203,473165,2242.0,7146.34,48959,19279,25903,48959
2026-07-15 03:02:12:713,204,475350,2185.0,7283.72,34207,18879,30511,34207
2026-07-15 03:02:13:713,205,477590,2240.0,7132.0,30143,18335,27535,30143
2026-07-15 03:02:14:713,206,479863,2273.0,7074.46,32223,20687,32095,32223
2026-07-15 03:02:15:713,207,482194,2331.0,6858.97,39135,19663,25951,39135
2026-07-15 03:02:16:713,208,484538,2344.0,6834.44,43999,20047,24719,43999
2026-07-15 03:02:17:713,209,486868,2330.0,6829.44,59647,17775,25503,59647
2026-07-15 03:02:18:713,210,489169,2301.0,6927.59,28543,19359,26975,28543
2026-07-15 03:02:19:713,211,491436,2267.0,7113.24,92607,20143,34047,92607
2026-07-15 03:02:20:713,212,493654,2218.0,7204.65,55263,23807,40063,55263
2026-07-15 03:02:21:713,213,495804,2150.0,7428.83,24703,20735,22079,24703
2026-07-15 03:02:22:713,214,498022,2218.0,7228.93,35007,22111,30431,35007
2026-07-15 03:02:23:713,215,499974,1952.0,6665.673567430024,28863,15239,20383,28863
2026-07-15 03:02:23:790,215,500000,337.66,3628.033448275862,12599,12599,12599,12599
