timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 02:43:31:052,43,154789,2206.0,7312.67,26703,20799,24111,26703
2026-07-15 02:43:32:052,44,156826,2037.0,7837.66,68351,22927,39007,68351
2026-07-15 02:43:33:052,45,158828,2002.0,8009.22,54463,30239,45855,54463
2026-07-15 02:43:34:052,46,160965,2137.0,7486.26,37183,21647,26463,37183
2026-07-15 02:43:35:052,47,163202,2237.0,7148.28,35167,20527,27327,35167
2026-07-15 02:43:36:052,48,165455,2253.0,7070.28,27471,22831,27391,27471
2026-07-15 02:43:37:052,49,167584,2129.0,7549.1,45503,27455,33215,45503
2026-07-15 02:43:38:052,50,169680,2096.0,7604.26,32239,21647,29407,32239
2026-07-15 02:43:39:052,51,171739,2059.0,7777.87,37439,26399,34943,37439
2026-07-15 02:43:40:052,52,173714,1975.0,8097.04,64543,28927,57503,64543
2026-07-15 02:43:41:052,53,175775,2061.0,7772.71,49183,22975,32831,49183
2026-07-15 02:43:42:052,54,177889,2114.0,7571.61,30703,25503,28399,30703
2026-07-15 02:43:43:052,55,180032,2143.0,7468.59,29775,21983,26703,29775
2026-07-15 02:43:44:052,56,182115,2083.0,7668.4,83583,27599,49663,83583
2026-07-15 02:43:45:052,57,184206,2091.0,7599.59,41119,23967,32671,41119
2026-07-15 02:43:46:052,58,186312,2106.0,7652.08,31551,26463,29439,31551
2026-07-15 02:43:47:052,59,188326,2014.0,7937.96,44831,27775,36895,44831
2026-07-15 02:43:48:052,60,190423,2097.0,7629.13,46815,26399,26783,46815
2026-07-15 02:43:49:052,61,192600,2177.0,7282.75,35359,23359,31167,35359
2026-07-15 02:43:50:052,62,194763,2163.0,7421.72,43647,22719,29007,43647
2026-07-15 02:43:51:052,63,196967,2204.0,7284.0,31183,22847,29343,31183
2026-07-15 02:43:52:052,64,199075,2108.0,7567.91,35551,27119,34815,35551
2026-07-15 02:43:53:052,65,201161,2086.0,7673.64,53119,24527,34367,53119
2026-07-15 02:43:54:052,66,203236,2075.0,7712.54,52799,28639,47391,52799
2026-07-15 02:43:55:052,67,204911,1675.0,9487.37,47743,35263,38623,47743
2026-07-15 02:43:56:052,68,207019,2108.0,7671.67,30975,23343,28959,30975
2026-07-15 02:43:57:052,69,209199,2180.0,7283.1,46943,25167,38463,46943
2026-07-15 02:43:58:052,70,211345,2146.0,7502.11,38367,23807,26863,38367
2026-07-15 02:43:59:052,71,213462,2117.0,7558.9,38367,25103,34943,38367
2026-07-15 02:44:00:052,72,215579,2117.0,7559.01,42239,24879,36063,42239
2026-07-15 02:44:01:052,73,216468,889.0,17771.0,108351,63903,82303,108351
2026-07-15 02:44:02:052,74,217098,630.0,25556.55,86143,55999,76287,86143
2026-07-15 02:44:03:052,75,217693,595.0,26737.02,57663,36415,49599,57663
2026-07-15 02:44:04:052,76,218290,597.0,27027.07,95743,63519,85567,95743
2026-07-15 02:44:05:052,77,218872,582.0,27251.23,106623,50239,83007,106623
2026-07-15 02:44:06:052,78,219584,712.0,22690.07,111679,58527,111615,111679
2026-07-15 02:44:07:052,79,221697,2113.0,7583.81,33407,23039,32927,33407
2026-07-15 02:44:08:052,80,223906,2209.0,7235.08,38207,22991,32559,38207
2026-07-15 02:44:09:052,81,226035,2129.0,7487.91,54047,28527,40735,54047
2026-07-15 02:44:10:052,82,228206,2171.0,7388.44,40767,20831,35327,40767
2026-07-15 02:44:11:052,83,230315,2109.0,7577.73,42143,24943,32687,42143
2026-07-15 02:44:12:052,84,232536,2221.0,7217.61,37407,20095,32431,37407
2026-07-15 02:44:13:052,85,234782,2246.0,7088.87,28031,19855,22927,28031
2026-07-15 02:44:14:052,86,237108,2326.0,6910.67,33471,17983,27135,33471
2026-07-15 02:44:15:052,87,239287,2179.0,7338.2,38431,23663,33919,38431
2026-07-15 02:44:16:052,88,241549,2262.0,7013.37,45183,17247,26463,45183
2026-07-15 02:44:17:052,89,243729,2180.0,7341.65,28015,20415,27919,28015
2026-07-15 02:44:18:052,90,245845,2116.0,7583.43,50591,27887,42367,50591
2026-07-15 02:44:19:052,91,247955,2110.0,7626.26,28383,21135,23871,28383
2026-07-15 02:44:20:052,92,250200,2245.0,7122.16,55071,27279,32927,55071
2026-07-15 02:44:21:052,93,252432,2232.0,7157.06,39327,21679,26687,39327
2026-07-15 02:44:22:052,94,254704,2272.0,7059.68,37535,21407,28975,37535
2026-07-15 02:44:23:052,95,256892,2188.0,7300.51,45023,23327,36767,45023
2026-07-15 02:44:24:052,96,259143,2251.0,7122.66,44639,21135,31231,44639
2026-07-15 02:44:25:052,97,261363,2220.0,7185.81,42559,23679,40831,42559
2026-07-15 02:44:26:052,98,263502,2139.0,7474.26,36543,22335,34367,36543
2026-07-15 02:44:27:052,99,265447,1945.0,8175.13,35423,27519,30463,35423
2026-07-15 02:44:28:052,100,267418,1971.0,8113.89,41631,20639,33311,41631
2026-07-15 02:44:29:052,101,269675,2257.0,7141.24,38399,19791,28319,38399
2026-07-15 02:44:30:052,102,271876,2201.0,7236.85,56319,22591,35423,56319
2026-07-15 02:44:31:052,103,273985,2109.0,7584.36,41663,22895,33215,41663
2026-07-15 02:44:32:052,104,276210,2225.0,7226.82,33375,24047,27455,33375
2026-07-15 02:44:33:052,105,278333,2123.0,7519.18,60895,22447,38303,60895
2026-07-15 02:44:34:052,106,280491,2158.0,7417.89,34463,22127,32831,34463
2026-07-15 02:44:35:052,107,282700,2209.0,7231.48,31423,25487,29135,31423
2026-07-15 02:44:36:052,108,284989,2289.0,6995.24,30671,22863,25791,30671
2026-07-15 02:44:37:052,109,287268,2279.0,6980.41,35871,22479,31391,35871
2026-07-15 02:44:38:052,110,288927,1659.0,9658.45,65279,29951,51007,65279
2026-07-15 02:44:39:052,111,289637,710.0,22359.65,62559,45407,53183,62559
2026-07-15 02:44:40:052,112,290272,635.0,25440.72,105343,50623,104127,105343
2026-07-15 02:44:41:052,113,290932,660.0,24217.72,67199,32719,53439,67199
2026-07-15 02:44:42:052,114,291587,655.0,24249.5,65407,52191,64415,65407
2026-07-15 02:44:43:052,115,292385,798.0,20270.91,68159,38047,64479,68159
2026-07-15 02:44:44:052,116,294548,2163.0,7352.12,26383,21151,25935,26383
2026-07-15 02:44:45:052,117,296737,2189.0,7361.22,40319,21679,31855,40319
2026-07-15 02:44:46:052,118,298891,2154.0,7439.29,30271,20031,29599,30271
2026-07-15 02:44:47:052,119,301085,2194.0,7270.17,28767,16167,24783,28767
2026-07-15 02:44:48:052,120,303364,2279.0,7039.29,37983,20863,26879,37983
2026-07-15 02:44:49:052,121,305599,2235.0,7155.72,32959,20287,27359,32959
2026-07-15 02:44:50:052,122,307812,2213.0,7237.61,31679,19439,23711,31679
2026-07-15 02:44:51:052,123,309988,2176.0,7335.48,40511,22191,32287,40511
2026-07-15 02:44:52:052,124,312176,2188.0,7266.64,33663,19855,25119,33663
2026-07-15 02:44:53:052,125,314470,2294.0,7004.98,32575,18495,27343,32575
2026-07-15 02:44:54:052,126,316763,2293.0,6951.35,46847,20639,31215,46847
2026-07-15 02:44:55:052,127,318978,2215.0,7279.29,33183,22703,28895,33183
2026-07-15 02:44:56:052,128,321236,2258.0,7028.62,46047,22223,27215,46047
2026-07-15 02:44:57:052,129,323458,2222.0,7236.42,39455,22239,34079,39455
2026-07-15 02:44:58:052,130,325650,2192.0,7296.51,34527,23135,34239,34527
2026-07-15 02:44:59:052,131,327277,1627.0,9802.91,56351,29055,38399,56351
2026-07-15 02:45:00:052,132,329314,2037.0,7877.57,73215,43071,65919,73215
2026-07-15 02:45:01:052,133,331570,2256.0,7089.53,30351,22047,26303,30351
2026-07-15 02:45:02:052,134,333840,2270.0,7008.68,36991,25791,31439,36991
2026-07-15 02:45:03:052,135,336070,2230.0,7222.4,29295,22607,24751,29295
2026-07-15 02:45:04:052,136,338346,2276.0,7026.66,63487,21871,33151,63487
2026-07-15 02:45:05:052,137,340593,2247.0,7115.97,36831,17487,30447,36831
2026-07-15 02:45:06:052,138,342747,2154.0,7421.61,49919,22015,35359,49919
2026-07-15 02:45:07:052,139,344859,2112.0,7518.3,55327,24463,38879,55327
2026-07-15 02:45:08:052,140,347064,2205.0,7308.0,46591,23263,30319,46591
2026-07-15 02:45:09:053,141,349216,2152.0,7359.84,69759,25279,54879,69759
2026-07-15 02:45:10:052,142,351288,2072.0,7759.19,43135,22943,32239,43135
2026-07-15 02:45:11:052,143,353423,2135.0,7532.65,32799,21999,28031,32799
2026-07-15 02:45:12:052,144,355490,2067.0,7719.02,32047,25583,29247,32047
2026-07-15 02:45:13:052,145,357657,2167.0,7380.1,25439,17663,25039,25439
2026-07-15 02:45:14:052,146,359795,2138.0,7488.84,31855,23583,28655,31855
2026-07-15 02:45:15:052,147,361275,1480.0,10733.11,55743,35103,54719,55743
2026-07-15 02:45:16:052,148,362264,989.0,16279.56,68415,40031,54879,68415
2026-07-15 02:45:17:052,149,363138,874.0,18240.0,72383,38847,69311,72383
2026-07-15 02:45:18:052,150,363940,802.0,19912.96,96319,53023,92543,96319
2026-07-15 02:45:19:052,151,364785,845.0,18921.19,136959,69695,134783,136959
2026-07-15 02:45:20:052,152,365652,867.0,18498.17,66559,38879,52095,66559
2026-07-15 02:45:21:052,153,367797,2145.0,7459.64,28479,21743,28351,28479
2026-07-15 02:45:22:052,154,369989,2192.0,7301.89,40255,17071,31807,40255
2026-07-15 02:45:23:052,155,372083,2094.0,7650.27,44671,19167,27951,44671
2026-07-15 02:45:24:052,156,374228,2145.0,7406.55,34879,21887,27183,34879
2026-07-15 02:45:25:052,157,376464,2236.0,7212.77,42847,18207,28767,42847
2026-07-15 02:45:26:052,158,378746,2282.0,6997.77,31903,17455,26671,31903
2026-07-15 02:45:27:052,159,380883,2137.0,7494.06,36607,27423,35423,36607
2026-07-15 02:45:28:052,160,383135,2252.0,7079.66,27119,18431,24623,27119
2026-07-15 02:45:29:052,161,385345,2210.0,7266.96,39295,16687,32591,39295
2026-07-15 02:45:30:052,162,387601,2256.0,7077.11,22351,16543,20927,22351
2026-07-15 02:45:31:052,163,389250,1649.0,9677.84,41599,23839,39583,41599
2026-07-15 02:45:32:052,164,391510,2260.0,7085.42,31007,18319,29791,31007
2026-07-15 02:45:33:052,165,393746,2236.0,7177.41,47231,19391,27151,47231
2026-07-15 02:45:34:052,166,395915,2169.0,7324.86,36767,21951,29823,36767
2026-07-15 02:45:35:052,167,398106,2191.0,7337.48,39999,22111,30447,39999
2026-07-15 02:45:36:052,168,400237,2131.0,7512.84,28047,22799,24159,28047
2026-07-15 02:45:37:052,169,402467,2230.0,7182.3,38175,21199,32575,38175
2026-07-15 02:45:38:052,170,404545,2078.0,7681.58,36351,22479,31727,36351
2026-07-15 02:45:39:052,171,406648,2103.0,7613.66,48575,24463,35967,48575
2026-07-15 02:45:40:052,172,408823,2175.0,7309.78,42719,23503,31471,42719
2026-07-15 02:45:41:052,173,411082,2259.0,7122.95,55743,20079,36255,55743
2026-07-15 02:45:42:052,174,413315,2233.0,7170.34,34143,20623,30191,34143
2026-07-15 02:45:43:052,175,415563,2248.0,7105.54,24591,20879,22367,24591
2026-07-15 02:45:44:052,176,417778,2215.0,7191.4,31487,21695,27423,31487
2026-07-15 02:45:45:052,177,419951,2173.0,7348.17,33023,22479,28255,33023
2026-07-15 02:45:46:052,178,422148,2197.0,7297.6,40735,21599,29935,40735
2026-07-15 02:45:47:052,179,424184,2036.0,7878.12,94655,23599,68095,94655
2026-07-15 02:45:48:052,180,426362,2178.0,7367.56,37535,20559,28495,37535
2026-07-15 02:45:49:052,181,428556,2194.0,7282.79,33599,22319,32079,33599
2026-07-15 02:45:50:052,182,430876,2320.0,6888.94,35199,19487,28143,35199
2026-07-15 02:45:51:052,183,433098,2222.0,7169.27,35519,23359,32799,35519
2026-07-15 02:45:52:052,184,434602,1504.0,10574.14,47711,24863,33855,47711
2026-07-15 02:45:53:052,185,435637,1035.0,15606.35,71295,35263,59583,71295
2026-07-15 02:45:54:052,186,436567,930.0,17174.7,83199,48799,70911,83199
2026-07-15 02:45:55:052,187,437657,1090.0,14735.98,55551,34655,48287,55551
2026-07-15 02:45:56:052,188,439968,2311.0,6906.19,33503,15887,27311,33503
2026-07-15 02:45:57:052,189,442194,2226.0,7198.76,24767,16431,22895,24767
2026-07-15 02:45:58:052,190,444455,2261.0,7047.94,27711,20863,24591,27711
2026-07-15 02:45:59:052,191,446836,2381.0,6746.68,35551,16431,28895,35551
2026-07-15 02:46:00:052,192,449195,2359.0,6777.02,24335,17583,22959,24335
2026-07-15 02:46:01:052,193,451581,2386.0,6711.76,35263,16527,26959,35263
2026-07-15 02:46:02:052,194,453863,2282.0,6997.5,30655,19471,27487,30655
2026-07-15 02:46:03:052,195,456203,2340.0,6840.24,23903,17743,22447,23903
2026-07-15 02:46:04:052,196,458449,2246.0,7051.06,44319,19247,33663,44319
2026-07-15 02:46:05:052,197,460648,2199.0,7295.67,23471,18175,23279,23471
2026-07-15 02:46:06:052,198,462476,1828.0,8815.12,66559,21519,37823,66559
2026-07-15 02:46:07:052,199,464897,2421.0,6611.09,28239,17023,24575,28239
2026-07-15 02:46:08:052,200,467162,2265.0,7062.04,47199,17871,31503,47199
2026-07-15 02:46:09:052,201,469453,2291.0,6974.27,29711,19199,27823,29711
2026-07-15 02:46:10:052,202,471753,2300.0,6955.44,35167,21071,30751,35167
2026-07-15 02:46:11:052,203,473988,2235.0,7114.01,53407,21487,31935,53407
2026-07-15 02:46:12:052,204,476282,2294.0,7010.57,29951,17951,28047,29951
2026-07-15 02:46:13:052,205,478415,2133.0,7509.2,36607,18975,26815,36607
2026-07-15 02:46:14:052,206,480590,2175.0,7355.76,38047,19951,32687,38047
2026-07-15 02:46:15:052,207,482891,2301.0,6943.7,29519,20943,29455,29519
2026-07-15 02:46:16:052,208,485218,2327.0,6815.03,41407,19071,30591,41407
2026-07-15 02:46:17:052,209,487544,2326.0,6940.9,35263,21599,32255,35263
2026-07-15 02:46:18:052,210,489883,2339.0,6815.82,37023,21823,28271,37023
2026-07-15 02:46:19:052,211,492015,2132.0,7523.33,56383,22943,44927,56383
2026-07-15 02:46:20:052,212,494266,2251.0,7098.01,62367,18623,31119,62367
2026-07-15 02:46:21:052,213,496471,2205.0,7265.67,42943,18847,34975,42943
2026-07-15 02:46:22:052,214,498712,2241.0,7142.62,34623,17999,29199,34623
2026-07-15 02:46:23:030,215,500000,1316.97,6956.299631901841,29759,21759,29407,29759
