timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784076351,184,3790727,527250,16296,2552,86.46
1784076352,185,3805764,529707,15037,2457,85.96
1784076353,186,3813598,530915,7834,1208,86.64
1784076354,187,3820797,532151,7199,1236,85.35
1784076355,188,3828257,533286,7460,1135,86.79
1784076356,189,3841960,535548,13703,2262,85.83
1784076357,190,3858226,538242,16266,2694,85.79
1784076358,191,3874161,540751,15935,2509,86.40
1784076359,192,3891694,543582,17533,2831,86.10
1784076360,193,3908540,546211,16846,2629,86.50
1784076361,194,3926359,549036,17819,2825,86.32
1784076362,195,3943166,551749,16807,2713,86.10
1784076363,196,3959905,554554,16739,2805,85.65
1784076364,197,3976262,557208,16357,2654,86.04
1784076365,198,3992343,559786,16081,2578,86.18
1784076366,199,4005380,561992,13037,2206,85.53
1784076367,200,4022460,564827,17080,2835,85.76
1784076368,201,4039665,567618,17205,2791,86.04
1784076369,202,4055937,570254,16272,2636,86.06
1784076370,203,4072530,572898,16593,2644,86.26
1784076371,204,4088582,575567,16052,2669,85.74
1784076372,205,4105364,578281,16782,2714,86.08
1784076373,206,4121165,580758,15801,2477,86.45
1784076374,207,4136348,583316,15183,2558,85.58
1784076375,208,4153011,586116,16663,2800,85.61
1784076376,209,4169938,588905,16927,2789,85.85
1784076377,210,4186422,591556,16484,2651,86.15
1784076378,211,4203428,594424,17006,2868,85.57
1784076380,213,4219579,596939,16151,2515,86.53
1784076381,214,4235711,599481,16132,2542,86.39
1784076382,215,4252071,602053,16360,2572,86.41
1784076383,216,4272324,605436,20253,3383,85.69
