t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
33614.793911757,10.012233221001225,1784077842.906334,59582,14.0,823668736,197844992,20570112,29957728.963003702,4939751.2101564845,,,,,,,,0.8,29631217664,0,1544192,0,29957728.963003702,4117141.439451055,0.0,0.03,0.0,76618343,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,2.04,7.81,9.66,2606625413,1.79,7.59,9.41,2552445340
33615.794822595,11.013144059004844,1784077843.9072447,59582,24.0,842633216,207716352,22536192,9862376.972247655,1964290.8492443461,,,,,,,,1.4,29605978112,0,487424,0,9862376.972247655,2340779.9286828456,0.0,0.03,0.0,76619242,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,2.04,7.81,9.66,2606631668,1.79,7.59,9.41,2552451148
33616.795733282,12.01405474600324,1784077844.908156,59582,98.9,1019142144,300793856,30547968,92992816.65093185,8004486.418290032,,,,,,,,5.9,29436542976,0,491520,131072,92992816.65093185,5532753.393419286,0.0,0.02,0.0,76620705,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,2.03,7.62,9.61,2606770491,1.83,7.4,9.36,2552588251
33617.796483251,13.014804714999627,1784077845.9089062,59582,63.9,1080578048,327081984,45924352,26268427.49379579,15364860.830743128,,,,,,,,8.6,29353816064,0,503808,0,26219312.328646902,11140956.627938943,0.0,0.02,0.0,76622681,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,2.03,7.62,9.61,2607068744,1.83,7.4,9.36,2552883324
33618.797359278,14.015680742006225,1784077846.909782,59582,57.0,1135108096,351412224,62226432,24308944.70793396,16287811.437302552,,,,,,,,9.3,29315424256,0,507904,65536,24349868.857273914,11913019.872861238,0.0,0.02,0.0,76624471,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,6.92,8.32,9.74,2607338221,6.75,8.11,9.5,2553150002
33619.798094406,15.016415869999037,1784077847.9105172,59582,87.9,1210609664,375693312,78487552,24263251.404695783,16249174.776761515,,,,,,,,7.8,29240979456,0,458752,0,24230507.4756746,11775535.474242538,0.0,0.02,0.0,76626263,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,6.92,8.32,9.74,2607610868,6.75,8.11,9.5,2553419679
33620.798816493,16.017137957001978,1784077848.9112396,59582,84.9,1294508032,419545088,106479616,43820134.05073481,27971865.879200608,,,,,,,,7.8,29157916672,0,507904,0,43861064.4953927,20248290.972257156,0.0,0.02,0.0,76628839,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,10.55,8.93,9.86,2607876995,10.42,8.73,9.62,2553681656
33621.799718268,17.018039732000034,1784077849.912141,59582,96.9,1379762176,491032576,164237312,71423080.45176448,57705658.47993645,,,,,,,,9.4,29072101376,0,536576,0,71406711.2131346,47237530.3761369,0.0,0.02,0.0,76632059,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,10.55,8.93,9.86,2608092643,10.42,8.73,9.62,2553891139
33622.800470403,18.018791867005348,1784077850.9128933,59582,104.9,1440878592,576737280,241737728,85640290.93931927,77442169.03378226,,,,,,,,7.5,29005885440,0,2654208,0,85623919.25303762,65634090.30314107,0.0,0.02,0.0,76635624,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,12.45,9.33,9.94,2608301796,12.15,9.1,9.69,2554092572
33623.801236629,19.01955809300125,1784077851.9136593,59582,99.9,1503834112,639102976,311869440,62317946.369480394,70078016.40209137,,,,,,,,7.0,28939399168,0,3203072,3162112,62350689.2810104,57115916.30015098,0.0,0.02,0.0,76639427,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,12.45,9.33,9.94,2608477344,12.15,9.1,9.69,2554261619
33624.801938464,20.020259928001906,1784077852.914361,59582,92.9,1547874304,686297088,385458176,47161012.75058532,73537125.0717771,,,,,,,,6.1,28882202624,0,2658304,0,47128267.73218533,64139304.79098003,0.0,0.02,0.0,76642685,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,13.27,9.58,9.98,2608631630,12.85,9.32,9.73,2554411332
33625.802665148,21.0209866120058,1784077853.9150882,59582,92.9,1590030336,733278208,460873728,46947004.36289875,75360788.52046137,,,,,,,,6.0,28834119680,0,2580480,0,46979748.56820853,61931571.31778736,0.0,0.02,0.0,76645732,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,13.27,9.58,9.98,2608786063,12.85,9.32,9.73,2554561235
33626.803461181,22.02178264500253,1784077854.915884,59582,92.9,1625743360,778092544,538075136,44778690.68466456,77140002.01302966,,,,,,,,5.9,28812652544,0,2535424,0,44770505.200579986,62872703.25361639,0.0,0.02,0.0,76649302,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,13.58,9.76,10.02,2608934706,13.06,9.48,9.76,2554705026
33627.804205394,23.022526858003403,1784077855.916628,59582,88.9,1656365056,820879360,610807808,42754997.175249964,72678583.65316041,,,,,,,,5.7,28785627136,0,2551808,0,42738625.35936819,58058552.0707372,0.0,0.02,0.0,76652497,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,13.58,9.76,10.02,2609086519,13.06,9.48,9.76,2554852528
33628.804943897,24.023265361000085,1784077856.9173665,59582,89.9,1694113792,863543296,677187584,42632451.80658491,66330790.51243424,,,,,,,,5.5,28731240448,0,2527232,0,42648823.71588083,52042206.67441697,0.0,0.02,0.0,76655567,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,13.84,9.93,10.05,2609246314,13.23,9.62,9.79,2555008426
33629.805683578,25.02400504200341,1784077857.9181063,59582,92.9,1727668224,908804096,753532928,45227346.191191606,76288914.53915116,,,,,,,,5.8,28715646976,0,3055616,0,45235532.13620359,59732840.75242084,0.0,0.02,0.0,76658748,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,13.84,9.93,10.05,2609394236,13.23,9.62,9.79,2555152047
33630.80644315,26.024764614005107,1784077858.918866,59582,95.9,1761222656,951521280,825516032,42684761.84999959,71928469.14870964,,,,,,,,5.9,28674506752,0,3072000,0,42652018.72076381,54439545.24564624,0.0,0.02,0.0,76662063,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,14.05,10.09,10.09,2609544143,13.37,9.77,9.82,2555297716
33631.80721713,27.025538594003592,1784077859.9196398,59582,91.9,1794777088,993845248,898678784,42291235.42966623,73106169.28720586,,,,,,,,5.9,28656107520,0,3080192,0,42323978.08750397,57418343.35070043,0.0,0.02,0.0,76665186,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,14.05,10.09,10.09,2609692035,13.37,9.77,9.82,2555441732
33632.80795365,28.02627511400351,1784077860.9203765,59582,88.9,1834622976,1036812288,974200832,42935417.20652255,75466465.4388811,,,,,,,,5.5,28611235840,0,3108864,0,42935417.20652255,58726155.01231512,0.0,0.02,0.0,76668239,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,14.04,10.22,10.11,2609835423,13.48,9.91,9.85,2555581322
33633.8086811,29.02700256400567,1784077861.9211037,59582,91.9,1863983104,1076129792,1039867904,39288923.27268045,65619337.2130027,,,,,,,,5.4,28588322816,0,3141632,0,39264365.13749594,49631991.20788864,0.0,0.02,0.0,76671181,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,14.04,10.22,10.11,2609980375,13.48,9.91,9.85,2555723012
33634.809454518,30.027775982001913,1784077862.9218776,59582,87.9,1899634688,1119956992,1114193920,43793329.4508873,74268575.34727111,,,,,,,,5.7,28549959680,0,3194880,0,43817886.458056025,57115505.839918904,0.0,0.02,0.0,76674160,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,14.03,10.35,10.14,2610130832,13.57,10.04,9.88,2555869754
33635.810297926,31.02861939000286,1784077863.9227207,59582,95.9,1935286272,1162956800,1189003264,42963572.179474585,74746302.37053952,,,,,,,,5.7,28523421696,0,3219456,98304,42922646.69635449,57197455.20864325,0.0,0.02,0.0,76677432,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,14.03,10.35,10.14,2610270890,13.57,10.04,9.88,2556005696
33636.811142623,32.02946408700518,1784077864.9235654,59582,87.9,1968840704,1204920320,1262837760,41928103.45669711,73772180.85997286,,,,,,,,5.1,28481200128,0,3215360,0,41969028.88710871,54692745.20207907,0.0,0.02,0.0,76680477,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,14.02,10.47,10.17,2610422331,13.65,10.17,9.91,2556153385
33637.81188625,33.030207714000426,1784077865.9243093,59582,89.9,2002395136,1244270592,1335148544,39321031.81925831,72257051.70575479,,,,,,,,5.1,28445184000,0,3166208,0,39321031.81925831,52586303.405207746,0.0,0.02,0.0,76683559,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,14.02,10.47,10.17,2610560722,13.65,10.17,9.91,2556288361
33638.812723006,34.03104447000078,1784077866.9251456,59582,93.9,2033852416,1284345856,1405452288,40041758.8180443,70244966.10311858,,,,,,,,5.3,28428013568,0,3239936,0,40017203.364966996,50870713.625131905,0.0,0.01,0.0,76686487,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,13.84,10.55,10.19,2610695770,13.53,10.26,9.93,2556419728
33639.813494301,35.03181576500356,1784077867.925917,59582,89.9,2065309696,1322377216,1474502656,38002049.209349506,68997150.84234937,,,,,,,,5.7,28386852864,0,3248128,0,38018420.58219144,50763534.33964048,0.0,0.01,0.0,76689523,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,13.84,10.55,10.19,2610830029,13.53,10.26,9.93,2556550758
33640.814244117,36.03256558100111,1784077868.9266667,59582,91.9,2098864128,1362784256,1544921088,40376764.85578177,70365670.6944349,,,,,,,,5.2,28358041600,0,3301376,0,40384950.71789141,50253007.49105814,0.0,0.01,0.0,76692458,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,13.68,10.63,10.21,2610966370,13.43,10.35,9.95,2556683850
33641.815024632,37.03334609600279,1784077869.9274473,59582,92.9,2132455424,1404801024,1618358272,41983998.85906002,73379909.87951717,,,,,,,,5.3,28312113152,0,3284992,0,41910328.359989725,52326518.36742857,0.0,0.01,0.0,76695343,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,13.68,10.63,10.21,2611101663,13.43,10.35,9.95,2556815593
33642.815751786,38.03407325000444,1784077870.9281743,59582,88.9,2165932032,1443053568,1710092288,38224748.72100539,91667359.71256416,,,,,,,,5.2,28287098880,0,3248128,0,38298423.14835072,64612472.78186005,0.0,0.01,0.0,76699554,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,13.56,10.71,10.23,2611240994,13.35,10.44,9.97,2556951383
33643.8165437,39.03486516400153,1784077871.9289663,59582,92.9,2197389312,1484267520,1784684544,41181339.920498,74533232.0902593,,,,,,,,5.9,28250058752,0,3481600,0,41181339.920498,52591951.697316565,0.0,0.01,0.0,76702496,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,13.56,10.71,10.23,2611370259,13.35,10.44,9.97,2557077279
33644.81754783,40.03586929400626,1784077872.9299707,59582,89.9,2233053184,1524043776,1857298432,39736355.53313054,72541047.35777348,,,,,,,,5.2,28214902784,0,3084288,0,39719987.9682935,51038159.053108566,0.0,0.01,0.0,76705433,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,13.46,10.78,10.25,2611506223,13.11,10.49,9.98,2557209685
33645.818321693,41.03664315700007,1784077873.9307444,59582,96.9,2258366464,1619673088,2042167296,95555365.23898152,184725911.45312855,,,,,,,,5.6,28191305728,0,3137536,0,95571736.56981443,153174264.1054047,0.0,0.01,0.0,76709735,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,13.46,10.78,10.25,2611656970,13.11,10.49,9.98,2557351280
33646.819150204,42.03747166800167,1784077874.9315732,59582,87.9,2283560960,1682808832,2179284992,63083478.64392428,137004186.5241994,,,,,,,,4.8,28151484416,0,4288512,0,62780625.56103533,107193620.90577818,0.0,0.01,0.0,76714032,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,13.55,10.89,10.27,2611798221,13.09,10.57,10.0,2557486812
33647.819914226,43.038235690000874,1784077875.9323368,59582,97.9,2294046720,1913270272,2625257472,230285496.81433654,445632007.3428412,,,,,,,,5.9,28125507584,0,2682880,0,230588369.41300818,384766893.6287028,0.0,0.01,0.0,76722188,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,13.55,10.89,10.27,2612019752,13.09,10.57,10.0,2557687060
33648.820639287,44.03896075100056,1784077876.933062,59582,95.9,2300338176,2141118464,3075235840,227683107.85820505,449652342.62294734,,,,,,,,5.4,28124676096,0,2736128,4259840,227683107.85820505,378257580.1807759,0.0,0.01,0.0,76729706,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,14.9,11.22,10.34,2612250347,14.16,10.85,10.07,2557897399
33649.821402527,45.039723991001665,1784077877.9338255,59582,94.9,2308726784,2361491456,3517431808,220204922.79448277,441858723.7471984,,,,,,,,6.0,28113330176,0,3780608,196608,220204922.79448277,373127054.5065057,0.0,0.01,0.0,76737372,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,14.9,11.22,10.34,2612461922,14.16,10.85,10.07,2558089246
33650.822145147,46.040466611004376,1784077878.9345682,59582,95.9,2315059200,2570240000,3979771904,208593638.19184044,461997007.78082925,,,,,,,,6.1,28112859136,0,3215360,3538944,208593638.19184044,360819024.5749919,0.0,0.01,0.0,76745979,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,16.01,11.54,10.42,2612681839,15.03,11.11,10.13,2558289448
33651.822904547,47.041226011002436,1784077879.9353275,59582,56.0,2321416192,2697261056,4232372224,126924669.4062991,252408640.87860647,,,,,,,,3.4,28094005248,0,5038080,0,126875554.70400393,206744246.41967,0.0,0.01,0.0,76749966,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,16.01,11.54,10.42,2612914296,15.03,11.11,10.13,2558509266
33652.823854203,48.0421756670039,1784077880.9362772,59582,53.9,2325610496,2820915200,4469108736,123536826.51130138,236511907.04805347,,,,,,,,3.0,28097540096,0,3399680,0,123585931.8780951,195267491.05522802,0.0,0.01,0.0,76753666,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,17.09,11.88,10.5,2613139124,16.11,11.44,10.2,2558722588
33653.82479614,49.043117604000145,1784077881.937219,59582,56.9,2327707648,2921197568,4698148864,100187997.21884023,228824589.65335572,,,,,,,,3.8,28090691584,0,3411968,589824,100187997.21884023,187019231.66668448,0.0,0.01,0.0,76760814,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,17.09,11.88,10.5,2613362699,16.11,11.44,10.2,2558934833
33654.825728636,50.044050100004824,1784077882.9381514,59582,47.0,2329804800,3022393344,4915802112,101101499.25587676,217450476.2996349,,,,,,,,3.0,28090834944,0,4464640,0,101101499.25587676,167816375.89995345,0.0,0.01,0.0,76764240,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,17.98,12.21,10.58,2613615486,17.0,11.75,10.28,2559177006
33655.826501893,51.04482335700595,1784077883.9389248,59582,59.0,2333999104,3116949504,5168807936,94483100.28121921,252810336.6372376,,,,,,,,3.5,28092035072,0,503808,262144,94483100.28121921,197000436.03361163,0.0,0.01,0.0,76772545,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,17.98,12.21,10.58,2613815451,17.0,11.75,10.28,2559367563
33656.827233649,52.045555112999864,1784077884.9396567,59582,52.0,2340290560,3141197824,5357330432,24230589.121174585,188384644.40729415,,,,,,,,3.0,28087459840,0,532480,0,24230589.121174585,97307098.94709536,0.0,0.01,0.0,76779684,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,18.35,12.47,10.64,2613968302,17.36,11.99,10.34,2559517764
33657.828150374,53.04647183800262,1784077885.9405732,59582,41.0,2352873472,3145932800,5407473664,4730639.304670402,50097306.54651822,,,,,,,,2.6,28071329792,0,532480,0,4722454.807603498,17334764.78770227,0.0,0.01,0.0,76781172,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,18.35,12.47,10.64,2614051515,17.36,11.99,10.34,2559600309
33658.82887533,54.04719679400296,1784077886.9412985,59582,41.0,2363359232,3150729216,5467009024,4792941.32842468,59492230.75034392,,,,,,,,2.8,28059566080,0,532480,0,4801127.393887403,18766555.073293902,0.0,0.01,0.0,76782887,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,16.47,12.32,10.62,2614141218,15.66,11.86,10.32,2559689238
33659.829603745,55.04792520900082,1784077887.9420266,59582,41.0,2373844992,3155005440,5525757952,4273111.401567547,58706165.54854724,,,,,,,,2.3,28051062784,0,532480,0,4273111.401567547,16597190.357621074,0.0,0.01,0.0,76784350,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,16.47,12.32,10.62,2614224658,15.66,11.86,10.32,2559772040
33660.83033611,56.04865757399966,1784077888.9427588,59582,42.0,2386427904,3159920640,5588328448,4911602.913937635,62524705.09442609,,,,,,,,2.7,28047716352,0,532480,0,4911602.913937635,17108750.150216095,0.0,0.01,0.0,76785781,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,14.93,12.18,10.6,2614328170,14.27,11.73,10.3,2559874616
33661.831025114,57.04934657800186,1784077889.943448,59582,42.0,2399010816,3164672000,5655896064,4748088.54798765,67521093.69621058,,,,,,,,2.8,28032016384,0,532480,0,4731715.828856658,18128693.257790778,0.0,0.01,0.0,76787443,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,14.93,12.18,10.6,2614413181,14.27,11.73,10.3,2559958567
33662.831741148,58.050062612004695,1784077890.9441638,59582,42.0,2411593728,3169370112,5715697664,4694750.399079436,59758810.65959875,,,,,,,,2.1,28014895104,0,2224128,212992,4711122.675972477,18324670.912535865,0.0,0.01,0.0,76789175,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,13.86,12.07,10.59,2614513193,13.32,11.64,10.29,2560057672
33663.832474811,59.05079627500527,1784077891.9448977,59582,40.0,2422079488,3173883904,5764407296,4510482.825636107,48673921.74452321,,,,,,,,2.8,28007325696,0,2080768,0,4510482.825636107,15717108.93869569,0.0,0.01,0.0,76790739,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,13.86,12.07,10.59,2614611811,13.32,11.64,10.29,2560155452
33664.833388201,60.05170966500009,1784077892.945811,59582,42.0,2432565248,3178012672,5823291392,4125000.2660283754,58830360.936928496,,,,,,,,2.6,27999543296,0,2301952,0,4125000.2660283754,17637649.947006248,0.0,0.01,0.0,76792313,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,13.16,12.01,10.59,2614716579,12.72,11.59,10.29,2560259424
33665.834376981,61.05269844500435,1784077893.9467995,59582,40.0,2445148160,3181858816,5886627840,3842344.766325571,63273884.048660606,,,,,,,,2.4,27990786048,0,2347008,0,3842344.766325571,17763172.13058499,0.0,0.01,0.0,76793792,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,13.16,12.01,10.59,2614806999,12.72,11.59,10.29,2560349055
33666.835353219,62.05367468300392,1784077894.947776,59582,40.0,2457731072,3186851840,5953769472,4988154.37415225,67076149.7137848,,,,,,,,2.2,27975299072,0,2330624,0,4988154.37415225,18434483.556649618,0.0,0.0,0.0,76795389,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,12.4,11.91,10.58,2614906658,12.04,11.5,10.28,2560447966
33667.836306528,63.05462799200177,1784077895.9487293,59582,41.0,2468216832,3191414784,6017007616,4558598.24727329,63177915.924283944,,,,,,,,2.2,27972063232,0,2322432,0,4558598.24727329,17350499.612602107,0.0,0.0,0.0,76796865,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,12.4,11.91,10.58,2614994150,12.04,11.5,10.28,2560534664
33668.837256156,64.05557762000535,1784077896.9496794,59582,41.0,2480799744,3196383232,6085263360,4963734.298907418,68190987.9282714,,,,,,,,2.6,27960741888,0,2334720,0,4963734.298907418,17608366.601977427,0.0,0.0,0.0,76798459,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,11.6,11.78,10.56,2615079789,11.31,11.39,10.27,2560619556
33669.838206374,65.05652783800178,1784077897.9506292,59582,39.0,2491285504,3200331776,6148464640,3944795.5842436026,63141282.01750912,,,,,,,,2.4,27952410624,0,2596864,327680,3944795.5842436026,16875868.246286947,0.0,0.0,0.0,76800057,0.0,0.0,0.0,0,0.0,0.0,0.0,2904836,0.0,0.0,0.0,2902610,11.6,11.78,10.56,2615165847,11.31,11.39,10.27,2560704840
