timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784078442,132,2956639,403760,16932,2533,86.99
1784078443,133,2974675,406492,18036,2732,86.85
1784078444,134,2990582,408962,15907,2470,86.56
1784078445,135,3004940,411177,14358,2215,86.63
1784078446,136,3022548,413851,17608,2674,86.82
1784078447,137,3038847,416316,16299,2465,86.86
1784078448,138,3055019,418779,16172,2463,86.78
1784078449,139,3072480,421488,17461,2709,86.57
1784078450,140,3089527,424073,17047,2585,86.83
1784078451,141,3105892,426564,16365,2491,86.79
1784078452,142,3123268,429268,17376,2704,86.53
1784078453,143,3140280,431841,17012,2573,86.86
1784078454,144,3156488,434289,16208,2448,86.88
1784078455,145,3172095,436705,15607,2416,86.59
1784078456,146,3188131,439188,16036,2483,86.59
1784078457,147,3204548,441607,16417,2419,87.16
1784078458,148,3221168,444189,16620,2582,86.55
1784078459,149,3236851,446698,15683,2509,86.21
1784078460,150,3252296,449096,15445,2398,86.56
1784078461,151,3258883,450098,6587,1002,86.80
1784078462,152,3265442,451092,6559,994,86.84
1784078463,153,3272461,452128,7019,1036,87.14
1784078464,154,3279473,453213,7012,1085,86.60
1784078465,155,3285898,454179,6425,966,86.93
1784078466,156,3300930,456584,15032,2405,86.21
1784078467,157,3318378,459259,17448,2675,86.71
1784078468,158,3334470,461867,16092,2608,86.05
1784078469,159,3351311,464511,16841,2644,86.43
1784078470,160,3368065,467174,16754,2663,86.29
1784078471,161,3384685,469804,16620,2630,86.34
1784078472,162,3400791,472338,16106,2534,86.41
1784078473,163,3417528,474875,16737,2537,86.84
1784078474,164,3434081,477467,16553,2592,86.46
1784078475,165,3450590,480068,16509,2601,86.39
1784078476,166,3465505,482431,14915,2363,86.32
1784078477,167,3480771,484843,15266,2412,86.36
1784078478,168,3497430,487576,16659,2733,85.91
1784078479,169,3513439,490160,16009,2584,86.10
1784078480,170,3529796,492888,16357,2728,85.71
1784078481,171,3546213,495442,16417,2554,86.54
1784078482,172,3562546,497985,16333,2543,86.53
1784078483,173,3578915,500527,16369,2542,86.56
1784078484,174,3594829,503029,15914,2502,86.41
1784078485,175,3610652,505496,15823,2467,86.51
1784078486,176,3627670,508176,17018,2680,86.39
1784078487,177,3643495,510713,15825,2537,86.18
1784078488,178,3659756,513368,16261,2655,85.96
1784078489,179,3675638,515848,15882,2480,86.49
1784078490,180,3692333,518482,16695,2634,86.37
1784078491,181,3708822,521094,16489,2612,86.33
1784078492,182,3724910,523697,16088,2603,86.07
1784078493,183,3741318,526382,16408,2685,85.94
1784078494,184,3756977,528902,15659,2520,86.14
1784078495,185,3773186,531451,16209,2549,86.41
1784078496,186,3788727,533989,15541,2538,85.96
1784078497,187,3801896,536126,13169,2137,86.04
1784078498,188,3808561,537158,6665,1032,86.59
1784078499,189,3816509,538397,7948,1239,86.51
1784078500,190,3823341,539500,6832,1103,86.10
1784078501,191,3836395,541676,13054,2176,85.71
1784078502,192,3852704,544332,16309,2656,86.00
1784078503,193,3869593,547066,16889,2734,86.07
1784078504,194,3886406,549751,16813,2685,86.23
1784078505,195,3903296,552522,16890,2771,85.91
1784078506,196,3920019,555285,16723,2763,85.82
1784078507,197,3936013,557912,15994,2627,85.89
1784078508,198,3953275,560699,17262,2787,86.10
1784078509,199,3970497,563484,17222,2785,86.08
1784078510,200,3988483,566332,17986,2848,86.33
1784078511,201,4003526,568785,15043,2453,85.98
1784078512,202,4018115,571226,14589,2441,85.67
1784078513,203,4034199,573767,16084,2541,86.36
1784078514,204,4050962,576432,16763,2665,86.28
1784078515,205,4067463,579192,16501,2760,85.67
1784078516,206,4084144,581824,16681,2632,86.37
1784078517,207,4100196,584449,16052,2625,85.95
1784078518,208,4116308,587043,16112,2594,86.13
1784078519,209,4132889,589707,16581,2664,86.16
1784078520,210,4149226,592445,16337,2738,85.65
1784078521,211,4165891,595161,16665,2716,85.99
1784078523,213,4181587,597734,15696,2573,85.92
1784078524,214,4198915,600559,17328,2825,85.98
1784078525,215,4215499,603270,16584,2711,85.95
1784078526,216,4238244,607035,22745,3765,85.80
1784078527,217,4241548,607504,3304,469,87.57
