timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 03:21:21:069,170,405645,2216.0,7213.73,24847,22047,24607,24847
2026-07-15 03:21:22:069,171,407830,2185.0,7258.73,29935,18815,27311,29935
2026-07-15 03:21:23:069,172,409973,2143.0,7495.04,34431,22799,31087,34431
2026-07-15 03:21:24:069,173,412091,2118.0,7580.06,35455,21599,26543,35455
2026-07-15 03:21:25:069,174,414351,2260.0,7070.47,30607,19439,23999,30607
2026-07-15 03:21:26:069,175,416624,2273.0,7051.52,46143,20223,33887,46143
2026-07-15 03:21:27:069,176,418717,2093.0,7636.01,48863,23135,33727,48863
2026-07-15 03:21:28:069,177,420925,2208.0,7248.29,34047,19503,31135,34047
2026-07-15 03:21:29:069,178,423130,2205.0,7246.79,39295,22031,37599,39295
2026-07-15 03:21:30:069,179,425353,2223.0,7189.63,31631,20943,27839,31631
2026-07-15 03:21:31:069,180,427591,2238.0,7167.06,31039,17247,25439,31039
2026-07-15 03:21:32:069,181,429741,2150.0,7444.25,36063,22671,30383,36063
2026-07-15 03:21:33:069,182,431888,2147.0,7397.35,29183,23727,24671,29183
2026-07-15 03:21:34:069,183,434104,2216.0,7228.5,32063,18271,26735,32063
2026-07-15 03:21:35:069,184,436234,2130.0,7497.31,49535,23855,33727,49535
2026-07-15 03:21:36:069,185,438392,2158.0,7457.66,39263,24479,29919,39263
2026-07-15 03:21:37:069,186,439402,1010.0,15859.43,120639,38495,84479,120639
2026-07-15 03:21:38:069,187,440430,1028.0,15514.75,92223,29727,89663,92223
2026-07-15 03:21:39:069,188,441392,962.0,16575.73,92287,28479,60639,92287
2026-07-15 03:21:40:069,189,442514,1122.0,14258.99,46239,34431,44415,46239
2026-07-15 03:21:41:069,190,444846,2332.0,6909.65,22783,16119,22767,22783
2026-07-15 03:21:42:069,191,447063,2217.0,7200.96,34015,18335,27327,34015
2026-07-15 03:21:43:069,192,449410,2347.0,6797.06,27519,16703,24159,27519
2026-07-15 03:21:44:069,193,451725,2315.0,6934.95,24719,18287,22591,24719
2026-07-15 03:21:45:069,194,454077,2352.0,6775.81,23871,15055,20351,23871
2026-07-15 03:21:46:069,195,456258,2181.0,7313.1,52895,20895,30159,52895
2026-07-15 03:21:47:069,196,458630,2372.0,6789.52,30767,17455,22463,30767
2026-07-15 03:21:48:069,197,460975,2345.0,6823.84,68415,16863,33279,68415
2026-07-15 03:21:49:069,198,463307,2332.0,6836.28,45727,15759,35231,45727
2026-07-15 03:21:50:069,199,465540,2233.0,7180.63,28815,22447,27919,28815
2026-07-15 03:21:51:069,200,467395,1855.0,8637.42,47967,21535,33695,47967
2026-07-15 03:21:52:069,201,469776,2381.0,6717.69,33951,16783,21055,33951
2026-07-15 03:21:53:069,202,471965,2189.0,7289.9,41919,20799,33375,41919
2026-07-15 03:21:54:069,203,474332,2367.0,6773.64,32063,21935,29647,32063
2026-07-15 03:21:55:069,204,476587,2255.0,7085.34,42335,23695,41695,42335
2026-07-15 03:21:56:069,205,478935,2348.0,6808.05,30511,16015,25759,30511
2026-07-15 03:21:57:069,206,481156,2221.0,7189.06,30591,21679,27135,30591
2026-07-15 03:21:58:069,207,483396,2240.0,7157.15,38719,21903,32335,38719
2026-07-15 03:21:59:069,208,485629,2233.0,7170.89,34847,21199,27839,34847
2026-07-15 03:22:00:069,209,487961,2332.0,6861.45,50591,19551,35711,50591
2026-07-15 03:22:01:069,210,490175,2214.0,7228.92,56543,24143,43007,56543
2026-07-15 03:22:02:069,211,492463,2288.0,6992.89,27807,20895,24399,27807
2026-07-15 03:22:03:069,212,494745,2282.0,6952.59,54367,21871,30127,54367
2026-07-15 03:22:04:069,213,497035,2290.0,7001.01,40031,20159,35743,40031
2026-07-15 03:22:05:069,214,499382,2347.0,6693.5284887186035,30319,17375,27711,30319
2026-07-15 03:22:05:712,214,500000,961.12,6696.553797468355,31199,20079,28127,31199
