timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 02:53:17:240,149,362713,862.0,18714.64,68671,41663,62527,68671
2026-07-15 02:53:18:240,150,363630,917.0,17314.55,45567,29807,44511,45567
2026-07-15 02:53:19:240,151,364493,863.0,18599.42,52287,38815,48127,52287
2026-07-15 02:53:20:240,152,365361,868.0,18609.06,52479,37599,51007,52479
2026-07-15 02:53:21:240,153,366775,1414.0,11301.94,72959,33855,63295,72959
2026-07-15 02:53:22:240,154,368895,2120.0,7510.66,38815,21951,27791,38815
2026-07-15 02:53:23:240,155,371123,2228.0,7230.42,37567,18207,29455,37567
2026-07-15 02:53:24:240,156,373296,2173.0,7333.51,27087,18431,23871,27087
2026-07-15 02:53:25:240,157,375596,2300.0,6972.44,25951,16271,23119,25951
2026-07-15 02:53:26:240,158,377840,2244.0,7131.28,35231,24959,31583,35231
2026-07-15 02:53:27:240,159,380152,2312.0,6922.03,25407,19711,22831,25407
2026-07-15 02:53:28:240,160,382377,2225.0,7183.5,33183,20735,28319,33183
2026-07-15 02:53:29:240,161,384623,2246.0,7070.13,37279,16943,26719,37279
2026-07-15 02:53:30:240,162,386809,2186.0,7333.8,47519,20495,28575,47519
2026-07-15 02:53:31:240,163,388818,2009.0,7940.65,47487,20927,39711,47487
2026-07-15 02:53:32:240,164,390640,1822.0,8816.29,47039,26431,33759,47039
2026-07-15 02:53:33:240,165,392884,2244.0,7162.08,39295,18959,23631,39295
2026-07-15 02:53:34:240,166,395142,2258.0,7088.33,27071,19567,24495,27071
2026-07-15 02:53:35:240,167,397391,2249.0,7089.63,30655,19311,28255,30655
2026-07-15 02:53:36:240,168,399638,2247.0,7115.66,30703,19199,23407,30703
2026-07-15 02:53:37:240,169,401779,2141.0,7483.87,38879,22959,31775,38879
2026-07-15 02:53:38:240,170,403888,2109.0,7506.8,50911,19647,30895,50911
2026-07-15 02:53:39:240,171,406074,2186.0,7373.59,39615,22159,33567,39615
2026-07-15 02:53:40:240,172,408281,2207.0,7251.89,36287,25407,32671,36287
2026-07-15 02:53:41:240,173,410433,2152.0,7415.65,52543,18767,37023,52543
2026-07-15 02:53:42:240,174,412651,2218.0,7251.08,42047,22175,29871,42047
2026-07-15 02:53:43:240,175,414817,2166.0,7381.07,59455,21519,45695,59455
2026-07-15 02:53:44:240,176,417101,2284.0,7005.93,29791,17839,24351,29791
2026-07-15 02:53:45:240,177,419257,2156.0,7386.08,30751,21487,28191,30751
2026-07-15 02:53:46:240,178,421478,2221.0,7212.14,42111,19151,28687,42111
2026-07-15 02:53:47:240,179,423669,2191.0,7334.63,43871,21455,29503,43871
2026-07-15 02:53:48:240,180,425832,2163.0,7389.71,42303,20047,38527,42303
2026-07-15 02:53:49:240,181,428080,2248.0,7120.9,37247,21215,29583,37247
2026-07-15 02:53:50:240,182,430292,2212.0,7139.31,27871,21599,27423,27871
2026-07-15 02:53:51:240,183,432605,2313.0,6985.65,26271,23471,24127,26271
2026-07-15 02:53:52:240,184,434695,2090.0,7610.65,37311,23343,28399,37311
2026-07-15 02:53:53:240,185,435619,924.0,17385.59,62783,35807,56159,62783
2026-07-15 02:53:54:240,186,436548,929.0,17055.76,85567,66943,85567,85567
2026-07-15 02:53:55:240,187,437567,1019.0,15860.7,46591,30063,42879,46591
2026-07-15 02:53:56:240,188,438951,1384.0,11571.51,41311,29375,36447,41311
2026-07-15 02:53:57:240,189,441186,2235.0,7171.11,47487,20367,35423,47487
2026-07-15 02:53:58:240,190,443527,2341.0,6835.59,38879,17487,28735,38879
2026-07-15 02:53:59:240,191,445885,2358.0,6716.55,26239,15695,25391,26239
2026-07-15 02:54:00:240,192,448237,2352.0,6817.22,39135,16959,28271,39135
2026-07-15 02:54:01:240,193,450639,2402.0,6706.26,27631,16959,23839,27631
2026-07-15 02:54:02:240,194,453054,2415.0,6621.85,31951,14935,23823,31951
2026-07-15 02:54:03:240,195,455352,2298.0,6960.7,34015,21231,31631,34015
2026-07-15 02:54:04:240,196,457687,2335.0,6863.58,26847,15463,21727,26847
2026-07-15 02:54:05:240,197,459816,2129.0,7503.94,44863,25599,35359,44863
2026-07-15 02:54:06:240,198,461747,1931.0,8216.18,31455,20751,24239,31455
2026-07-15 02:54:07:240,199,463909,2162.0,7457.0,63999,19071,41951,63999
2026-07-15 02:54:08:240,200,466251,2342.0,6829.05,26735,16927,25407,26735
2026-07-15 02:54:09:240,201,468567,2316.0,6900.92,44031,18527,26287,44031
2026-07-15 02:54:10:240,202,470880,2313.0,6934.53,53375,21071,43007,53375
2026-07-15 02:54:11:240,203,473138,2258.0,7062.86,26383,20143,23839,26383
2026-07-15 02:54:12:240,204,475360,2222.0,7211.69,39583,19903,37599,39583
2026-07-15 02:54:13:240,205,477545,2185.0,7299.93,32303,19631,25215,32303
2026-07-15 02:54:14:240,206,479783,2238.0,7166.16,74623,22623,32271,74623
2026-07-15 02:54:15:240,207,482156,2373.0,6750.1,27807,15943,22687,27807
2026-07-15 02:54:16:240,208,484427,2271.0,7038.59,29135,21151,23839,29135
2026-07-15 02:54:17:240,209,486699,2272.0,7009.07,44959,22175,28303,44959
2026-07-15 02:54:18:240,210,489013,2314.0,6939.51,40031,22143,37535,40031
2026-07-15 02:54:19:240,211,491350,2337.0,6826.37,26335,19887,22559,26335
2026-07-15 02:54:20:240,212,493641,2291.0,6992.6,31295,18047,23823,31295
2026-07-15 02:54:21:240,213,495846,2205.0,7264.29,45023,21327,35839,45023
2026-07-15 02:54:22:240,214,498113,2267.0,7067.38,31471,19439,27039,31471
2026-07-15 02:54:23:240,215,499989,1877.88,6821.571333333333,33567,20959,27519,33567
2026-07-15 02:54:23:266,215,500000,407.41,3794.4630769230766,5283,5283,5283,5283
