timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 01:34:14:902,173,405252,2091.0,7664.33,46111,22751,30783,46111
2026-07-15 01:34:15:902,174,407335,2083.0,7669.04,36543,21535,29103,36543
2026-07-15 01:34:16:901,175,409425,2090.0,7657.98,40159,25119,30927,40159
2026-07-15 01:34:17:902,176,411658,2233.0,7109.54,43519,18703,31055,43519
2026-07-15 01:34:18:901,177,413897,2239.0,7150.74,34303,21055,28959,34303
2026-07-15 01:34:19:901,178,416086,2189.0,7330.06,50527,23039,29615,50527
2026-07-15 01:34:20:901,179,418400,2314.0,6942.64,40543,19903,25167,40543
2026-07-15 01:34:21:902,180,420638,2238.0,7141.52,27183,20031,26399,27183
2026-07-15 01:34:22:902,181,422876,2238.0,7075.78,23727,15207,22367,23727
2026-07-15 01:34:23:901,182,424995,2119.0,7592.77,27423,19279,23775,27423
2026-07-15 01:34:24:901,183,427045,2050.0,7830.48,31247,20239,27935,31247
2026-07-15 01:34:25:901,184,427971,926.0,17273.22,48735,35455,44063,48735
2026-07-15 01:34:26:901,185,429004,1033.0,15392.36,40415,30319,39423,40415
2026-07-15 01:34:27:901,186,429861,857.0,18756.84,61311,37887,56543,61311
2026-07-15 01:34:28:902,187,431367,1506.0,10633.34,43231,26127,36063,43231
2026-07-15 01:34:29:901,188,433676,2309.0,6926.59,38591,20815,28927,38591
2026-07-15 01:34:30:902,189,436015,2339.0,6820.77,30303,16111,25759,30303
2026-07-15 01:34:31:901,190,438328,2313.0,6953.69,37375,17439,30191,37375
2026-07-15 01:34:32:901,191,440571,2243.0,7100.46,35231,17247,24111,35231
2026-07-15 01:34:33:901,192,442856,2285.0,7023.02,25167,15951,21647,25167
2026-07-15 01:34:34:902,193,445073,2217.0,7224.42,42271,19151,25167,42271
2026-07-15 01:34:35:901,194,447389,2316.0,6896.23,23391,17199,20463,23391
2026-07-15 01:34:36:901,195,449710,2321.0,6896.04,38239,19727,25247,38239
2026-07-15 01:34:37:902,196,452029,2319.0,6899.4,34975,16943,23839,34975
2026-07-15 01:34:38:902,197,454000,1971.0,8109.8,43455,21839,39871,43455
2026-07-15 01:34:39:901,198,456082,2082.0,7658.41,44127,20383,36703,44127
2026-07-15 01:34:40:901,199,458255,2173.0,7384.14,39711,23871,34303,39711
2026-07-15 01:34:41:902,200,460430,2175.0,7353.29,31519,20671,29071,31519
2026-07-15 01:34:42:901,201,462635,2205.0,7182.09,35359,28063,33439,35359
2026-07-15 01:34:43:901,202,464930,2295.0,7041.6,32367,21311,32223,32367
2026-07-15 01:34:44:901,203,467169,2239.0,7117.84,32031,21247,25711,32031
2026-07-15 01:34:45:901,204,469336,2167.0,7416.19,93887,23887,61759,93887
2026-07-15 01:34:46:901,205,471728,2392.0,6694.46,21775,17935,20975,21775
2026-07-15 01:34:47:901,206,473985,2257.0,7088.96,61695,19903,26239,61695
2026-07-15 01:34:48:901,207,476232,2247.0,7115.32,25071,17615,24335,25071
2026-07-15 01:34:49:901,208,478429,2197.0,7285.68,31679,22831,24863,31679
2026-07-15 01:34:50:902,209,480587,2158.0,7372.87,47743,20191,26735,47743
2026-07-15 01:34:51:902,210,482826,2239.0,7160.55,30351,22575,25391,30351
2026-07-15 01:34:52:901,211,485200,2374.0,6747.5,31887,16399,24671,31887
2026-07-15 01:34:53:901,212,487476,2276.0,7038.22,30703,17039,23503,30703
2026-07-15 01:34:54:901,213,489779,2303.0,6945.23,31071,20959,26975,31071
2026-07-15 01:34:55:901,214,492098,2319.0,6866.4,27039,18367,25967,27039
2026-07-15 01:34:56:901,215,494397,2299.0,6977.79,27983,16719,20447,27983
2026-07-15 01:34:57:901,216,496705,2308.0,6923.15,31391,20159,25215,31391
2026-07-15 01:34:58:901,217,498851,2146.0,7367.189585468094,35903,21407,30527,35903
2026-07-15 01:34:59:879,217,500000,1174.85,6882.313505154639,32799,17231,24047,32799
