timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 01:59:27:993,30,128655,5466.0,2923.08,21567,13535,17119,18271
2026-07-15 01:59:28:993,31,133433,4778.0,3349.71,39519,16831,24847,39519
2026-07-15 01:59:29:993,32,137189,3756.0,4191.96,32687,19295,24735,32687
2026-07-15 01:59:30:993,33,138315,1126.0,14314.41,66047,34687,65215,66047
2026-07-15 01:59:31:993,34,139467,1152.0,13859.84,46495,23951,41247,46495
2026-07-15 01:59:32:993,35,140593,1124.88,14269.27,81087,27999,33855,81087
2026-07-15 01:59:33:993,36,141782,1190.19,13484.9,34303,20703,33311,34303
2026-07-15 01:59:34:993,37,142982,1200.0,13119.96,36735,25967,36095,36735
2026-07-15 01:59:35:993,38,143543,561.0,28692.93,71039,50847,69119,71039
2026-07-15 01:59:36:993,39,144097,554.0,28503.7,124479,48895,82623,124479
2026-07-15 01:59:37:993,40,144638,541.0,29957.04,129919,58655,99775,129919
2026-07-15 01:59:38:993,41,146697,2059.0,7800.91,41503,28687,37951,41503
2026-07-15 01:59:39:993,42,148834,2137.0,7539.58,37439,24351,34911,37439
2026-07-15 01:59:40:993,43,151093,2259.0,7051.38,59007,21279,36671,59007
2026-07-15 01:59:41:993,44,153303,2210.0,7266.74,50975,24239,29183,50975
2026-07-15 01:59:42:993,45,155455,2152.0,7405.89,73279,25855,45119,73279
2026-07-15 01:59:43:993,46,157530,2075.0,7671.89,54239,23983,39519,54239
2026-07-15 01:59:44:993,47,159494,1964.0,8187.37,57663,27279,41535,57663
2026-07-15 01:59:45:993,48,161543,2049.0,7820.31,60863,28063,40287,60863
2026-07-15 01:59:46:993,49,163682,2139.0,7498.27,29503,24143,27679,29503
2026-07-15 01:59:47:993,50,165931,2249.0,7098.58,46527,19855,28607,46527
2026-07-15 01:59:48:993,51,168050,2119.0,7520.37,50015,28751,31551,50015
2026-07-15 01:59:49:993,52,170224,2174.0,7305.81,49791,24239,36031,49791
2026-07-15 01:59:50:993,53,172293,2069.0,7832.27,33631,27247,31215,33631
2026-07-15 01:59:51:993,54,174328,2032.97,7863.21,36895,24255,27935,36895
2026-07-15 01:59:52:993,55,176346,2020.02,7921.84,59103,25711,40671,59103
2026-07-15 01:59:53:993,56,178375,2029.0,7881.9,63327,36095,40031,63327
2026-07-15 01:59:54:993,57,180595,2220.0,7195.83,31727,23343,26495,31727
2026-07-15 01:59:55:993,58,182862,2267.0,7066.79,34463,22687,26815,34463
2026-07-15 01:59:56:993,59,185114,2249.75,7106.99,67711,22239,34559,67711
2026-07-15 01:59:57:993,60,187299,2187.19,7317.0,30479,24367,27471,30479
2026-07-15 01:59:58:993,61,189333,2034.0,7868.95,43807,23231,33183,43807
2026-07-15 01:59:59:993,62,191365,2032.0,7867.54,40191,23775,33759,40191
2026-07-15 02:00:00:993,63,193525,2160.0,7403.28,39103,24479,32799,39103
2026-07-15 02:00:01:993,64,195662,2137.0,7475.06,34847,27439,32415,34847
2026-07-15 02:00:02:993,65,197981,2319.0,6914.58,28591,21743,25919,28591
2026-07-15 02:00:03:993,66,200278,2297.0,6952.96,43903,20527,30687,43903
2026-07-15 02:00:04:993,67,202546,2268.0,7044.69,33503,21663,27711,33503
2026-07-15 02:00:05:993,68,204702,2156.0,7436.03,41023,21439,31871,41023
2026-07-15 02:00:06:993,69,206766,2064.0,7633.72,49727,27839,35487,49727
2026-07-15 02:00:07:993,70,208768,2002.0,8091.73,38527,28319,37279,38527
2026-07-15 02:00:08:993,71,210532,1764.0,9044.36,76735,36159,71615,76735
2026-07-15 02:00:09:993,72,211183,651.0,24302.31,99583,64287,77311,99583
2026-07-15 02:00:10:993,73,211831,648.0,24689.19,108607,62943,91711,108607
2026-07-15 02:00:11:993,74,212482,651.0,24901.16,73215,45567,61503,73215
2026-07-15 02:00:12:993,75,213122,640.0,24801.52,67775,54367,66303,67775
2026-07-15 02:00:13:993,76,213767,645.0,24745.64,52383,44799,52319,52383
2026-07-15 02:00:14:993,77,214715,948.0,17104.37,73407,39967,69119,73407
2026-07-15 02:00:15:993,78,216820,2105.0,7574.43,30991,22639,26943,30991
2026-07-15 02:00:16:993,79,218919,2099.0,7591.07,63583,25039,30383,63583
2026-07-15 02:00:17:993,80,221119,2200.0,7319.27,48415,22335,32463,48415
2026-07-15 02:00:18:993,81,223464,2345.0,6822.59,37887,20591,31023,37887
2026-07-15 02:00:19:993,82,225777,2313.0,6908.06,25263,18463,23631,25263
2026-07-15 02:00:20:993,83,228014,2237.0,7135.36,38719,22143,31791,38719
2026-07-15 02:00:21:993,84,230189,2175.0,7368.79,38111,22047,28447,38111
2026-07-15 02:00:22:993,85,232373,2184.0,7288.03,51263,23983,35679,51263
2026-07-15 02:00:23:993,86,234461,2088.0,7653.72,45727,23279,37151,45727
2026-07-15 02:00:24:993,87,236582,2121.0,7570.07,62879,25295,36895,62879
2026-07-15 02:00:25:993,88,238824,2242.0,7124.86,65087,21199,32383,65087
2026-07-15 02:00:26:993,89,241140,2316.0,6944.12,34271,21471,31375,34271
2026-07-15 02:00:27:993,90,243425,2285.0,6955.76,38591,23263,28207,38591
2026-07-15 02:00:28:993,91,245713,2288.0,7039.65,30607,19695,27295,30607
2026-07-15 02:00:29:993,92,247891,2178.0,7323.51,28991,20975,28959,28991
2026-07-15 02:00:30:993,93,250088,2197.0,7288.34,48735,22399,28415,48735
2026-07-15 02:00:31:993,94,252134,2046.0,7835.36,47391,24111,36383,47391
2026-07-15 02:00:32:993,95,254310,2176.0,7346.03,83263,25023,51807,83263
2026-07-15 02:00:33:993,96,256519,2209.0,7229.75,36255,21455,30239,36255
2026-07-15 02:00:34:993,97,258869,2350.0,6812.52,27615,19135,25823,27615
2026-07-15 02:00:35:993,98,261214,2345.0,6826.61,24815,19791,23279,24815
2026-07-15 02:00:36:993,99,263508,2294.0,6978.99,38591,24351,26767,38591
2026-07-15 02:00:37:993,100,265657,2149.0,7432.22,39327,28799,36799,39327
2026-07-15 02:00:38:993,101,267828,2171.0,7306.28,44255,20767,31583,44255
2026-07-15 02:00:39:993,102,269862,2034.0,7892.64,59359,23919,39903,59359
2026-07-15 02:00:40:993,103,272009,2147.0,7493.84,33695,25935,30175,33695
2026-07-15 02:00:41:993,104,274170,2161.0,7400.97,38047,25775,33471,38047
2026-07-15 02:00:42:993,105,276554,2384.0,6708.86,36831,20335,30815,36831
2026-07-15 02:00:43:993,106,278795,2241.0,7125.48,34847,22127,31503,34847
2026-07-15 02:00:44:993,107,280814,2016.98,7894.4,32831,27439,32607,32831
2026-07-15 02:00:45:993,108,282400,1587.59,10053.27,45215,28911,34015,45215
2026-07-15 02:00:46:993,109,283212,812.0,19752.89,64031,39711,52799,64031
2026-07-15 02:00:47:993,110,283878,666.0,23984.46,108287,47263,74559,108287
2026-07-15 02:00:48:993,111,284565,687.0,23327.07,71359,43679,71167,71359
2026-07-15 02:00:49:993,112,285181,616.0,25941.59,229247,130239,224767,229247
2026-07-15 02:00:50:993,113,285827,646.0,24672.44,79295,52287,65119,79295
2026-07-15 02:00:51:993,114,287030,1203.0,13435.87,121023,39743,83199,121023
2026-07-15 02:00:52:993,115,289157,2127.0,7508.81,24975,17375,24511,24975
2026-07-15 02:00:53:993,116,291129,1972.0,8115.75,28719,21439,24687,28719
2026-07-15 02:00:54:993,117,293013,1884.0,8424.94,85631,21487,40991,85631
2026-07-15 02:00:55:993,118,294846,1833.0,8798.12,46207,21679,37663,46207
2026-07-15 02:00:56:993,119,296665,1819.0,8787.47,76671,23999,42239,76671
2026-07-15 02:00:57:993,120,298608,1943.0,8249.36,37535,22303,28399,37535
2026-07-15 02:00:58:993,121,300606,1998.0,8004.34,27375,20527,22543,27375
2026-07-15 02:01:00:439,122,302656,1416.72,7790.0,27775,19711,22447,27775
2026-07-15 02:01:01:439,123,304688,2032.0,7873.8,29759,19119,25359,29759
2026-07-15 02:01:02:439,124,306694,2006.0,7967.82,37247,20815,32303,37247
2026-07-15 02:01:03:439,125,308750,2056.0,7797.17,33183,17887,29455,33183
2026-07-15 02:01:04:439,126,310718,1968.0,8124.73,33823,22687,33151,33823
2026-07-15 02:01:05:439,127,312708,1990.0,8036.55,54367,24543,31919,54367
2026-07-15 02:01:06:439,128,314826,2118.0,7561.63,48703,21311,28383,48703
2026-07-15 02:01:07:439,129,317028,2202.0,7210.63,36543,22591,25103,36543
2026-07-15 02:01:08:439,130,319275,2247.0,7162.64,42623,17215,28671,42623
2026-07-15 02:01:09:439,131,321492,2217.0,7210.5,23087,20047,22847,23087
2026-07-15 02:01:10:439,132,323549,2057.0,7773.07,43711,26383,38079,43711
2026-07-15 02:01:11:439,133,325650,2101.0,7596.82,33375,28463,33087,33375
2026-07-15 02:01:12:439,134,327649,1999.0,8025.48,36991,22767,28111,36991
2026-07-15 02:01:13:439,135,329693,2044.0,7822.18,35359,25519,28239,35359
2026-07-15 02:01:14:439,136,331781,2088.0,7624.74,39775,23215,34271,39775
2026-07-15 02:01:15:439,137,333974,2193.0,7343.73,26927,21631,26703,26927
2026-07-15 02:01:16:439,138,336166,2192.0,7256.05,31487,20175,26063,31487
2026-07-15 02:01:17:439,139,338401,2235.0,7169.19,50015,20735,34303,50015
2026-07-15 02:01:18:439,140,340586,2185.0,7343.66,39583,22255,31135,39583
2026-07-15 02:01:19:439,141,342673,2087.0,7655.78,39039,22991,35551,39039
2026-07-15 02:01:20:439,142,344745,2072.0,7716.61,44543,20959,35615,44543
2026-07-15 02:01:21:439,143,346746,2001.0,8007.02,49407,23375,32719,49407
2026-07-15 02:01:22:439,144,348846,2100.0,7614.39,67071,27167,45439,67071
2026-07-15 02:01:23:439,145,350350,1504.0,10515.46,101951,33791,65471,101951
2026-07-15 02:01:24:439,146,351277,927.0,17407.99,51743,36767,50303,51743
2026-07-15 02:01:25:439,147,352101,824.0,19395.51,154495,52191,87743,154495
2026-07-15 02:01:26:439,148,352897,796.0,19877.89,79167,49055,74303,79167
2026-07-15 02:01:27:439,149,353740,843.0,19124.25,90303,41695,89471,90303
2026-07-15 02:01:28:439,150,354532,792.0,20173.21,61631,40863,57887,61631
2026-07-15 02:01:29:439,151,356617,2085.0,7745.42,25967,22223,25375,25967
2026-07-15 02:01:30:439,152,358867,2250.0,7068.49,50015,17359,27295,50015
2026-07-15 02:01:31:439,153,361149,2282.0,7042.77,55551,18463,32927,55551
2026-07-15 02:01:32:439,154,363452,2303.0,6897.37,29359,20271,25615,29359
2026-07-15 02:01:33:439,155,365829,2377.0,6775.11,36543,15079,28319,36543
2026-07-15 02:01:34:439,156,368099,2270.0,7049.81,26735,15911,22239,26735
2026-07-15 02:01:35:439,157,370287,2188.0,7299.8,57503,17935,30927,57503
2026-07-15 02:01:36:439,158,372391,2104.0,7621.17,44063,20911,33119,44063
2026-07-15 02:01:37:439,159,374533,2142.0,7451.59,35743,19135,26431,35743
2026-07-15 02:01:38:439,160,376645,2112.0,7559.68,49919,22927,37087,49919
2026-07-15 02:01:39:439,161,378876,2231.0,7185.87,33663,22767,28879,33663
2026-07-15 02:01:40:439,162,381144,2268.0,7058.65,28415,17119,18463,28415
2026-07-15 02:01:41:439,163,383414,2270.0,7008.46,26031,21087,22911,26031
2026-07-15 02:01:42:439,164,385622,2208.0,7238.23,47039,20527,28431,47039
2026-07-15 02:01:43:439,165,387774,2152.0,7451.88,35423,20943,27471,35423
2026-07-15 02:01:44:439,166,389883,2109.0,7615.23,42687,21439,29391,42687
2026-07-15 02:01:45:439,167,391973,2090.0,7650.63,26383,19663,25903,26383
2026-07-15 02:01:46:439,168,394127,2154.0,7427.7,48735,17775,28559,48735
2026-07-15 02:01:47:439,169,396147,2020.0,7922.85,33951,24239,30239,33951
2026-07-15 02:01:48:439,170,398413,2266.0,7057.8,41247,21279,33311,41247
2026-07-15 02:01:49:439,171,400686,2273.0,7027.25,30575,19791,26495,30575
2026-07-15 02:01:50:439,172,402999,2313.0,6935.28,45695,21343,36063,45695
2026-07-15 02:01:51:439,173,405182,2183.0,7287.57,34079,21439,25327,34079
2026-07-15 02:01:52:439,174,407406,2224.0,7222.51,28191,20943,24255,28191
2026-07-15 02:01:53:439,175,409496,2090.0,7655.31,49919,23519,32831,49919
2026-07-15 02:01:54:439,176,411600,2104.0,7586.75,34591,22767,31631,34591
2026-07-15 02:01:55:439,177,413789,2189.0,7319.52,26239,21823,26143,26239
2026-07-15 02:01:56:439,178,416031,2242.0,7141.18,31951,20991,29311,31951
2026-07-15 02:01:57:439,179,418316,2285.0,6995.38,30767,20623,26223,30767
2026-07-15 02:01:58:439,180,420679,2363.0,6746.26,25743,18479,25551,25743
2026-07-15 02:01:59:439,181,422855,2176.0,7324.9,44799,21615,27967,44799
2026-07-15 02:02:00:439,182,423820,965.0,16666.85,105535,43295,98687,105535
2026-07-15 02:02:01:439,183,424802,982.0,16334.9,56863,30719,54719,56863
2026-07-15 02:02:02:439,184,425664,862.0,18288.37,82367,44031,49759,82367
2026-07-15 02:02:03:439,185,426646,982.0,16436.97,104511,40447,96575,104511
2026-07-15 02:02:04:439,186,428784,2138.0,7513.21,43167,21087,39999,43167
2026-07-15 02:02:05:439,187,431090,2306.0,6945.91,60255,17759,55167,60255
2026-07-15 02:02:06:439,188,433409,2319.0,6904.85,40895,18671,21455,40895
2026-07-15 02:02:07:439,189,435820,2411.0,6635.69,30671,17231,23647,30671
2026-07-15 02:02:08:439,190,438202,2382.0,6708.97,34623,14879,23055,34623
2026-07-15 02:02:09:439,191,440493,2291.0,6984.63,27567,17343,22591,27567
2026-07-15 02:02:10:439,192,442818,2325.0,6848.47,28559,15775,22175,28559
2026-07-15 02:02:11:439,193,445057,2239.0,7174.5,25535,17567,22767,25535
2026-07-15 02:02:12:439,194,447305,2248.0,7082.14,36351,19215,22607,36351
2026-07-15 02:02:13:439,195,449538,2233.0,7168.19,54239,21839,40735,54239
2026-07-15 02:02:14:439,196,451944,2406.0,6668.02,24543,15159,19631,24543
2026-07-15 02:02:15:439,197,454240,2296.0,6973.22,27471,19855,23647,27471
2026-07-15 02:02:16:439,198,456600,2360.0,6770.78,43263,20559,32255,43263
2026-07-15 02:02:17:439,199,458850,2250.0,7135.01,41855,20863,36543,41855
2026-07-15 02:02:18:439,200,461110,2260.0,7059.54,28031,19087,24559,28031
2026-07-15 02:02:19:439,201,463299,2189.0,7256.71,40127,22639,31007,40127
2026-07-15 02:02:20:439,202,465552,2253.0,7097.29,44063,15487,26063,44063
2026-07-15 02:02:21:439,203,467765,2213.0,7288.5,39071,22335,27983,39071
2026-07-15 02:02:22:439,204,470038,2273.0,7035.52,24335,19247,21983,24335
2026-07-15 02:02:23:439,205,472414,2376.0,6709.96,46111,20431,28463,46111
2026-07-15 02:02:24:439,206,474775,2361.0,6801.8,36063,19791,26095,36063
2026-07-15 02:02:25:439,207,477165,2390.0,6685.9,33055,15679,21935,33055
2026-07-15 02:02:26:439,208,479440,2275.0,7021.58,30079,20223,23919,30079
2026-07-15 02:02:27:439,209,481774,2334.0,6870.29,25343,16175,23215,25343
2026-07-15 02:02:28:439,210,483945,2171.0,7364.96,34047,18543,27855,34047
2026-07-15 02:02:29:439,211,486145,2200.0,7265.91,32799,20751,26191,32799
2026-07-15 02:02:30:439,212,488371,2226.0,7185.75,46527,18527,33407,46527
2026-07-15 02:02:31:439,213,490648,2277.0,6994.69,40383,17999,24943,40383
2026-07-15 02:02:32:439,214,493056,2408.0,6680.6,35039,18703,30015,35039
2026-07-15 02:02:33:439,215,495488,2432.0,6549.88,28991,16943,24991,28991
2026-07-15 02:02:34:439,216,497531,2043.0,7829.44,40607,21391,29695,40607
2026-07-15 02:02:35:439,217,498529,998.0,16036.36,54911,34303,50655,54911
2026-07-15 02:02:36:439,218,499517,988.0,14838.06163141994,101567,33983,61695,101567
2026-07-15 02:02:37:439,219,499986,469.0,15066.036346555324,61055,49855,61055,61055
2026-07-15 02:02:37:475,219,500000,388.89,2517.0,2769,2769,2769,2769
