timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 01:27:51:708,30,145955,4970.0,3261.89,44319,16023,20447,44319
2026-07-15 01:27:52:708,31,150664,4709.0,3374.08,21359,15151,21295,21359
2026-07-15 01:27:53:708,32,151861,1197.0,13363.69,33503,20975,32063,33503
2026-07-15 01:27:54:708,33,153052,1191.0,13504.2,138751,30143,74687,138751
2026-07-15 01:27:55:708,34,154231,1179.0,13546.39,34527,24623,33151,34527
2026-07-15 01:27:56:708,35,154957,726.0,21945.43,63807,41343,61951,63807
2026-07-15 01:27:57:708,36,155540,583.0,27304.52,68671,48543,66367,68671
2026-07-15 01:27:58:708,37,156070,530.0,30134.69,144511,78527,94271,144511
2026-07-15 01:27:59:708,38,156587,517.0,31213.42,243071,87871,200575,243071
2026-07-15 01:28:00:708,39,157150,563.0,28183.84,77887,48063,77439,77887
2026-07-15 01:28:01:708,40,157683,533.0,30026.66,190847,84991,146559,190847
2026-07-15 01:28:02:708,41,158239,556.0,29028.27,57279,46239,56063,57279
2026-07-15 01:28:03:708,42,159590,1351.0,11883.15,70399,37183,65727,70399
2026-07-15 01:28:04:708,43,161761,2171.0,7369.98,49855,23263,28319,49855
2026-07-15 01:28:05:708,44,163947,2186.0,7319.99,48223,28591,31871,48223
2026-07-15 01:28:06:708,45,166146,2199.0,7267.59,34591,24015,29839,34591
2026-07-15 01:28:07:708,46,168238,2092.0,7649.86,49983,28095,31615,49983
2026-07-15 01:28:08:708,47,170326,2088.0,7645.3,32015,22527,31791,32015
2026-07-15 01:28:09:708,48,172402,2076.0,7658.47,37343,24863,28831,37343
2026-07-15 01:28:10:708,49,174530,2128.0,7580.36,38399,28303,33151,38399
2026-07-15 01:28:11:708,50,176646,2116.0,7561.55,36479,25439,32031,36479
2026-07-15 01:28:12:708,51,178854,2208.0,7251.56,39519,21519,31919,39519
2026-07-15 01:28:13:708,52,181029,2175.0,7320.14,26031,22527,26015,26031
2026-07-15 01:28:14:708,53,183221,2192.0,7329.93,47359,22767,29983,47359
2026-07-15 01:28:15:708,54,185226,2005.0,7973.72,53759,31775,43871,53759
2026-07-15 01:28:16:708,55,187260,2034.0,7849.75,41375,23551,30511,41375
2026-07-15 01:28:17:708,56,189216,1956.0,8150.85,49727,29631,43135,49727
2026-07-15 01:28:18:708,57,191317,2101.0,7550.1,33247,25247,27839,33247
2026-07-15 01:28:19:708,58,193576,2259.0,7172.16,30975,24543,28783,30975
2026-07-15 01:28:20:708,59,195655,2079.0,7657.54,56415,24159,39807,56415
2026-07-15 01:28:21:708,60,197784,2129.0,7533.68,45695,25455,37983,45695
2026-07-15 01:28:22:708,61,199891,2107.0,7601.64,39295,27343,36607,39295
2026-07-15 01:28:23:708,62,202053,2162.0,7343.58,46687,22287,28975,46687
2026-07-15 01:28:24:708,63,204197,2144.0,7520.95,34847,21247,31903,34847
2026-07-15 01:28:25:708,64,206334,2137.0,7479.83,75007,25199,50431,75007
2026-07-15 01:28:26:708,65,208431,2097.0,7606.08,47807,26031,32207,47807
2026-07-15 01:28:27:708,66,210709,2278.0,7040.87,29919,22191,26415,29919
2026-07-15 01:28:28:708,67,212917,2208.0,7146.5,32831,23919,32095,32831
2026-07-15 01:28:29:708,68,214633,1716.0,9414.84,68799,26847,63935,68799
2026-07-15 01:28:30:708,69,216767,2134.0,7523.68,41823,23999,29343,41823
2026-07-15 01:28:31:708,70,218865,2098.0,7611.04,46079,22927,32047,46079
2026-07-15 01:28:32:708,71,220920,2055.0,7787.17,88191,29215,46623,88191
2026-07-15 01:28:33:708,72,223072,2152.0,7447.57,31119,22799,29071,31119
2026-07-15 01:28:34:708,73,225290,2218.0,7142.17,40703,23871,28207,40703
2026-07-15 01:28:35:708,74,225890,600.0,26855.15,74815,42687,65919,74815
2026-07-15 01:28:36:708,75,226472,582.0,26932.52,94719,52383,70079,94719
2026-07-15 01:28:37:708,76,227097,625.0,26139.17,66943,42047,51167,66943
2026-07-15 01:28:38:708,77,227696,599.0,26294.24,71999,51871,54207,71999
2026-07-15 01:28:39:708,78,228386,690.0,23123.1,65983,41087,63999,65983
2026-07-15 01:28:40:708,79,229075,689.0,23450.89,95551,59711,90815,95551
2026-07-15 01:28:41:708,80,231039,1964.0,8225.03,49183,29727,34527,49183
2026-07-15 01:28:42:708,81,233308,2269.0,6958.3,50175,21055,28959,50175
2026-07-15 01:28:43:708,82,235586,2278.0,7097.12,46783,26447,39839,46783
2026-07-15 01:28:44:708,83,237874,2288.0,6990.83,41439,21567,36543,41439
2026-07-15 01:28:45:708,84,240059,2185.0,7321.85,49855,24031,40575,49855
2026-07-15 01:28:46:708,85,242248,2189.0,7275.44,62751,22527,32015,62751
2026-07-15 01:28:47:708,86,244401,2153.0,7453.37,34431,18351,23519,34431
2026-07-15 01:28:48:708,87,246561,2160.0,7417.79,53503,22047,36959,53503
2026-07-15 01:28:49:708,88,248755,2194.0,7251.19,35743,22191,29135,35743
2026-07-15 01:28:50:708,89,250990,2235.0,7163.55,49055,22799,35327,49055
2026-07-15 01:28:51:708,90,253256,2266.0,6987.54,36799,16975,26543,36799
2026-07-15 01:28:52:708,91,255519,2263.0,7121.76,37311,21295,27167,37311
2026-07-15 01:28:53:708,92,257662,2143.0,7520.22,31247,26335,29903,31247
2026-07-15 01:28:54:708,93,259820,2158.0,7404.85,30975,21887,27199,30975
2026-07-15 01:28:55:708,94,261978,2158.0,7404.61,46687,21807,34271,46687
2026-07-15 01:28:56:708,95,264116,2138.0,7443.68,42047,21887,28335,42047
2026-07-15 01:28:57:708,96,266370,2254.0,7130.39,27023,21407,22975,27023
2026-07-15 01:28:58:708,97,268603,2233.0,7170.47,39551,24783,37023,39551
2026-07-15 01:28:59:708,98,270793,2190.0,7299.12,45055,20895,43039,45055
2026-07-15 01:29:00:708,99,273085,2292.0,6978.64,63551,20991,27871,63551
2026-07-15 01:29:01:708,100,274858,1773.0,8979.68,28031,25439,27935,28031
2026-07-15 01:29:02:708,101,276906,2048.0,7799.13,51743,25871,34559,51743
2026-07-15 01:29:03:708,102,279074,2168.0,7430.64,51647,24431,42303,51647
2026-07-15 01:29:04:708,103,281213,2139.0,7482.55,49087,24895,33983,49087
2026-07-15 01:29:05:708,104,283398,2185.0,7314.13,60095,23007,33183,60095
2026-07-15 01:29:06:708,105,285653,2255.0,7093.83,37119,20287,25855,37119
2026-07-15 01:29:07:709,106,287505,1852.0,8605.72,40447,27711,31039,40447
2026-07-15 01:29:08:708,107,289585,2080.0,7654.02,43423,21279,24991,43423
2026-07-15 01:29:09:708,108,291640,2055.0,7833.78,39935,23295,30495,39935
2026-07-15 01:29:10:708,109,293513,1873.0,8529.42,32399,27231,29983,32399
2026-07-15 01:29:11:708,110,295474,1961.0,8179.19,45439,26927,34079,45439
2026-07-15 01:29:12:708,111,296528,1054.0,15070.14,51679,41375,48447,51679
2026-07-15 01:29:13:708,112,297164,636.0,24918.43,112319,62047,92415,112319
2026-07-15 01:29:14:708,113,297785,621.0,25772.0,111295,55391,74687,111295
2026-07-15 01:29:15:708,114,298436,651.0,24525.27,141055,48031,83839,141055
2026-07-15 01:29:16:708,115,299126,690.0,23190.92,107519,72127,103999,107519
2026-07-15 01:29:17:708,116,300511,1385.0,11721.53,60863,33567,56447,60863
2026-07-15 01:29:18:708,117,302562,2051.0,7819.74,26831,18223,21135,26831
2026-07-15 01:29:19:708,118,304519,1957.0,8079.49,40767,18335,37439,40767
2026-07-15 01:29:20:708,119,306468,1949.0,8276.71,41823,26559,33279,41823
2026-07-15 01:29:21:708,120,308383,1915.0,8338.98,31503,21743,30879,31503
2026-07-15 01:29:22:708,121,310344,1961.0,8164.93,24559,19039,22335,24559
2026-07-15 01:29:23:708,122,312237,1893.0,8399.05,31567,23759,30703,31567
2026-07-15 01:29:24:708,123,314207,1970.0,8167.58,38367,20751,25599,38367
2026-07-15 01:29:25:708,124,316178,1971.0,8127.15,38559,21439,33247,38559
2026-07-15 01:29:26:708,125,318237,2059.0,7772.81,32079,21343,29279,32079
2026-07-15 01:29:27:708,126,320330,2093.0,7618.38,22319,16815,19439,22319
2026-07-15 01:29:28:708,127,322282,1952.0,8221.77,67839,20623,47903,67839
2026-07-15 01:29:29:708,128,324359,2077.0,7692.21,33183,18383,27167,33183
2026-07-15 01:29:30:708,129,326410,2051.0,7808.92,49503,24655,47711,49503
2026-07-15 01:29:31:708,130,328493,2083.0,7675.68,39615,23455,26847,39615
2026-07-15 01:29:32:708,131,330452,1959.0,8153.99,51455,33919,51359,51455
2026-07-15 01:29:33:708,132,332191,1739.0,9146.65,67391,22127,45343,67391
2026-07-15 01:29:34:708,133,334304,2113.0,7607.39,38239,19695,28255,38239
2026-07-15 01:29:35:708,134,336354,2050.0,7802.71,38271,21519,32687,38271
2026-07-15 01:29:36:708,135,338375,2021.0,7886.07,45471,22287,28703,45471
2026-07-15 01:29:37:708,136,340462,2087.0,7697.54,36479,22927,27583,36479
2026-07-15 01:29:38:708,137,342615,2153.0,7438.05,28767,18143,25887,28767
2026-07-15 01:29:39:708,138,344700,2085.0,7666.29,26111,23743,26079,26111
2026-07-15 01:29:40:708,139,346838,2138.0,7459.04,47071,22911,35295,47071
2026-07-15 01:29:41:708,140,348967,2129.0,7521.08,35807,23279,26223,35807
2026-07-15 01:29:42:708,141,351170,2203.0,7198.0,30815,17871,25663,30815
2026-07-15 01:29:43:708,142,353172,2002.0,8034.82,42975,24351,34975,42975
2026-07-15 01:29:44:708,143,355257,2085.0,7715.33,27295,21743,24751,27295
2026-07-15 01:29:45:708,144,357260,2003.0,7991.99,61407,24751,39711,61407
2026-07-15 01:29:46:708,145,359387,2127.0,7481.88,46559,24863,36703,46559
2026-07-15 01:29:47:708,146,361582,2195.0,7318.62,34463,20863,34431,34463
2026-07-15 01:29:48:708,147,363781,2199.0,7275.1,30815,22479,29599,30815
2026-07-15 01:29:49:708,148,364858,1077.0,14810.16,83071,30431,60063,83071
2026-07-15 01:29:50:708,149,365666,808.0,19714.45,82751,40799,77503,82751
2026-07-15 01:29:51:708,150,366533,867.0,18487.74,71295,33023,53343,71295
2026-07-15 01:29:52:708,151,367387,854.0,18708.83,92671,47615,91775,92671
2026-07-15 01:29:53:708,152,368351,964.0,16715.29,53855,34303,48639,53855
2026-07-15 01:29:54:708,153,370407,2056.0,7782.95,38815,22735,31551,38815
2026-07-15 01:29:55:708,154,372658,2251.0,7077.69,36511,16127,27951,36511
2026-07-15 01:29:56:708,155,374800,2142.0,7481.42,45855,22703,35871,45855
2026-07-15 01:29:57:708,156,377144,2344.0,6834.17,47071,16719,36831,47071
2026-07-15 01:29:58:708,157,379358,2214.0,7178.45,34015,19407,31583,34015
2026-07-15 01:29:59:708,158,381637,2279.0,7058.98,45311,19119,30015,45311
2026-07-15 01:30:00:708,159,383854,2217.0,7211.46,33215,16199,25215,33215
2026-07-15 01:30:01:708,160,385984,2130.0,7508.79,33759,17375,27215,33759
2026-07-15 01:30:02:708,161,388118,2134.0,7490.81,37343,20399,28511,37343
2026-07-15 01:30:03:708,162,390225,2107.0,7591.84,45663,20751,25519,45663
2026-07-15 01:30:04:708,163,391900,1675.0,9568.87,42591,24063,36447,42591
2026-07-15 01:30:05:708,164,394101,2201.0,7239.73,43839,21871,31199,43839
2026-07-15 01:30:06:708,165,396303,2202.0,7280.74,48831,18719,27407,48831
2026-07-15 01:30:07:708,166,398471,2168.0,7376.07,32687,20559,24719,32687
2026-07-15 01:30:08:708,167,400633,2162.0,7404.47,35487,19455,32751,35487
2026-07-15 01:30:09:708,168,402740,2107.0,7602.15,26239,22191,26143,26239
2026-07-15 01:30:10:708,169,404898,2158.0,7396.32,30975,20911,28799,30975
2026-07-15 01:30:11:708,170,407015,2117.0,7559.5,49407,27183,38015,49407
2026-07-15 01:30:12:708,171,409223,2208.0,7208.35,36447,21567,28079,36447
2026-07-15 01:30:13:708,172,411517,2294.0,7019.41,26431,18911,24271,26431
2026-07-15 01:30:14:708,173,413695,2178.0,7290.71,64063,21951,23647,64063
2026-07-15 01:30:15:708,174,415960,2265.0,7118.78,25199,17551,24223,25199
2026-07-15 01:30:16:708,175,418114,2154.0,7338.48,50687,21071,43519,50687
2026-07-15 01:30:17:708,176,420275,2161.0,7436.3,36959,23615,31391,36959
2026-07-15 01:30:18:708,177,422403,2128.0,7559.94,25055,20095,23999,25055
2026-07-15 01:30:19:708,178,424530,2127.0,7509.21,36223,20239,33247,36223
2026-07-15 01:30:20:708,179,426761,2231.0,7187.54,71935,22399,50559,71935
2026-07-15 01:30:21:708,180,428999,2238.0,7139.43,34815,21183,28879,34815
2026-07-15 01:30:22:708,181,431213,2214.0,7223.41,37215,22079,34335,37215
2026-07-15 01:30:23:708,182,433517,2304.0,6931.97,32991,20063,29231,32991
2026-07-15 01:30:24:708,183,435752,2235.0,7171.12,38911,19503,24319,38911
2026-07-15 01:30:25:708,184,437402,1650.0,9699.53,66559,27231,51647,66559
2026-07-15 01:30:26:708,185,438302,900.0,17575.23,78399,45663,60255,78399
2026-07-15 01:30:27:708,186,439340,1038.0,15574.49,93503,32495,92927,93503
2026-07-15 01:30:28:708,187,440419,1079.0,14804.43,132095,36895,90303,132095
2026-07-15 01:30:29:708,188,442493,2074.0,7721.92,56799,30655,49087,56799
2026-07-15 01:30:30:708,189,444841,2348.0,6809.44,49439,19007,32127,49439
2026-07-15 01:30:31:708,190,447169,2328.0,6881.25,36095,20255,25359,36095
2026-07-15 01:30:32:708,191,449580,2411.0,6627.66,41279,17695,27199,41279
2026-07-15 01:30:33:708,192,451908,2328.0,6844.39,50047,16255,29967,50047
2026-07-15 01:30:34:708,193,454279,2371.0,6786.11,35167,16703,24703,35167
2026-07-15 01:30:35:708,194,456531,2252.0,7080.04,36927,20255,31743,36927
2026-07-15 01:30:36:708,195,458735,2204.0,7254.39,45471,18607,33599,45471
2026-07-15 01:30:37:708,196,460996,2261.0,7045.2,38271,16375,26959,38271
2026-07-15 01:30:38:708,197,463179,2183.0,7371.99,33311,22079,30639,33311
2026-07-15 01:30:39:708,198,465028,1849.0,8658.54,54495,20367,43167,54495
2026-07-15 01:30:40:708,199,467351,2323.0,6857.08,37791,20911,27775,37791
2026-07-15 01:30:41:708,200,469658,2307.0,6968.5,37119,17839,28079,37119
2026-07-15 01:30:42:708,201,471916,2258.0,7077.74,31151,19775,28815,31151
2026-07-15 01:30:43:708,202,474197,2281.0,6980.46,34687,17951,30767,34687
2026-07-15 01:30:44:708,203,476366,2169.0,7407.31,29279,20175,28383,29279
2026-07-15 01:30:45:708,204,478586,2220.0,7215.9,23807,17071,23135,23807
2026-07-15 01:30:46:708,205,480827,2241.0,7120.9,32959,17375,27759,32959
2026-07-15 01:30:47:708,206,483162,2335.0,6863.9,47679,20511,28543,47679
2026-07-15 01:30:48:708,207,485441,2279.0,7010.63,26047,18527,26015,26047
2026-07-15 01:30:49:708,208,487760,2319.0,6886.6,43807,21935,32719,43807
2026-07-15 01:30:50:708,209,490097,2337.0,6856.21,38303,21503,26847,38303
2026-07-15 01:30:51:708,210,492336,2239.0,7124.59,46495,23823,41759,46495
2026-07-15 01:30:52:708,211,494639,2303.0,6972.03,43871,21247,32527,43871
2026-07-15 01:30:53:708,212,496840,2201.0,7280.13,32831,21455,26687,32831
2026-07-15 01:30:54:708,213,499031,2191.0,7287.84,43935,21183,31455,43935
2026-07-15 01:30:55:639,214,500000,1040.82,6484.360659898477,34975,23663,31231,34975
