timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 01:52:07:902,59,193301,2112.0,7586.62,35871,25807,30063,35871
2026-07-15 01:52:08:902,60,195363,2062.0,7765.18,41567,26479,32271,41567
2026-07-15 01:52:09:902,61,197453,2090.0,7652.48,38911,25151,29919,38911
2026-07-15 01:52:10:902,62,199553,2100.0,7578.75,38015,23055,34847,38015
2026-07-15 01:52:11:902,63,201760,2207.0,7278.98,32383,23055,29839,32383
2026-07-15 01:52:12:902,64,203926,2166.0,7374.11,43615,24927,29487,43615
2026-07-15 01:52:13:902,65,206139,2213.0,7243.76,46527,26063,32447,46527
2026-07-15 01:52:14:902,66,208278,2139.0,7413.72,38175,20767,26239,38175
2026-07-15 01:52:15:902,67,210299,2021.0,7932.06,43263,27935,38399,43263
2026-07-15 01:52:16:902,68,212410,2111.0,7613.23,39999,23055,27647,39999
2026-07-15 01:52:17:902,69,214462,2052.0,7789.58,31647,23215,29087,31647
2026-07-15 01:52:18:902,70,216626,2164.0,7400.18,38303,24815,29295,38303
2026-07-15 01:52:19:902,71,218806,2180.0,7257.14,31951,22271,27087,31951
2026-07-15 01:52:20:902,72,220586,1780.0,9108.81,43455,25295,38143,43455
2026-07-15 01:52:21:902,73,222718,2132.0,7453.64,29663,24191,29599,29663
2026-07-15 01:52:22:902,74,224739,2021.0,7952.1,55423,28991,50623,55423
2026-07-15 01:52:23:902,75,226815,2076.0,7644.6,51039,25407,33855,51039
2026-07-15 01:52:24:902,76,228924,2109.0,7644.27,42687,24111,29823,42687
2026-07-15 01:52:25:902,77,231059,2135.0,7459.41,38079,25119,28063,38079
2026-07-15 01:52:26:902,78,231659,600.0,26793.27,96191,52159,71487,96191
2026-07-15 01:52:27:902,79,232257,598.0,26569.75,87551,52959,65503,87551
2026-07-15 01:52:28:902,80,232870,613.0,25914.6,143999,55807,90111,143999
2026-07-15 01:52:29:902,81,233557,687.0,23489.97,78975,46015,78719,78975
2026-07-15 01:52:30:902,82,234189,632.0,25440.63,102975,73855,99519,102975
2026-07-15 01:52:31:902,83,235246,1057.0,15160.81,77631,41343,66687,77631
2026-07-15 01:52:32:902,84,237336,2090.0,7578.49,53183,21935,44863,53183
2026-07-15 01:52:33:902,85,239484,2148.0,7474.39,64159,19407,39807,64159
2026-07-15 01:52:34:902,86,241736,2252.0,7143.58,76543,23327,29503,76543
2026-07-15 01:52:35:902,87,243951,2215.0,7217.09,35935,23887,29823,35935
2026-07-15 01:52:36:902,88,246183,2232.0,7138.16,33311,21535,25983,33311
2026-07-15 01:52:37:902,89,248486,2303.0,6981.83,25583,17759,22335,25583
2026-07-15 01:52:38:902,90,250690,2204.0,7247.35,50687,21039,27983,50687
2026-07-15 01:52:39:902,91,252893,2203.0,7261.11,29743,19135,27023,29743
2026-07-15 01:52:40:902,92,255044,2151.0,7431.45,30383,22207,24735,30383
2026-07-15 01:52:41:902,93,257236,2192.0,7238.28,35455,20895,26815,35455
2026-07-15 01:52:42:902,94,259467,2231.0,7237.95,37343,19567,25455,37343
2026-07-15 01:52:43:902,95,261746,2279.0,6949.48,39487,19727,23167,39487
2026-07-15 01:52:44:902,96,264037,2291.0,7021.92,37183,21215,30399,37183
2026-07-15 01:52:45:902,97,266306,2269.0,7081.77,36991,22143,33023,36991
2026-07-15 01:52:46:902,98,268394,2088.0,7656.74,70591,28335,44255,70591
2026-07-15 01:52:47:902,99,270606,2212.0,7220.94,37311,20895,32047,37311
2026-07-15 01:52:48:902,100,272773,2167.0,7387.09,39839,23471,36415,39839
2026-07-15 01:52:49:902,101,274847,2074.0,7727.86,121471,29791,66303,121471
2026-07-15 01:52:50:902,102,277098,2251.0,7076.97,34943,21903,27167,34943
2026-07-15 01:52:51:902,103,279355,2257.0,7054.3,45983,20575,29343,45983
2026-07-15 01:52:52:902,104,281174,1819.0,8866.95,42463,21615,38463,42463
2026-07-15 01:52:53:902,105,283363,2189.0,7301.15,33695,21679,27487,33695
2026-07-15 01:52:54:903,106,285159,1796.0,8903.94,55679,32095,37983,55679
2026-07-15 01:52:55:902,107,287116,1957.0,8158.57,37791,26015,37631,37791
2026-07-15 01:52:56:902,108,289118,2002.0,7993.02,46175,21215,25727,46175
2026-07-15 01:52:57:902,109,291057,1939.0,8248.74,32559,26239,31599,32559
2026-07-15 01:52:58:902,110,293104,2047.0,7830.52,31359,22671,30735,31359
2026-07-15 01:52:59:902,111,295090,1986.0,8048.87,30351,25103,30031,30351
2026-07-15 01:53:00:902,112,297188,2098.0,7628.38,36703,22639,27455,36703
2026-07-15 01:53:01:902,113,299220,2032.0,7879.81,35071,23567,32527,35071
2026-07-15 01:53:02:902,114,300982,1762.0,8974.6,38303,28495,36575,38303
2026-07-15 01:53:03:902,115,301609,627.0,25695.9,78399,49215,73535,78399
2026-07-15 01:53:04:902,116,302273,664.0,24066.02,57311,41023,51967,57311
2026-07-15 01:53:05:902,117,302900,627.0,25208.49,107711,57407,90303,107711
2026-07-15 01:53:06:902,118,303622,722.0,22394.5,96575,56863,84671,96575
2026-07-15 01:53:07:902,119,304330,708.0,22464.32,67839,47071,62655,67839
2026-07-15 01:53:08:902,120,306101,1771.0,9134.53,95615,27871,52447,95615
2026-07-15 01:53:09:902,121,308133,2032.0,7857.05,26863,16975,22703,26863
2026-07-15 01:53:10:902,122,310090,1957.0,8191.39,28079,21711,25839,28079
2026-07-15 01:53:12:386,124,312060,1327.49,8124.5,29583,21167,25039,29583
2026-07-15 01:53:13:386,125,313949,1889.0,8463.54,50303,20095,32527,50303
2026-07-15 01:53:14:386,126,315963,2014.0,7904.28,34623,21327,28079,34623
2026-07-15 01:53:15:386,127,317867,1904.0,8424.31,34111,22095,32991,34111
2026-07-15 01:53:16:386,128,319835,1968.0,8154.64,30655,24255,28319,30655
2026-07-15 01:53:17:386,129,321964,2129.0,7510.3,30767,21055,29807,30767
2026-07-15 01:53:18:386,130,324094,2130.0,7506.4,39967,22111,27679,39967
2026-07-15 01:53:19:386,131,326273,2179.0,7283.57,42559,20895,32527,42559
2026-07-15 01:53:20:386,132,328309,2036.0,7919.47,34239,24975,31999,34239
2026-07-15 01:53:21:386,133,330411,2102.0,7599.09,41311,17679,28511,41311
2026-07-15 01:53:22:386,134,332449,2038.0,7860.16,41247,29503,32095,41247
2026-07-15 01:53:23:386,135,334541,2092.0,7640.04,33535,20463,27823,33535
2026-07-15 01:53:24:386,136,336417,1876.0,8486.29,32319,22303,27679,32319
2026-07-15 01:53:25:386,137,338372,1955.0,8235.66,42015,23855,30527,42015
2026-07-15 01:53:26:386,138,340528,2156.0,7408.85,27583,19855,23727,27583
2026-07-15 01:53:27:386,139,342613,2085.0,7672.04,32287,23919,27551,32287
2026-07-15 01:53:28:386,140,344685,2072.0,7719.9,41119,25839,41087,41119
2026-07-15 01:53:29:386,141,346723,2038.0,7842.25,32175,21823,30703,32175
2026-07-15 01:53:30:386,142,348853,2130.0,7410.27,28959,20031,27663,28959
2026-07-15 01:53:31:386,143,350981,2128.0,7613.65,36607,22783,28511,36607
2026-07-15 01:53:32:386,144,353045,2064.0,7750.49,33823,21935,32287,33823
2026-07-15 01:53:33:386,145,355133,2088.0,7675.55,40799,23231,32719,40799
2026-07-15 01:53:34:386,146,357289,2156.0,7427.64,40927,23039,28223,40927
2026-07-15 01:53:35:386,147,359388,2099.0,7620.89,60383,25983,39263,60383
2026-07-15 01:53:36:386,148,361570,2182.0,7278.37,33855,21695,27471,33855
2026-07-15 01:53:37:386,149,363668,2098.0,7668.24,37983,19743,26991,37983
2026-07-15 01:53:38:386,150,365827,2159.0,7418.98,37791,23199,31631,37791
2026-07-15 01:53:39:386,151,367957,2130.0,7514.05,36831,19567,28559,36831
2026-07-15 01:53:40:386,152,369646,1689.0,9395.71,84287,30351,37759,84287
2026-07-15 01:53:41:386,153,370471,825.0,19335.51,56319,38879,53375,56319
2026-07-15 01:53:42:386,154,371226,755.0,21395.96,219391,53535,91199,219391
2026-07-15 01:53:43:386,155,372025,799.0,19652.28,155263,52991,136191,155263
2026-07-15 01:53:44:386,156,372803,778.0,20922.53,121855,57055,114367,121855
2026-07-15 01:53:45:386,157,374270,1467.0,10903.64,65727,31407,53503,65727
2026-07-15 01:53:46:386,158,376400,2130.0,7481.34,34943,21327,26927,34943
2026-07-15 01:53:47:386,159,378509,2109.0,7600.29,47775,24543,31423,47775
2026-07-15 01:53:48:386,160,380662,2153.0,7453.84,41535,20559,28543,41535
2026-07-15 01:53:49:386,161,382863,2201.0,7260.32,23983,18495,23247,23983
2026-07-15 01:53:50:386,162,385031,2168.0,7395.83,29839,18559,27471,29839
2026-07-15 01:53:51:386,163,387279,2248.0,7114.68,27535,15423,20591,27535
2026-07-15 01:53:52:386,164,389539,2260.0,7063.89,24783,15583,20031,24783
2026-07-15 01:53:53:386,165,391720,2181.0,7341.07,27503,21183,27359,27503
2026-07-15 01:53:54:386,166,393895,2175.0,7355.67,33695,22351,30447,33695
2026-07-15 01:53:55:386,167,396035,2140.0,7452.07,34335,22479,28671,34335
2026-07-15 01:53:56:386,168,397752,1717.0,9338.38,61599,24607,53279,61599
2026-07-15 01:53:57:386,169,399874,2122.0,7555.46,42911,21775,30623,42911
2026-07-15 01:53:58:386,170,402077,2203.0,7220.78,53823,18111,25007,53823
2026-07-15 01:53:59:386,171,404219,2142.0,7430.54,41055,21471,25855,41055
2026-07-15 01:54:00:386,172,406394,2175.0,7405.65,42847,22479,36543,42847
2026-07-15 01:54:01:386,173,408559,2165.0,7402.74,44063,26543,35007,44063
2026-07-15 01:54:02:386,174,410750,2191.0,7302.52,23055,20287,21263,23055
2026-07-15 01:54:03:386,175,412892,2142.0,7478.19,33151,22767,31999,33151
2026-07-15 01:54:04:386,176,415090,2198.0,7254.03,29007,20751,27887,29007
2026-07-15 01:54:05:386,177,417281,2191.0,7262.28,79167,22863,37759,79167
2026-07-15 01:54:06:386,178,419407,2126.0,7573.7,32703,21007,26895,32703
2026-07-15 01:54:07:386,179,421612,2205.0,7265.2,28191,22159,26511,28191
2026-07-15 01:54:08:386,180,423830,2218.0,7206.35,31343,18767,30527,31343
2026-07-15 01:54:09:386,181,426091,2261.0,7062.95,24943,18047,23599,24943
2026-07-15 01:54:10:386,182,428254,2163.0,7380.19,71359,25279,41631,71359
2026-07-15 01:54:11:386,183,430487,2233.0,7186.09,28223,22079,25983,28223
2026-07-15 01:54:12:386,184,432682,2195.0,7288.06,31311,17983,28495,31311
2026-07-15 01:54:13:386,185,434922,2240.0,7154.37,119743,20351,45183,119743
2026-07-15 01:54:14:386,186,437108,2186.0,7319.02,27759,18527,24783,27759
2026-07-15 01:54:15:386,187,439366,2258.0,7077.49,28975,21471,25183,28975
2026-07-15 01:54:16:386,188,441569,2203.0,7257.97,35103,21807,32287,35103
2026-07-15 01:54:17:386,189,442527,958.0,16388.38,82623,37407,80895,82623
2026-07-15 01:54:18:386,190,443554,1027.0,15781.82,46559,29135,45983,46559
2026-07-15 01:54:19:386,191,444560,1006.0,15939.57,38879,29039,36351,38879
2026-07-15 01:54:20:386,192,446159,1599.0,9971.19,70207,25999,54559,70207
2026-07-15 01:54:21:386,193,448407,2248.0,7164.75,40511,17887,31887,40511
2026-07-15 01:54:22:386,194,450711,2304.0,6936.5,60127,20015,32831,60127
2026-07-15 01:54:23:386,195,453014,2303.0,6961.81,36063,17215,24863,36063
2026-07-15 01:54:24:386,196,455318,2304.0,6925.34,46815,16415,29295,46815
2026-07-15 01:54:25:386,197,457467,2149.0,7434.71,44479,19279,27151,44479
2026-07-15 01:54:26:386,198,459805,2338.0,6874.04,31455,15191,23887,31455
2026-07-15 01:54:27:386,199,462061,2256.0,7070.94,33279,21135,28111,33279
2026-07-15 01:54:28:386,200,464397,2336.0,6861.72,36159,18383,32319,36159
2026-07-15 01:54:29:386,201,466721,2324.0,6876.34,26639,17119,19807,26639
2026-07-15 01:54:30:386,202,468855,2134.0,7434.13,27407,20255,25935,27407
2026-07-15 01:54:31:386,203,470845,1990.0,8109.46,42399,21215,34111,42399
2026-07-15 01:54:32:386,204,473140,2295.0,6909.49,29455,19775,23807,29455
2026-07-15 01:54:33:386,205,475298,2158.0,7479.76,66943,24047,46239,66943
2026-07-15 01:54:34:386,206,477519,2221.0,7198.43,29103,18591,25711,29103
2026-07-15 01:54:35:386,207,479773,2254.0,7095.09,33855,21839,25583,33855
2026-07-15 01:54:36:386,208,482006,2233.0,7120.61,49599,23359,35487,49599
2026-07-15 01:54:37:386,209,484270,2264.0,7113.26,25487,17231,23535,25487
2026-07-15 01:54:38:386,210,486454,2184.0,7319.27,29839,20895,24927,29839
2026-07-15 01:54:39:386,211,488766,2312.0,6921.79,41311,19519,29743,41311
2026-07-15 01:54:40:386,212,491008,2242.0,7134.44,35423,20975,28159,35423
2026-07-15 01:54:41:386,213,493315,2307.0,6932.41,26975,16767,22687,26975
2026-07-15 01:54:42:386,214,495488,2173.0,7322.44,55135,22207,36063,55135
2026-07-15 01:54:43:386,215,497784,2296.0,7006.78,32991,22015,30079,32991
2026-07-15 01:54:44:386,216,499838,2054.0,6853.344464891042,30111,22799,28047,30111
2026-07-15 01:54:44:721,216,500000,483.58,6064.593413173652,21423,21311,21423,21423
