timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 01:24:12:771,52,177763,2011.0,7955.35,107071,24367,61119,107071
2026-07-15 01:24:13:772,53,179897,2134.0,7496.4,44671,22159,28671,44671
2026-07-15 01:24:14:771,54,181983,2086.0,7662.6,37855,26383,32463,37855
2026-07-15 01:24:15:771,55,184017,2034.0,7858.86,37375,23935,33055,37375
2026-07-15 01:24:16:771,56,186182,2165.0,7398.55,57439,24991,39327,57439
2026-07-15 01:24:17:771,57,188334,2152.0,7332.44,31055,23039,29567,31055
2026-07-15 01:24:18:771,58,190514,2180.0,7427.75,38751,23007,28335,38751
2026-07-15 01:24:19:771,59,192621,2107.0,7602.42,32127,24095,29471,32127
2026-07-15 01:24:20:771,60,194667,2046.0,7778.53,42207,26799,33791,42207
2026-07-15 01:24:21:771,61,196748,2081.0,7729.04,41343,25135,33535,41343
2026-07-15 01:24:22:771,62,198712,1964.0,8135.45,46079,26079,39519,46079
2026-07-15 01:24:23:771,63,200822,2110.0,7584.06,46303,23791,34591,46303
2026-07-15 01:24:24:771,64,203016,2194.0,7295.29,37407,21503,25055,37407
2026-07-15 01:24:25:771,65,205234,2218.0,7213.3,35007,22815,27327,35007
2026-07-15 01:24:26:771,66,207399,2165.0,7384.83,39071,22415,30239,39071
2026-07-15 01:24:27:771,67,209528,2129.0,7517.54,46399,27471,29935,46399
2026-07-15 01:24:28:771,68,211448,1920.0,8276.17,42111,24799,39455,42111
2026-07-15 01:24:29:771,69,213174,1726.0,9289.08,68543,29631,47135,68543
2026-07-15 01:24:30:771,70,215245,2071.0,7681.18,30367,27487,28111,30367
2026-07-15 01:24:31:771,71,217542,2297.0,6971.83,32175,22335,25663,32175
2026-07-15 01:24:32:771,72,219787,2245.0,7189.13,29999,22127,27839,29999
2026-07-15 01:24:33:771,73,221974,2187.0,7310.64,30511,24895,30287,30511
2026-07-15 01:24:34:771,74,223378,1404.0,11312.38,80383,29967,73279,80383
2026-07-15 01:24:35:771,75,223996,618.0,25976.83,55583,34495,55487,55583
2026-07-15 01:24:36:771,76,224602,606.0,26249.2,130239,59647,91583,130239
2026-07-15 01:24:37:771,77,225194,592.0,26457.95,110847,52191,80639,110847
2026-07-15 01:24:38:771,78,225802,608.0,26936.93,83391,49215,72511,83391
2026-07-15 01:24:39:771,79,226381,579.0,27455.75,153983,57471,73087,153983
2026-07-15 01:24:40:771,80,228045,1664.0,9745.94,79743,30911,62239,79743
2026-07-15 01:24:41:771,81,230279,2234.0,7154.32,36543,22095,28735,36543
2026-07-15 01:24:42:771,82,232566,2287.0,6994.66,30703,17647,22975,30703
2026-07-15 01:24:43:771,83,234735,2169.0,7379.14,35807,21039,29023,35807
2026-07-15 01:24:44:771,84,236819,2084.0,7664.17,43615,22191,37343,43615
2026-07-15 01:24:45:771,85,238979,2160.0,7391.81,46399,21375,38431,46399
2026-07-15 01:24:46:771,86,241169,2190.0,7318.25,45855,22527,30367,45855
2026-07-15 01:24:47:771,87,243467,2298.0,6970.3,33983,19535,26383,33983
2026-07-15 01:24:48:771,88,245695,2228.0,7189.85,34943,21535,27295,34943
2026-07-15 01:24:49:771,89,247938,2243.0,7073.96,36671,22415,31647,36671
2026-07-15 01:24:50:771,90,250195,2257.0,7109.73,50111,17951,27599,50111
2026-07-15 01:24:51:771,91,252373,2178.0,7367.11,49119,22687,37471,49119
2026-07-15 01:24:52:771,92,254540,2167.0,7377.17,34367,22943,28799,34367
2026-07-15 01:24:53:771,93,256729,2189.0,7278.93,28463,20975,25967,28463
2026-07-15 01:24:54:771,94,258928,2199.0,7298.7,36351,22111,28511,36351
2026-07-15 01:24:55:771,95,261084,2156.0,7435.28,55871,26399,51327,55871
2026-07-15 01:24:56:771,96,263382,2298.0,6946.41,32623,21631,31663,32623
2026-07-15 01:24:57:771,97,265646,2264.0,7067.92,43071,19503,30031,43071
2026-07-15 01:24:58:771,98,267868,2222.0,7193.99,72063,23599,35295,72063
2026-07-15 01:24:59:771,99,270081,2213.0,7247.26,32927,21727,29423,32927
2026-07-15 01:25:00:771,100,272263,2182.0,7305.75,50399,22095,33215,50399
2026-07-15 01:25:01:771,101,273987,1724.0,9300.06,77247,27903,40191,77247
2026-07-15 01:25:02:771,102,276224,2237.0,7155.55,32431,22015,32271,32431
2026-07-15 01:25:03:771,103,278441,2217.0,7155.13,55167,25007,38335,55167
2026-07-15 01:25:04:771,104,280754,2313.0,6959.7,29663,24431,27231,29663
2026-07-15 01:25:05:771,105,282936,2182.0,7345.25,42751,24047,31391,42751
2026-07-15 01:25:06:773,106,284790,1852.15,8633.89,42591,29647,42079,42591
2026-07-15 01:25:07:771,107,286738,1949.95,8196.16,48127,21663,32719,48127
2026-07-15 01:25:08:771,108,288765,2027.0,7896.77,29727,22111,29679,29727
2026-07-15 01:25:09:771,109,290706,1941.0,8176.81,31087,24591,27039,31087
2026-07-15 01:25:10:771,110,292801,2095.0,7663.21,31311,21615,29295,31311
2026-07-15 01:25:11:771,111,294740,1939.0,8161.79,32207,27551,32159,32207
2026-07-15 01:25:12:771,112,295472,732.0,21868.75,71231,61983,69695,71231
2026-07-15 01:25:13:771,113,296101,629.0,25610.05,69823,46527,69759,69823
2026-07-15 01:25:14:771,114,296799,698.0,23028.87,53983,47903,48191,53983
2026-07-15 01:25:15:771,115,297469,670.0,23534.28,63775,47647,57087,63775
2026-07-15 01:25:16:771,116,298148,679.0,23751.2,107647,46975,98047,107647
2026-07-15 01:25:17:771,117,299638,1490.0,10844.73,51263,27935,42847,51263
2026-07-15 01:25:18:771,118,301461,1823.0,8706.56,68735,26543,40831,68735
2026-07-15 01:25:19:771,119,303466,2005.0,7984.66,29455,18031,21391,29455
2026-07-15 01:25:20:771,120,305430,1964.0,8198.85,36351,19631,30463,36351
2026-07-15 01:25:21:771,121,307419,1989.0,8036.57,38271,22383,34207,38271
2026-07-15 01:25:22:771,122,309363,1944.0,8225.87,28223,18447,25023,28223
2026-07-15 01:25:23:771,123,311199,1836.0,8698.47,27119,20847,24559,27119
2026-07-15 01:25:24:771,124,313099,1900.0,8432.09,48031,21215,29551,48031
2026-07-15 01:25:25:771,125,315044,1945.0,8220.52,33087,21519,29135,33087
2026-07-15 01:25:26:771,126,317101,2057.0,7776.27,34015,19519,27839,34015
2026-07-15 01:25:27:771,127,319142,2041.0,7851.7,52671,20527,35039,52671
2026-07-15 01:25:28:771,128,321424,2282.0,7000.32,36927,20559,29295,36927
2026-07-15 01:25:29:771,129,323483,2059.0,7784.65,32479,22975,30975,32479
2026-07-15 01:25:30:771,130,325602,2119.0,7520.22,32991,23311,30367,32991
2026-07-15 01:25:31:771,131,327639,2037.0,7863.27,57471,23007,33951,57471
2026-07-15 01:25:32:771,132,329521,1882.0,8499.11,33343,25679,27183,33343
2026-07-15 01:25:33:771,133,331275,1754.0,9030.82,56191,26255,44895,56191
2026-07-15 01:25:34:771,134,333396,2121.0,7622.84,32079,20063,24095,32079
2026-07-15 01:25:35:771,135,335628,2232.0,7151.15,47871,21615,26399,47871
2026-07-15 01:25:36:771,136,337773,2145.0,7394.94,35935,22671,29151,35935
2026-07-15 01:25:37:771,137,339936,2163.0,7480.62,29647,22671,28639,29647
2026-07-15 01:25:38:771,138,342028,2092.0,7628.2,37055,22415,34207,37055
2026-07-15 01:25:39:771,139,344183,2155.0,7442.13,28735,17791,24239,28735
2026-07-15 01:25:40:771,140,346258,2075.0,7669.09,86463,28367,83967,86463
2026-07-15 01:25:41:771,141,348407,2149.0,7465.32,29263,21823,29071,29263
2026-07-15 01:25:42:771,142,350515,2108.0,7600.91,39743,22463,34239,39743
2026-07-15 01:25:43:771,143,352699,2184.0,7327.58,30415,26383,29887,30415
2026-07-15 01:25:44:771,144,354872,2173.0,7297.19,37695,22047,31343,37695
2026-07-15 01:25:45:771,145,357036,2164.0,7451.01,47135,23663,31583,47135
2026-07-15 01:25:46:771,146,359286,2250.0,7064.26,47359,20879,26543,47359
2026-07-15 01:25:47:771,147,361392,2106.0,7622.02,35135,21935,28479,35135
2026-07-15 01:25:48:771,148,363177,1785.0,8928.89,73791,28079,63871,73791
2026-07-15 01:25:49:771,149,364041,864.0,18564.78,72447,45471,53279,72447
2026-07-15 01:25:50:771,150,364878,837.0,19171.51,50175,37119,48447,50175
2026-07-15 01:25:51:771,151,365702,824.0,19329.19,75135,52799,63071,75135
2026-07-15 01:25:52:771,152,366561,859.0,18680.39,91071,34911,62559,91071
2026-07-15 01:25:53:771,153,367986,1425.0,11250.44,51359,26623,47775,51359
2026-07-15 01:25:54:771,154,370266,2280.0,7024.06,30655,17407,23759,30655
2026-07-15 01:25:55:771,155,372539,2273.0,7041.51,54495,17007,30095,54495
2026-07-15 01:25:56:771,156,374743,2204.0,7249.56,33759,19295,27167,33759
2026-07-15 01:25:57:771,157,376845,2102.0,7601.27,46431,20047,43391,46431
2026-07-15 01:25:58:771,158,379001,2156.0,7434.39,35263,21487,35199,35263
2026-07-15 01:25:59:771,159,381222,2221.0,7143.57,26639,22031,25327,26639
2026-07-15 01:26:00:771,160,383475,2253.0,7143.01,23391,15863,19391,23391
2026-07-15 01:26:01:771,161,385845,2370.0,6761.86,27967,16943,24543,27967
2026-07-15 01:26:02:771,162,388075,2230.0,7139.22,34495,20079,26687,34495
2026-07-15 01:26:03:771,163,390366,2291.0,7013.97,32831,15759,27663,32831
2026-07-15 01:26:04:771,164,392030,1664.0,9613.64,78207,35839,59647,78207
2026-07-15 01:26:05:771,165,394228,2198.0,7265.57,31583,16559,22735,31583
2026-07-15 01:26:06:771,166,396307,2079.0,7651.91,43455,24527,36191,43455
2026-07-15 01:26:07:771,167,398514,2207.0,7289.52,34815,19471,31103,34815
2026-07-15 01:26:08:771,168,400675,2161.0,7394.71,35295,23055,32831,35295
2026-07-15 01:26:09:771,169,402900,2225.0,7190.53,30767,19119,29407,30767
2026-07-15 01:26:10:771,170,405141,2241.0,7128.35,46527,19935,30639,46527
2026-07-15 01:26:11:771,171,407305,2164.0,7388.64,32303,19711,27583,32303
2026-07-15 01:26:12:771,172,409476,2171.0,7402.99,29775,20367,24671,29775
2026-07-15 01:26:13:771,173,411527,2051.0,7746.24,53215,23999,30239,53215
2026-07-15 01:26:14:771,174,413618,2091.0,7672.51,40991,21967,28127,40991
2026-07-15 01:26:15:771,175,415800,2182.0,7357.36,33279,20687,26015,33279
2026-07-15 01:26:16:771,176,418062,2262.0,7073.08,28591,16479,21903,28591
2026-07-15 01:26:17:771,177,420307,2245.0,7113.26,44287,25455,37983,44287
2026-07-15 01:26:18:771,178,422606,2299.0,6940.26,27167,18527,25583,27167
2026-07-15 01:26:19:771,179,424846,2240.0,7150.15,45983,17391,27695,45983
2026-07-15 01:26:20:771,180,427088,2242.0,7159.47,30351,17183,25103,30351
2026-07-15 01:26:21:771,181,429257,2169.0,7371.83,31487,19087,27647,31487
2026-07-15 01:26:22:771,182,431349,2092.0,7635.54,55711,24127,31999,55711
2026-07-15 01:26:23:771,183,433527,2178.0,7353.82,55295,28895,37855,55295
2026-07-15 01:26:24:771,184,435800,2273.0,7035.96,24559,19439,23183,24559
2026-07-15 01:26:25:771,185,436891,1091.0,14444.36,82623,32159,66623,82623
2026-07-15 01:26:26:771,186,437839,948.0,17087.26,53919,33919,46367,53919
2026-07-15 01:26:27:771,187,438761,922.0,17261.38,68287,43295,58271,68287
2026-07-15 01:26:28:771,188,440026,1265.0,12698.93,60095,33375,45055,60095
2026-07-15 01:26:29:771,189,442421,2395.0,6698.46,31279,16191,25087,31279
2026-07-15 01:26:30:771,190,444713,2292.0,6958.36,44799,17311,32623,44799
2026-07-15 01:26:31:771,191,446994,2281.0,7039.24,32031,15479,25919,32031
2026-07-15 01:26:32:771,192,449283,2289.0,6943.75,29567,18623,22511,29567
2026-07-15 01:26:33:771,193,451502,2219.0,7249.01,37023,20207,26943,37023
2026-07-15 01:26:34:771,194,453831,2329.0,6878.45,27775,16799,23967,27775
2026-07-15 01:26:35:771,195,456096,2265.0,7038.56,59135,21071,33567,59135
2026-07-15 01:26:36:771,196,458470,2374.0,6720.23,24799,17199,22543,24799
2026-07-15 01:26:37:771,197,460858,2388.0,6732.74,23247,16799,20751,23247
2026-07-15 01:26:38:771,198,463179,2321.0,6819.89,29951,18015,23359,29951
2026-07-15 01:26:39:771,199,465063,1884.0,8590.12,47839,22559,38207,47839
2026-07-15 01:26:40:771,200,467324,2261.0,7079.84,28287,19567,23295,28287
2026-07-15 01:26:41:771,201,469511,2187.0,7312.3,59615,20847,37855,59615
2026-07-15 01:26:42:771,202,471818,2307.0,6929.6,31919,15559,29935,31919
2026-07-15 01:26:43:771,203,474054,2236.0,7141.84,32671,22943,26847,32671
2026-07-15 01:26:44:771,204,476329,2275.0,7036.46,36447,21551,35871,36447
2026-07-15 01:26:45:771,205,478720,2391.0,6638.58,36415,20671,25919,36415
2026-07-15 01:26:46:771,206,481046,2326.0,6929.34,24975,21375,22415,24975
2026-07-15 01:26:47:771,207,483314,2268.0,7048.59,26351,19199,22815,26351
2026-07-15 01:26:48:771,208,485413,2099.0,7557.98,48831,28335,36511,48831
2026-07-15 01:26:49:771,209,487670,2257.0,7150.22,33471,17711,25455,33471
2026-07-15 01:26:50:771,210,489914,2244.0,7091.17,35103,26095,28783,35103
2026-07-15 01:26:51:771,211,492179,2265.0,7098.32,28559,25247,27247,28559
2026-07-15 01:26:52:771,212,494509,2330.0,6842.62,32559,19023,27823,32559
2026-07-15 01:26:53:771,213,496809,2300.0,6935.32,38271,22015,31263,38271
2026-07-15 01:26:54:771,214,499118,2309.0,6915.9489350649355,38719,21183,29999,38719
2026-07-15 01:26:55:522,214,500000,1174.43,6218.729130434783,29999,16767,22447,29999
