timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 01:40:14:994,55,214239,1143.0,14249.69,86335,38879,71039,86335
2026-07-15 01:40:15:994,56,216285,2046.0,7817.99,46751,25679,38015,46751
2026-07-15 01:40:16:994,57,218136,1851.0,8644.6,58143,35903,37087,58143
2026-07-15 01:40:17:994,58,220159,2023.0,7901.99,50047,31631,41407,50047
2026-07-15 01:40:18:994,59,222206,2047.0,7805.01,42239,24495,30527,42239
2026-07-15 01:40:19:994,60,223998,1792.0,8941.38,35071,33983,34975,35071
2026-07-15 01:40:20:994,61,225220,1222.0,13111.86,76031,40415,64607,76031
2026-07-15 01:40:21:994,62,227374,2154.0,7416.72,33759,26335,33727,33759
2026-07-15 01:40:22:994,63,229386,2012.0,7901.66,38463,26079,28415,38463
2026-07-15 01:40:23:994,64,231296,1910.0,8424.04,75199,31487,58079,75199
2026-07-15 01:40:24:994,65,233062,1766.0,8915.23,47391,33471,33951,47391
2026-07-15 01:40:25:994,66,235081,2019.0,8033.06,91647,36223,51711,91647
2026-07-15 01:40:26:993,67,236349,1268.0,12665.96,66303,35807,57087,66303
2026-07-15 01:40:27:994,68,238431,2082.0,7668.12,55775,26175,32431,55775
2026-07-15 01:40:28:993,69,240461,2030.0,7878.05,40287,27567,35935,40287
2026-07-15 01:40:29:994,70,242408,1947.0,8210.79,56319,28911,47519,56319
2026-07-15 01:40:30:994,71,244099,1691.0,9465.62,93951,36031,65311,93951
2026-07-15 01:40:31:994,72,246192,2093.0,7649.53,67263,23823,34975,67263
2026-07-15 01:40:32:994,73,247773,1581.0,10022.79,114687,33247,58911,114687
2026-07-15 01:40:33:993,74,249624,1851.0,8701.9,42431,30351,37791,42431
2026-07-15 01:40:34:993,75,251726,2102.0,7632.38,59007,27407,41055,59007
2026-07-15 01:40:35:994,76,253762,2036.0,7841.02,62623,30447,56863,62623
2026-07-15 01:40:36:994,77,255563,1801.0,8771.59,159487,33439,62207,159487
2026-07-15 01:40:37:994,78,257595,2032.0,7988.94,37599,26575,29503,37599
2026-07-15 01:40:38:993,79,258931,1336.0,11985.24,109055,35999,90367,109055
2026-07-15 01:40:39:994,80,261072,2141.0,7454.88,40991,27087,36223,40991
2026-07-15 01:40:40:994,81,263163,2091.0,7596.04,45823,27903,35743,45823
2026-07-15 01:40:41:994,82,265275,2112.0,7521.3,31727,25151,30143,31727
2026-07-15 01:40:42:994,83,267071,1796.0,9049.47,74623,33567,59615,74623
2026-07-15 01:40:43:994,84,268355,1284.0,12427.97,55135,35743,55039,55135
2026-07-15 01:40:44:994,85,270499,2144.0,7462.59,63455,25231,42847,63455
2026-07-15 01:40:45:994,86,272635,2136.0,7495.58,46783,29407,32575,46783
2026-07-15 01:40:46:994,87,274789,2154.0,7362.1,31535,24047,26143,31535
2026-07-15 01:40:47:994,88,276588,1799.0,8956.79,56287,34655,40031,56287
2026-07-15 01:40:48:994,89,278662,2074.0,7724.17,35967,26095,33023,35967
2026-07-15 01:40:49:993,90,279947,1285.0,12443.38,86655,33567,60351,86655
2026-07-15 01:40:50:993,91,282000,2053.0,7762.71,37055,27423,30847,37055
2026-07-15 01:40:51:994,92,284093,2093.0,7559.72,66815,25535,44287,66815
2026-07-15 01:40:52:994,93,286220,2127.0,7643.97,44511,27871,33631,44511
2026-07-15 01:40:53:993,94,288167,1947.0,8208.37,62175,30783,51455,62175
2026-07-15 01:40:54:994,95,289562,1395.0,11343.28,43135,34751,41311,43135
2026-07-15 01:40:55:993,96,291481,1919.0,8411.74,42751,30335,32191,42751
2026-07-15 01:40:56:993,97,293563,2082.0,7676.88,40703,24383,34207,40703
2026-07-15 01:40:57:993,98,295759,2196.0,7296.32,28431,23487,27967,28431
2026-07-15 01:40:58:993,99,297563,1804.0,8871.62,62271,30767,50143,62271
2026-07-15 01:40:59:994,100,299312,1749.0,9002.19,149503,32639,95999,149503
2026-07-15 01:41:00:995,101,300960,1648.0,9842.95,134271,44639,101439,134271
2026-07-15 01:41:01:994,102,303004,2044.0,7827.33,109311,29119,52959,109311
2026-07-15 01:41:02:994,103,305040,2036.0,7849.35,63967,27007,49791,63967
2026-07-15 01:41:03:994,104,307141,2101.0,7631.1,41247,28303,36127,41247
2026-07-15 01:41:04:994,105,309018,1877.0,8525.16,35263,30063,33535,35263
2026-07-15 01:41:05:994,106,310885,1865.13,8529.87,34591,24463,29087,34591
2026-07-15 01:41:06:994,107,312150,1266.27,12685.15,66431,39711,54143,66431
2026-07-15 01:41:07:994,108,314123,1973.0,8116.32,38175,25471,33535,38175
2026-07-15 01:41:08:994,109,316034,1911.0,8358.94,39551,28015,33855,39551
2026-07-15 01:41:09:994,110,317962,1928.0,8249.17,34847,23919,29215,34847
2026-07-15 01:41:10:994,111,319648,1686.0,9423.6,57727,31247,48703,57727
2026-07-15 01:41:11:994,112,321466,1818.0,8883.83,89471,31551,43263,89471
2026-07-15 01:41:12:994,113,323480,2014.0,7972.89,40639,27567,31503,40639
2026-07-15 01:41:13:994,114,324850,1370.0,11581.91,57055,33439,50335,57055
2026-07-15 01:41:14:994,115,326872,2022.0,7957.38,42495,27983,32799,42495
2026-07-15 01:41:15:994,116,328801,1929.0,8273.59,55103,30191,45151,55103
2026-07-15 01:41:16:994,117,330835,2034.0,7895.72,42655,25887,31711,42655
2026-07-15 01:41:17:994,118,332467,1632.0,9754.55,50111,34111,42111,50111
2026-07-15 01:41:18:994,119,333637,1170.0,13730.26,116671,35679,52031,116671
2026-07-15 01:41:19:993,120,335485,1848.0,8606.91,59423,29471,44447,59423
2026-07-15 01:41:20:994,121,337416,1931.0,8333.22,34975,23711,32607,34975
2026-07-15 01:41:21:994,122,339009,1593.0,9960.15,46751,25327,36511,46751
2026-07-15 01:41:22:994,123,340662,1653.0,9750.77,66687,34143,47551,66687
2026-07-15 01:41:24:428,125,341972,913.53,12022.82,79807,52159,65055,79807
2026-07-15 01:41:25:428,126,343723,1751.0,9277.59,67327,32031,42207,67327
2026-07-15 01:41:26:428,127,345696,1973.0,8109.55,47935,24815,37759,47935
2026-07-15 01:41:27:428,128,347452,1756.0,9077.65,58271,29471,43999,58271
2026-07-15 01:41:28:428,129,349568,2116.0,7589.76,74431,23583,52863,74431
2026-07-15 01:41:29:428,130,351540,1972.0,8115.97,45151,26543,35071,45151
2026-07-15 01:41:30:428,131,352845,1305.0,12278.6,76479,65535,66559,76479
2026-07-15 01:41:31:428,132,354835,1990.0,7984.82,34079,28191,31999,34079
2026-07-15 01:41:32:428,133,356998,2163.0,7446.09,53599,26319,38399,53599
2026-07-15 01:41:33:428,134,359042,2044.0,7815.34,32831,24463,27599,32831
2026-07-15 01:41:34:428,135,361224,2182.0,7288.2,32175,22367,27679,32175
2026-07-15 01:41:35:428,136,363095,1871.0,8566.7,54463,30271,37183,54463
2026-07-15 01:41:36:428,137,364963,1868.0,8584.16,53535,28847,52031,53535
2026-07-15 01:41:37:428,138,366899,1936.0,8227.39,43455,28527,33471,43455
2026-07-15 01:41:38:428,139,368798,1899.0,8483.78,99583,31887,60767,99583
2026-07-15 01:41:39:428,140,370608,1810.0,8831.44,70847,31967,54687,70847
2026-07-15 01:41:40:428,141,372647,2036.96,7816.04,47071,25791,32079,47071
2026-07-15 01:41:41:428,142,374201,1555.56,10320.24,96127,32127,76415,96127
2026-07-15 01:41:42:428,143,376294,2093.0,7656.58,31343,21903,28559,31343
2026-07-15 01:41:43:428,144,378416,2122.0,7541.54,30863,23871,28159,30863
2026-07-15 01:41:44:428,145,380390,1974.0,8101.85,40223,31903,36959,40223
2026-07-15 01:41:45:428,146,382210,1820.0,8767.24,52799,26847,39903,52799
2026-07-15 01:41:46:428,147,384232,2022.0,7922.8,46527,30383,34911,46527
2026-07-15 01:41:47:428,148,386098,1866.0,8503.48,77823,30271,61439,77823
2026-07-15 01:41:48:428,149,387970,1872.0,8528.38,38431,27967,32319,38431
2026-07-15 01:41:49:428,150,390124,2154.0,7507.22,48383,24399,32991,48383
2026-07-15 01:41:50:428,151,392246,2122.0,7518.9,57791,22159,35071,57791
2026-07-15 01:41:51:428,152,394033,1787.0,8930.65,55871,31359,39903,55871
2026-07-15 01:41:52:428,153,395997,1964.0,8173.0,59679,26559,56479,59679
2026-07-15 01:41:53:428,154,398045,2048.0,7828.12,54975,22959,42303,54975
2026-07-15 01:41:54:428,155,399616,1571.0,10090.2,71231,31087,45631,71231
2026-07-15 01:41:55:428,156,401822,2206.0,7314.71,50367,22255,39007,50367
2026-07-15 01:41:56:428,157,403923,2101.0,7611.41,54111,27279,45087,54111
2026-07-15 01:41:57:428,158,405993,2070.0,7668.5,28927,24159,27423,28927
2026-07-15 01:41:58:428,159,408032,2039.0,7884.45,38783,29327,30303,38783
2026-07-15 01:41:59:428,160,409705,1671.33,9537.66,45791,30623,37439,45791
2026-07-15 01:42:00:428,161,411521,1817.82,8805.0,96191,31647,56383,96191
2026-07-15 01:42:01:428,162,413654,2130.87,7505.48,64607,22927,32927,64607
2026-07-15 01:42:02:428,163,415849,2197.2,7326.65,72319,27295,36031,72319
2026-07-15 01:42:03:428,164,417767,1918.0,8333.68,46975,28847,40255,46975
2026-07-15 01:42:04:428,165,419942,2175.0,7360.92,34591,19631,23183,34591
2026-07-15 01:42:05:428,166,422043,2101.0,7612.63,32255,23119,29647,32255
2026-07-15 01:42:06:428,167,423522,1479.0,10810.01,146943,33279,133631,146943
2026-07-15 01:42:07:428,168,425686,2164.0,7351.4,50687,22335,33791,50687
2026-07-15 01:42:08:428,169,427871,2185.0,7370.24,40607,21759,30799,40607
2026-07-15 01:42:09:428,170,429838,1967.0,8110.5,35519,29183,30927,35519
2026-07-15 01:42:10:428,171,431882,2044.0,7772.24,53215,31567,44543,53215
2026-07-15 01:42:11:428,172,434134,2252.0,7170.04,29439,22207,24031,29439
2026-07-15 01:42:12:428,173,435750,1616.0,9903.24,86527,29743,63903,86527
2026-07-15 01:42:13:428,174,437910,2160.0,7392.71,37535,22335,27695,37535
2026-07-15 01:42:14:428,175,440064,2154.0,7422.49,42815,21311,33151,42815
2026-07-15 01:42:15:428,176,441893,1829.0,8695.46,61983,28879,41215,61983
2026-07-15 01:42:16:428,177,444044,2151.0,7473.19,35679,24479,29327,35679
2026-07-15 01:42:17:428,178,445705,1661.0,9661.03,96255,31071,60863,96255
2026-07-15 01:42:18:428,179,448016,2311.0,6909.03,36959,23087,34527,36959
2026-07-15 01:42:19:428,180,450193,2177.0,7372.88,51071,25279,33247,51071
2026-07-15 01:42:20:428,181,452412,2219.0,7178.06,27919,24623,25151,27919
2026-07-15 01:42:21:428,182,454419,2007.0,7983.45,46111,24735,33439,46111
2026-07-15 01:42:22:428,183,456577,2158.0,7372.73,29903,20959,23215,29903
2026-07-15 01:42:23:428,184,458514,1937.0,8290.82,41407,28959,33567,41407
2026-07-15 01:42:24:428,185,460861,2347.0,6836.93,39455,18447,34495,39455
2026-07-15 01:42:25:428,186,463093,2232.0,7168.8,44927,20559,26991,44927
2026-07-15 01:42:26:428,187,465244,2151.0,7429.93,49919,24751,29999,49919
2026-07-15 01:42:27:428,188,467372,2128.0,7521.24,45375,25167,34463,45375
2026-07-15 01:42:28:428,189,469090,1718.0,9316.52,49119,31695,36479,49119
2026-07-15 01:42:29:428,190,471331,2241.0,7110.77,35359,23183,30687,35359
2026-07-15 01:42:30:428,191,473539,2208.0,7249.85,35199,20415,29343,35199
2026-07-15 01:42:31:428,192,475480,1941.0,8251.46,50655,25087,44863,50655
2026-07-15 01:42:32:428,193,477712,2232.0,7150.01,37759,20847,23775,37759
2026-07-15 01:42:33:428,194,479966,2254.0,7000.25,35839,23231,32831,35839
2026-07-15 01:42:34:428,195,481792,1826.0,8887.82,58847,26975,48639,58847
2026-07-15 01:42:35:428,196,484095,2303.0,6930.52,37151,22047,26815,37151
2026-07-15 01:42:36:428,197,486256,2161.0,7395.3,35903,19391,27599,35903
2026-07-15 01:42:37:428,198,488310,2051.95,7838.6,45375,25519,33919,45375
2026-07-15 01:42:38:428,199,490487,2179.18,7340.33,38015,19071,25999,38015
2026-07-15 01:42:39:428,200,492277,1790.0,8936.44,87167,27903,58175,87167
2026-07-15 01:42:40:428,201,494603,2326.0,6868.66,30447,17583,23775,30447
2026-07-15 01:42:41:428,202,496939,2336.0,6861.39,39135,20975,29375,39135
2026-07-15 01:42:42:428,203,499007,2068.0,7738.62,52991,27359,38943,52991
2026-07-15 01:42:43:330,204,500000,1099.67,6141.318652130823,32511,16479,20319,32511
