timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 01:35:55:840,33,148019,4840.0,3308.32,61375,15407,28495,61375
2026-07-15 01:35:56:840,34,152466,4447.0,3586.59,39935,18015,21183,39935
2026-07-15 01:35:57:840,35,157504,5038.0,3167.97,26079,15719,19615,24927
2026-07-15 01:35:58:840,36,158683,1179.0,13589.93,54143,25231,49215,54143
2026-07-15 01:35:59:840,37,159827,1144.0,13959.08,60543,25871,45247,60543
2026-07-15 01:36:00:840,38,160867,1040.0,15363.68,44447,29103,43519,44447
2026-07-15 01:36:01:840,39,161473,606.0,26369.89,114303,55327,69567,114303
2026-07-15 01:36:02:840,40,162044,571.0,27900.64,101823,54975,71999,101823
2026-07-15 01:36:03:840,41,162551,507.0,31126.82,124415,88831,119935,124415
2026-07-15 01:36:04:840,42,163100,549.0,29615.88,66239,50207,60863,66239
2026-07-15 01:36:05:840,43,163641,541.0,29375.82,100863,52415,73471,100863
2026-07-15 01:36:06:840,44,164216,575.0,27775.53,73151,45503,53503,73151
2026-07-15 01:36:07:840,45,164755,539.0,29791.3,125311,71039,102655,125311
2026-07-15 01:36:08:840,46,165859,1104.0,14622.82,44703,42911,44607,44703
2026-07-15 01:36:09:840,47,168071,2212.0,7247.04,37247,22623,28591,37247
2026-07-15 01:36:10:840,48,170285,2214.0,7219.3,30095,22207,25167,30095
2026-07-15 01:36:11:840,49,172485,2200.0,7270.25,34719,21727,23487,34719
2026-07-15 01:36:12:840,50,174636,2151.0,7450.03,39519,20783,36735,39519
2026-07-15 01:36:13:840,51,176656,2020.0,7849.13,32239,24591,29935,32239
2026-07-15 01:36:14:840,52,178714,2058.0,7734.37,32895,23295,30815,32895
2026-07-15 01:36:15:840,53,180884,2170.0,7460.14,32191,24975,28047,32191
2026-07-15 01:36:16:840,54,183062,2178.0,7336.16,39615,23039,32047,39615
2026-07-15 01:36:17:840,55,185291,2229.0,7196.77,36191,22735,34271,36191
2026-07-15 01:36:18:840,56,187527,2236.0,7130.73,30287,20207,24927,30287
2026-07-15 01:36:19:840,57,189663,2136.0,7507.77,64319,25071,46687,64319
2026-07-15 01:36:20:840,58,191726,2063.0,7755.29,36959,25807,31631,36959
2026-07-15 01:36:21:840,59,193792,2066.0,7682.85,33983,25903,29119,33983
2026-07-15 01:36:22:840,60,195851,2059.0,7824.53,55711,23423,40927,55711
2026-07-15 01:36:23:840,61,198039,2188.0,7317.44,79167,22079,59679,79167
2026-07-15 01:36:24:840,62,200196,2157.0,7294.37,50495,26463,35327,50495
2026-07-15 01:36:25:840,63,202424,2228.0,7297.09,32863,27327,29791,32863
2026-07-15 01:36:26:840,64,204645,2221.0,7191.12,28959,22351,27183,28959
2026-07-15 01:36:27:840,65,206806,2161.0,7400.73,36255,21631,24319,36255
2026-07-15 01:36:28:840,66,208875,2069.0,7734.82,45471,25023,38783,45471
2026-07-15 01:36:29:840,67,210936,2061.0,7775.18,34975,24047,27871,34975
2026-07-15 01:36:30:840,68,212982,2046.0,7766.6,43647,25231,33023,43647
2026-07-15 01:36:31:840,69,215134,2152.0,7460.01,42399,26863,27551,42399
2026-07-15 01:36:32:840,70,217400,2266.0,7079.65,32687,22655,30847,32687
2026-07-15 01:36:33:840,71,219649,2249.0,7077.3,38559,21135,31647,38559
2026-07-15 01:36:34:840,72,221448,1799.0,8853.73,38495,28527,33951,38495
2026-07-15 01:36:35:840,73,223446,1998.0,8059.58,43839,25711,38591,43839
2026-07-15 01:36:36:840,74,225530,2084.0,7685.21,40127,25407,36031,40127
2026-07-15 01:36:37:840,75,227689,2159.0,7389.53,48671,25103,37471,48671
2026-07-15 01:36:38:840,76,229863,2174.0,7332.08,47519,25551,32831,47519
2026-07-15 01:36:39:840,77,232168,2305.0,6959.03,26063,20767,24127,26063
2026-07-15 01:36:40:840,78,233186,1018.0,15367.28,87551,37887,78911,87551
2026-07-15 01:36:41:840,79,233769,583.0,27670.99,84671,71935,84671,84671
2026-07-15 01:36:42:840,80,234369,600.0,26489.39,148479,78719,128639,148479
2026-07-15 01:36:43:840,81,235007,638.0,25576.6,141951,64223,109695,141951
2026-07-15 01:36:44:840,82,235639,632.0,25027.42,70399,60735,70015,70399
2026-07-15 01:36:45:840,83,236510,871.0,18648.39,105215,39583,101567,105215
2026-07-15 01:36:46:840,84,238706,2196.0,7298.39,37311,21455,24719,37311
2026-07-15 01:36:47:840,85,240979,2273.0,7017.02,44959,18687,32255,44959
2026-07-15 01:36:48:840,86,243275,2296.0,6973.65,40703,22639,29791,40703
2026-07-15 01:36:49:840,87,245562,2287.0,7013.04,37343,22463,27439,37343
2026-07-15 01:36:50:840,88,247851,2289.0,6985.35,29647,17823,23567,29647
2026-07-15 01:36:51:840,89,250043,2192.0,7288.37,27215,22591,27199,27215
2026-07-15 01:36:52:840,90,252214,2171.0,7360.33,34239,22287,30047,34239
2026-07-15 01:36:53:840,91,254415,2201.0,7285.08,42623,19391,35999,42623
2026-07-15 01:36:54:840,92,256596,2181.0,7334.36,33791,24863,30783,33791
2026-07-15 01:36:55:840,93,258858,2262.0,7064.78,46559,18159,32287,46559
2026-07-15 01:36:56:840,94,261232,2374.0,6750.17,43583,16735,27519,43583
2026-07-15 01:36:57:840,95,263530,2298.0,6949.88,42975,20399,26463,42975
2026-07-15 01:36:58:840,96,265792,2262.0,7071.37,38463,20527,28719,38463
2026-07-15 01:36:59:840,97,268006,2214.0,7185.06,39135,22751,31071,39135
2026-07-15 01:37:00:840,98,270136,2130.0,7538.59,39967,19199,31311,39967
2026-07-15 01:37:01:840,99,272232,2096.0,7645.93,35487,21791,32287,35487
2026-07-15 01:37:02:840,100,274450,2218.0,7212.14,49951,24127,29135,49951
2026-07-15 01:37:03:840,101,276691,2241.0,7137.1,33919,25391,27967,33919
2026-07-15 01:37:04:840,102,278900,2209.0,7246.38,33535,24543,32831,33535
2026-07-15 01:37:05:840,103,281218,2318.0,6896.75,40735,19551,25103,40735
2026-07-15 01:37:06:840,104,282839,1621.0,9853.69,47007,33407,37503,47007
2026-07-15 01:37:07:840,105,285011,2172.0,7347.99,40447,24127,34783,40447
2026-07-15 01:37:08:840,106,287182,2171.0,7392.98,36063,23663,25247,36063
2026-07-15 01:37:09:840,107,288986,1804.0,8850.9,45375,35711,42623,45375
2026-07-15 01:37:10:840,108,290975,1989.0,8018.68,39359,22623,26463,39359
2026-07-15 01:37:11:840,109,293085,2110.0,7603.4,33727,21999,28639,33727
2026-07-15 01:37:12:840,110,295191,2106.0,7591.27,55551,22415,46975,55551
2026-07-15 01:37:13:840,111,297307,2116.0,7567.72,28255,20703,28015,28255
2026-07-15 01:37:14:840,112,299297,1990.0,8033.77,36383,25759,29807,36383
2026-07-15 01:37:15:840,113,301280,1983.0,8053.74,44703,20815,30367,44703
2026-07-15 01:37:16:840,114,303216,1936.0,8245.31,29807,24447,29151,29807
2026-07-15 01:37:17:840,115,304038,822.0,19429.86,126271,57791,82431,126271
2026-07-15 01:37:18:840,116,304713,675.0,23636.44,62847,53119,54623,62847
2026-07-15 01:37:19:840,117,305368,655.0,24621.2,91647,42719,54047,91647
2026-07-15 01:37:20:840,118,306035,667.0,24000.71,69055,44063,63039,69055
2026-07-15 01:37:21:840,119,306721,686.0,23349.47,75263,49343,66175,75263
2026-07-15 01:37:22:840,120,308486,1765.0,9087.54,35647,25919,30751,35647
2026-07-15 01:37:23:840,121,310420,1934.0,8248.06,40959,23663,27775,40959
2026-07-15 01:37:24:840,122,312416,1996.0,8054.87,37343,19487,29055,37343
2026-07-15 01:37:25:840,123,314298,1882.0,8426.52,27583,22303,25567,27583
2026-07-15 01:37:27:293,124,316259,1349.62,8181.05,27327,21295,25919,27327
2026-07-15 01:37:28:293,125,318172,1913.0,8402.6,37759,21135,33119,37759
2026-07-15 01:37:29:293,126,320210,2038.0,7805.17,29983,18543,24735,29983
2026-07-15 01:37:30:293,127,322244,2034.0,7913.5,32831,20287,27647,32831
2026-07-15 01:37:31:293,128,324447,2203.0,7258.55,30239,18143,25055,30239
2026-07-15 01:37:32:293,129,326605,2158.0,7377.26,30367,22783,27935,30367
2026-07-15 01:37:33:293,130,328690,2085.0,7692.17,32591,22527,25263,32591
2026-07-15 01:37:34:293,131,330792,2102.0,7621.98,63391,19807,49151,63391
2026-07-15 01:37:35:293,132,332869,2077.0,7666.14,48607,23903,31631,48607
2026-07-15 01:37:36:293,133,334868,1999.0,8036.81,26735,23695,26671,26735
2026-07-15 01:37:37:293,134,337064,2196.0,7294.0,33535,20639,25807,33535
2026-07-15 01:37:38:293,135,338823,1759.0,9036.54,42687,25695,27151,42687
2026-07-15 01:37:39:293,136,341000,2177.0,7381.45,30495,21711,27695,30495
2026-07-15 01:37:40:293,137,343170,2170.0,7386.88,25231,20271,25119,25231
2026-07-15 01:37:41:293,138,345183,2013.0,7940.68,45503,22735,42367,45503
2026-07-15 01:37:42:293,139,347148,1965.0,8143.82,44575,27903,40895,44575
2026-07-15 01:37:43:293,140,349169,2021.0,7890.31,61567,27679,35007,61567
2026-07-15 01:37:44:293,141,351314,2145.0,7481.03,34207,22815,31007,34207
2026-07-15 01:37:45:293,142,353522,2208.0,7230.47,54879,22143,31695,54879
2026-07-15 01:37:46:293,143,355712,2190.0,7308.27,29679,22031,27487,29679
2026-07-15 01:37:47:293,144,357919,2207.0,7243.5,44159,22191,32447,44159
2026-07-15 01:37:48:293,145,360026,2107.0,7597.28,39423,22047,39263,39423
2026-07-15 01:37:49:293,146,362158,2132.0,7480.09,38015,21871,28319,38015
2026-07-15 01:37:50:293,147,364174,2016.0,7971.11,37919,22495,28751,37919
2026-07-15 01:37:51:293,148,366246,2072.0,7711.92,33375,23279,33087,33375
2026-07-15 01:37:52:293,149,368327,2081.0,7674.19,33727,24367,29775,33727
2026-07-15 01:37:53:293,150,370547,2220.0,7155.4,40511,19183,27647,40511
2026-07-15 01:37:54:293,151,372007,1460.0,10836.98,88511,34463,78143,88511
2026-07-15 01:37:55:293,152,372828,821.0,19699.75,110015,49503,106879,110015
2026-07-15 01:37:56:293,153,373681,853.0,18728.23,48959,31039,47679,48959
2026-07-15 01:37:57:293,154,374564,883.0,18278.52,112511,38623,65279,112511
2026-07-15 01:37:58:293,155,375521,957.0,16720.82,80383,30479,61311,80383
2026-07-15 01:37:59:293,156,377462,1941.0,8256.24,37247,21855,32463,37247
2026-07-15 01:38:00:293,157,379610,2148.0,7446.75,33695,25631,30399,33695
2026-07-15 01:38:01:293,158,381828,2218.0,7217.33,27727,19599,25663,27727
2026-07-15 01:38:02:293,159,384090,2262.0,7030.43,47199,17535,35167,47199
2026-07-15 01:38:03:293,160,386345,2255.0,7125.73,32111,21055,26895,32111
2026-07-15 01:38:04:293,161,388659,2314.0,6910.56,42335,18191,26895,42335
2026-07-15 01:38:05:293,162,390849,2190.0,7311.09,41599,23279,35007,41599
2026-07-15 01:38:06:293,163,393140,2291.0,6931.87,27199,15351,22831,27199
2026-07-15 01:38:07:293,164,395283,2143.0,7525.79,29919,18319,24991,29919
2026-07-15 01:38:08:293,165,397423,2140.0,7466.72,29887,20479,24111,29887
2026-07-15 01:38:09:293,166,399177,1754.0,9128.11,69567,27439,52735,69567
2026-07-15 01:38:10:293,167,401493,2316.0,6904.73,26687,16911,19727,26687
2026-07-15 01:38:11:293,168,403816,2323.0,6888.22,32255,17535,27263,32255
2026-07-15 01:38:12:293,169,406052,2236.0,7119.9,37503,20015,27711,37503
2026-07-15 01:38:13:293,170,408282,2230.0,7189.28,33855,20991,27471,33855
2026-07-15 01:38:14:293,171,410436,2154.0,7414.24,26895,21471,22367,26895
2026-07-15 01:38:15:293,172,412573,2137.0,7515.16,36863,18303,31279,36863
2026-07-15 01:38:16:293,173,414570,1997.0,7990.24,56703,23487,37855,56703
2026-07-15 01:38:17:293,174,416805,2235.0,7185.08,28079,20943,22255,28079
2026-07-15 01:38:18:293,175,419076,2271.0,7033.16,46111,17231,32367,46111
2026-07-15 01:38:19:293,176,421313,2237.0,7115.88,47615,24543,37887,47615
2026-07-15 01:38:20:293,177,423585,2272.0,7083.81,34815,22671,31007,34815
2026-07-15 01:38:21:293,178,425786,2201.0,7268.06,54751,23967,33983,54751
2026-07-15 01:38:22:293,179,428048,2262.0,7024.02,27871,20015,24335,27871
2026-07-15 01:38:23:293,180,430169,2121.0,7575.16,43935,21055,31791,43935
2026-07-15 01:38:24:293,181,432326,2157.0,7433.95,56767,23263,48415,56767
2026-07-15 01:38:25:293,182,434409,2083.0,7660.31,69375,29503,60511,69375
2026-07-15 01:38:26:293,183,436622,2213.0,7243.49,61215,22143,50719,61215
2026-07-15 01:38:27:293,184,438940,2318.0,6898.38,39263,19775,22223,39263
2026-07-15 01:38:28:293,185,441212,2272.0,7034.04,56511,21439,39423,56511
2026-07-15 01:38:29:293,186,443496,2284.0,7009.83,22479,15999,20975,22479
2026-07-15 01:38:30:293,187,444859,1363.0,11618.04,71423,26015,41503,71423
2026-07-15 01:38:31:293,188,445727,868.0,18591.61,206335,63391,103487,206335
2026-07-15 01:38:32:293,189,446696,969.0,16489.74,86015,36127,67647,86015
2026-07-15 01:38:33:293,190,447979,1283.0,12529.28,100799,29151,78783,100799
2026-07-15 01:38:34:293,191,450157,2178.0,7305.59,36735,17135,23999,36735
2026-07-15 01:38:35:293,192,452427,2270.0,7058.08,40415,19887,24815,40415
2026-07-15 01:38:36:293,193,454658,2231.0,7184.5,34911,18287,25215,34911
2026-07-15 01:38:37:293,194,456991,2333.0,6857.67,29279,17775,22703,29279
2026-07-15 01:38:38:293,195,459373,2382.0,6722.09,36895,16239,31439,36895
2026-07-15 01:38:39:293,196,461827,2454.0,6507.88,26303,14215,22015,26303
2026-07-15 01:38:40:293,197,464134,2307.0,6904.26,35551,18735,24959,35551
2026-07-15 01:38:41:293,198,466427,2293.0,7004.27,29727,20383,27023,29727
2026-07-15 01:38:42:293,199,468574,2147.0,7465.72,69119,24031,52639,69119
2026-07-15 01:38:43:293,200,470800,2226.0,7170.27,24239,18063,22271,24239
2026-07-15 01:38:44:293,201,472574,1774.0,8935.33,40447,21215,36607,40447
2026-07-15 01:38:45:293,202,474983,2409.0,6696.9,30127,16543,22559,30127
2026-07-15 01:38:46:293,203,477330,2347.0,6807.32,46655,18783,33759,46655
2026-07-15 01:38:47:293,204,479677,2347.0,6813.39,41631,22879,34623,41631
2026-07-15 01:38:48:293,205,482028,2351.0,6825.4,32895,16815,27727,32895
2026-07-15 01:38:49:293,206,484215,2187.0,7309.89,34079,21663,33599,34079
2026-07-15 01:38:50:293,207,486411,2196.0,7290.02,44767,23855,30735,44767
2026-07-15 01:38:51:293,208,488490,2079.0,7701.89,49087,24367,37183,49087
2026-07-15 01:38:52:293,209,490788,2298.0,6953.26,24431,21247,24191,24431
2026-07-15 01:38:53:293,210,493089,2301.0,6954.58,38655,19231,25375,38655
2026-07-15 01:38:54:293,211,495507,2418.0,6616.95,37535,19135,32191,37535
2026-07-15 01:38:55:293,212,497783,2276.0,6948.03,34399,19343,24991,34399
2026-07-15 01:38:56:293,213,499887,2104.0,6389.596401891253,22063,14391,21631,22063
2026-07-15 01:38:56:560,214,500000,423.22,5366.751355932202,19423,18815,19423,19423
