t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
8207.930417245,33.027718281999114,1784052436.04284,15869,61.0,1489100800,776429568,899239936,23690364.71812173,79027913.26494373,,,,,,,,3.6,28978884608,0,237568,0,23690364.71812173,50835233.206474066,0.0,0.0,0.0,17004794,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.14,6.16,4.74,406792488,8.02,6.11,4.68,401331933
8208.931147202,34.02844823899977,1784052437.0435705,15869,60.0,1510072320,799449088,974458880,23002728.996934447,75164077.45546338,,,,,,,,3.4,28953960448,0,266240,0,23002728.996934447,49116147.32441519,0.0,0.0,0.0,17007156,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.11,6.22,4.76,406875173,8.01,6.17,4.71,401412434
8209.931913725,35.029214762000265,1784052438.0443366,15869,61.0,1520558080,825327616,1047400448,25858706.706546426,72885699.43497606,,,,,,,,3.7,28943548416,0,315392,0,25858706.706546426,48893338.13175112,0.0,0.0,0.0,17009641,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.11,6.22,4.76,406957069,8.01,6.17,4.71,401491849
8210.932707176,36.030008212999746,1784052439.0451303,15869,61.9,1535238144,852922368,1120481280,27572874.275347658,73022891.9134263,,,,,,,,3.5,28925546496,0,0,3964928,27572874.275347658,44025739.73280611,0.0,0.0,0.0,17012196,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.09,6.28,4.78,407038955,7.83,6.19,4.72,401571068
8211.933481875,37.03078291199927,1784052440.0459049,15869,59.0,1552138240,875343872,1191792640,22404147.529323906,71256157.9257452,,,,,,,,3.5,28911435776,0,229376,0,22404147.529323906,44787830.91220159,0.0,0.0,0.0,17014569,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.09,6.28,4.78,407119698,7.83,6.19,4.72,401649808
8212.934191841,38.03149287799897,1784052441.046615,15869,63.0,1568219136,901558272,1288486912,26195801.871336374,96625671.05884965,,,,,,,,3.9,28884197376,0,45056,0,26195801.871336374,60303554.526624806,0.0,0.0,0.0,17018569,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.07,6.33,4.8,407195771,7.68,6.22,4.74,401723222
8213.934917814,39.032218850999925,1784052442.047341,15869,62.0,1580806144,927178752,1364983808,25601893.716388617,76441401.60627879,,,,,,,,3.8,28873912320,0,143360,0,25601893.716388617,46693269.94669246,0.0,0.0,0.0,17020995,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.07,6.33,4.8,407272979,7.68,6.22,4.74,401798278
8214.935675765,40.03297680200012,1784052443.0480986,15869,61.0,1595494400,949428224,1432387584,22232620.762855813,67352725.93401238,,,,,,,,3.6,28867461120,0,176128,65536,22232620.762855813,40961721.02258118,0.0,0.0,0.0,17023343,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.88,6.36,4.82,407351446,7.55,6.25,4.75,401874504
8215.936405573,41.03370661000008,1784052444.0488284,15869,61.0,1608077312,975699968,1506787328,26252584.653700102,74345486.06950556,,,,,,,,3.7,28849037312,0,282624,0,26252584.653700102,46635788.82822871,0.0,0.0,0.0,17025731,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.88,6.36,4.82,407429762,7.55,6.25,4.75,401950644
8216.937343156,42.03464419299962,1784052445.0497658,15869,62.9,1622757376,1001222144,1582669824,25498269.256227653,75811416.50471409,,,,,,,,4.0,28835651584,0,417792,0,25498269.256227653,44874662.27953658,0.0,0.0,0.0,17028205,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.72,6.38,4.83,407507125,7.45,6.27,4.77,402025904
8217.938090659,43.03539169599935,1784052446.050514,15869,60.0,1633271808,1025921024,1661648896,24680431.303565968,78920079.00420547,,,,,,,,3.8,28833665024,0,188416,0,24680431.303565968,47695035.817654096,0.0,0.0,0.0,17030874,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.72,6.38,4.83,407585742,7.45,6.27,4.77,402102170
8218.938821239,44.03612227600024,1784052447.0512443,15869,60.0,1647951872,1048662016,1734402048,22724390.01512251,72700038.80558465,,,,,,,,3.8,28818608128,0,413696,0,22724390.01512251,43226275.74742594,0.0,0.0,0.0,17033346,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.59,6.4,4.85,407663969,7.37,6.3,4.78,402178302
8219.939544617,45.03684565399999,1784052448.0519674,15869,70.9,1656442880,1198428160,2025005056,149657884.77866232,290392944.13293225,,,,,,,,4.5,28812550144,0,520192,0,149657884.77866232,233708444.45292747,0.0,0.0,0.0,17038291,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.59,6.4,4.85,407821901,7.37,6.3,4.78,402322409
8220.940272111,46.037573147999865,1784052449.052695,15869,82.9,1660690432,1466494976,2489294848,267871940.77035466,463952269.5077047,,,,,,,,4.8,28806742016,0,344064,0,267871940.77035466,390269681.14863116,0.0,0.0,0.0,17045756,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.57,6.61,4.91,408072358,8.21,6.48,4.83,402548878
8221.941008173,47.03830921000008,1784052450.0534317,15869,82.9,1660690432,1706102784,2950987776,239431571.51855353,461353343.33529896,,,,,,,,4.8,28808818688,0,393216,2752512,239431571.51855353,373182210.7555068,0.0,0.0,0.0,17053442,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.57,6.61,4.91,408294432,8.21,6.48,4.83,402749144
8222.941787133,48.03908817000047,1784052451.0542102,15869,75.9,1666998272,1857622016,3285553152,151401296.4460615,334304965.80370754,,,,,,,,4.6,28801806336,0,471040,0,151401296.4460615,266749013.18858287,0.0,0.0,0.0,17062161,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,11.18,7.15,5.03,408446813,10.52,6.96,4.94,402888021
8223.942549579,49.03985061599997,1784052452.0549724,15869,61.0,1677484032,1875247104,3374944256,17611660.060242537,89323000.03595936,,,,,,,,3.6,28797861888,0,471040,0,17611660.060242537,34155078.596961185,0.0,0.0,0.0,17064588,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,11.18,7.15,5.03,408518310,10.52,6.96,4.94,402957854
8224.943321803,50.04062284000065,1784052453.055745,15869,56.0,1690066944,1891631104,3458363392,16371357.644702975,83354767.4480052,,,,,,,,3.5,28775878656,0,479232,0,16371357.644702975,31870940.494825516,0.0,0.0,0.0,17067093,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,10.78,7.21,5.06,408592351,10.25,7.02,4.97,403030541
8225.944130274,51.04143131099954,1784052454.056553,15869,60.0,1707945984,1908150272,3545944064,16505823.520370971,87509922.76532906,,,,,,,,4.0,28753887232,0,544768,0,16505823.520370971,32753807.4965358,0.0,0.0,0.0,17069524,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,10.78,7.21,5.06,408663228,10.25,7.02,4.97,403099883
8226.944865283,52.042166319999524,1784052455.0572884,15869,59.0,1728917504,1925943296,3637096448,17779955.57263484,91085435.3852246,,,,,,,,3.7,28735488000,0,483328,0,17771769.589406185,31479198.505786035,0.0,0.0,0.0,17071963,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,10.1,7.2,5.07,408735063,9.48,6.99,4.98,403170252
8227.94560419,53.04290522699921,1784052456.0580273,15869,59.0,1739403264,1942622208,3737890816,16666596.934863882,100719945.32738958,,,,,,,,3.7,28733054976,0,356352,0,16674782.886207135,33611516.21539838,0.0,0.0,0.0,17074387,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,10.1,7.2,5.07,408807425,9.48,6.99,4.98,403241403
8228.946343434,54.043644470999425,1784052457.0587666,15869,60.0,1751986176,1960583168,3834720256,17947692.27616714,96757912.29386343,,,,,,,,3.8,28716138496,0,458752,0,17947692.27616714,31851525.95054337,0.0,0.0,0.0,17076712,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.54,7.2,5.08,408879808,9.03,6.99,4.99,403312517
8229.947101275,55.044402311999875,1784052458.0595243,15869,58.0,1764569088,1975619584,3934208000,15025029.416675078,99412405.20338354,,,,,,,,3.8,28707704832,0,389120,0,15025029.416675078,31478480.316983934,0.0,0.0,0.0,17079076,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.54,7.2,5.08,408948180,9.03,6.99,4.99,403379595
8230.947829374,56.04513041099926,1784052459.0602522,15869,57.0,1777152000,1994063872,4049022976,18430868.50308504,114731440.153226,,,,,,,,3.8,28691398656,0,495616,0,18430868.50308504,33067507.580818128,0.0,0.0,0.0,17081591,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.08,7.19,5.1,409018849,8.48,6.96,5.0,403448825
8231.948664709,57.04596574599964,1784052460.0610878,15869,57.0,1791832064,2011017216,4147302400,16939194.09829156,98197396.27794339,,,,,,,,3.7,28680740864,0,499712,0,16939194.09829156,33804721.73275871,0.0,0.0,0.0,17084008,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.08,7.19,5.1,409090076,8.48,6.96,5.0,403518682
8232.949421473,58.04672251000011,1784052461.061844,15869,58.0,1804414976,2027061248,4245303296,16031899.635496695,97926788.53175744,,,,,,,,3.8,28668391424,0,499712,0,16023713.830219442,33365342.31007635,0.0,0.0,0.0,17086557,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.7,7.18,5.11,409163219,8.03,6.93,5.01,403590462
8233.950219153,59.04752018999898,1784052462.062642,15869,59.0,1821192192,2041696256,4338536448,14623343.251571637,93158841.05577207,,,,,,,,3.7,28652916736,0,552960,65536,14623343.251571637,32168899.512273457,0.0,0.0,0.0,17088949,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.7,7.18,5.11,409230998,8.03,6.93,5.01,403657129
8234.950936032,60.048237069000606,1784052463.063359,15869,33.0,1829580800,2052653056,4403777536,10948950.926990569,65194351.5383573,,,,,,,,2.4,28644585472,0,622592,0,10891648.006251179,22597816.100155115,0.0,0.0,0.0,17090755,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.39,7.18,5.12,409313543,7.66,6.9,5.01,403738482
8235.951694868,61.048995904999174,1784052464.0641177,15869,29.0,1835872256,2062540800,4475351040,9880246.51327101,71519232.63168915,,,,,,,,1.9,28636020736,0,557056,0,9945732.819904123,22695098.14253842,0.0,0.0,0.0,17092365,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.39,7.18,5.12,409389976,7.66,6.9,5.01,403813564
8236.952421541,62.049722578,1784052465.0648446,15869,26.0,1849659392,2073108480,4544520192,10560006.328512508,69118925.14325222,,,,,,,,2.2,28620017664,0,512000,0,10560006.328512508,21738059.53904261,0.0,0.0,0.0,17093855,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.32,7.2,5.14,409472569,7.54,6.9,5.03,403894525
8237.953139692,63.05044072899909,1784052466.0655627,15869,26.0,1853853696,2084335616,4613791744,11219079.007202093,69221840.26625384,,,,,,,,1.9,28610576384,0,512000,0,11219079.007202093,23035744.856816262,0.0,0.0,0.0,17095470,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.32,7.2,5.14,409555032,7.54,6.9,5.03,403975163
8238.953903,64.05120403699948,1784052467.066326,15869,28.0,1858048000,2094182400,4695769088,9839273.603740267,81914817.76425031,,,,,,,,2.1,28608999424,0,585728,0,9839273.603740267,22277523.388169,0.0,0.0,0.0,17096956,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.26,7.23,5.16,409633811,7.62,6.93,5.05,404052510
8239.954725165,65.05202620199998,1784052468.0671482,15869,25.0,1862242304,2102886400,4759044096,8696849.754517231,63223028.23895632,,,,,,,,2.1,28608151552,0,237568,0,8696849.754517231,19882021.69762104,0.0,0.0,0.0,17098280,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.26,7.23,5.16,409714316,7.62,6.93,5.05,404132075
8240.955596688,66.05289772499964,1784052469.0680194,15869,25.0,1866436608,2112487424,4831977472,9592663.77289392,72869868.23385203,,,,,,,,1.6,28599894016,0,618496,262144,9592663.77289392,21292930.72114636,0.0,0.0,0.0,17099655,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.03,7.22,5.18,409801594,7.51,6.94,5.06,404218071
8241.956505427,67.05380646400044,1784052470.0689285,15869,25.0,1868533760,2120634368,4891148288,8139547.2759414455,59117093.99107598,,,,,,,,1.9,28600274944,0,69632,65536,8131362.713572475,19372859.127353847,0.0,0.0,0.0,17101074,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.03,7.22,5.18,409876423,7.51,6.94,5.06,404291574
