timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 20:19:17:516,29,45415,1863.0,2145.02,14879,8319,14823,14879
2026-07-14 20:19:18:516,30,47274,1859.0,2148.8,18783,9407,18063,18783
2026-07-14 20:19:19:516,31,48369,1095.0,3641.85,30783,19823,25775,30783
2026-07-14 20:19:20:516,32,48643,274.0,14550.69,33151,28655,33151,33151
2026-07-14 20:19:21:516,33,48934,291.0,13692.34,23055,21231,23055,23055
2026-07-14 20:19:22:516,34,49657,723.0,5583.86,22943,18527,22879,22943
2026-07-14 20:19:23:516,35,51633,1976.0,2021.5,14887,8527,14223,14887
2026-07-14 20:19:24:516,36,53578,1945.0,2054.42,15391,8143,14991,15391
2026-07-14 20:19:25:516,37,55497,1919.0,2080.31,12775,8903,12631,12775
2026-07-14 20:19:26:516,38,57515,2018.0,1981.56,13855,6739,13287,13855
2026-07-14 20:19:27:516,39,59475,1960.0,2038.12,14367,8447,14015,14367
2026-07-14 20:19:28:516,40,61454,1979.0,2019.22,15863,8055,15327,15863
2026-07-14 20:19:29:516,41,63449,1995.0,2002.37,19135,8159,14671,19135
2026-07-14 20:19:30:516,42,65419,1970.0,2027.73,14383,8015,13463,14383
2026-07-14 20:19:31:516,43,67427,2008.0,1991.63,18063,7867,15943,18063
2026-07-14 20:19:32:516,44,69440,2013.0,1981.66,20671,7983,19887,20671
2026-07-14 20:19:33:516,45,71441,2001.0,2000.83,12927,7999,12903,12927
2026-07-14 20:19:34:516,46,73063,1622.0,2449.82,24095,12631,24063,24095
2026-07-14 20:19:35:516,47,73807,744.0,5391.55,24415,20399,24399,24415
2026-07-14 20:19:36:516,48,74484,677.0,5924.02,28015,18415,26831,28015
2026-07-14 20:19:37:516,49,75162,678.0,5891.2,27167,20511,27151,27167
2026-07-14 20:19:38:516,50,75832,670.0,5973.63,23519,20191,23519,23519
2026-07-14 20:19:39:516,51,76479,647.0,6162.97,24319,23087,24287,24319
2026-07-14 20:19:40:516,52,77106,627.0,6385.64,32175,23919,32159,32175
2026-07-14 20:19:41:516,53,77727,621.0,6434.78,33119,24975,33119,33119
2026-07-14 20:19:42:516,54,78347,620.0,6440.63,34463,21023,31727,34463
2026-07-14 20:19:43:516,55,78946,599.0,6696.03,29055,22591,29039,29055
2026-07-14 20:19:44:516,56,79572,626.0,6369.11,32991,26575,32431,32991
2026-07-14 20:19:45:516,57,80167,595.0,6718.17,30591,25567,30591,30591
2026-07-14 20:19:46:516,58,80814,647.0,6191.89,26831,22927,26799,26831
2026-07-14 20:19:47:516,59,81442,628.0,6377.96,28703,21759,26015,28703
2026-07-14 20:19:48:516,60,82069,627.0,6375.85,31487,25135,31247,31487
2026-07-14 20:19:49:516,61,82681,612.0,6530.08,36447,26831,36383,36447
2026-07-14 20:19:50:516,62,83304,623.0,6359.43,45887,23983,33183,45887
2026-07-14 20:19:51:516,63,83902,598.0,6702.38,35487,24047,29007,35487
2026-07-14 20:19:52:516,64,84515,613.0,6571.5,27375,24175,27359,27375
2026-07-14 20:19:53:516,65,85033,518.0,7578.66,36767,32255,35135,36767
2026-07-14 20:19:54:516,66,85217,184.0,21842.07,41375,41311,41375,41375
2026-07-14 20:19:55:516,67,85374,157.0,24905.01,48991,37823,48991,48991
2026-07-14 20:19:56:516,68,85541,167.0,24603.9,46335,46079,46335,46335
2026-07-14 20:19:57:516,69,85710,169.0,23556.62,41407,41343,41407,41407
2026-07-14 20:19:58:516,70,86332,622.0,6504.1,33695,28543,33695,33695
2026-07-14 20:19:59:516,71,86979,647.0,6196.09,30511,24287,30463,30511
2026-07-14 20:20:00:516,72,87619,640.0,6248.69,23839,22239,23839,23839
2026-07-14 20:20:01:516,73,88246,627.0,6375.99,27663,22863,27631,27663
2026-07-14 20:20:02:516,74,88876,630.0,6335.2,28015,24255,28015,28015
2026-07-14 20:20:03:516,75,89501,625.0,6393.32,33983,22575,26831,33983
2026-07-14 20:20:04:516,76,90120,619.0,6485.47,30111,24879,29247,30111
2026-07-14 20:20:05:516,77,90758,638.0,6252.57,23775,22127,23679,23775
2026-07-14 20:20:06:516,78,91374,616.0,6493.16,31359,25535,31343,31359
2026-07-14 20:20:07:516,79,92029,655.0,6115.28,26527,23855,26511,26527
2026-07-14 20:20:08:516,80,92680,651.0,6118.05,26223,21375,26207,26223
2026-07-14 20:20:09:516,81,93299,619.0,6483.93,31871,27567,31855,31871
2026-07-14 20:20:10:516,82,93920,621.0,6440.72,29359,25727,28447,29359
2026-07-14 20:20:11:516,83,94528,608.0,6461.61,30447,21471,29775,30447
2026-07-14 20:20:12:516,84,95176,648.0,6269.31,32575,27455,32575,32575
2026-07-14 20:20:13:516,85,95804,628.0,6356.86,27471,24767,26479,27471
2026-07-14 20:20:14:516,86,96441,637.0,6302.95,30479,23311,30431,30479
2026-07-14 20:20:15:516,87,97070,629.0,6357.72,26191,23423,24063,26191
2026-07-14 20:20:16:516,88,97706,636.0,6279.28,32351,23423,25567,32351
2026-07-14 20:20:17:516,89,98352,646.0,6157.15,25183,24735,25135,25183
2026-07-14 20:20:18:516,90,98988,636.0,6321.11,29215,23359,29167,29215
2026-07-14 20:20:19:516,91,99614,626.0,6392.9,30655,26319,30623,30655
2026-07-14 20:20:20:516,92,100242,628.0,6367.4,31023,25039,25759,31023
2026-07-14 20:20:21:516,93,100875,633.0,6315.56,26335,21359,26271,26335
2026-07-14 20:20:22:516,94,101507,632.0,6309.04,30335,23519,30319,30335
2026-07-14 20:20:23:516,95,102145,638.0,6181.25,24623,21423,24463,24623
2026-07-14 20:20:24:516,96,102770,625.0,6503.46,32303,29951,32239,32303
2026-07-14 20:20:25:516,97,103415,645.0,6205.28,29167,24783,29119,29167
2026-07-14 20:20:26:516,98,104076,661.0,6041.86,27055,20687,26991,27055
2026-07-14 20:20:27:516,99,104719,643.0,6214.25,31903,22591,31887,31903
2026-07-14 20:20:28:516,100,105365,646.0,6188.74,29583,22559,29567,29583
2026-07-14 20:20:29:516,101,105601,236.0,16899.07,41631,35391,41631,41631
2026-07-14 20:20:30:516,102,106044,443.0,9075.15,32623,30351,32623,32623
2026-07-14 20:20:31:516,103,106663,619.0,6466.34,29791,25055,27999,29791
2026-07-14 20:20:32:516,104,107340,677.0,5900.72,25679,23679,25647,25679
2026-07-14 20:20:33:516,105,107987,647.0,6186.13,25263,23167,25199,25263
2026-07-14 20:20:34:516,106,108644,657.0,6076.01,28239,20831,28207,28239
2026-07-14 20:20:35:516,107,109259,615.0,6495.95,30127,24207,26799,30127
2026-07-14 20:20:36:516,108,109891,632.0,6285.6,32895,28383,32863,32895
2026-07-14 20:20:37:516,109,110547,656.0,6146.24,25135,21087,25087,25135
2026-07-14 20:20:38:516,110,111185,638.0,6262.82,25295,23151,25279,25295
2026-07-14 20:20:39:516,111,111829,644.0,6215.03,32767,23343,27663,32767
2026-07-14 20:20:40:516,112,112464,635.0,6289.11,26303,21839,26271,26303
2026-07-14 20:20:41:516,113,113101,637.0,6280.88,29471,23871,29455,29471
2026-07-14 20:20:42:516,114,113756,655.0,6102.29,26783,19871,23775,26783
2026-07-14 20:20:43:516,115,114410,654.0,6123.2,30319,20223,30287,30319
2026-07-14 20:20:44:516,116,115045,635.0,6291.38,29567,25279,29567,29567
2026-07-14 20:20:45:516,117,115677,632.0,6336.19,29167,25631,29135,29167
2026-07-14 20:20:46:516,118,116306,629.0,6324.82,29327,23711,25967,29327
2026-07-14 20:20:47:516,119,116943,637.0,6300.95,32863,22191,24799,32863
2026-07-14 20:20:48:516,120,117624,681.0,5870.63,25087,20927,25039,25087
2026-07-14 20:20:49:516,121,118240,616.0,6450.86,31743,21087,25087,31743
2026-07-14 20:20:50:516,122,118895,655.0,6152.06,23551,19263,23535,23551
2026-07-14 20:20:51:516,123,119573,678.0,5886.22,28671,22783,28639,28671
2026-07-14 20:20:52:516,124,120220,647.0,6187.28,24591,22207,24575,24591
2026-07-14 20:20:53:516,125,120869,649.0,6082.0,29519,21727,29471,29519
2026-07-14 20:20:54:516,126,121511,642.0,6310.01,29183,23855,24511,29183
2026-07-14 20:20:55:516,127,122137,626.0,6386.67,25919,21295,25871,25919
2026-07-14 20:20:56:516,128,122754,617.0,6486.76,28847,24111,28719,28847
2026-07-14 20:20:57:516,129,123404,650.0,6156.52,26719,21535,26719,26719
2026-07-14 20:20:58:516,130,124075,671.0,5955.87,27519,19679,27519,27519
2026-07-14 20:20:59:516,131,124733,658.0,6082.15,28463,21215,28415,28463
2026-07-14 20:21:00:516,132,125405,672.0,5940.55,27023,20623,27007,27023
2026-07-14 20:21:01:516,133,125771,366.0,10899.63,37695,33183,37695,37695
2026-07-14 20:21:02:516,134,126050,279.0,14360.56,37215,37151,37215,37215
2026-07-14 20:21:03:516,135,126683,633.0,6319.45,32799,21775,32799,32799
2026-07-14 20:21:04:516,136,127306,623.0,6426.34,28527,25071,28527,28527
2026-07-14 20:21:05:516,137,127928,622.0,6417.84,32143,23311,29167,32143
2026-07-14 20:21:06:516,138,128585,657.0,6093.97,24383,20511,24383,24383
2026-07-14 20:21:07:516,139,129261,676.0,5923.14,24063,21103,24047,24063
2026-07-14 20:21:08:516,140,129902,641.0,6244.15,29103,23791,26463,29103
2026-07-14 20:21:09:516,141,130549,647.0,6167.72,25375,22767,24735,25375
2026-07-14 20:21:10:516,142,131180,631.0,6339.78,24367,22895,24335,24367
2026-07-14 20:21:11:516,143,131796,616.0,6498.81,27215,23071,25343,27215
2026-07-14 20:21:12:516,144,132442,646.0,6170.73,30431,23823,30415,30431
2026-07-14 20:21:13:516,145,133079,637.0,6291.76,24911,22895,24895,24911
2026-07-14 20:21:14:516,146,133730,651.0,6143.78,25295,23807,25199,25295
2026-07-14 20:21:15:516,147,134358,628.0,6368.89,28639,22895,28607,28639
2026-07-14 20:21:16:516,148,135021,663.0,6036.0,26463,21871,26383,26463
2026-07-14 20:21:17:516,149,135665,644.0,6193.81,24767,22815,24735,24767
2026-07-14 20:21:18:516,150,136316,651.0,6133.08,26351,22799,26319,26351
2026-07-14 20:21:19:516,151,136935,619.0,6477.72,39359,23823,39359,39359
2026-07-14 20:21:20:516,152,137559,624.0,6407.83,27535,22239,24191,27535
2026-07-14 20:21:21:516,153,138167,608.0,6579.54,31855,27631,31839,31855
2026-07-14 20:21:22:516,154,138807,640.0,6245.77,24431,20751,23615,24431
2026-07-14 20:21:23:516,155,139458,651.0,6050.83,29487,21935,29471,29487
2026-07-14 20:21:24:516,156,140106,648.0,6204.85,24127,21791,23903,24127
2026-07-14 20:21:25:516,157,140754,648.0,6202.54,23743,23023,23727,23743
2026-07-14 20:21:26:516,158,141414,660.0,6080.92,31999,23215,27231,31999
2026-07-14 20:21:27:516,159,142029,615.0,6476.6,33663,27231,33663,33663
2026-07-14 20:21:28:516,160,142660,631.0,6359.04,32991,25775,32927,32991
2026-07-14 20:21:29:516,161,143304,644.0,6215.98,22751,21935,22751,22751
2026-07-14 20:21:30:516,162,143921,617.0,6469.7,28175,25871,28079,28175
2026-07-14 20:21:31:516,163,144559,638.0,6265.71,24431,22015,24367,24431
2026-07-14 20:21:32:516,164,145185,626.0,6390.98,33951,23215,27039,33951
2026-07-14 20:21:33:516,165,145678,493.0,8026.96,35071,27119,35071,35071
2026-07-14 20:21:34:516,166,145876,198.0,20394.93,50591,47679,50591,50591
2026-07-14 20:21:35:516,167,146518,642.0,6236.05,25823,23503,24175,25823
2026-07-14 20:21:36:516,168,147120,602.0,6647.57,30703,23183,30703,30703
2026-07-14 20:21:37:516,169,147750,630.0,6348.6,25471,22127,25423,25471
2026-07-14 20:21:38:516,170,148375,625.0,6389.36,20479,16527,19567,20479
2026-07-14 20:21:39:516,171,149012,637.0,6283.62,24175,21247,23871,24175
2026-07-14 20:21:40:516,172,149633,621.0,6447.85,24287,21503,24223,24287
2026-07-14 20:21:41:516,173,150283,650.0,6147.09,17919,16895,17023,17919
2026-07-14 20:21:42:516,174,150942,659.0,6011.61,25999,20767,25951,25999
2026-07-14 20:21:43:516,175,151599,657.0,6119.77,20431,16559,18735,20431
2026-07-14 20:21:44:516,176,152230,631.0,6371.04,23407,20303,23391,23407
2026-07-14 20:21:45:516,177,152869,639.0,6240.75,18735,16799,18703,18735
2026-07-14 20:21:46:516,178,153526,657.0,6088.9,18543,17711,18527,18543
2026-07-14 20:21:47:516,179,154123,597.0,6707.7,34719,26687,34719,34719
2026-07-14 20:21:48:516,180,154761,638.0,6264.74,20895,16231,20207,20895
2026-07-14 20:21:49:516,181,155396,635.0,6304.54,23599,17119,23135,23599
2026-07-14 20:21:50:516,182,155988,592.0,6743.38,35679,26127,35551,35679
2026-07-14 20:21:51:516,183,156632,644.0,6218.15,23375,17039,20095,23375
2026-07-14 20:21:52:516,184,157298,666.0,5997.68,21679,17919,18735,21679
2026-07-14 20:21:53:516,185,157938,640.0,6250.69,25135,17103,22575,25135
2026-07-14 20:21:54:516,186,158574,636.0,6271.58,23087,18607,23071,23087
2026-07-14 20:21:55:516,187,159212,638.0,6293.03,18799,17631,18655,18799
2026-07-14 20:21:56:516,188,159836,624.0,6401.17,23423,20495,23327,23423
2026-07-14 20:21:57:516,189,160467,631.0,6339.46,27263,21903,27247,27263
2026-07-14 20:21:58:516,190,161124,657.0,6087.33,26751,17631,26751,26751
2026-07-14 20:21:59:516,191,161787,663.0,6029.39,24975,17263,22527,24975
2026-07-14 20:22:00:516,192,162425,638.0,6272.04,26463,17215,23855,26463
2026-07-14 20:22:01:516,193,163091,666.0,6004.01,20639,17583,20623,20639
2026-07-14 20:22:02:516,194,163749,658.0,6072.44,22623,15543,20095,22623
2026-07-14 20:22:03:516,195,164397,648.0,6160.46,31055,16319,30575,31055
2026-07-14 20:22:04:516,196,165030,633.0,6314.99,24783,18063,24783,24783
2026-07-14 20:22:05:516,197,165625,595.0,6679.38,32383,25519,32319,32383
2026-07-14 20:22:06:516,198,165801,176.0,22769.64,42495,37151,42495,42495
2026-07-14 20:22:07:516,199,166442,641.0,6284.19,19855,17871,19215,19855
2026-07-14 20:22:08:516,200,167092,650.0,6091.12,24495,15199,18527,24495
2026-07-14 20:22:09:516,201,167763,671.0,5978.72,19583,16655,18159,19583
2026-07-14 20:22:10:516,202,168377,614.0,6543.3,33279,30255,33183,33279
2026-07-14 20:22:11:516,203,169030,653.0,6097.69,24639,20591,24607,24639
2026-07-14 20:22:12:516,204,169665,635.0,6331.54,21167,16015,18655,21167
2026-07-14 20:22:13:516,205,170282,617.0,6478.27,24543,22895,23647,24543
2026-07-14 20:22:14:516,206,170927,645.0,6206.07,22367,17231,22303,22367
2026-07-14 20:22:15:516,207,171569,642.0,6213.85,24351,21439,23983,24351
2026-07-14 20:22:16:516,208,172230,661.0,6065.11,19903,16103,19823,19903
2026-07-14 20:22:17:516,209,172857,627.0,6328.85,31711,18943,31471,31711
2026-07-14 20:22:18:516,210,173537,680.0,5921.78,22527,17151,22527,22527
2026-07-14 20:22:19:516,211,174202,665.0,6023.65,19935,15863,19919,19935
2026-07-14 20:22:20:516,212,174855,653.0,6118.12,26671,19119,24031,26671
2026-07-14 20:22:21:516,213,175494,639.0,6253.89,22287,17023,22271,22287
2026-07-14 20:22:22:516,214,176107,613.0,6509.77,28271,25855,28239,28271
2026-07-14 20:22:23:516,215,176753,646.0,6207.62,25135,18383,25103,25135
2026-07-14 20:22:24:516,216,177383,630.0,6351.67,24655,19791,24655,24655
2026-07-14 20:22:25:516,217,178048,665.0,6006.22,21007,19631,20159,21007
2026-07-14 20:22:26:516,218,178700,652.0,6131.21,23519,15823,23487,23519
2026-07-14 20:22:27:516,219,179352,652.0,6108.89,18495,16911,18495,18495
2026-07-14 20:22:28:516,220,179999,647.0,6218.95,29503,21967,23759,29503
2026-07-14 20:22:29:516,221,180652,653.0,6117.79,26063,16879,26063,26063
2026-07-14 20:22:30:516,222,181290,638.0,6263.96,39935,19951,37183,39935
2026-07-14 20:22:31:516,223,181918,628.0,6377.21,22783,18623,22767,22783
2026-07-14 20:22:32:516,224,182540,622.0,6427.15,23615,19967,23599,23615
2026-07-14 20:22:33:516,225,183194,654.0,6105.57,22511,16591,22495,22511
2026-07-14 20:22:34:516,226,183837,643.0,6220.7,20831,16927,20655,20831
2026-07-14 20:22:35:516,227,184494,657.0,6099.86,23599,17391,23583,23599
2026-07-14 20:22:36:516,228,185138,644.0,6196.73,24655,18671,23887,24655
2026-07-14 20:22:37:516,229,185627,489.0,8092.42,32335,30015,32335,32335
2026-07-14 20:22:38:516,230,185926,299.0,13469.9,36415,32431,36415,36415
2026-07-14 20:22:39:516,231,186564,638.0,6289.83,17935,17391,17615,17935
2026-07-14 20:22:40:516,232,187223,659.0,6082.26,25999,16511,23567,25999
2026-07-14 20:22:41:516,233,187858,635.0,6285.04,22271,17471,19327,22271
2026-07-14 20:22:42:516,234,188516,658.0,6082.41,19759,16959,19759,19759
2026-07-14 20:22:43:516,235,189163,647.0,6180.22,20671,16671,20671,20671
2026-07-14 20:22:44:516,236,189816,653.0,6064.27,24191,15903,21839,24191
2026-07-14 20:22:45:516,237,190466,650.0,6200.76,25487,17919,25439,25487
2026-07-14 20:22:46:516,238,191139,673.0,5961.36,17887,13543,17887,17887
2026-07-14 20:22:47:516,239,191793,654.0,6105.85,22367,16671,20735,22367
2026-07-14 20:22:48:516,240,192436,643.0,6200.06,26319,17807,20239,26319
2026-07-14 20:22:49:516,241,193058,622.0,6446.04,24991,18751,21215,24991
2026-07-14 20:22:50:516,242,193701,643.0,6227.88,31327,21999,27007,31327
2026-07-14 20:22:51:516,243,194344,643.0,6213.2,19183,16511,18463,19183
2026-07-14 20:22:52:516,244,195006,662.0,6043.18,23135,17423,20607,23135
2026-07-14 20:22:53:516,245,195675,669.0,5985.88,21007,14655,21007,21007
2026-07-14 20:22:54:516,246,196315,640.0,6245.24,24095,19039,21951,24095
2026-07-14 20:22:55:516,247,196938,623.0,6399.82,20063,17407,18383,20063
2026-07-14 20:22:56:516,248,197604,666.0,6013.38,20687,15695,20511,20687
2026-07-14 20:22:57:516,249,198259,655.0,6115.7,19951,16911,19919,19951
2026-07-14 20:22:58:516,250,198886,627.0,6377.47,34143,17759,32127,34143
2026-07-14 20:22:59:516,251,199492,606.0,6602.3,27631,18079,27023,27631
2026-07-14 20:23:00:516,252,200094,602.0,6645.68,21887,18239,19455,21887
2026-07-14 20:23:01:516,253,200717,623.0,6350.12,19055,17103,17887,19055
2026-07-14 20:23:02:516,254,201373,656.0,6162.06,26575,21167,26559,26575
2026-07-14 20:23:03:516,255,202007,634.0,6298.89,44223,17375,44159,44223
2026-07-14 20:23:04:516,256,202659,652.0,6106.77,19647,15511,19615,19647
2026-07-14 20:23:05:516,257,203297,638.0,6282.59,25471,19263,25455,25471
2026-07-14 20:23:06:516,258,203953,656.0,6095.27,21119,18175,20687,21119
2026-07-14 20:23:07:516,259,204593,640.0,6268.71,28783,21087,28735,28783
2026-07-14 20:23:08:516,260,205240,647.0,6182.35,19567,15127,18623,19567
2026-07-14 20:23:09:516,261,205592,352.0,11312.38,35999,33151,35999,35999
2026-07-14 20:23:10:516,262,206041,449.0,8939.17,33439,30623,33439,33439
2026-07-14 20:23:11:516,263,206701,660.0,6055.86,17423,15871,17391,17423
2026-07-14 20:23:12:516,264,207353,652.0,6136.61,21791,16415,19903,21791
2026-07-14 20:23:13:516,265,208002,649.0,6159.44,21919,18559,21903,21919
2026-07-14 20:23:14:516,266,208660,658.0,6075.62,18191,15463,18095,18191
2026-07-14 20:23:15:516,267,209320,660.0,6059.34,23295,15215,22623,23295
2026-07-14 20:23:16:516,268,209962,642.0,6237.09,19871,16239,19855,19871
2026-07-14 20:23:17:516,269,210606,644.0,6203.29,19775,16831,19327,19775
2026-07-14 20:23:18:516,270,211258,652.0,6133.28,19983,15079,19951,19983
2026-07-14 20:23:19:516,271,211898,640.0,6257.96,20591,16719,18047,20591
2026-07-14 20:23:20:516,272,212539,641.0,6221.78,23231,18095,23199,23231
2026-07-14 20:23:21:516,273,213223,684.0,5859.2,20383,15927,19023,20383
2026-07-14 20:23:22:516,274,213873,650.0,6150.54,19759,17135,17407,19759
2026-07-14 20:23:23:516,275,214539,666.0,6006.04,21295,16703,18591,21295
2026-07-14 20:23:24:516,276,215103,564.0,7033.47,66303,45535,66303,66303
2026-07-14 20:23:25:516,277,215768,665.0,6028.18,19759,16367,19759,19759
2026-07-14 20:23:26:516,278,216442,674.0,5952.33,17631,14927,15287,17631
2026-07-14 20:23:27:516,279,217056,614.0,6516.03,20559,17471,20367,20559
2026-07-14 20:23:28:516,280,217704,648.0,6183.29,27167,21023,26255,27167
2026-07-14 20:23:29:516,281,218337,633.0,6319.08,33247,18991,33247,33247
2026-07-14 20:23:30:516,282,218992,655.0,6091.25,20831,16607,20271,20831
2026-07-14 20:23:31:516,283,219640,648.0,6174.77,23695,20191,22383,23695
2026-07-14 20:23:32:516,284,220296,656.0,6089.16,23567,15263,23567,23567
2026-07-14 20:23:33:516,285,220937,641.0,6258.0,20463,18991,20431,20463
2026-07-14 20:23:34:516,286,221612,675.0,5926.15,18591,15727,18559,18591
2026-07-14 20:23:35:516,287,221875,263.0,9347.44,260735,96447,260735,260735
2026-07-14 20:23:36:516,288,222505,630.0,8785.47,528383,19999,528383,528383
2026-07-14 20:23:37:516,289,223177,672.0,5955.85,18575,14895,17775,18575
2026-07-14 20:23:38:516,290,223792,615.0,6509.97,27007,19983,27007,27007
2026-07-14 20:23:39:516,291,224456,664.0,6008.01,20495,17055,20479,20495
2026-07-14 20:23:40:516,292,225102,646.0,6181.36,24111,15535,21567,24111
2026-07-14 20:23:41:516,293,225369,267.0,14824.76,47519,32607,47519,47519
2026-07-14 20:23:42:516,294,225935,566.0,7150.34,30047,22975,24943,30047
2026-07-14 20:23:43:516,295,226552,617.0,6472.2,22799,17919,22799,22799
2026-07-14 20:23:44:516,296,227181,629.0,6366.59,23375,18447,20767,23375
2026-07-14 20:23:45:516,297,227838,657.0,6073.96,29135,18319,29119,29135
2026-07-14 20:23:46:516,298,228478,640.0,6187.89,23103,15399,23087,23103
2026-07-14 20:23:47:516,299,229122,644.0,6283.71,22447,21615,22415,22447
2026-07-14 20:23:48:516,300,229778,656.0,6098.39,17791,16303,17743,17791
2026-07-14 20:23:49:516,301,230420,642.0,6222.63,24863,19167,19775,24863
2026-07-14 20:23:50:516,302,231085,665.0,6018.26,22223,17967,22111,22223
2026-07-14 20:23:51:516,303,231450,365.0,10965.88,392959,80447,392959,392959
2026-07-14 20:23:52:516,304,232121,671.0,5938.97,21855,15439,21855,21855
2026-07-14 20:23:53:516,305,232797,676.0,5942.94,23279,18063,20783,23279
2026-07-14 20:23:54:516,306,233451,654.0,6108.64,22687,16847,19903,22687
2026-07-14 20:23:55:516,307,234109,658.0,6075.5,22735,15911,22671,22735
2026-07-14 20:23:56:516,308,234764,655.0,6087.85,20543,17007,20543,20543
2026-07-14 20:23:57:516,309,235418,654.0,6127.92,22591,19327,21535,22591
2026-07-14 20:23:58:516,310,236048,630.0,6346.86,18175,15487,18063,18175
2026-07-14 20:23:59:516,311,236704,656.0,6099.18,19519,15223,18975,19519
2026-07-14 20:24:00:516,312,237362,658.0,6048.05,26751,21295,24767,26751
2026-07-14 20:24:01:516,313,238026,664.0,6049.08,22847,16239,22831,22847
2026-07-14 20:24:02:516,314,238681,655.0,6088.91,17583,15471,17535,17583
2026-07-14 20:24:03:516,315,239354,673.0,5928.32,18047,14407,17983,18047
2026-07-14 20:24:04:516,316,240040,686.0,5859.78,23807,21295,23519,23807
2026-07-14 20:24:05:516,317,240705,665.0,6020.61,23135,14911,19359,23135
2026-07-14 20:24:06:516,318,241348,643.0,6216.97,20543,14751,17983,20543
2026-07-14 20:24:07:516,319,241999,651.0,6124.59,29071,15119,23487,29071
2026-07-14 20:24:08:516,320,242636,637.0,6297.36,27999,16991,25343,27999
2026-07-14 20:24:09:516,321,243295,659.0,6070.02,17631,15831,17615,17631
2026-07-14 20:24:10:516,322,243952,657.0,6079.6,20783,16327,20703,20783
2026-07-14 20:24:11:516,323,244628,676.0,5919.55,17343,16287,16895,17343
2026-07-14 20:24:12:516,324,245219,591.0,6219.87,22367,16783,22351,22367
2026-07-14 20:24:13:516,325,245372,153.0,27900.64,233599,210815,233599,233599
2026-07-14 20:24:14:516,326,245994,622.0,6512.05,26815,25071,26447,26815
2026-07-14 20:24:15:516,327,246651,657.0,6098.58,20239,16399,20143,20239
2026-07-14 20:24:16:516,328,247324,673.0,5933.73,19935,14791,17855,19935
2026-07-14 20:24:17:516,329,247947,623.0,6422.65,17967,16399,17887,17967
2026-07-14 20:24:18:516,330,248598,651.0,6139.64,24447,19535,24431,24447
2026-07-14 20:24:19:516,331,249254,656.0,6067.66,24751,17503,24735,24751
2026-07-14 20:24:20:516,332,249927,673.0,5898.615104166667,16783,14959,16559,16783
2026-07-14 20:24:20:720,332,250000,357.84,5409.095263157895,14983,12463,14983,14983
