timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784053179,52,804504,86442,6171,757,89.07
1784053180,53,810643,87151,6139,709,89.65
1784053181,54,816559,87878,5916,727,89.06
1784053182,55,822364,88550,5805,672,89.62
1784053183,56,828106,89254,5742,704,89.08
1784053184,57,833915,89963,5809,709,89.12
1784053185,58,839639,90613,5724,650,89.80
1784053186,59,845454,91335,5815,722,88.96
1784053187,60,851288,92011,5834,676,89.62
1784053188,61,857008,92669,5720,658,89.68
1784053189,62,862868,93356,5860,687,89.51
1784053190,63,868712,94115,5844,759,88.51
1784053191,64,874529,94774,5817,659,89.82
1784053192,65,880061,95456,5532,682,89.02
1784053193,66,885674,96158,5613,702,88.88
1784053194,67,891212,96839,5538,681,89.05
1784053195,68,893572,97084,2360,245,90.60
1784053196,69,895486,97292,1914,208,90.20
1784053197,70,897247,97475,1761,183,90.59
1784053198,71,899083,97668,1836,193,90.49
1784053199,72,903761,98254,4678,586,88.87
1784053200,73,909862,99016,6101,762,88.90
1784053201,74,915668,99739,5806,723,88.93
1784053202,75,921461,100442,5793,703,89.18
1784053203,76,927205,101162,5744,720,88.86
1784053204,77,933080,101901,5875,739,88.83
1784053205,78,938792,102619,5712,718,88.83
1784053206,79,944615,103326,5823,707,89.17
1784053207,80,950329,103993,5714,667,89.55
1784053208,81,956218,104738,5889,745,88.77
1784053209,82,962223,105471,6005,733,89.12
1784053210,83,967898,106164,5675,693,89.12
1784053211,84,973693,106902,5795,738,88.70
1784053212,85,979220,107580,5527,678,89.07
1784053213,86,985074,108289,5854,709,89.20
1784053214,87,990760,108957,5686,668,89.49
1784053215,88,996608,109699,5848,742,88.74
1784053216,89,1002453,110421,5845,722,89.01
1784053217,90,1008385,111124,5932,703,89.40
1784053218,91,1014484,111894,6099,770,88.79
1784053219,92,1020324,112599,5840,705,89.23
1784053220,93,1026182,113339,5858,740,88.78
1784053221,94,1031934,114014,5752,675,89.50
1784053222,95,1037554,114718,5620,704,88.87
1784053223,96,1043362,115424,5808,706,89.16
1784053224,97,1049248,116144,5886,720,89.10
1784053225,98,1054837,116812,5589,668,89.32
1784053226,99,1060641,117471,5804,659,89.80
1784053227,100,1066714,118243,6073,772,88.72
1784053228,101,1072703,118996,5989,753,88.83
1784053229,102,1078658,119703,5955,707,89.39
1784053230,103,1081319,119996,2661,293,90.08
1784053231,104,1085170,120455,3851,459,89.35
1784053232,105,1090818,121121,5648,666,89.45
1784053233,106,1096901,121874,6083,753,88.98
1784053234,107,1102788,122605,5887,731,88.95
1784053235,108,1108735,123373,5947,768,88.56
1784053236,109,1114426,124089,5691,716,88.82
1784053237,110,1120263,124805,5837,716,89.07
1784053238,111,1126101,125535,5838,730,88.89
1784053239,112,1131928,126281,5827,746,88.65
1784053240,113,1137995,127028,6067,747,89.04
1784053241,114,1143709,127753,5714,725,88.74
1784053242,115,1149391,128489,5682,736,88.53
1784053243,116,1155389,129256,5998,767,88.66
1784053244,117,1161234,130027,5845,771,88.35
1784053245,118,1167027,130783,5793,756,88.46
1784053246,119,1172817,131521,5790,738,88.69
1784053247,120,1178410,132220,5593,699,88.89
1784053248,121,1184088,132919,5678,699,89.04
1784053249,122,1190262,133672,6174,753,89.13
1784053250,123,1195890,134416,5628,744,88.32
1784053251,124,1201639,135177,5749,761,88.31
1784053252,125,1207686,135931,6047,754,88.91
1784053253,126,1213410,136643,5724,712,88.94
1784053254,127,1219231,137350,5821,707,89.17
1784053255,128,1224996,138046,5765,696,89.23
1784053256,129,1230766,138734,5770,688,89.35
1784053257,130,1236472,139463,5706,729,88.67
1784053258,131,1242473,140224,6001,761,88.75
1784053259,132,1248577,141011,6104,787,88.58
1784053260,133,1254455,141733,5878,722,89.06
1784053261,134,1260277,142494,5822,761,88.44
1784053262,135,1263477,142897,3200,403,88.81
1784053263,136,1266359,143240,2882,343,89.36
1784053264,137,1271807,143918,5448,678,88.93
1784053265,138,1277446,144640,5639,722,88.65
1784053266,139,1282922,145317,5476,677,89.00
1784053267,140,1288702,146057,5780,740,88.65
1784053268,141,1294657,146820,5955,763,88.64
1784053269,142,1300423,147550,5766,730,88.76
1784053270,143,1306205,148295,5782,745,88.59
1784053271,144,1311859,149036,5654,741,88.41
1784053272,145,1317455,149726,5596,690,89.02
1784053273,146,1323095,150439,5640,713,88.78
1784053274,147,1328791,151155,5696,716,88.83
1784053275,148,1334659,151877,5868,722,89.04
1784053276,149,1340216,152599,5557,722,88.50
1784053277,150,1346033,153320,5817,721,88.97
1784053278,151,1351736,154047,5703,727,88.69
1784053279,152,1357559,154859,5823,812,87.76
1784053280,153,1363122,155584,5563,725,88.47
1784053281,154,1368639,156294,5517,710,88.60
1784053282,155,1374021,156972,5382,678,88.81
1784053283,156,1379781,157730,5760,758,88.37
1784053284,157,1385574,158443,5793,713,89.04
1784053285,158,1391258,159187,5684,744,88.43
1784053286,159,1396891,159927,5633,740,88.39
1784053287,160,1402738,160692,5847,765,88.43
1784053288,161,1408385,161420,5647,728,88.58
1784053289,162,1413951,162143,5566,723,88.50
1784053290,163,1419446,162843,5495,700,88.70
1784053291,164,1425137,163533,5691,690,89.19
1784053292,165,1430593,164253,5456,720,88.34
1784053293,166,1436358,165004,5765,751,88.47
1784053294,167,1439720,165446,3362,442,88.38
1784053295,168,1442756,165830,3036,384,88.77
1784053297,170,1448269,166522,5513,692,88.85
1784053298,171,1453492,167193,5223,671,88.62
1784053299,172,1459002,167902,5510,709,88.60
1784053300,173,1464508,168589,5506,687,88.91
1784053301,174,1470073,169327,5565,738,88.29
1784053302,175,1475547,170038,5474,711,88.50
1784053303,176,1481237,170772,5690,734,88.57
1784053304,177,1487013,171543,5776,771,88.22
1784053305,178,1492576,172292,5563,749,88.13
1784053306,179,1498026,172975,5450,683,88.86
1784053307,180,1503507,173709,5481,734,88.19
1784053308,181,1508842,174413,5335,704,88.34
1784053309,182,1514491,175163,5649,750,88.28
1784053310,183,1519917,175901,5426,738,88.03
1784053311,184,1525257,176604,5340,703,88.37
1784053312,185,1530871,177344,5614,740,88.35
1784053313,186,1536537,178083,5666,739,88.46
1784053314,187,1542267,178828,5730,745,88.49
1784053315,188,1547814,179522,5547,694,88.88
1784053316,189,1553338,180271,5524,749,88.06
1784053317,190,1558907,181027,5569,756,88.05
1784053318,191,1564556,181759,5649,732,88.53
1784053319,192,1570063,182486,5507,727,88.34
1784053320,193,1575883,183241,5820,755,88.52
1784053321,194,1581409,183971,5526,730,88.33
1784053322,195,1587138,184727,5729,756,88.34
1784053323,196,1592926,185499,5788,772,88.23
1784053324,197,1598527,186237,5601,738,88.36
1784053325,198,1604162,186991,5635,754,88.20
1784053326,199,1609494,187686,5332,695,88.47
1784053327,200,1613311,188175,3817,489,88.64
1784053328,201,1616427,188551,3116,376,89.23
1784053329,202,1621883,189264,5456,713,88.44
1784053330,203,1627488,190026,5605,762,88.03
1784053331,204,1633169,190790,5681,764,88.15
1784053332,205,1638493,191503,5324,713,88.19
1784053333,206,1643971,192249,5478,746,88.01
1784053334,207,1649605,192983,5634,734,88.47
1784053335,208,1655097,193737,5492,754,87.93
1784053336,209,1660619,194466,5522,729,88.34
1784053337,210,1666402,195248,5783,782,88.09
1784053338,211,1671823,196000,5421,752,87.82
1784053339,212,1677477,196747,5654,747,88.33
1784053340,213,1683475,197550,5998,803,88.19
1784053341,214,1688989,198294,5514,744,88.11
1784053342,215,1694746,199055,5757,761,88.32
1784053343,216,1699924,199723,5178,668,88.57
1784053344,217,1705523,200497,5599,774,87.86
1784053345,218,1711046,201284,5523,787,87.53
1784053346,219,1716648,201980,5602,696,88.95
1784053347,220,1722359,202744,5711,764,88.20
1784053348,221,1728017,203486,5658,742,88.41
1784053349,222,1733673,204209,5656,723,88.67
1784053350,223,1739459,205000,5786,791,87.97
1784053351,224,1744821,205742,5362,742,87.84
1784053352,225,1750407,206497,5586,755,88.09
1784053353,226,1756009,207199,5602,702,88.86
1784053354,227,1761495,207940,5486,741,88.10
1784053355,228,1767024,208681,5529,741,88.18
1784053356,229,1772539,209436,5515,755,87.96
1784053357,230,1778337,210192,5798,756,88.47
1784053358,231,1783674,210905,5337,713,88.21
1784053359,232,1786011,211192,2337,287,89.06
1784053360,233,1790585,211791,4574,599,88.42
1784053361,234,1796073,212530,5488,739,88.13
1784053362,235,1801505,213227,5432,697,88.63
1784053363,236,1807038,213969,5533,742,88.18
1784053364,237,1812611,214701,5573,732,88.39
1784053365,238,1818151,215525,5540,824,87.05
1784053366,239,1823629,216275,5478,750,87.96
1784053367,240,1829220,217030,5591,755,88.10
1784053368,241,1836159,217963,6939,933,88.15
1784053369,242,1840414,218530,4255,567,88.24
1784053370,243,1845797,219230,5383,700,88.49
1784053371,244,1851117,220003,5320,773,87.31
1784053372,245,1856596,220745,5479,742,88.07
1784053373,246,1863504,221694,6908,949,87.92
1784053374,247,1869004,222438,5500,744,88.08
1784053375,248,1874454,223181,5450,743,88.00
1784053376,249,1879977,223936,5523,755,87.97
1784053377,250,1885426,224717,5449,781,87.46
1784053378,251,1891086,225502,5660,785,87.82
1784053379,252,1896527,226255,5441,753,87.84
1784053380,253,1901592,226946,5065,691,88.00
1784053381,254,1906816,227678,5224,732,87.71
1784053382,255,1912053,228397,5237,719,87.93
1784053383,256,1917509,229143,5456,746,87.97
1784053384,257,1922983,229904,5474,761,87.79
1784053385,258,1928303,230660,5320,756,87.56
1784053386,259,1933647,231398,5344,738,87.87
1784053387,260,1939230,232158,5583,760,88.02
1784053388,261,1944627,232891,5397,733,88.04
1784053389,262,1950014,233638,5387,747,87.82
1784053390,263,1954334,234237,4320,599,87.82
1784053391,264,1958544,234762,4210,525,88.91
1784053392,265,1964092,235500,5548,738,88.26
1784053393,266,1969613,236244,5521,744,88.12
1784053394,267,1975250,237013,5637,769,88.00
1784053395,268,1980747,237747,5497,734,88.22
1784053396,269,1986373,238481,5626,734,88.46
1784053397,270,1991821,239241,5448,760,87.76
1784053398,271,1997263,239960,5442,719,88.33
1784053399,272,2002818,240718,5555,758,87.99
1784053400,273,2008195,241440,5377,722,88.16
1784053401,274,2013735,242181,5540,741,88.20
1784053402,275,2019378,242963,5643,782,87.83
1784053403,276,2024802,243736,5424,773,87.53
1784053404,277,2030095,244428,5293,692,88.44
1784053405,278,2035317,245178,5222,750,87.44
1784053406,279,2040838,245956,5521,778,87.65
1784053407,280,2046214,246711,5376,755,87.69
1784053408,281,2051565,247465,5351,754,87.65
1784053409,282,2056845,248176,5280,711,88.13
1784053410,283,2062365,248891,5520,715,88.53
1784053411,284,2067949,249657,5584,766,87.94
1784053412,285,2073292,250414,5343,757,87.59
1784053413,286,2078745,251167,5453,753,87.87
1784053414,287,2084201,251912,5456,745,87.99
1784053415,288,2087148,252303,2947,391,88.29
1784053416,289,2091656,252888,4508,585,88.51
1784053417,290,2097051,253653,5395,765,87.58
1784053418,291,2102466,254420,5415,767,87.59
1784053419,292,2107702,255125,5236,705,88.13
1784053420,293,2113237,255873,5535,748,88.09
1784053421,294,2118288,256571,5051,698,87.86
1784053422,295,2120775,256934,2487,363,87.26
1784053423,296,2125873,257641,5098,707,87.82
1784053424,297,2131111,258348,5238,707,88.11
1784053425,298,2136415,259065,5304,717,88.09
1784053426,299,2141776,259854,5361,789,87.17
1784053427,300,2147125,260615,5349,761,87.55
1784053428,301,2152550,261383,5425,768,87.60
1784053429,302,2157750,262112,5200,729,87.70
1784053430,303,2163159,262888,5409,776,87.45
1784053431,304,2168057,263566,4898,678,87.84
1784053432,305,2171760,264084,3703,518,87.73
1784053433,306,2177438,264866,5678,782,87.89
1784053434,307,2182927,265598,5489,732,88.23
1784053435,308,2188468,266370,5541,772,87.77
1784053436,309,2193826,267081,5358,711,88.28
1784053437,310,2199158,267816,5332,735,87.89
1784053438,311,2204601,268584,5443,768,87.63
1784053440,313,2209912,269334,5311,750,87.63
1784053441,314,2215495,270137,5583,803,87.43
1784053442,315,2220999,270909,5504,772,87.70
1784053443,316,2226370,271653,5371,744,87.83
1784053444,317,2231696,272443,5326,790,87.08
1784053445,318,2237273,273197,5577,754,88.09
1784053446,319,2242702,273945,5429,748,87.89
1784053447,320,2248137,274731,5435,786,87.37
1784053448,321,2253469,275489,5332,758,87.55
1784053449,322,2258877,276187,5408,698,88.57
1784053450,323,2264153,276932,5276,745,87.63
1784053451,324,2269630,277671,5477,739,88.11
1784053452,325,2275112,278455,5482,784,87.49
1784053453,326,2280649,279242,5537,787,87.56
1784053454,327,2284028,279721,3379,479,87.58
1784053455,328,2287085,280134,3057,413,88.10
1784053456,329,2292659,280940,5574,806,87.37
1784053457,330,2297988,281693,5329,753,87.62
1784053458,331,2303260,282415,5272,722,87.95
1784053459,332,2308482,283164,5222,749,87.46
1784053460,333,2313945,283925,5463,761,87.77
1784053461,334,2320434,284827,6489,902,87.80
1784053462,335,2323077,285182,2643,355,88.16
