timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784054974,67,901075,97763,5837,673,89.66
1784054975,68,906964,98465,5889,702,89.35
1784054976,69,909812,98793,2848,328,89.67
1784054977,70,913903,99241,4091,448,90.13
1784054978,71,915689,99431,1786,190,90.38
1784054979,72,917403,99602,1714,171,90.93
1784054980,73,919279,99817,1876,215,89.72
1784054981,74,923132,100273,3853,456,89.42
1784054982,75,930452,101145,7320,872,89.36
1784054983,76,936312,101836,5860,691,89.45
1784054984,77,942172,102548,5860,712,89.17
1784054985,78,948081,103272,5909,724,89.08
1784054986,79,952447,103762,4366,490,89.91
1784054987,80,959276,104604,6829,842,89.02
1784054988,81,966413,105484,7137,880,89.02
1784054989,82,972362,106218,5949,734,89.02
1784054990,83,978405,106950,6043,732,89.20
1784054991,84,984377,107681,5972,731,89.09
1784054992,85,990250,108402,5873,721,89.07
1784054993,86,995885,109058,5635,656,89.57
1784054994,87,1001756,109754,5871,696,89.40
1784054995,88,1007367,110400,5611,646,89.68
1784054996,89,1013004,111064,5637,664,89.46
1784054997,90,1018938,111778,5934,714,89.26
1784054998,91,1025103,112509,6165,731,89.40
1784054999,92,1031262,113256,6159,747,89.18
1784055000,93,1037338,113965,6076,709,89.55
1784055001,94,1043120,114683,5782,718,88.95
1784055002,95,1048774,115380,5654,697,89.03
1784055003,96,1054612,116062,5838,682,89.54
1784055004,97,1060341,116802,5729,740,88.56
1784055005,98,1066120,117476,5779,674,89.56
1784055006,99,1071850,118177,5730,701,89.10
1784055007,100,1078005,118940,6155,763,88.97
1784055008,101,1085590,119878,7585,938,88.99
1784055009,102,1090080,120455,4490,577,88.61
1784055010,103,1095937,121156,5857,701,89.31
1784055011,104,1100239,121657,4302,501,89.57
1784055012,105,1104082,122132,3843,475,89.00
1784055013,106,1110224,122902,6142,770,88.86
1784055014,107,1116426,123683,6202,781,88.82
1784055015,108,1122479,124431,6053,748,89.00
1784055016,109,1128592,125169,6113,738,89.23
1784055017,110,1134401,125875,5809,706,89.16
1784055018,111,1140150,126586,5749,711,88.99
1784055019,112,1145696,127278,5546,692,88.91
1784055020,113,1151502,128018,5806,740,88.70
1784055021,114,1157361,128729,5859,711,89.18
1784055022,115,1163313,129433,5952,704,89.42
1784055023,116,1169319,130172,6006,739,89.04
1784055024,117,1175288,130927,5969,755,88.77
1784055025,118,1181139,131657,5851,730,88.91
1784055026,119,1187007,132344,5868,687,89.52
1784055027,120,1192855,133036,5848,692,89.42
1784055028,121,1198668,133747,5813,711,89.10
1784055029,122,1204331,134447,5663,700,89.00
1784055030,123,1210067,135226,5736,779,88.04
1784055031,124,1215948,135947,5881,721,89.08
1784055032,125,1221870,136713,5922,766,88.55
1784055033,126,1227847,137479,5977,766,88.64
1784055034,127,1233608,138182,5761,703,89.12
1784055035,128,1239437,138936,5829,754,88.55
1784055036,129,1245080,139632,5643,696,89.02
1784055037,130,1250756,140336,5676,704,88.97
1784055038,131,1256258,141042,5502,706,88.63
1784055039,132,1261674,141716,5416,674,88.93
1784055040,133,1267552,142475,5878,759,88.56
1784055041,134,1273461,143259,5909,784,88.29
1784055042,135,1279359,143991,5898,732,88.96
1784055043,136,1283326,144501,3967,510,88.61
1784055044,137,1285919,144800,2593,299,89.66
1784055045,138,1291303,145435,5384,635,89.45
1784055046,139,1296869,146143,5566,708,88.72
1784055047,140,1302781,146904,5912,761,88.60
1784055048,141,1308445,147625,5664,721,88.71
1784055049,142,1314407,148367,5962,742,88.93
1784055050,143,1320334,149135,5927,768,88.53
1784055051,144,1326099,149861,5765,726,88.82
1784055052,145,1331991,150550,5892,689,89.53
1784055053,146,1337592,151257,5601,707,88.79
1784055054,147,1343210,151960,5618,703,88.88
1784055055,148,1348541,152642,5331,682,88.66
1784055056,149,1354403,153367,5862,725,88.99
1784055057,150,1360220,154113,5817,746,88.63
1784055058,151,1366050,154875,5830,762,88.44
1784055059,152,1372005,155645,5955,770,88.55
1784055060,153,1377699,156353,5694,708,88.94
1784055061,154,1383330,157055,5631,702,88.92
1784055062,155,1389016,157774,5686,719,88.77
1784055063,156,1394570,158467,5554,693,88.91
1784055064,157,1400129,159224,5559,757,88.01
1784055065,158,1405636,159910,5507,686,88.92
1784055066,159,1411639,160677,6003,767,88.67
1784055067,160,1417562,161396,5923,719,89.17
1784055068,161,1423536,162153,5974,757,88.75
1784055069,162,1429189,162928,5653,775,87.94
1784055070,163,1434830,163692,5641,764,88.07
1784055071,164,1440405,164412,5575,720,88.56
1784055073,166,1445775,165073,5370,661,89.04
1784055074,167,1451034,165758,5259,685,88.48
1784055075,168,1456576,166448,5542,690,88.93
1784055076,169,1460594,166950,4018,502,88.89
1784055077,170,1463157,167270,2563,320,88.90
1784055078,171,1468959,168022,5802,752,88.53
1784055079,172,1474370,168737,5411,715,88.33
1784055080,173,1479846,169416,5476,679,88.97
1784055081,174,1485362,170136,5516,720,88.45
1784055082,175,1490847,170876,5485,740,88.11
1784055083,176,1496511,171577,5664,701,88.99
1784055084,177,1502310,172336,5799,759,88.43
1784055085,178,1508126,173115,5816,779,88.19
1784055086,179,1513967,173900,5841,785,88.15
1784055087,180,1519642,174650,5675,750,88.33
1784055088,181,1525250,175377,5608,727,88.52
1784055089,182,1530617,176074,5367,697,88.51
1784055090,183,1536104,176781,5487,707,88.59
1784055091,184,1541430,177506,5326,725,88.02
1784055092,185,1546903,178218,5473,712,88.49
1784055093,186,1552841,178993,5938,775,88.46
1784055094,187,1558504,179709,5663,716,88.78
1784055095,188,1564262,180484,5758,775,88.14
1784055096,189,1569910,181226,5648,742,88.39
1784055097,190,1575548,181991,5638,765,88.05
1784055098,191,1581102,182721,5554,730,88.38
1784055099,192,1586648,183435,5546,714,88.59
1784055100,193,1592048,184152,5400,717,88.28
1784055101,194,1597429,184860,5381,708,88.37
1784055102,195,1603048,185645,5619,785,87.74
1784055103,196,1608717,186375,5669,730,88.59
1784055104,197,1614309,187108,5592,733,88.41
1784055105,198,1619821,187850,5512,742,88.14
1784055106,199,1625267,188573,5446,723,88.28
1784055107,200,1630590,189278,5323,705,88.30
1784055108,201,1635154,189894,4564,616,88.11
1784055109,202,1637364,190175,2210,281,88.72
1784055110,203,1643300,190944,5936,769,88.53
1784055111,204,1649128,191686,5828,742,88.71
1784055112,205,1654924,192462,5796,776,88.19
1784055113,206,1660656,193229,5732,767,88.20
1784055114,207,1666152,193961,5496,732,88.25
1784055115,208,1671641,194675,5489,714,88.49
1784055116,209,1677267,195449,5626,774,87.91
1784055117,210,1682759,196183,5492,734,88.21
1784055118,211,1688095,196907,5336,724,88.05
1784055119,212,1694036,197715,5941,808,88.03
1784055120,213,1699681,198509,5645,794,87.67
1784055121,214,1705523,199309,5842,800,87.96
1784055122,215,1710873,200009,5350,700,88.43
1784055123,216,1716287,200729,5414,720,88.26
1784055124,217,1721635,201451,5348,722,88.11
1784055125,218,1727000,202148,5365,697,88.50
1784055126,219,1732614,202858,5614,710,88.77
1784055127,220,1738065,203574,5451,716,88.39
1784055128,221,1743157,204235,5092,661,88.51
1784055129,222,1748986,205015,5829,780,88.20
1784055130,223,1754584,205755,5598,740,88.32
1784055131,224,1760292,206509,5708,754,88.33
1784055132,225,1765994,207283,5702,774,88.05
1784055133,226,1771321,207953,5327,670,88.83
1784055134,227,1777002,208711,5681,758,88.23
1784055135,228,1782439,209464,5437,753,87.84
1784055136,229,1788004,210204,5565,740,88.26
1784055137,230,1793335,210904,5331,700,88.39
1784055138,231,1798707,211642,5372,738,87.92
1784055139,232,1804439,212388,5732,746,88.48
1784055140,233,1809781,213105,5342,717,88.17
1784055141,234,1811571,213325,1790,220,89.05
1784055142,235,1817005,214067,5434,742,87.99
1784055143,236,1822283,214756,5278,689,88.45
1784055144,237,1827693,215470,5410,714,88.34
1784055145,238,1833006,216185,5313,715,88.14
1784055146,239,1838806,216984,5800,799,87.89
1784055147,240,1844450,217781,5644,797,87.63
1784055148,241,1850168,218527,5718,746,88.46
1784055149,242,1855824,219313,5656,786,87.80
1784055150,243,1861285,220068,5461,755,87.85
1784055151,244,1866758,220766,5473,698,88.69
1784055152,245,1871929,221484,5171,718,87.81
1784055153,246,1877232,222227,5303,743,87.71
1784055154,247,1882409,222911,5177,684,88.33
1784055155,248,1887875,223663,5466,752,87.91
1784055156,249,1893420,224413,5545,750,88.09
1784055157,250,1899251,225209,5831,796,87.99
1784055158,251,1905128,225983,5877,774,88.36
1784055159,252,1910749,226782,5621,799,87.55
1784055160,253,1916148,227498,5399,716,88.29
1784055161,254,1921535,228207,5387,709,88.37
1784055162,255,1926826,228929,5291,722,87.99
1784055163,256,1932048,229681,5222,752,87.41
1784055164,257,1937279,230433,5231,752,87.43
1784055165,258,1942527,231088,5248,655,88.90
1784055166,259,1948078,231832,5551,744,88.18
1784055167,260,1953628,232597,5550,765,87.89
1784055168,261,1959428,233330,5800,733,88.78
1784055169,262,1965205,234108,5777,778,88.13
1784055170,263,1970852,234877,5647,769,88.01
1784055171,264,1976289,235645,5437,768,87.62
1784055172,265,1981698,236429,5409,784,87.34
1784055173,266,1983604,236664,1906,235,89.02
1784055174,267,1988556,237336,4952,672,88.05
1784055175,268,1994118,238119,5562,783,87.66
1784055176,269,1999905,238920,5787,801,87.84
1784055177,270,2005431,239690,5526,770,87.77
1784055178,271,2010820,240448,5389,758,87.67
1784055179,272,2016443,241216,5623,768,87.98
1784055180,273,2021486,241984,5043,768,86.78
1784055181,274,2026800,242733,5314,749,87.65
1784055182,275,2032003,243453,5203,720,87.84
1784055183,276,2037275,244191,5272,738,87.72
1784055184,277,2042928,244984,5653,793,87.70
1784055185,278,2048297,245721,5369,737,87.93
1784055186,279,2053957,246515,5660,794,87.70
1784055187,280,2059310,247281,5353,766,87.48
1784055188,281,2064657,247994,5347,713,88.23
1784055189,282,2070072,248715,5415,721,88.25
1784055190,283,2075754,249519,5682,804,87.60
1784055191,284,2081322,250264,5568,745,88.20
1784055192,285,2086590,251012,5268,748,87.57
1784055193,286,2091717,251756,5127,744,87.33
1784055194,287,2097361,252543,5644,787,87.76
1784055195,288,2100980,253043,3619,500,87.86
1784055196,289,2108691,254102,7711,1059,87.92
1784055197,290,2114388,254879,5697,777,88.00
1784055198,291,2119746,255593,5358,714,88.24
1784055199,292,2125170,256350,5424,757,87.75
1784055200,293,2130637,257125,5467,775,87.58
1784055201,294,2136198,257912,5561,787,87.60
1784055202,295,2141446,258644,5248,732,87.76
1784055203,296,2146731,259426,5285,782,87.11
1784055204,297,2150396,259926,3665,500,88.00
1784055205,298,2153309,260316,2913,390,88.19
1784055206,299,2158877,261080,5568,764,87.93
1784055207,300,2164091,261825,5214,745,87.50
1784055208,301,2169621,262585,5530,760,87.92
1784055209,302,2174979,263347,5358,762,87.55
1784055210,303,2180168,264093,5189,746,87.43
1784055211,304,2185441,264883,5273,790,86.97
1784055212,305,2191002,265667,5561,784,87.64
1784055214,307,2196501,266458,5499,791,87.42
1784055215,308,2202153,267289,5652,831,87.18
1784055216,309,2207717,268077,5564,788,87.59
1784055217,310,2213194,268825,5477,748,87.98
1784055218,311,2218519,269597,5325,772,87.34
1784055219,312,2223727,270350,5208,753,87.37
1784055220,313,2228935,271103,5208,753,87.37
1784055221,314,2234213,271858,5278,755,87.49
1784055222,315,2239381,272539,5168,681,88.36
1784055223,316,2244843,273272,5462,733,88.17
1784055224,317,2250468,274091,5625,819,87.29
1784055225,318,2256138,274833,5670,742,88.43
1784055226,319,2261566,275623,5428,790,87.29
1784055227,320,2267209,276420,5643,797,87.62
1784055228,321,2272669,277164,5460,744,88.01
1784055229,322,2278070,277947,5401,783,87.34
1784055230,323,2282884,278576,4814,629,88.44
1784055231,324,2288846,279447,5962,871,87.25
1784055232,325,2294166,280183,5320,736,87.85
1784055233,326,2299388,280908,5222,725,87.81
1784055234,327,2305055,281706,5667,798,87.66
1784055235,328,2310627,282437,5572,731,88.40
1784055236,329,2316417,283267,5790,830,87.46
1784055237,330,2319280,283652,2863,385,88.15
1784055238,331,2324815,284479,5535,827,87.00
