timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 20:43:41:952,72,86414,164.0,24422.74,37919,37823,37919,37919
2026-07-14 20:43:42:952,73,86592,178.0,22806.47,35263,34975,35263,35263
2026-07-14 20:43:43:952,74,87101,509.0,7846.93,33279,31615,33183,33279
2026-07-14 20:43:44:952,75,87722,621.0,6442.41,24431,23695,24399,24431
2026-07-14 20:43:45:952,76,88350,628.0,6369.39,25615,22943,25407,25615
2026-07-14 20:43:46:952,77,88978,628.0,6371.31,28479,22847,26351,28479
2026-07-14 20:43:47:952,78,89604,626.0,6383.51,34879,27567,32399,34879
2026-07-14 20:43:48:952,79,90213,609.0,6547.69,28607,24687,28591,28607
2026-07-14 20:43:49:952,80,90876,663.0,6054.9,31439,23839,28879,31439
2026-07-14 20:43:50:952,81,91521,645.0,6105.66,31935,24191,31887,31935
2026-07-14 20:43:51:952,82,92158,637.0,6365.11,31215,26687,31199,31215
2026-07-14 20:43:52:952,83,92794,636.0,6288.32,26143,25551,26127,26143
2026-07-14 20:43:53:952,84,93409,615.0,6496.2,30511,24895,26159,30511
2026-07-14 20:43:54:952,85,94045,636.0,6288.16,26975,23855,26975,26975
2026-07-14 20:43:55:952,86,94659,614.0,6534.43,29423,26399,29391,29423
2026-07-14 20:43:56:952,87,95280,621.0,6436.43,34463,23151,29407,34463
2026-07-14 20:43:57:952,88,95894,614.0,6500.58,33087,22767,30415,33087
2026-07-14 20:43:58:952,89,96546,652.0,6138.01,30015,23487,30015,30015
2026-07-14 20:43:59:952,90,97179,633.0,6309.06,34207,24815,33759,34207
2026-07-14 20:44:00:952,91,97827,648.0,6173.94,25375,22991,25375,25375
2026-07-14 20:44:01:952,92,98450,623.0,6373.82,33727,25215,33727,33727
2026-07-14 20:44:02:952,93,99072,622.0,6407.5,23327,20623,23311,23327
2026-07-14 20:44:03:952,94,99700,628.0,6430.61,35359,25375,31791,35359
2026-07-14 20:44:04:952,95,100317,617.0,6483.66,35903,28511,33215,35903
2026-07-14 20:44:05:952,96,100947,630.0,6354.65,25055,23535,24991,25055
2026-07-14 20:44:06:952,97,101579,632.0,6323.85,24831,22575,24799,24831
2026-07-14 20:44:07:952,98,102256,677.0,5908.95,24559,21903,24527,24559
2026-07-14 20:44:08:952,99,102894,638.0,6266.71,28047,26079,28015,28047
2026-07-14 20:44:09:952,100,103559,665.0,6014.83,27119,19183,27087,27119
2026-07-14 20:44:10:952,101,104200,641.0,6244.8,29871,22367,24207,29871
2026-07-14 20:44:11:952,102,104828,628.0,6328.22,29935,24175,29391,29935
2026-07-14 20:44:12:952,103,105456,628.0,6399.39,36127,22655,36127,36127
2026-07-14 20:44:13:952,104,106073,617.0,6486.99,30783,22991,30767,30783
2026-07-14 20:44:14:952,105,106372,299.0,13229.21,57407,48511,57407,57407
2026-07-14 20:44:15:952,106,106715,343.0,11794.15,64863,49535,64863,64863
2026-07-14 20:44:16:952,107,107356,641.0,6236.21,33471,23279,33471,33471
2026-07-14 20:44:17:952,108,107977,621.0,6441.16,30207,22783,30191,30207
2026-07-14 20:44:18:952,109,108586,609.0,6558.99,26799,25631,26799,26799
2026-07-14 20:44:19:952,110,109216,630.0,6339.2,32191,26575,29711,32191
2026-07-14 20:44:20:952,111,109827,611.0,6545.02,26879,22751,26879,26879
2026-07-14 20:44:21:952,112,110474,647.0,6193.3,28575,23823,26591,28575
2026-07-14 20:44:22:952,113,111103,629.0,6332.65,28479,23327,25919,28479
2026-07-14 20:44:23:952,114,111774,671.0,5935.16,29439,22783,29423,29439
2026-07-14 20:44:24:952,115,112437,663.0,6080.46,24063,20751,24031,24063
2026-07-14 20:44:25:952,116,113078,641.0,6212.32,24751,21935,24351,24751
2026-07-14 20:44:26:952,117,113730,652.0,6168.35,24127,20111,24095,24127
2026-07-14 20:44:27:952,118,114371,641.0,6224.58,24095,21791,24079,24095
2026-07-14 20:44:28:952,119,114990,619.0,6458.5,33631,24447,26287,33631
2026-07-14 20:44:29:952,120,115619,629.0,6358.48,31247,24479,31055,31247
2026-07-14 20:44:30:952,121,116234,615.0,6513.29,26335,22719,25007,26335
2026-07-14 20:44:31:952,122,116873,639.0,6257.17,28783,23791,24351,28783
2026-07-14 20:44:32:952,123,117544,671.0,5918.88,28079,21775,25407,28079
2026-07-14 20:44:33:952,124,118218,674.0,5976.72,27855,20415,27231,27855
2026-07-14 20:44:34:952,125,118866,648.0,6122.48,33407,22143,29855,33407
2026-07-14 20:44:35:952,126,119510,644.0,6253.21,24895,23567,24879,24895
2026-07-14 20:44:36:952,127,120145,635.0,6293.69,31119,23151,31119,31119
2026-07-14 20:44:37:952,128,120792,647.0,6180.96,37631,25135,37311,37631
2026-07-14 20:44:38:952,129,121416,624.0,6401.08,27039,23775,27023,27039
2026-07-14 20:44:39:952,130,122040,624.0,6412.6,39871,26335,31967,39871
2026-07-14 20:44:40:952,131,122690,650.0,6159.56,27615,22783,27583,27615
2026-07-14 20:44:41:952,132,123342,652.0,6127.71,25935,21711,25935,25935
2026-07-14 20:44:42:952,133,124009,667.0,6001.32,25983,21359,25967,25983
2026-07-14 20:44:43:952,134,124668,659.0,6053.27,25855,22207,23055,25855
2026-07-14 20:44:44:952,135,125332,664.0,6026.1,26431,23327,26111,26431
2026-07-14 20:44:45:952,136,125957,625.0,6403.3,32527,25183,30399,32527
2026-07-14 20:44:46:952,137,126361,404.0,9791.68,35007,32351,35007,35007
2026-07-14 20:44:47:952,138,126579,218.0,18548.66,38655,36639,38655,38655
2026-07-14 20:44:48:952,139,127264,685.0,5831.27,24655,21503,24111,24655
2026-07-14 20:44:49:952,140,127939,675.0,5940.63,23855,21919,22447,23855
2026-07-14 20:44:50:952,141,128597,658.0,6077.43,27087,22735,25503,27087
2026-07-14 20:44:51:952,142,129241,644.0,6198.42,27999,20815,22863,27999
2026-07-14 20:44:52:952,143,129877,636.0,6245.81,26527,23871,25967,26527
2026-07-14 20:44:53:952,144,130519,642.0,6279.77,28495,22239,26783,28495
2026-07-14 20:44:54:952,145,131167,648.0,6168.25,23663,21359,23519,23663
2026-07-14 20:44:55:952,146,131794,627.0,6380.06,24735,23471,24735,24735
2026-07-14 20:44:56:952,147,132436,642.0,6233.78,27743,23855,24815,27743
2026-07-14 20:44:57:952,148,133109,673.0,5935.57,27551,22943,27535,27551
2026-07-14 20:44:58:952,149,133776,667.0,5983.33,24703,22191,23535,24703
2026-07-14 20:44:59:952,150,134435,659.0,6075.44,27087,21519,27055,27087
2026-07-14 20:45:00:952,151,135087,652.0,6141.08,25343,21935,25311,25343
2026-07-14 20:45:01:952,152,135711,624.0,6302.77,29679,20447,26575,29679
2026-07-14 20:45:02:952,153,136356,645.0,6295.16,26223,23087,25535,26223
2026-07-14 20:45:03:952,154,136963,607.0,6591.73,29167,24511,29119,29167
2026-07-14 20:45:04:952,155,137605,642.0,6236.76,25231,23135,25215,25231
2026-07-14 20:45:05:952,156,138219,614.0,6510.76,24639,21951,24623,24639
2026-07-14 20:45:06:952,157,138876,657.0,6079.13,30655,21855,30655,30655
2026-07-14 20:45:07:952,158,139528,652.0,6123.92,24767,19887,24607,24767
2026-07-14 20:45:08:952,159,140191,663.0,6030.3,23647,21039,23647,23647
2026-07-14 20:45:09:952,160,140827,636.0,6297.23,25215,22367,25215,25215
2026-07-14 20:45:10:952,161,141462,635.0,6285.54,28799,21791,28751,28799
2026-07-14 20:45:11:952,162,142078,616.0,6501.78,33791,24895,33791,33791
2026-07-14 20:45:12:952,163,142718,640.0,6247.0,33343,22399,33215,33343
2026-07-14 20:45:13:952,164,143353,635.0,6292.34,30079,20863,30063,30079
2026-07-14 20:45:14:952,165,143983,630.0,6352.07,24575,23599,24047,24575
2026-07-14 20:45:15:952,166,144618,635.0,6280.08,24799,22319,24047,24799
2026-07-14 20:45:16:952,167,145243,625.0,6407.86,29951,23343,25055,29951
2026-07-14 20:45:17:952,168,145895,652.0,6138.33,36511,23327,33887,36511
2026-07-14 20:45:18:952,169,146427,532.0,7387.71,34975,30415,34911,34975
2026-07-14 20:45:19:952,170,146630,203.0,20065.83,38463,38399,38463,38463
2026-07-14 20:45:20:952,171,147253,623.0,6416.69,29775,17951,29599,29775
2026-07-14 20:45:21:952,172,147879,626.0,6373.0,25903,17711,23167,25903
2026-07-14 20:45:22:952,173,148499,620.0,6455.15,20447,18079,19567,20447
2026-07-14 20:45:23:952,174,149178,679.0,5891.0,20735,18687,20719,20735
2026-07-14 20:45:24:952,175,149841,663.0,6032.43,33471,21151,33439,33471
2026-07-14 20:45:25:952,176,150502,661.0,6016.67,20351,14807,20335,20351
2026-07-14 20:45:26:952,177,151140,638.0,6311.64,24111,20287,22031,24111
2026-07-14 20:45:27:952,178,151790,650.0,6140.3,20943,16023,18239,20943
2026-07-14 20:45:28:952,179,152430,640.0,6252.88,22511,18143,22463,22511
2026-07-14 20:45:29:952,180,153040,610.0,6560.14,22735,20175,20943,22735
2026-07-14 20:45:30:952,181,153672,632.0,6317.31,22895,20815,22879,22895
2026-07-14 20:45:31:952,182,154278,606.0,6601.91,21455,17087,19167,21455
2026-07-14 20:45:32:952,183,154917,639.0,6244.11,41823,24783,35743,41823
2026-07-14 20:45:33:952,184,155573,656.0,6115.67,25759,17375,23167,25759
2026-07-14 20:45:34:952,185,156243,670.0,5973.93,21263,16831,21247,21263
2026-07-14 20:45:35:952,186,156875,632.0,6329.6,21855,17663,19295,21855
2026-07-14 20:45:36:952,187,157531,656.0,6084.65,19487,16223,19471,19487
2026-07-14 20:45:37:952,188,158153,622.0,6431.94,24703,21775,24703,24703
2026-07-14 20:45:38:952,189,158797,644.0,6205.79,24063,20975,22879,24063
2026-07-14 20:45:39:952,190,159419,622.0,6434.86,39135,17855,29263,39135
2026-07-14 20:45:40:952,191,160039,620.0,6447.27,29583,21519,29583,29583
2026-07-14 20:45:41:952,192,160677,638.0,6264.75,20031,16191,19999,20031
2026-07-14 20:45:42:952,193,161344,667.0,6000.97,22895,18655,22847,22895
2026-07-14 20:45:43:952,194,162025,681.0,5872.91,21807,16079,19087,21807
2026-07-14 20:45:44:952,195,162691,666.0,5998.53,19967,16111,19951,19967
2026-07-14 20:45:45:952,196,163346,655.0,6112.95,18911,17519,18895,18911
2026-07-14 20:45:46:952,197,163977,631.0,6333.2,26143,18751,23615,26143
2026-07-14 20:45:47:952,198,164608,631.0,6337.55,25183,19711,21967,25183
2026-07-14 20:45:48:952,199,165218,610.0,6559.56,22383,17951,22335,22383
2026-07-14 20:45:49:952,200,165857,639.0,6247.77,21375,17775,20063,21375
2026-07-14 20:45:50:952,201,166466,609.0,6575.6,26431,17519,23887,26431
2026-07-14 20:45:51:952,202,166680,214.0,18607.11,37503,31487,37503,37503
2026-07-14 20:45:52:952,203,167255,575.0,6982.67,35807,28303,30287,35807
2026-07-14 20:45:53:952,204,167892,637.0,6271.24,29727,23279,29679,29727
2026-07-14 20:45:54:952,205,168527,635.0,6289.93,20127,16399,17583,20127
2026-07-14 20:45:55:952,206,169169,642.0,6246.36,25039,19695,24975,25039
2026-07-14 20:45:56:952,207,169803,634.0,6296.49,20015,17791,19983,20015
2026-07-14 20:45:57:952,208,170419,616.0,6497.24,22015,17535,19439,22015
2026-07-14 20:45:58:952,209,171053,634.0,6318.97,22383,16479,18975,22383
2026-07-14 20:45:59:952,210,171714,661.0,6039.82,22751,18319,20287,22751
2026-07-14 20:46:00:952,211,172388,674.0,5941.08,17199,14623,17199,17199
2026-07-14 20:46:01:952,212,173045,657.0,6085.58,26095,18031,26079,26095
2026-07-14 20:46:02:952,213,173702,657.0,6081.23,20639,16015,20607,20639
2026-07-14 20:46:03:952,214,174353,651.0,6145.98,17135,14743,17087,17135
2026-07-14 20:46:04:952,215,174965,612.0,6524.54,28415,22127,28399,28415
2026-07-14 20:46:05:952,216,175599,634.0,6318.17,27567,18527,27471,27567
2026-07-14 20:46:06:952,217,176243,644.0,6186.33,22831,15959,20191,22831
2026-07-14 20:46:07:952,218,176849,606.0,6616.6,25391,19439,25391,25391
2026-07-14 20:46:08:952,219,177510,661.0,6041.1,26175,19391,25743,26175
2026-07-14 20:46:09:952,220,178159,649.0,6171.22,25935,21279,23343,25935
2026-07-14 20:46:10:952,221,178816,657.0,6086.49,38431,17071,35903,38431
2026-07-14 20:46:11:952,222,179474,658.0,6083.32,21583,17615,21551,21583
2026-07-14 20:46:12:952,223,180101,627.0,6375.04,24623,17583,24303,24623
2026-07-14 20:46:13:952,224,180733,632.0,6314.74,27823,23535,27807,27823
2026-07-14 20:46:14:952,225,181364,631.0,6305.15,32719,19695,32655,32719
2026-07-14 20:46:15:952,226,182009,645.0,6210.13,18287,15519,17983,18287
2026-07-14 20:46:16:952,227,182642,633.0,6338.46,22943,21567,22879,22943
2026-07-14 20:46:17:952,228,183283,641.0,6258.66,18591,15071,16687,18591
2026-07-14 20:46:18:952,229,183917,634.0,6301.51,30479,19951,30463,30479
2026-07-14 20:46:19:952,230,184591,674.0,5941.32,19263,16975,19231,19263
2026-07-14 20:46:20:952,231,185251,660.0,6058.05,23311,17007,23247,23311
2026-07-14 20:46:21:952,232,185918,667.0,5994.73,22031,19023,22031,22031
2026-07-14 20:46:22:952,233,186468,550.0,7133.38,49503,28511,42911,49503
2026-07-14 20:46:23:952,234,186675,207.0,19670.62,55103,55007,55103,55103
2026-07-14 20:46:24:952,235,187323,648.0,6174.19,18959,15391,17855,18959
2026-07-14 20:46:25:952,236,187978,655.0,6101.49,21103,19039,20639,21103
2026-07-14 20:46:26:952,237,188659,681.0,5868.95,20767,18767,20767,20767
2026-07-14 20:46:27:952,238,189331,672.0,5941.11,21631,17007,17583,21631
2026-07-14 20:46:28:952,239,190016,685.0,5859.39,21391,14895,19599,21391
2026-07-14 20:46:29:952,240,190685,669.0,5972.23,22687,14631,22655,22687
2026-07-14 20:46:30:952,241,191333,648.0,6176.76,24159,20607,24143,24159
2026-07-14 20:46:31:952,242,191964,631.0,6303.68,20447,18495,18799,20447
2026-07-14 20:46:32:952,243,192603,639.0,6227.03,24991,17071,22367,24991
2026-07-14 20:46:33:952,244,193257,654.0,6176.17,19135,17567,19023,19135
2026-07-14 20:46:34:952,245,193888,631.0,6337.54,22831,17679,21839,22831
2026-07-14 20:46:35:952,246,194569,681.0,5871.96,20783,14511,18575,20783
2026-07-14 20:46:36:952,247,195200,631.0,6335.1,23359,18271,23327,23359
2026-07-14 20:46:37:952,248,195872,672.0,5956.78,22191,16687,21375,22191
2026-07-14 20:46:38:952,249,196514,642.0,6214.67,20543,18239,20527,20543
2026-07-14 20:46:39:952,250,197167,653.0,6127.76,19871,15175,19855,19871
2026-07-14 20:46:40:952,251,197809,642.0,6234.5,28447,19215,28447,28447
2026-07-14 20:46:41:952,252,198430,621.0,6428.7,19503,17935,19503,19503
2026-07-14 20:46:42:952,253,199061,631.0,6354.57,24591,21167,24575,24591
2026-07-14 20:46:43:952,254,199694,633.0,6301.93,24511,18831,24479,24511
2026-07-14 20:46:44:952,255,200283,589.0,6797.59,23839,21551,23823,23839
2026-07-14 20:46:45:952,256,200895,612.0,6520.07,28463,21615,28463,28463
2026-07-14 20:46:46:952,257,201556,661.0,6072.38,19455,15863,19407,19455
2026-07-14 20:46:47:952,258,202202,646.0,6177.88,24127,16415,17583,24127
2026-07-14 20:46:48:952,259,202862,660.0,6057.27,23375,18207,22127,23375
2026-07-14 20:46:49:952,260,203504,642.0,6194.47,23055,16575,23039,23055
2026-07-14 20:46:50:952,261,204146,642.0,6252.24,22063,19311,22015,22063
2026-07-14 20:46:51:952,262,204765,619.0,6480.48,27359,20815,27327,27359
2026-07-14 20:46:52:952,263,205413,648.0,6135.14,29215,16815,25903,29215
2026-07-14 20:46:53:952,264,206046,633.0,6360.6,24607,23983,24607,24607
2026-07-14 20:46:54:952,265,206676,630.0,6344.73,18623,17807,18575,18623
2026-07-14 20:46:55:952,266,206882,206.0,19178.89,63711,40255,63711,63711
2026-07-14 20:46:56:952,267,207493,611.0,6611.2,27935,23871,27935,27935
2026-07-14 20:46:57:952,268,208165,672.0,5946.44,18159,15487,16463,18159
2026-07-14 20:46:58:952,269,208804,639.0,6273.05,33631,15911,33599,33631
2026-07-14 20:46:59:952,270,209448,644.0,6216.24,24223,18303,21119,24223
2026-07-14 20:47:00:952,271,210100,652.0,6128.77,21055,15799,21055,21055
2026-07-14 20:47:01:952,272,210748,648.0,6170.91,19871,14935,17807,19871
2026-07-14 20:47:02:952,273,211381,633.0,6309.04,25295,18191,23567,25295
2026-07-14 20:47:03:952,274,212031,650.0,6096.26,18207,14999,18191,18207
2026-07-14 20:47:04:952,275,212679,648.0,6219.91,23471,15687,21391,23471
2026-07-14 20:47:05:952,276,213342,663.0,6045.7,22351,17423,22319,22351
2026-07-14 20:47:06:952,277,214019,677.0,5900.56,19903,17135,19887,19903
2026-07-14 20:47:07:952,278,214686,667.0,6006.86,24591,15431,24559,24591
2026-07-14 20:47:08:952,279,215339,653.0,6111.86,19391,15463,19391,19391
2026-07-14 20:47:09:952,280,215979,640.0,6248.25,21631,15359,21583,21631
2026-07-14 20:47:10:952,281,216606,627.0,6380.48,23679,20047,23679,23679
2026-07-14 20:47:11:952,282,217236,630.0,6354.96,30239,18047,30207,30239
2026-07-14 20:47:12:952,283,217884,648.0,6169.36,18191,16311,16927,18191
2026-07-14 20:47:13:952,284,218520,636.0,6284.55,22543,16399,19183,22543
2026-07-14 20:47:14:952,285,219196,676.0,5908.84,19279,14863,18095,19279
2026-07-14 20:47:15:952,286,219836,640.0,6252.51,32079,18591,21327,32079
2026-07-14 20:47:16:952,287,220516,680.0,5885.25,21087,15183,21055,21087
2026-07-14 20:47:17:952,288,221171,655.0,6112.54,23039,16263,22991,23039
2026-07-14 20:47:18:952,289,221822,651.0,6132.0,23967,20479,23951,23967
2026-07-14 20:47:19:952,290,222466,644.0,6211.75,19791,16095,19759,19791
2026-07-14 20:47:20:952,291,223118,652.0,6128.87,30607,17167,27871,30607
2026-07-14 20:47:21:952,292,223756,638.0,6178.13,17743,15175,17455,17743
2026-07-14 20:47:22:952,293,224417,661.0,6137.77,23407,19295,23311,23407
2026-07-14 20:47:23:952,294,225052,635.0,6295.72,23455,15791,21039,23455
2026-07-14 20:47:24:952,295,225730,678.0,5909.67,23599,16687,23599,23599
2026-07-14 20:47:25:952,296,226415,685.0,5830.13,22095,16431,18207,22095
2026-07-14 20:47:26:952,297,226958,543.0,7365.34,27071,26431,27055,27071
2026-07-14 20:47:27:952,298,227248,290.0,13845.49,66239,42399,66239,66239
2026-07-14 20:47:28:952,299,227882,634.0,6294.01,19151,16751,18143,19151
2026-07-14 20:47:29:952,300,228518,636.0,6272.5,23823,18591,23823,23823
2026-07-14 20:47:30:952,301,229143,625.0,6421.96,21663,15183,21663,21663
2026-07-14 20:47:31:952,302,229782,639.0,6254.43,22543,17551,22351,22543
2026-07-14 20:47:32:952,303,230434,652.0,6129.2,29151,22383,29119,29151
2026-07-14 20:47:33:952,304,231106,672.0,5954.38,18431,16327,18383,18431
2026-07-14 20:47:34:952,305,231781,675.0,5886.57,24063,17055,24047,24063
2026-07-14 20:47:35:952,306,232443,662.0,6072.08,23519,18959,23519,23519
2026-07-14 20:47:36:952,307,233089,646.0,6196.39,26639,16991,26623,26639
2026-07-14 20:47:37:952,308,233730,641.0,6241.93,24815,16879,24751,24815
2026-07-14 20:47:38:952,309,234397,667.0,5989.67,21391,16975,21295,21391
2026-07-14 20:47:39:952,310,235027,630.0,6351.31,32863,21391,26271,32863
2026-07-14 20:47:40:952,311,235677,650.0,6102.9,17439,15231,17071,17439
2026-07-14 20:47:41:952,312,236304,627.0,6425.95,20367,17647,20191,20367
2026-07-14 20:47:42:952,313,236950,646.0,6195.6,24767,20879,23967,24767
2026-07-14 20:47:43:952,314,237614,664.0,6025.74,19743,15175,19711,19743
2026-07-14 20:47:44:952,315,238307,693.0,5770.11,23855,13607,23807,23855
2026-07-14 20:47:45:952,316,238972,665.0,6007.04,31103,19375,23599,31103
2026-07-14 20:47:46:952,317,239636,664.0,6022.1,21103,14679,21039,21103
2026-07-14 20:47:47:952,318,240295,659.0,6038.42,23263,16447,23231,23263
2026-07-14 20:47:48:952,319,240941,646.0,6218.71,20127,16943,19759,20127
2026-07-14 20:47:49:952,320,241593,652.0,6137.04,21071,18383,21055,21071
2026-07-14 20:47:50:952,321,242225,632.0,6327.21,30271,20495,24559,30271
2026-07-14 20:47:51:952,322,242865,640.0,6243.6,19471,15367,19407,19471
2026-07-14 20:47:52:952,323,243503,638.0,6277.93,28191,23375,28143,28191
2026-07-14 20:47:53:952,324,244203,700.0,5710.0,21567,14183,21551,21567
2026-07-14 20:47:54:952,325,244869,666.0,6002.67,21535,14367,21487,21535
2026-07-14 20:47:55:952,326,245560,691.0,5790.81,20735,15135,20719,20735
2026-07-14 20:47:56:952,327,246219,659.0,6017.07,27487,16047,27455,27487
2026-07-14 20:47:57:952,328,246887,668.0,6027.5,30111,17135,19647,30111
2026-07-14 20:47:58:952,329,247323,436.0,9063.4,41183,33055,41183,41183
2026-07-14 20:47:59:952,330,247762,439.0,9223.04,29743,28207,29743,29743
2026-07-14 20:48:00:952,331,248420,658.0,6081.75,19055,13671,19055,19055
2026-07-14 20:48:01:952,332,249116,696.0,5747.42,15175,13471,15103,15175
2026-07-14 20:48:02:952,333,249798,682.0,5858.37,20911,18735,20879,20911
2026-07-14 20:48:03:388,333,250000,463.3,4807.531262135923,17023,16831,17023,17023
