timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784056153,64,1848921,221460,18313,2510,87.95
1784056154,65,1867052,223974,18131,2514,87.82
1784056155,66,1885533,226596,18481,2622,87.58
1784056156,67,1903355,229058,17822,2462,87.86
1784056157,68,1920231,231413,16876,2355,87.75
1784056158,69,1934811,233446,14580,2033,87.76
1784056159,70,1952701,235977,17890,2531,87.61
1784056160,71,1970892,238476,18191,2499,87.92
1784056161,72,1988371,240870,17479,2394,87.95
1784056162,73,2005696,243270,17325,2400,87.83
1784056163,74,2022467,245572,16771,2302,87.93
1784056164,75,2030390,246627,7923,1055,88.25
1784056165,76,2035746,247341,5356,714,88.24
1784056166,77,2040879,248072,5133,731,87.53
1784056167,78,2045985,248777,5106,705,87.87
1784056168,79,2051063,249514,5078,737,87.33
1784056169,80,2057001,250308,5938,794,88.21
1784056170,81,2073981,252739,16980,2431,87.48
1784056171,82,2091409,255165,17428,2426,87.78
1784056172,83,2109349,257776,17940,2611,87.30
1784056173,84,2127130,260265,17781,2489,87.72
1784056174,85,2144709,262798,17579,2533,87.41
1784056175,86,2163385,265473,18676,2675,87.47
1784056176,87,2182457,268126,19072,2653,87.79
1784056177,88,2200728,270675,18271,2549,87.76
1784056178,89,2218662,273140,17934,2465,87.92
1784056179,90,2236240,275658,17578,2518,87.47
1784056180,91,2253863,278201,17623,2543,87.39
1784056181,92,2271836,280662,17973,2461,87.96
1784056182,93,2289160,283220,17324,2558,87.13
1784056183,94,2306632,285683,17472,2463,87.64
1784056184,95,2325214,288354,18582,2671,87.43
1784056185,96,2343719,291044,18505,2690,87.31
1784056186,97,2361348,293537,17629,2493,87.61
1784056187,98,2378765,296062,17417,2525,87.34
1784056188,99,2395859,298537,17094,2475,87.35
1784056189,100,2413407,301049,17548,2512,87.48
1784056190,101,2428185,303243,14778,2194,87.07
1784056191,102,2446046,305863,17861,2620,87.21
1784056192,103,2463732,308571,17686,2708,86.72
1784056193,104,2481216,311082,17484,2511,87.44
1784056194,105,2497730,313520,16514,2438,87.14
1784056195,106,2515037,316051,17307,2531,87.24
1784056196,107,2532325,318566,17288,2515,87.30
1784056197,108,2549817,321046,17492,2480,87.58
1784056198,109,2567008,323548,17191,2502,87.29
1784056199,110,2585485,326257,18477,2709,87.21
1784056200,111,2603043,328924,17558,2667,86.81
1784056201,112,2613752,330458,10709,1534,87.47
1784056202,113,2619309,331259,5557,801,87.40
1784056203,114,2624697,332000,5388,741,87.91
1784056204,115,2630267,332878,5570,878,86.38
1784056205,116,2635679,333643,5412,765,87.62
1784056206,117,2644910,334894,9231,1251,88.07
1784056207,118,2672540,337496,27630,2602,91.39
1784056208,119,2709728,340366,37188,2870,92.84
1784056209,120,2756123,342967,46395,2601,94.69
1784056210,121,2798904,374979,42781,32012,57.20
1784056211,122,2816225,377563,17321,2584,87.02
1784056212,123,2834161,380163,17936,2600,87.34
1784056213,124,2851934,382825,17773,2662,86.97
1784056214,125,2870034,385481,18100,2656,87.20
1784056215,126,2888433,388116,18399,2635,87.47
1784056216,127,2907269,390827,18836,2711,87.42
1784056217,128,2925716,393613,18447,2786,86.88
1784056218,129,2942979,396322,17263,2709,86.44
1784056219,130,2960020,398964,17041,2642,86.58
1784056220,131,2976977,401515,16957,2551,86.92
1784056221,132,2993498,404070,16521,2555,86.61
1784056222,133,3006537,406021,13039,1951,86.98
1784056223,134,3024723,408826,18186,2805,86.64
1784056224,135,3042267,411506,17544,2680,86.75
1784056225,136,3060182,414178,17915,2672,87.02
1784056226,137,3076468,416619,16286,2441,86.97
1784056227,138,3092917,419181,16449,2562,86.52
1784056228,139,3109740,421771,16823,2590,86.66
1784056229,140,3126944,424424,17204,2653,86.64
1784056230,141,3144669,427131,17725,2707,86.75
1784056231,142,3162117,429873,17448,2742,86.42
1784056232,143,3180036,432565,17919,2692,86.94
1784056233,144,3197208,435164,17172,2599,86.85
1784056234,145,3214086,437717,16878,2553,86.86
1784056235,146,3230846,440308,16760,2591,86.61
1784056236,147,3247739,442876,16893,2568,86.80
1784056237,148,3264079,445410,16340,2534,86.57
1784056238,149,3272076,446585,7997,1175,87.19
1784056239,150,3278999,447625,6923,1040,86.94
1784056240,151,3285806,448700,6807,1075,86.36
1784056241,152,3292745,449771,6939,1071,86.63
1784056242,153,3299916,450907,7171,1136,86.32
1784056243,154,3309455,452345,9539,1438,86.90
1784056244,155,3326204,454933,16749,2588,86.62
1784056245,156,3344358,457826,18154,2893,86.25
1784056246,157,3362420,460556,18062,2730,86.87
1784056247,158,3381185,463489,18765,2933,86.48
1784056248,159,3398432,466216,17247,2727,86.35
1784056250,161,3415192,468908,16760,2692,86.16
1784056251,162,3431926,471422,16734,2514,86.94
1784056252,163,3448889,473974,16963,2552,86.92
1784056253,164,3465535,476673,16646,2699,86.05
1784056254,165,3482220,479235,16685,2562,86.69
1784056255,166,3496373,481428,14153,2193,86.58
1784056256,167,3514146,484244,17773,2816,86.32
1784056257,168,3531260,486824,17114,2580,86.90
1784056258,169,3547561,489426,16301,2602,86.23
1784056259,170,3564744,492052,17183,2626,86.74
1784056260,171,3581699,494757,16955,2705,86.24
1784056261,172,3598456,497496,16757,2739,85.95
1784056262,173,3615455,500162,16999,2666,86.44
1784056263,174,3633164,502958,17709,2796,86.36
1784056264,175,3650476,505672,17312,2714,86.45
1784056265,176,3667318,508311,16842,2639,86.45
1784056266,177,3684140,510939,16822,2628,86.49
1784056267,178,3700614,513609,16474,2670,86.05
1784056268,179,3716957,516193,16343,2584,86.35
1784056269,180,3733203,518823,16246,2630,86.07
1784056270,181,3749580,521414,16377,2591,86.34
1784056271,182,3766259,524184,16679,2770,85.76
1784056272,183,3783749,527032,17490,2848,86.00
1784056273,184,3801171,529814,17422,2782,86.23
1784056274,185,3818056,532534,16885,2720,86.13
1784056275,186,3834669,535263,16613,2729,85.89
1784056276,187,3844131,536753,9462,1490,86.40
1784056277,188,3851564,537922,7433,1169,86.41
1784056278,189,3859306,539100,7742,1178,86.79
1784056279,190,3867896,540468,8590,1368,86.26
1784056280,191,3886339,543492,18443,3024,85.91
1784056281,192,3904258,546333,17919,2841,86.32
1784056282,193,3925105,549796,20847,3463,85.75
1784056283,194,3941256,552393,16151,2597,86.15
1784056284,195,3959040,555229,17784,2836,86.25
1784056285,196,3975942,557991,16902,2762,85.95
1784056286,197,3992409,560660,16467,2669,86.05
1784056287,198,4009303,563437,16894,2777,85.88
1784056288,199,4026833,566319,17530,2882,85.88
1784056289,200,4043479,569128,16646,2809,85.56
1784056290,201,4058190,571535,14711,2407,85.94
1784056291,202,4074568,574232,16378,2697,85.86
1784056292,203,4090361,576829,15793,2597,85.88
1784056293,204,4106843,579501,16482,2672,86.05
1784056294,205,4123580,582193,16737,2692,86.14
1784056295,206,4142522,585263,18942,3070,86.05
1784056296,207,4159353,587899,16831,2636,86.46
1784056297,208,4177759,590891,18406,2992,86.02
1784056298,209,4194525,593651,16766,2760,85.87
1784056299,210,4210862,596313,16337,2662,85.99
1784056300,211,4229000,599366,18138,3053,85.59
1784056301,212,4246250,602210,17250,2844,85.85
1784056302,213,4261530,604706,15280,2496,85.96
1784056303,214,4273980,606760,12450,2054,85.84
