timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 21:16:33:364,26,116673,5239.0,3059.33,25151,12351,19775,20463
2026-07-14 21:16:34:364,27,122300,5627.0,2833.43,16039,9727,14983,15127
2026-07-14 21:16:35:364,28,127581,5281.0,3037.02,46527,12231,19903,34943
2026-07-14 21:16:36:364,29,132894,5313.0,3006.95,35295,12615,18639,27087
2026-07-14 21:16:37:364,30,137747,4853.0,3295.69,33119,16591,18655,33119
2026-07-14 21:16:38:364,31,142030,4283.0,3725.85,45375,17311,25215,45375
2026-07-14 21:16:39:364,32,143178,1148.0,13898.74,104511,31807,62047,104511
2026-07-14 21:16:40:364,33,144336,1158.0,13846.51,53087,25855,48607,53087
2026-07-14 21:16:41:364,34,145489,1153.0,13835.88,75391,27327,51807,75391
2026-07-14 21:16:42:364,35,146664,1175.0,13610.85,101247,32015,91007,101247
2026-07-14 21:16:43:364,36,147535,871.0,18098.51,65535,51071,64991,65535
2026-07-14 21:16:44:364,37,148118,583.0,27709.41,63103,47135,51903,63103
2026-07-14 21:16:45:364,38,148684,566.0,28159.78,100927,54463,77631,100927
2026-07-14 21:16:46:364,39,149249,565.0,28680.89,63423,48447,58559,63423
2026-07-14 21:16:47:364,40,149806,557.0,28286.39,181503,63007,143871,181503
2026-07-14 21:16:48:364,41,151434,1628.0,9975.78,56479,42239,56383,56479
2026-07-14 21:16:49:364,42,153678,2244.0,7118.55,32479,24127,29727,32479
2026-07-14 21:16:50:364,43,155850,2172.0,7342.17,37023,22527,29727,37023
2026-07-14 21:16:51:364,44,157901,2051.0,7833.06,62623,23535,37343,62623
2026-07-14 21:16:52:364,45,159900,1999.0,7998.26,37535,24591,35583,37535
2026-07-14 21:16:53:364,46,161901,2001.0,7996.09,51295,29071,36703,51295
2026-07-14 21:16:54:364,47,164149,2248.0,7115.23,30031,22143,26735,30031
2026-07-14 21:16:55:364,48,166364,2215.0,7229.04,37055,25903,32703,37055
2026-07-14 21:16:56:364,49,168440,2076.0,7686.34,56959,27759,38783,56959
2026-07-14 21:16:57:364,50,170554,2114.0,7479.52,37727,23039,33695,37727
2026-07-14 21:16:58:364,51,172613,2059.0,7822.27,54111,22399,32687,54111
2026-07-14 21:16:59:364,52,174661,2048.0,7871.72,42047,26639,39903,42047
2026-07-14 21:17:00:364,53,176713,2052.0,7776.77,55967,27263,32527,55967
2026-07-14 21:17:01:364,54,178786,2073.0,7704.76,38047,24847,33215,38047
2026-07-14 21:17:02:364,55,180990,2204.0,7278.41,37919,22783,32927,37919
2026-07-14 21:17:03:364,56,183107,2117.0,7544.98,59423,26895,51551,59423
2026-07-14 21:17:04:364,57,185303,2196.0,7295.65,32175,22255,26991,32175
2026-07-14 21:17:05:364,58,187486,2183.0,7264.45,28255,20367,26671,28255
2026-07-14 21:17:06:364,59,189534,2048.0,7873.13,39935,23375,34463,39935
2026-07-14 21:17:07:364,60,191642,2108.0,7598.86,39679,24527,27471,39679
2026-07-14 21:17:08:364,61,193651,2009.0,7950.71,70527,27727,64287,70527
2026-07-14 21:17:09:364,62,195905,2254.0,7093.59,36447,24623,30575,36447
2026-07-14 21:17:10:364,63,198086,2181.0,7337.82,35679,24175,34911,35679
2026-07-14 21:17:11:364,64,200268,2182.0,7335.78,41823,24479,34943,41823
2026-07-14 21:17:12:364,65,202400,2132.0,7509.79,45983,25471,32991,45983
2026-07-14 21:17:13:364,66,204427,2027.0,7856.92,34335,28175,29407,34335
2026-07-14 21:17:14:364,67,206115,1688.0,9491.03,82623,28047,41087,82623
2026-07-14 21:17:15:364,68,208238,2123.0,7543.32,41535,24383,28959,41535
2026-07-14 21:17:16:364,69,210422,2184.0,7318.35,34239,23935,30687,34239
2026-07-14 21:17:17:364,70,212627,2205.0,7212.19,55327,27215,38047,55327
2026-07-14 21:17:18:364,71,214836,2209.0,7243.74,42303,23599,34207,42303
2026-07-14 21:17:19:364,72,216907,2071.0,7709.2,36639,24607,30047,36639
2026-07-14 21:17:20:364,73,217495,588.0,27411.96,103167,63711,94015,103167
2026-07-14 21:17:21:364,74,218074,579.0,27206.75,92223,56639,82879,92223
2026-07-14 21:17:22:364,75,218647,573.0,27930.5,104511,60639,85951,104511
2026-07-14 21:17:23:364,76,219246,599.0,26720.39,115135,37887,54559,115135
2026-07-14 21:17:24:364,77,219834,588.0,27105.44,83711,56543,67967,83711
2026-07-14 21:17:25:364,78,220468,634.0,25669.85,99199,54367,81663,99199
2026-07-14 21:17:26:364,79,222481,2013.0,7908.33,41343,22255,33567,41343
2026-07-14 21:17:27:364,80,224748,2267.0,7067.37,30015,20063,24719,30015
2026-07-14 21:17:28:364,81,226884,2136.0,7548.19,69823,22719,43423,69823
2026-07-14 21:17:29:364,82,229032,2148.0,7449.71,35231,22079,32031,35231
2026-07-14 21:17:30:364,83,231213,2181.0,7327.57,38847,18911,27823,38847
2026-07-14 21:17:31:364,84,233418,2205.0,7211.04,37631,22671,27423,37631
2026-07-14 21:17:32:364,85,235662,2244.0,7181.82,33535,21631,28863,33535
2026-07-14 21:17:33:364,86,237981,2319.0,6887.13,25199,19087,24783,25199
2026-07-14 21:17:34:364,87,240298,2317.0,6899.14,36223,17391,26271,36223
2026-07-14 21:17:35:364,88,242547,2249.0,7113.11,36383,18223,26799,36383
2026-07-14 21:17:36:364,89,244732,2185.0,7279.96,33631,23007,28703,33631
2026-07-14 21:17:37:364,90,246818,2086.0,7735.17,32095,20943,25935,32095
2026-07-14 21:17:38:364,91,248926,2108.0,7562.23,28495,22447,28351,28495
2026-07-14 21:17:39:364,92,251096,2170.0,7376.62,41311,22191,35263,41311
2026-07-14 21:17:40:364,93,253424,2328.0,6866.59,34943,20927,27151,34943
2026-07-14 21:17:41:364,94,255696,2272.0,6993.74,32063,23455,28975,32063
2026-07-14 21:17:42:364,95,257954,2258.0,7101.63,45215,25103,41151,45215
2026-07-14 21:17:43:364,96,260182,2228.0,7158.63,34303,21071,25839,34303
2026-07-14 21:17:44:364,97,262390,2208.0,7313.5,50591,22335,33087,50591
2026-07-14 21:17:45:364,98,264502,2112.0,7520.87,38687,22623,32799,38687
2026-07-14 21:17:46:364,99,266692,2190.0,7338.69,35775,19055,28975,35775
2026-07-14 21:17:47:364,100,268442,1750.0,9152.85,57759,27487,38751,57759
2026-07-14 21:17:48:364,101,270664,2222.0,7202.53,35135,22655,31231,35135
2026-07-14 21:17:49:364,102,272931,2267.0,7044.64,38399,20959,32751,38399
2026-07-14 21:17:50:364,103,275113,2182.0,7326.12,38143,25631,33119,38143
2026-07-14 21:17:51:364,104,277244,2131.0,7533.52,82175,22991,51007,82175
2026-07-14 21:17:52:364,105,279295,2051.0,7783.08,44607,27535,34559,44607
2026-07-14 21:17:53:364,106,281449,2154.0,7417.45,53311,21823,41663,53311
2026-07-14 21:17:54:364,107,283575,2126.0,7518.94,67903,27279,30943,67903
2026-07-14 21:17:55:364,108,285831,2256.0,7098.68,45183,27119,43199,45183
2026-07-14 21:17:56:364,109,288019,2188.0,7330.19,55967,25503,38655,55967
2026-07-14 21:17:57:364,110,290033,2014.0,7858.16,46367,23695,30991,46367
2026-07-14 21:17:58:364,111,290680,647.0,24450.89,79423,55519,69503,79423
2026-07-14 21:17:59:364,112,291322,642.0,25387.02,123007,53503,81599,123007
2026-07-14 21:18:00:364,113,291959,637.0,24757.9,136063,76671,123327,136063
2026-07-14 21:18:01:364,114,292595,636.0,25129.79,74495,47807,62495,74495
2026-07-14 21:18:02:364,115,293278,683.0,23701.35,87551,54943,79103,87551
2026-07-14 21:18:03:364,116,294547,1269.0,12669.83,57951,39519,56575,57951
2026-07-14 21:18:04:364,117,296850,2303.0,6937.88,31999,18959,25535,31999
2026-07-14 21:18:05:364,118,299089,2239.0,7107.85,31935,20031,26111,31935
2026-07-14 21:18:06:364,119,301273,2184.0,7327.51,33663,17727,24063,33663
2026-07-14 21:18:07:364,120,303555,2282.0,7044.5,27695,18895,25535,27695
2026-07-14 21:18:08:364,121,305765,2210.0,7234.66,38879,19295,22367,38879
2026-07-14 21:18:09:364,122,308005,2240.0,7139.18,67711,23151,28095,67711
2026-07-14 21:18:10:364,123,310278,2273.0,6986.09,33247,16095,27439,33247
2026-07-14 21:18:11:364,124,312567,2289.0,7047.94,34783,19439,23871,34783
2026-07-14 21:18:12:364,125,314732,2165.0,7372.47,126399,23951,68799,126399
2026-07-14 21:18:13:364,126,317102,2370.0,6727.87,31215,17999,25343,31215
2026-07-14 21:18:14:364,127,319386,2284.0,7051.3,41183,21087,31535,41183
2026-07-14 21:18:15:364,128,321644,2258.0,7075.53,34079,18959,26671,34079
2026-07-14 21:18:16:364,129,323837,2193.0,7235.15,43999,19711,25135,43999
2026-07-14 21:18:17:364,130,326081,2244.0,7130.55,40415,21071,38303,40415
2026-07-14 21:18:18:364,131,328186,2105.0,7651.64,34719,25007,30927,34719
2026-07-14 21:18:19:364,132,330040,1854.0,8630.25,108991,45439,108799,108991
2026-07-14 21:18:20:364,133,332279,2239.0,7144.87,41567,20847,36447,41567
2026-07-14 21:18:21:364,134,334634,2355.0,6802.77,47071,21231,41983,47071
2026-07-14 21:18:22:364,135,336905,2271.0,6990.75,44863,22431,30687,44863
2026-07-14 21:18:23:364,136,339132,2227.0,7198.87,64863,22847,60991,64863
2026-07-14 21:18:24:364,137,341343,2211.0,7274.22,32959,24511,28383,32959
2026-07-14 21:18:25:364,138,343466,2123.0,7469.71,39327,22159,39039,39327
2026-07-14 21:18:26:364,139,345700,2234.0,7217.29,79935,21039,34431,79935
2026-07-14 21:18:27:364,140,347912,2212.0,7206.18,41727,22783,34815,41727
2026-07-14 21:18:28:364,141,350165,2253.0,7129.16,75903,19999,65791,75903
2026-07-14 21:18:29:364,142,352452,2287.0,6987.08,37535,21055,25967,37535
2026-07-14 21:18:30:364,143,354735,2283.0,7008.84,43999,22191,28671,43999
2026-07-14 21:18:31:364,144,356950,2215.0,7171.72,39231,20383,25487,39231
2026-07-14 21:18:32:364,145,359223,2273.0,7064.28,27567,20559,25791,27567
2026-07-14 21:18:33:364,146,361348,2125.0,7546.58,47551,23663,32159,47551
2026-07-14 21:18:34:364,147,363573,2225.0,7199.79,53215,24015,42111,53215
2026-07-14 21:18:35:364,148,364784,1211.0,13035.82,59935,30879,57983,59935
2026-07-14 21:18:36:364,149,365593,809.0,19800.91,86335,50911,71679,86335
2026-07-14 21:18:37:364,150,366478,885.0,18091.81,89279,31087,59071,89279
2026-07-14 21:18:38:364,151,367395,917.0,17335.35,66815,35583,52319,66815
2026-07-14 21:18:39:364,152,368314,919.0,17409.36,83903,48255,73215,83903
2026-07-14 21:18:40:364,153,369795,1481.0,10930.22,123583,25119,114687,123583
2026-07-14 21:18:41:364,154,372071,2276.0,7025.34,38943,22415,31167,38943
2026-07-14 21:18:42:364,155,374333,2262.0,7042.37,54879,16815,29071,54879
2026-07-14 21:18:43:364,156,376646,2313.0,6925.17,30975,16367,28191,30975
2026-07-14 21:18:44:364,157,379008,2362.0,6812.49,33343,18239,29439,33343
2026-07-14 21:18:45:364,158,381307,2299.0,6932.98,53631,22239,45855,53631
2026-07-14 21:18:46:364,159,383589,2282.0,7046.16,39615,23999,34591,39615
2026-07-14 21:18:47:364,160,385937,2348.0,6796.5,40383,16375,34239,40383
2026-07-14 21:18:48:364,161,388247,2310.0,6927.24,34719,20175,26271,34719
2026-07-14 21:18:49:364,162,390540,2293.0,6966.08,23887,18143,23455,23887
2026-07-14 21:18:50:364,163,392850,2310.0,6931.67,28831,18671,25727,28831
2026-07-14 21:18:51:364,164,394634,1784.0,8975.3,49759,30911,42207,49759
2026-07-14 21:18:52:364,165,397009,2375.0,6747.65,29983,18079,24479,29983
2026-07-14 21:18:53:364,166,399283,2274.0,7003.42,36159,20783,34367,36159
2026-07-14 21:18:54:364,167,401638,2355.0,6827.46,30159,16087,23695,30159
2026-07-14 21:18:55:364,168,403847,2209.0,7206.38,46207,18863,31999,46207
2026-07-14 21:18:56:364,169,406074,2227.0,7148.85,39071,23487,34783,39071
2026-07-14 21:18:57:364,170,408383,2309.0,6964.01,31103,22031,28543,31103
2026-07-14 21:18:58:364,171,410603,2220.0,7208.84,35807,20479,29455,35807
2026-07-14 21:18:59:364,172,412929,2326.0,6877.32,36959,19775,25823,36959
2026-07-14 21:19:00:364,173,415188,2259.0,7080.47,32319,20175,30559,32319
2026-07-14 21:19:01:364,174,417535,2347.0,6820.35,34911,20847,22079,34911
2026-07-14 21:19:02:364,175,419878,2343.0,6829.08,27919,15415,26815,27919
2026-07-14 21:19:03:364,176,422180,2302.0,6882.32,39359,18063,37279,39359
2026-07-14 21:19:04:364,177,424404,2224.0,7254.07,49535,25663,48351,49535
2026-07-14 21:19:05:364,178,426672,2268.0,7059.7,42495,16959,30047,42495
2026-07-14 21:19:06:364,179,428838,2166.0,7373.4,36543,21647,31087,36543
2026-07-14 21:19:07:364,180,431104,2266.0,7062.93,31471,16431,26079,31471
2026-07-14 21:19:08:364,181,433438,2334.0,6827.41,30447,20031,30335,30447
2026-07-14 21:19:09:364,182,435825,2387.0,6739.66,27247,20591,23103,27247
2026-07-14 21:19:10:364,183,438173,2348.0,6801.49,52671,21695,34815,52671
2026-07-14 21:19:11:364,184,440514,2341.0,6819.14,41087,19487,25887,41087
2026-07-14 21:19:12:364,185,441625,1111.0,14373.5,96575,48319,94079,96575
2026-07-14 21:19:13:364,186,442615,990.0,16073.6,64831,38975,63583,64831
2026-07-14 21:19:14:364,187,443725,1110.0,14488.84,52639,29503,47519,52639
2026-07-14 21:19:15:364,188,444794,1069.0,14997.41,81919,35839,69567,81919
2026-07-14 21:19:16:364,189,447018,2224.0,7188.75,32767,21999,28127,32767
2026-07-14 21:19:17:364,190,449442,2424.0,6615.04,39231,16895,24495,39231
2026-07-14 21:19:18:364,191,451865,2423.0,6606.75,71167,16879,36031,71167
2026-07-14 21:19:19:364,192,454360,2495.0,6377.66,34239,16463,21967,34239
2026-07-14 21:19:20:364,193,456794,2434.0,6587.18,28511,15847,21183,28511
2026-07-14 21:19:21:364,194,459148,2354.0,6803.62,39039,17471,22575,39039
2026-07-14 21:19:22:364,195,461352,2204.0,7202.95,40095,20671,28335,40095
2026-07-14 21:19:23:364,196,463606,2254.0,7097.62,36383,22175,31951,36383
2026-07-14 21:19:24:364,197,465992,2386.0,6755.64,23103,17647,20047,23103
2026-07-14 21:19:25:364,198,468384,2392.0,6685.96,38911,18207,26511,38911
2026-07-14 21:19:26:364,199,470314,1930.0,8233.03,58975,22559,32447,58975
2026-07-14 21:19:27:364,200,472791,2477.0,6494.91,23327,15527,21455,23327
2026-07-14 21:19:28:364,201,475059,2268.0,7020.95,37343,21343,26943,37343
2026-07-14 21:19:29:364,202,477356,2297.0,6933.11,55327,18847,29887,55327
2026-07-14 21:19:30:364,203,479649,2293.0,7039.08,59327,20015,32143,59327
2026-07-14 21:19:31:364,204,481879,2230.0,7175.1,55039,24575,36703,55039
2026-07-14 21:19:32:364,205,484086,2207.0,7253.33,43551,20303,37663,43551
2026-07-14 21:19:33:364,206,486430,2344.0,6833.69,51071,20511,33631,51071
2026-07-14 21:19:34:364,207,488746,2316.0,6881.19,37663,18143,27087,37663
2026-07-14 21:19:35:364,208,491140,2394.0,6687.76,33823,21599,27279,33823
2026-07-14 21:19:36:364,209,493509,2369.0,6756.19,37375,22079,30271,37375
2026-07-14 21:19:37:364,210,495858,2349.0,6800.95,27519,19103,22335,27519
2026-07-14 21:19:38:364,211,498146,2288.0,6966.04,34623,17743,28895,34623
2026-07-14 21:19:39:364,212,499972,1826.0,6794.438902173914,34751,22111,28895,34751
2026-07-14 21:19:39:449,212,500000,329.41,4747.033333333334,19727,19727,19727,19727
