timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784057570,58,1802961,216074,17150,2338,88.00
1784057571,59,1820515,218478,17554,2404,87.95
1784057572,60,1838358,220920,17843,2442,87.96
1784057573,61,1855259,223231,16901,2311,87.97
1784057574,62,1872032,225571,16773,2340,87.76
1784057575,63,1885675,227390,13643,1819,88.24
1784057576,64,1891101,228075,5426,685,88.79
1784057577,65,1896505,228762,5404,687,88.72
1784057578,66,1901728,229463,5223,701,88.17
1784057579,67,1906987,230228,5259,765,87.30
1784057580,68,1912788,231065,5801,837,87.39
1784057581,69,1917774,231753,4986,688,87.87
1784057582,70,1923075,232461,5301,708,88.22
1784057583,71,1928400,233149,5325,688,88.56
1784057584,72,1936728,234323,8328,1174,87.64
1784057585,73,1954895,236886,18167,2563,87.64
1784057586,74,1972710,239344,17815,2458,87.88
1784057587,75,1990444,241850,17734,2506,87.62
1784057588,76,2008202,244350,17758,2500,87.66
1784057589,77,2025682,246760,17480,2410,87.88
1784057590,78,2044363,249291,18681,2531,88.07
1784057591,79,2062796,251878,18433,2587,87.69
1784057592,80,2081078,254506,18282,2628,87.43
1784057593,81,2099255,257101,18177,2595,87.51
1784057594,82,2116821,259552,17566,2451,87.76
1784057595,83,2134879,262199,18058,2647,87.22
1784057596,84,2152061,264671,17182,2472,87.42
1784057597,85,2168856,267077,16795,2406,87.47
1784057598,86,2186597,269670,17741,2593,87.25
1784057599,87,2204785,272192,18188,2522,87.82
1784057600,88,2222946,274819,18161,2627,87.36
1784057601,89,2240466,277363,17520,2544,87.32
1784057602,90,2257690,279880,17224,2517,87.25
1784057603,91,2274865,282391,17175,2511,87.24
1784057604,92,2291884,284740,17019,2349,87.87
1784057605,93,2309186,287311,17302,2571,87.06
1784057606,94,2327346,289887,18160,2576,87.58
1784057607,95,2345708,292535,18362,2648,87.40
1784057608,96,2363003,295166,17295,2631,86.80
1784057609,97,2380004,297500,17001,2334,87.93
1784057610,98,2394406,299636,14402,2136,87.08
1784057611,99,2411170,302138,16764,2502,87.01
1784057612,100,2429083,304769,17913,2631,87.19
1784057613,101,2447012,307406,17929,2637,87.18
1784057614,102,2465213,310072,18201,2666,87.22
1784057615,103,2481580,312559,16367,2487,86.81
1784057616,104,2487279,313356,5699,797,87.73
1784057617,105,2493156,314187,5877,831,87.61
1784057618,106,2498600,314967,5444,780,87.47
1784057619,107,2503960,315689,5360,722,88.13
1784057620,108,2509352,316480,5392,791,87.21
1784057621,109,2522845,318522,13493,2042,86.86
1784057622,110,2541226,321212,18381,2690,87.23
1784057623,111,2559568,323943,18342,2731,87.04
1784057624,112,2577897,326673,18329,2730,87.04
1784057625,113,2595113,329245,17216,2572,87.00
1784057626,114,2612787,331819,17674,2574,87.29
1784057627,115,2629917,334348,17130,2529,87.14
1784057629,117,2647187,336998,17270,2650,86.70
1784057630,118,2664097,339481,16910,2483,87.20
1784057631,119,2682554,342226,18457,2745,87.05
1784057632,120,2701091,344916,18537,2690,87.33
1784057633,121,2723511,347420,22420,2504,89.95
1784057634,122,2754055,349890,30544,2470,92.52
1784057635,123,2791097,352473,37042,2583,93.48
1784057636,124,2835340,355103,44243,2630,94.39
1784057637,125,2870850,386949,35510,31846,52.72
1784057638,126,2889252,389710,18402,2761,86.95
1784057639,127,2907603,392343,18351,2633,87.45
1784057640,128,2925491,395028,17888,2685,86.95
1784057641,129,2942788,397649,17297,2621,86.84
1784057642,130,2958608,400000,15820,2351,87.06
1784057643,131,2972776,402157,14168,2157,86.79
1784057644,132,2989733,404680,16957,2523,87.05
1784057645,133,3006955,407210,17222,2530,87.19
1784057646,134,3024226,409785,17271,2575,87.03
1784057647,135,3042452,412502,18226,2717,87.03
1784057648,136,3059839,415201,17387,2699,86.56
1784057649,137,3076935,417790,17096,2589,86.85
1784057650,138,3093026,420273,16091,2483,86.63
1784057651,139,3109547,422800,16521,2527,86.73
1784057652,140,3126251,425270,16704,2470,87.12
1784057653,141,3138300,427032,12049,1762,87.24
1784057654,142,3145424,428112,7124,1080,86.84
1784057655,143,3152841,429267,7417,1155,86.53
1784057656,144,3159672,430342,6831,1075,86.40
1784057657,145,3166598,431384,6926,1042,86.92
1784057658,146,3173164,432400,6566,1016,86.60
1784057659,147,3185680,434290,12516,1890,86.88
1784057660,148,3203611,437063,17931,2773,86.61
1784057661,149,3221651,439837,18040,2774,86.67
1784057662,150,3239990,442626,18339,2789,86.80
1784057663,151,3257904,445474,17914,2848,86.28
1784057664,152,3275885,448234,17981,2760,86.69
1784057665,153,3293089,451005,17204,2771,86.13
1784057666,154,3310768,453823,17679,2818,86.25
1784057667,155,3327476,456380,16708,2557,86.73
1784057668,156,3345072,459143,17596,2763,86.43
1784057669,157,3363272,461959,18200,2816,86.60
1784057670,158,3381616,464790,18344,2831,86.63
1784057671,159,3399102,467502,17486,2712,86.57
1784057672,160,3415773,470148,16671,2646,86.30
1784057673,161,3432673,472821,16900,2673,86.34
1784057674,162,3448154,475264,15481,2443,86.37
1784057675,163,3462076,477530,13922,2266,86.00
1784057676,164,3478866,480214,16790,2684,86.22
1784057677,165,3496472,482976,17606,2762,86.44
1784057678,166,3513266,485653,16794,2677,86.25
1784057679,167,3530412,488409,17146,2756,86.15
1784057680,168,3546684,490960,16272,2551,86.45
1784057681,169,3563309,493656,16625,2696,86.05
1784057682,170,3579342,496109,16033,2453,86.73
1784057683,171,3596032,498676,16690,2567,86.67
1784057684,172,3612083,501284,16051,2608,86.02
1784057685,173,3630360,504208,18277,2924,86.21
1784057686,174,3647758,507059,17398,2851,85.92
1784057687,175,3664813,509748,17055,2689,86.38
1784057688,176,3681695,512507,16882,2759,85.95
1784057689,177,3698257,515129,16562,2622,86.33
1784057690,178,3712046,517329,13789,2200,86.24
1784057691,179,3719692,518502,7646,1173,86.70
1784057692,180,3727781,519770,8089,1268,86.45
1784057693,181,3734949,520888,7168,1118,86.51
1784057694,182,3742347,522011,7398,1123,86.82
1784057695,183,3759484,524739,17137,2728,86.27
1784057696,184,3776964,527547,17480,2808,86.16
1784057697,185,3794413,530301,17449,2754,86.37
1784057698,186,3811269,532962,16856,2661,86.37
1784057699,187,3828056,535807,16787,2845,85.51
1784057700,188,3844697,538626,16641,2819,85.51
1784057701,189,3862247,541438,17550,2812,86.19
1784057702,190,3879901,544313,17654,2875,86.00
1784057703,191,3897568,547179,17667,2866,86.04
1784057704,192,3914791,549855,17223,2676,86.55
1784057705,193,3928638,552040,13847,2185,86.37
1784057706,194,3945109,554782,16471,2742,85.73
1784057707,195,3961851,557404,16742,2622,86.46
1784057708,196,3977922,560101,16071,2697,85.63
1784057709,197,3995153,563028,17231,2927,85.48
1784057710,198,4012325,565874,17172,2846,85.78
1784057711,199,4028577,568454,16252,2580,86.30
1784057712,200,4045148,571207,16571,2753,85.75
1784057713,201,4061173,573804,16025,2597,86.05
1784057714,202,4077584,576441,16411,2637,86.16
1784057715,203,4093655,579036,16071,2595,86.10
1784057716,204,4110128,581737,16473,2701,85.91
1784057717,205,4126857,584507,16729,2770,85.79
1784057718,206,4143736,587164,16879,2657,86.40
1784057719,207,4160273,589826,16537,2662,86.13
1784057720,208,4177142,592618,16869,2792,85.80
1784057721,209,4193523,595319,16381,2701,85.85
1784057722,210,4210150,598074,16627,2755,85.79
1784057723,211,4226323,600696,16173,2622,86.05
1784057724,212,4242414,603350,16091,2654,85.84
1784057725,213,4259223,606121,16809,2771,85.85
1784057726,214,4268727,607645,9504,1524,86.18
1784057728,216,4276314,608878,7587,1233,86.02
