timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 21:05:28:619,77,224389,577.0,27425.79,78015,56031,75583,78015
2026-07-14 21:05:29:619,78,224979,590.0,27408.93,122303,74111,96127,122303
2026-07-14 21:05:30:619,79,225568,589.0,27204.96,150399,75455,118591,150399
2026-07-14 21:05:31:619,80,226811,1243.0,12887.97,65343,34879,64607,65343
2026-07-14 21:05:32:619,81,228989,2178.0,7346.38,35231,21743,24351,35231
2026-07-14 21:05:33:619,82,231189,2200.0,7292.61,50367,21903,35775,50367
2026-07-14 21:05:34:619,83,233375,2186.0,7320.7,42111,23407,36479,42111
2026-07-14 21:05:35:619,84,235604,2229.0,7158.49,27231,21983,26639,27231
2026-07-14 21:05:36:619,85,237861,2257.0,7073.56,41471,22047,32495,41471
2026-07-14 21:05:37:619,86,240086,2225.0,7198.95,35935,21663,30959,35935
2026-07-14 21:05:38:619,87,242294,2208.0,7260.24,31551,22047,26303,31551
2026-07-14 21:05:39:619,88,244472,2178.0,7340.99,49727,18911,28303,49727
2026-07-14 21:05:40:619,89,246581,2109.0,7537.46,59519,23455,35903,59519
2026-07-14 21:05:41:619,90,248767,2186.0,7374.88,36479,22591,30751,36479
2026-07-14 21:05:42:619,91,250991,2224.0,7202.71,31679,18031,25583,31679
2026-07-14 21:05:43:619,92,253232,2241.0,7135.41,31935,23775,26831,31935
2026-07-14 21:05:44:619,93,255486,2254.0,7053.68,37663,24063,31455,37663
2026-07-14 21:05:45:619,94,257687,2201.0,7316.23,71743,26831,45375,71743
2026-07-14 21:05:46:619,95,259817,2130.0,7472.1,67327,23823,44383,67327
2026-07-14 21:05:47:619,96,261973,2156.0,7446.51,33535,22479,30415,33535
2026-07-14 21:05:48:619,97,264151,2178.0,7348.34,34655,21855,28703,34655
2026-07-14 21:05:49:619,98,266331,2180.0,7336.51,76095,22447,38303,76095
2026-07-14 21:05:50:619,99,268537,2206.0,7251.55,31455,20767,28527,31455
2026-07-14 21:05:51:619,100,270720,2183.0,7329.44,55103,24911,50079,55103
2026-07-14 21:05:52:619,101,272471,1751.0,9104.47,40991,27231,37279,40991
2026-07-14 21:05:53:619,102,274681,2207.79,7254.86,49247,22271,29951,49247
2026-07-14 21:05:54:619,103,276790,2111.11,7591.17,42623,27743,42399,42623
2026-07-14 21:05:55:619,104,278992,2202.0,7267.38,31807,20863,23199,31807
2026-07-14 21:05:56:619,105,281198,2206.0,7247.75,26015,20639,25407,26015
2026-07-14 21:05:57:619,106,283278,2080.0,7691.05,33791,24607,27999,33791
2026-07-14 21:05:58:619,107,285505,2227.0,7105.68,36479,25759,30943,36479
2026-07-14 21:05:59:619,108,287668,2163.0,7457.25,49247,25215,43999,49247
2026-07-14 21:06:00:619,109,289925,2257.0,7089.91,27535,23535,27295,27535
2026-07-14 21:06:01:619,110,292103,2178.0,7309.25,33055,27375,31679,33055
2026-07-14 21:06:02:619,111,294309,2206.0,7265.76,30911,24623,28239,30911
2026-07-14 21:06:03:619,112,295061,752.0,21089.11,119551,68671,109631,119551
2026-07-14 21:06:04:619,113,295795,734.0,21869.54,111167,47455,76799,111167
2026-07-14 21:06:05:619,114,296427,632.0,25266.4,93823,51391,76415,93823
2026-07-14 21:06:06:619,115,297088,661.0,24256.76,78143,38879,59583,78143
2026-07-14 21:06:07:619,116,297834,746.0,21592.18,76735,51327,73663,76735
2026-07-14 21:06:08:619,117,299009,1175.0,13598.62,74815,28479,52703,74815
2026-07-14 21:06:09:619,118,301311,2302.0,6959.33,36511,17103,31759,36511
2026-07-14 21:06:10:619,119,303494,2183.0,7337.5,33119,18575,21455,33119
2026-07-14 21:06:11:619,120,305566,2072.0,7657.71,36607,19983,31711,36607
2026-07-14 21:06:12:619,121,307757,2191.0,7333.92,72383,23151,43743,72383
2026-07-14 21:06:13:619,122,310052,2295.0,6996.9,30223,22191,22623,30223
2026-07-14 21:06:14:619,123,312274,2222.0,7194.06,48223,17903,42207,48223
2026-07-14 21:06:15:619,124,314563,2289.0,6942.91,34623,23327,31615,34623
2026-07-14 21:06:16:619,125,316848,2285.0,7059.78,38591,20639,34847,38591
2026-07-14 21:06:17:619,126,319102,2254.0,7087.16,32399,24975,27983,32399
2026-07-14 21:06:18:619,127,321354,2252.0,7121.18,35615,20815,24287,35615
2026-07-14 21:06:19:619,128,323547,2193.0,7286.57,30655,20447,24671,30655
2026-07-14 21:06:20:619,129,325729,2182.0,7318.47,33439,21695,28655,33439
2026-07-14 21:06:21:619,130,327989,2260.0,7085.87,45439,20639,30783,45439
2026-07-14 21:06:22:619,131,330227,2238.0,7145.3,45119,26111,40511,45119
2026-07-14 21:06:23:619,132,332368,2141.0,7473.78,55935,29551,45151,55935
2026-07-14 21:06:24:619,133,334201,1833.0,8740.39,100607,25327,33919,100607
2026-07-14 21:06:25:619,134,336430,2229.0,7182.34,41055,22799,34591,41055
2026-07-14 21:06:26:619,135,338681,2251.0,7082.72,29327,16511,27359,29327
2026-07-14 21:06:27:619,136,340854,2173.0,7363.82,30063,18799,30047,30063
2026-07-14 21:06:28:619,137,343141,2287.0,7008.71,31215,20111,26735,31215
2026-07-14 21:06:29:619,138,345242,2101.0,7588.59,47103,23759,27055,47103
2026-07-14 21:06:30:619,139,347517,2275.0,6967.06,33375,20015,23663,33375
2026-07-14 21:06:31:619,140,349810,2293.0,7034.62,46623,19551,34815,46623
2026-07-14 21:06:32:619,141,352133,2323.0,6914.26,42591,19071,31487,42591
2026-07-14 21:06:33:619,142,354396,2263.0,7052.02,32591,21743,30399,32591
2026-07-14 21:06:34:619,143,356608,2212.0,7239.04,39327,23407,37951,39327
2026-07-14 21:06:35:619,144,358810,2202.0,7265.72,58335,22063,43199,58335
2026-07-14 21:06:36:619,145,361014,2204.0,7240.43,29039,23663,27151,29039
2026-07-14 21:06:37:619,146,363283,2269.0,7064.23,32927,19759,28783,32927
2026-07-14 21:06:38:619,147,365404,2118.88,7423.02,48639,22239,38239,48639
2026-07-14 21:06:39:619,148,367575,2171.0,7459.28,45599,24223,37503,45599
2026-07-14 21:06:40:619,149,368468,893.0,17970.45,83903,40991,61759,83903
2026-07-14 21:06:41:619,150,369382,914.91,17397.68,48575,35327,48383,48575
2026-07-14 21:06:42:619,151,370248,866.0,18369.42,63871,45759,52959,63871
2026-07-14 21:06:43:619,152,371086,838.0,19126.16,133759,56127,101887,133759
2026-07-14 21:06:44:619,153,371925,838.16,19148.97,76159,47231,66239,76159
2026-07-14 21:06:45:619,154,373590,1665.0,9678.42,56671,26271,42911,56671
2026-07-14 21:06:46:619,155,375954,2366.37,6743.63,28015,17391,22079,28015
2026-07-14 21:06:47:619,156,378223,2269.0,7055.96,25455,17007,21423,25455
2026-07-14 21:06:48:619,157,380641,2415.58,6609.39,22207,14615,19439,22207
2026-07-14 21:06:49:619,158,382927,2288.29,7004.03,40799,22703,29311,40799
2026-07-14 21:06:50:619,159,385258,2331.0,6850.76,30319,18543,26015,30319
2026-07-14 21:06:51:619,160,387493,2235.0,7153.71,35263,18767,33503,35263
2026-07-14 21:06:52:619,161,389797,2301.7,6904.84,32511,17775,27199,32511
2026-07-14 21:06:53:619,162,392149,2354.35,6850.71,34559,18847,28751,34559
2026-07-14 21:06:54:619,163,394477,2325.67,6870.93,37247,17919,29871,37247
2026-07-14 21:06:55:619,164,396558,2083.08,7670.01,41983,23039,26991,41983
2026-07-14 21:06:56:619,165,398586,2028.0,7898.25,46783,24367,39039,46783
2026-07-14 21:06:57:619,166,400921,2335.0,6799.37,21359,15727,20031,21359
2026-07-14 21:06:58:619,167,403141,2220.0,7229.24,33087,22303,28015,33087
2026-07-14 21:06:59:619,168,405366,2225.0,7228.28,48383,21311,34719,48383
2026-07-14 21:07:00:619,169,407609,2243.0,7128.13,33023,22367,25151,33023
2026-07-14 21:07:01:619,170,409831,2222.0,7189.9,58751,21759,42079,58751
2026-07-14 21:07:02:619,171,412107,2276.0,7046.45,33375,21327,26591,33375
2026-07-14 21:07:03:619,172,414396,2289.0,6970.6,88191,21983,40415,88191
2026-07-14 21:07:04:619,173,416729,2333.0,6873.78,31567,21183,24927,31567
2026-07-14 21:07:05:619,174,419099,2370.0,6746.62,39967,21087,28015,39967
2026-07-14 21:07:06:619,175,421402,2303.0,6926.92,32111,21503,26911,32111
2026-07-14 21:07:07:619,176,423688,2286.0,7017.77,49215,22191,32575,49215
2026-07-14 21:07:08:619,177,425907,2219.0,7202.11,31215,20943,25871,31215
2026-07-14 21:07:09:619,178,428201,2294.0,6918.14,29359,20847,25375,29359
2026-07-14 21:07:10:619,179,430475,2274.0,7086.7,47679,18127,28415,47679
2026-07-14 21:07:11:619,180,432854,2379.0,6727.11,27599,16063,21743,27599
2026-07-14 21:07:12:619,181,435163,2309.0,6917.34,22991,20719,22863,22991
2026-07-14 21:07:13:619,182,437463,2300.0,6927.47,43423,21231,32927,43423
2026-07-14 21:07:14:619,183,439767,2304.0,6981.89,28159,18495,27839,28159
2026-07-14 21:07:15:619,184,442003,2236.0,7143.93,34207,20719,25967,34207
2026-07-14 21:07:16:619,185,444005,2002.0,7990.07,41087,22991,28543,41087
2026-07-14 21:07:17:619,186,445049,1042.96,15217.03,58239,33919,54047,58239
2026-07-14 21:07:18:619,187,446166,1118.12,14363.54,56511,27087,46047,56511
2026-07-14 21:07:19:619,188,447185,1019.0,15655.78,72319,51135,60831,72319
2026-07-14 21:07:20:619,189,448344,1157.84,13860.08,41887,28927,31823,41887
2026-07-14 21:07:21:619,190,450689,2347.35,6850.08,49791,17471,27599,49791
2026-07-14 21:07:22:619,191,453120,2428.57,6539.2,32863,15087,21519,32863
2026-07-14 21:07:23:619,192,455526,2408.41,6692.65,28863,15847,21423,28863
2026-07-14 21:07:24:619,193,457813,2287.0,6970.92,42911,15543,34879,42911
2026-07-14 21:07:25:619,194,460166,2353.0,6822.69,47487,18383,44319,47487
2026-07-14 21:07:26:619,195,462477,2311.0,6904.76,37727,18079,30095,37727
2026-07-14 21:07:27:619,196,464849,2372.0,6751.29,28863,16039,24831,28863
2026-07-14 21:07:28:619,197,467188,2339.0,6844.23,43423,22063,28783,43423
2026-07-14 21:07:29:619,198,469521,2333.0,6852.74,52959,18303,50367,52959
2026-07-14 21:07:30:619,199,471903,2379.62,6678.38,23375,17455,22127,23375
2026-07-14 21:07:31:619,200,473786,1884.88,8496.65,110975,22447,66559,110975
2026-07-14 21:07:32:619,201,476065,2279.0,7031.91,33407,19535,28527,33407
2026-07-14 21:07:33:619,202,478338,2273.0,7063.64,34847,17551,26047,34847
2026-07-14 21:07:34:619,203,480641,2303.0,6939.47,35135,21615,29023,35135
2026-07-14 21:07:35:619,204,482930,2286.71,6990.06,28959,19375,25375,28959
2026-07-14 21:07:36:619,205,485290,2362.36,6776.64,33471,17551,23023,33471
2026-07-14 21:07:37:619,206,487580,2290.0,7001.32,58655,19887,35295,58655
2026-07-14 21:07:38:619,207,489951,2371.0,6730.44,38719,19535,32575,38719
2026-07-14 21:07:39:619,208,492257,2306.0,6937.01,42015,21407,31407,42015
2026-07-14 21:07:40:619,209,494580,2320.68,6903.72,41919,17375,28639,41919
2026-07-14 21:07:41:619,210,496838,2260.26,7078.6,29247,17215,23151,29247
2026-07-14 21:07:42:619,211,499115,2277.0,6962.26,62303,20127,41439,62303
2026-07-14 21:07:43:486,211,500000,1019.59,6120.2069589345165,21599,15247,21535,21599
