timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 21:01:27:082,71,220591,2235.0,7160.12,41599,22095,26831,41599
2026-07-14 21:01:28:082,72,222367,1776.0,8951.91,44511,29887,36383,44511
2026-07-14 21:01:29:082,73,224346,1979.0,8126.84,54015,28527,43967,54015
2026-07-14 21:01:30:082,74,226432,2086.0,7693.26,40383,23135,33055,40383
2026-07-14 21:01:31:082,75,228531,2099.0,7607.97,43295,26911,37247,43295
2026-07-14 21:01:32:082,76,230747,2216.0,7221.61,32671,24079,29871,32671
2026-07-14 21:01:33:082,77,232931,2184.0,7239.58,31615,22399,26095,31615
2026-07-14 21:01:34:082,78,234038,1107.0,14453.35,82815,56671,68607,82815
2026-07-14 21:01:35:082,79,234667,629.0,25623.83,76287,45983,56351,76287
2026-07-14 21:01:36:082,80,235258,591.0,26858.29,87615,50047,64127,87615
2026-07-14 21:01:37:082,81,235865,607.0,25970.74,103231,47775,84671,103231
2026-07-14 21:01:38:082,82,236469,604.0,27057.91,147967,101055,146687,147967
2026-07-14 21:01:39:082,83,237057,588.0,27085.3,115711,62111,92095,115711
2026-07-14 21:01:40:082,84,238984,1927.0,8363.34,43359,26719,32735,43359
2026-07-14 21:01:41:082,85,241274,2290.0,6996.94,46175,20895,36287,46175
2026-07-14 21:01:42:082,86,243595,2321.0,6894.75,36479,16927,24415,36479
2026-07-14 21:01:43:082,87,245956,2361.0,6776.86,45759,15591,22655,45759
2026-07-14 21:01:44:082,88,248122,2166.0,7382.44,32287,22399,28559,32287
2026-07-14 21:01:45:082,89,250375,2253.0,7111.87,48415,21135,30367,48415
2026-07-14 21:01:46:082,90,252597,2222.0,7161.43,53311,18287,34367,53311
2026-07-14 21:01:47:082,91,254853,2256.0,7120.0,36383,20095,34783,36383
2026-07-14 21:01:48:082,92,257064,2211.0,7222.99,29599,17343,23375,29599
2026-07-14 21:01:49:082,93,259337,2273.0,7039.62,39423,22367,32127,39423
2026-07-14 21:01:50:082,94,261606,2269.0,7055.95,51935,19631,30991,51935
2026-07-14 21:01:51:082,95,263860,2254.0,7092.4,65983,22079,30047,65983
2026-07-14 21:01:52:082,96,266148,2288.0,6986.48,31743,20111,27583,31743
2026-07-14 21:01:53:082,97,268359,2211.0,7251.97,38559,22831,28863,38559
2026-07-14 21:01:54:082,98,270506,2147.0,7448.49,30079,21151,26591,30079
2026-07-14 21:01:55:082,99,272673,2167.0,7377.88,62751,25615,43519,62751
2026-07-14 21:01:56:082,100,274892,2219.0,7163.68,31375,21599,26207,31375
2026-07-14 21:01:57:083,101,277105,2213.0,7272.02,37247,21743,28159,37247
2026-07-14 21:01:58:082,102,279360,2255.0,7057.78,51679,22127,41279,51679
2026-07-14 21:01:59:082,103,281576,2216.0,7265.94,28207,24591,26879,28207
2026-07-14 21:02:00:082,104,283654,2078.0,7684.77,27727,26927,27519,27727
2026-07-14 21:02:01:082,105,285406,1752.0,9123.53,39743,25807,32559,39743
2026-07-14 21:02:02:082,106,287622,2216.0,7217.41,45951,22687,38111,45951
2026-07-14 21:02:03:082,107,289802,2180.0,7356.57,51647,21167,38495,51647
2026-07-14 21:02:04:082,108,292001,2199.0,7270.83,36831,24287,30783,36831
2026-07-14 21:02:05:082,109,294173,2172.0,7352.76,41823,22719,32751,41823
2026-07-14 21:02:06:082,110,296447,2274.0,7037.68,64767,22127,42687,64767
2026-07-14 21:02:07:082,111,298632,2185.0,7299.02,39071,25455,32799,39071
2026-07-14 21:02:08:082,112,300830,2198.0,7278.67,34239,24879,29007,34239
2026-07-14 21:02:09:082,113,302984,2154.0,7465.53,41311,25359,39743,41311
2026-07-14 21:02:10:082,114,305165,2181.0,7322.86,35487,23743,29423,35487
2026-07-14 21:02:11:082,115,306777,1612.0,9911.7,116607,27135,58879,116607
2026-07-14 21:02:12:082,116,307459,682.0,23263.84,72639,43679,72383,72639
2026-07-14 21:02:13:082,117,308170,711.0,22420.89,68991,40479,49631,68991
2026-07-14 21:02:14:082,118,308890,720.0,22441.24,118591,52607,71999,118591
2026-07-14 21:02:15:082,119,309605,715.0,22352.91,100223,41439,57055,100223
2026-07-14 21:02:16:082,120,310579,974.0,16395.23,88703,28815,70527,88703
2026-07-14 21:02:17:082,121,312670,2091.0,7686.41,39807,22031,26863,39807
2026-07-14 21:02:18:082,122,314849,2179.0,7343.69,29535,19647,23807,29535
2026-07-14 21:02:19:082,123,317022,2173.0,7358.71,33311,22399,26463,33311
2026-07-14 21:02:20:082,124,319240,2218.0,7191.02,49983,18895,28175,49983
2026-07-14 21:02:21:082,125,321488,2248.0,7116.01,28559,19375,26303,28559
2026-07-14 21:02:22:082,126,323825,2337.0,6860.1,46719,18111,37855,46719
2026-07-14 21:02:23:082,127,326133,2308.0,6929.68,30463,21983,25503,30463
2026-07-14 21:02:24:083,128,328468,2335.0,6856.64,28303,15367,19615,28303
2026-07-14 21:02:25:082,129,330612,2144.0,7453.18,54399,26687,38271,54399
2026-07-14 21:02:26:082,130,332839,2227.0,7178.97,37215,17183,25103,37215
2026-07-14 21:02:27:082,131,334936,2097.0,7642.24,54847,21951,35327,54847
2026-07-14 21:02:28:082,132,337074,2138.0,7480.76,38079,22735,32367,38079
2026-07-14 21:02:29:082,133,339274,2200.0,7268.22,36959,21967,28847,36959
2026-07-14 21:02:30:082,134,341538,2264.0,7032.49,29935,22623,24703,29935
2026-07-14 21:02:31:082,135,343808,2270.0,7076.44,28319,19583,26735,28319
2026-07-14 21:02:32:082,136,345699,1891.0,8432.66,46143,24655,37311,46143
2026-07-14 21:02:33:082,137,347811,2112.0,7595.55,28207,18207,23615,28207
2026-07-14 21:02:34:082,138,349949,2138.0,7483.55,36287,26271,33119,36287
2026-07-14 21:02:35:083,139,352136,2187.0,7280.19,36543,22367,34335,36543
2026-07-14 21:02:36:082,140,354381,2245.0,7138.21,24303,20575,23663,24303
2026-07-14 21:02:37:082,141,356726,2345.0,6839.93,34079,19535,27343,34079
2026-07-14 21:02:38:082,142,359053,2327.0,6850.68,30159,20015,22415,30159
2026-07-14 21:02:39:082,143,361363,2310.0,6964.75,68159,20015,46559,68159
2026-07-14 21:02:40:083,144,363601,2238.0,7136.42,44319,22415,40383,44319
2026-07-14 21:02:41:083,145,365770,2169.0,7339.5,40287,21503,30783,40287
2026-07-14 21:02:42:082,146,367959,2189.0,7332.32,34623,21599,22959,34623
2026-07-14 21:02:43:083,147,370220,2261.0,7069.68,43423,21279,33343,43423
2026-07-14 21:02:44:083,148,372383,2163.0,7381.34,53023,23759,34175,53023
2026-07-14 21:02:45:083,149,374660,2277.0,7045.28,57215,21807,41535,57215
2026-07-14 21:02:46:083,150,376952,2292.0,6931.06,31103,21231,26415,31103
2026-07-14 21:02:47:083,151,379295,2343.0,6885.24,25343,16783,24527,25343
2026-07-14 21:02:48:083,152,380923,1628.0,9723.57,56415,26831,42623,56415
2026-07-14 21:02:49:083,153,381804,881.0,18331.9,112959,56831,102207,112959
2026-07-14 21:02:50:083,154,382687,883.0,17946.86,59967,40031,53631,59967
2026-07-14 21:02:51:083,155,383588,901.0,17856.98,93567,50271,87999,93567
2026-07-14 21:02:52:082,156,384562,974.0,16475.5,74559,32591,63775,74559
2026-07-14 21:02:53:083,157,386043,1481.0,10752.76,84223,28543,65215,84223
2026-07-14 21:02:54:082,158,388433,2390.0,6703.92,35199,16463,30687,35199
2026-07-14 21:02:55:083,159,390860,2427.0,6542.53,50079,15447,32495,50079
2026-07-14 21:02:56:083,160,393191,2331.0,6941.67,44287,18511,37279,44287
2026-07-14 21:02:57:082,161,395523,2332.0,6854.51,38143,16399,30271,38143
2026-07-14 21:02:58:082,162,397695,2172.0,7363.8,38271,21071,31983,38271
2026-07-14 21:02:59:082,163,399998,2303.0,6958.79,44575,18287,35903,44575
2026-07-14 21:03:00:083,164,402228,2230.0,7163.89,30687,17727,21167,30687
2026-07-14 21:03:01:083,165,404564,2336.0,6846.54,33631,18511,30847,33631
2026-07-14 21:03:02:083,166,406929,2365.0,6747.06,66367,21999,36159,66367
2026-07-14 21:03:03:082,167,409160,2231.0,7188.81,68607,21919,38303,68607
2026-07-14 21:03:04:083,168,411050,1890.0,8466.74,64287,22191,26655,64287
2026-07-14 21:03:05:083,169,413400,2350.0,6806.66,22783,17775,21935,22783
2026-07-14 21:03:06:083,170,415564,2164.0,7373.08,42943,21679,30367,42943
2026-07-14 21:03:07:083,171,417826,2262.0,7074.92,50847,17135,31599,50847
2026-07-14 21:03:08:082,172,420013,2187.0,7307.83,69695,21871,33791,69695
2026-07-14 21:03:09:083,173,422316,2303.0,6958.28,27967,20975,25119,27967
2026-07-14 21:03:10:083,174,424660,2344.0,6799.86,25407,17663,25183,25407
2026-07-14 21:03:11:083,175,426946,2286.0,7021.77,31151,18095,25807,31151
2026-07-14 21:03:12:083,176,429217,2271.0,7036.49,32319,20975,24479,32319
2026-07-14 21:03:13:083,177,431376,2159.0,7422.72,31183,19023,26415,31183
2026-07-14 21:03:14:083,178,433588,2212.0,7227.05,26063,19663,25551,26063
2026-07-14 21:03:15:083,179,435706,2118.0,7508.43,74047,24847,46335,74047
2026-07-14 21:03:16:082,180,437902,2196.0,7324.95,38559,24143,38527,38559
2026-07-14 21:03:17:083,181,440147,2245.0,7069.69,32591,20015,26863,32591
2026-07-14 21:03:18:083,182,442577,2430.0,6635.76,36703,18559,22991,36703
2026-07-14 21:03:19:083,183,444852,2275.0,7027.34,41919,21743,29503,41919
2026-07-14 21:03:20:083,184,447195,2343.0,6824.34,32399,19663,30751,32399
2026-07-14 21:03:21:083,185,449456,2261.0,7066.67,34783,19775,29455,34783
2026-07-14 21:03:22:083,186,451664,2208.0,7248.44,36287,24303,31455,36287
2026-07-14 21:03:23:083,187,453922,2258.0,7101.6,38047,21855,35039,38047
2026-07-14 21:03:24:083,188,456011,2089.0,7626.25,57343,35711,50335,57343
2026-07-14 21:03:25:083,189,457125,1114.0,14357.76,156543,42687,93247,156543
2026-07-14 21:03:26:083,190,458174,1049.0,15160.51,56543,32959,52351,56543
2026-07-14 21:03:27:083,191,459192,1018.0,15632.08,90175,44671,63743,90175
2026-07-14 21:03:28:083,192,460776,1584.0,10187.1,87743,25279,41439,87743
2026-07-14 21:03:29:083,193,463191,2415.0,6662.54,32031,15143,23311,32031
2026-07-14 21:03:30:083,194,465512,2321.0,6901.45,34783,19503,29503,34783
2026-07-14 21:03:31:083,195,467807,2295.0,6950.22,33631,22047,28111,33631
2026-07-14 21:03:32:083,196,470088,2281.0,7009.91,42879,17519,28335,42879
2026-07-14 21:03:33:083,197,472526,2438.0,6579.38,27807,13559,22815,27807
2026-07-14 21:03:34:083,198,474812,2286.0,6985.96,33727,21839,29631,33727
2026-07-14 21:03:35:082,199,477196,2384.0,6713.21,38431,16511,27231,38431
2026-07-14 21:03:36:083,200,479661,2465.0,6479.75,53311,15311,27503,53311
2026-07-14 21:03:37:083,201,482038,2377.0,6745.9,30863,16255,19887,30863
2026-07-14 21:03:38:083,202,484418,2380.0,6695.47,31039,16511,23279,31039
2026-07-14 21:03:39:083,203,486181,1763.0,9103.21,40767,26575,33375,40767
2026-07-14 21:03:40:083,204,488500,2319.0,6854.34,34207,16255,24351,34207
2026-07-14 21:03:41:083,205,490676,2176.0,7400.96,30095,21855,27519,30095
2026-07-14 21:03:42:083,206,492961,2285.0,6980.24,31407,22399,28463,31407
2026-07-14 21:03:43:083,207,495261,2300.0,6969.98,40415,20895,32863,40415
2026-07-14 21:03:44:083,208,497646,2385.0,6682.95,27663,17519,24703,27663
2026-07-14 21:03:45:082,209,499743,2097.0,6800.037567695961,40671,22031,33471,40671
2026-07-14 21:03:45:423,209,500000,753.67,5794.873811320755,22031,19375,22031,22031
