timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784068254,75,920557,99834,7032,811,89.66
1784068255,76,926132,100515,5575,681,89.11
1784068256,77,933239,101377,7107,862,89.18
1784068257,78,939309,102097,6070,720,89.40
1784068258,79,941048,102271,1739,174,90.90
1784068259,80,949889,103380,8841,1109,88.85
1784068260,81,957370,104329,7481,949,88.74
1784068261,82,963325,105032,5955,703,89.44
1784068262,83,969229,105747,5904,715,89.20
1784068263,84,974947,106444,5718,697,89.13
1784068264,85,980677,107126,5730,682,89.36
1784068265,86,986290,107812,5613,686,89.11
1784068266,87,992269,108570,5979,758,88.75
1784068267,88,998149,109276,5880,706,89.28
1784068268,89,1004124,110015,5975,739,88.99
1784068269,90,1010185,110759,6061,744,89.07
1784068270,91,1016019,111465,5834,706,89.20
1784068271,92,1021691,112154,5672,689,89.17
1784068272,93,1027248,112865,5557,711,88.66
1784068273,94,1032617,113486,5369,621,89.63
1784068274,95,1038502,114216,5885,730,88.96
1784068275,96,1044463,114961,5961,745,88.89
1784068276,97,1050386,115671,5923,710,89.30
1784068277,98,1056283,116396,5897,725,89.05
1784068278,99,1062103,117140,5820,744,88.67
1784068279,100,1068054,117873,5951,733,89.03
1784068280,101,1073857,118596,5803,723,88.92
1784068281,102,1079533,119273,5676,677,89.34
1784068282,103,1085087,119983,5554,710,88.67
1784068283,104,1086877,120193,1790,210,89.50
1784068284,105,1092055,120816,5178,623,89.26
1784068285,106,1098098,121549,6043,733,89.18
1784068286,107,1103894,122261,5796,712,89.06
1784068287,108,1109544,122990,5650,729,88.57
1784068288,109,1115219,123683,5675,693,89.12
1784068289,110,1120835,124404,5616,721,88.62
1784068290,111,1126704,125121,5869,717,89.11
1784068291,112,1132683,125837,5979,716,89.31
1784068292,113,1138928,126604,6245,767,89.06
1784068293,114,1144866,127318,5938,714,89.27
1784068294,115,1150759,128049,5893,731,88.96
1784068295,116,1156600,128776,5841,727,88.93
1784068296,117,1162248,129496,5648,720,88.69
1784068297,118,1167902,130209,5654,713,88.80
1784068298,119,1173419,130892,5517,683,88.98
1784068299,120,1179208,131629,5789,737,88.71
1784068300,121,1185227,132453,6019,824,87.96
1784068301,122,1191146,133190,5919,737,88.93
1784068302,123,1197032,133915,5886,725,89.03
1784068303,124,1203150,134723,6118,808,88.33
1784068304,125,1208829,135410,5679,687,89.21
1784068305,126,1214521,136080,5692,670,89.47
1784068306,127,1220134,136808,5613,728,88.52
1784068307,128,1225661,137510,5527,702,88.73
1784068308,129,1231204,138213,5543,703,88.74
1784068309,130,1236912,138929,5708,716,88.85
1784068310,131,1242761,139656,5849,727,88.94
1784068311,132,1248615,140416,5854,760,88.51
1784068312,133,1254552,141226,5937,810,87.99
1784068313,134,1260292,141978,5740,752,88.42
1784068314,135,1265872,142701,5580,723,88.53
1784068315,136,1268078,142937,2206,236,90.34
1784068316,137,1272592,143488,4514,551,89.12
1784068317,138,1278472,144261,5880,773,88.38
1784068318,139,1284445,145029,5973,768,88.61
1784068319,140,1290386,145819,5941,790,88.26
1784068320,141,1296127,146543,5741,724,88.80
1784068321,142,1301803,147284,5676,741,88.45
1784068322,143,1307423,147978,5620,694,89.01
1784068323,144,1313097,148719,5674,741,88.45
1784068324,145,1318807,149448,5710,729,88.68
1784068325,146,1324623,150187,5816,739,88.73
1784068326,147,1330457,150917,5834,730,88.88
1784068327,148,1336306,151642,5849,725,88.97
1784068328,149,1342077,152431,5771,789,87.97
1784068329,150,1348025,153223,5948,792,88.25
1784068330,151,1353776,153946,5751,723,88.83
1784068331,152,1359210,154619,5434,673,88.98
1784068332,153,1364706,155331,5496,712,88.53
1784068333,154,1370828,156147,6122,816,88.24
1784068334,155,1378843,157193,8015,1046,88.46
1784068335,156,1386576,158158,7733,965,88.91
1784068336,157,1394269,159187,7693,1029,88.20
1784068337,158,1404995,160591,10726,1404,88.43
1784068338,159,1421331,162791,16336,2200,88.13
1784068339,160,1437324,164970,15993,2179,88.01
1784068340,161,1454209,167256,16885,2286,88.08
1784068341,162,1470868,169449,16659,2193,88.37
1784068342,163,1486938,171656,16070,2207,87.92
1784068343,164,1503135,173882,16197,2226,87.92
1784068344,165,1519973,176184,16838,2302,87.97
1784068345,166,1536540,178443,16567,2259,88.00
1784068346,167,1552288,180523,15748,2080,88.33
1784068347,168,1559326,181470,7038,947,88.14
1784068349,170,1564698,182164,5372,694,88.56
1784068350,171,1581608,184444,16910,2280,88.12
1784068351,172,1598057,186757,16449,2313,87.67
1784068352,173,1613743,188937,15686,2180,87.80
1784068353,174,1630196,191142,16453,2205,88.18
1784068354,175,1646640,193399,16444,2257,87.93
1784068355,176,1662974,195612,16334,2213,88.07
1784068356,177,1679405,197850,16431,2238,88.01
1784068357,178,1696047,200205,16642,2355,87.60
1784068358,179,1713063,202551,17016,2346,87.88
1784068359,180,1728830,204730,15767,2179,87.86
1784068360,181,1745639,207009,16809,2279,88.06
1784068361,182,1762108,209322,16469,2313,87.69
1784068362,183,1778267,211572,16159,2250,87.78
1784068363,184,1793541,213767,15274,2195,87.43
1784068364,185,1810259,216055,16718,2288,87.96
1784068365,186,1826289,218424,16030,2369,87.12
1784068366,187,1842517,220765,16228,2341,87.39
1784068367,188,1858340,222965,15823,2200,87.79
1784068368,189,1874683,225299,16343,2334,87.50
1784068369,190,1890854,227545,16171,2246,87.80
1784068370,191,1906745,229786,15891,2241,87.64
1784068371,192,1922886,232072,16141,2286,87.59
1784068372,193,1938832,234279,15946,2207,87.84
1784068373,194,1955366,236660,16534,2381,87.41
1784068374,195,1970526,238801,15160,2141,87.62
1784068375,196,1986911,241138,16385,2337,87.52
1784068376,197,2002981,243411,16070,2273,87.61
1784068377,198,2019154,245688,16173,2277,87.66
1784068378,199,2034893,247990,15739,2302,87.24
1784068379,200,2051095,250326,16202,2336,87.40
1784068380,201,2060156,251562,9061,1236,88.00
1784068381,202,2063569,252043,3413,481,87.65
1784068382,203,2067017,252494,3448,451,88.43
1784068383,204,2076798,253871,9781,1377,87.66
1784068384,205,2092810,256211,16012,2340,87.25
1784068385,206,2109692,258593,16882,2382,87.63
1784068386,207,2125637,260938,15945,2345,87.18
1784068387,208,2139241,262853,13604,1915,87.66
1784068388,209,2145465,263739,6224,886,87.54
1784068389,210,2151008,264528,5543,789,87.54
1784068390,211,2156986,265367,5978,839,87.69
1784068391,212,2162888,266213,5902,846,87.46
1784068392,213,2168679,266994,5791,781,88.12
1784068393,214,2174185,267734,5506,740,88.15
1784068394,215,2179564,268477,5379,743,87.86
1784068395,216,2185036,269246,5472,769,87.68
1784068396,217,2190104,270025,5068,779,86.68
1784068397,218,2195340,270757,5236,732,87.73
1784068398,219,2200793,271551,5453,794,87.29
1784068399,220,2206544,272370,5751,819,87.53
1784068400,221,2212040,273147,5496,777,87.61
1784068401,222,2217589,273966,5549,819,87.14
1784068402,223,2223241,274720,5652,754,88.23
1784068403,224,2228782,275489,5541,769,87.81
1784068404,225,2234220,276261,5438,772,87.57
1784068405,226,2239462,277026,5242,765,87.26
1784068406,227,2244745,277801,5283,775,87.21
1784068407,228,2249856,278521,5111,720,87.65
1784068408,229,2255278,279276,5422,755,87.78
1784068409,230,2260690,280016,5412,740,87.97
1784068410,231,2266235,280823,5545,807,87.30
1784068411,232,2271770,281630,5535,807,87.28
1784068412,233,2277268,282403,5498,773,87.67
1784068413,234,2282841,283198,5573,795,87.52
1784068414,235,2285324,283517,2483,319,88.62
1784068415,236,2287239,283757,1915,240,88.86
1784068416,237,2294805,284868,7566,1111,87.20
