timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 23:58:17:784,37,53963,1971.0,2027.09,13807,6743,13495,13807
2026-07-14 23:58:18:784,38,55886,1923.0,2081.69,16087,9223,16071,16087
2026-07-14 23:58:19:784,39,57755,1869.0,2137.36,15159,8863,14735,15159
2026-07-14 23:58:20:784,40,59676,1921.0,2076.25,15975,8495,15487,15975
2026-07-14 23:58:21:784,41,61606,1930.0,2073.83,13231,8083,11815,13231
2026-07-14 23:58:22:784,42,63466,1860.0,2149.41,13255,8199,12919,13255
2026-07-14 23:58:23:784,43,65365,1899.0,2100.51,14951,9423,14903,14951
2026-07-14 23:58:24:784,44,67293,1928.0,2076.95,13711,8139,13511,13711
2026-07-14 23:58:25:784,45,69180,1887.0,2116.56,15695,8479,15431,15695
2026-07-14 23:58:26:784,46,71029,1849.0,2163.61,14295,8135,13479,14295
2026-07-14 23:58:27:784,47,72983,1954.0,2045.17,16623,8287,14919,16623
2026-07-14 23:58:28:784,48,74891,1908.0,2093.88,15335,8223,11391,15335
2026-07-14 23:58:29:784,49,76121,1230.0,3252.08,25775,17983,25695,25775
2026-07-14 23:58:30:784,50,76820,699.0,5715.14,25343,18927,25327,25343
2026-07-14 23:58:31:784,51,77477,657.0,6086.33,37695,18783,37663,37695
2026-07-14 23:58:32:784,52,78138,661.0,6046.41,31071,23423,28399,31071
2026-07-14 23:58:33:784,53,78795,657.0,6087.85,29919,22575,29919,29919
2026-07-14 23:58:34:784,54,79423,628.0,6380.01,31663,25999,29967,31663
2026-07-14 23:58:35:784,55,80036,613.0,6512.75,33727,26447,33695,33727
2026-07-14 23:58:36:784,56,80654,618.0,6462.3,23791,22159,23791,23791
2026-07-14 23:58:37:784,57,81274,620.0,6465.25,29839,22959,29839,29839
2026-07-14 23:58:38:784,58,81885,611.0,6535.48,29663,24495,25903,29663
2026-07-14 23:58:39:784,59,82497,612.0,6542.89,31151,23615,31135,31151
2026-07-14 23:58:40:784,60,83107,610.0,6543.38,26735,23551,26703,26735
2026-07-14 23:58:41:784,61,83737,630.0,6347.23,31935,23535,26479,31935
2026-07-14 23:58:42:784,62,84341,604.0,6614.15,34271,28431,34239,34271
2026-07-14 23:58:43:784,63,84945,604.0,6627.21,34527,23199,34527,34527
2026-07-14 23:58:44:784,64,85565,620.0,6455.31,32367,25407,32351,32367
2026-07-14 23:58:45:784,65,85853,288.0,13564.5,35519,33631,35519,35519
2026-07-14 23:58:46:784,66,85997,144.0,28019.0,36799,36063,36799,36799
2026-07-14 23:58:47:784,67,86160,163.0,24503.78,50463,47327,50463,50463
2026-07-14 23:58:48:784,68,86393,233.0,17422.84,44639,44511,44639,44639
2026-07-14 23:58:49:784,69,86990,597.0,6702.75,33023,23935,26015,33023
2026-07-14 23:58:50:784,70,87608,618.0,6482.99,32527,24207,27423,32527
2026-07-14 23:58:51:784,71,88216,608.0,6565.19,29967,24895,29967,29967
2026-07-14 23:58:52:784,72,88845,629.0,6365.88,28175,20319,24767,28175
2026-07-14 23:58:53:784,73,89469,624.0,6402.7,36319,25103,36287,36319
2026-07-14 23:58:54:784,74,90107,638.0,6272.37,30095,23471,30063,30095
2026-07-14 23:58:55:784,75,90732,625.0,6394.71,24319,22863,24271,24319
2026-07-14 23:58:56:784,76,91371,639.0,6257.57,26415,25215,26383,26415
2026-07-14 23:58:57:784,77,91997,626.0,6389.44,24895,20687,24847,24895
2026-07-14 23:58:58:784,78,92597,600.0,6674.75,27519,26415,27503,27519
2026-07-14 23:58:59:784,79,93190,593.0,6735.11,29215,25391,29199,29215
2026-07-14 23:59:00:784,80,93813,623.0,6414.36,27247,20815,27247,27247
2026-07-14 23:59:01:784,81,94436,623.0,6375.91,27551,19455,24863,27551
2026-07-14 23:59:02:784,82,95069,633.0,6319.67,27359,24255,27343,27359
2026-07-14 23:59:03:784,83,95707,638.0,6304.35,29071,24463,29071,29071
2026-07-14 23:59:04:784,84,96350,643.0,6224.18,30959,18783,30959,30959
2026-07-14 23:59:05:784,85,96942,592.0,6764.56,32959,30447,32927,32959
2026-07-14 23:59:06:784,86,97572,630.0,6339.35,28223,24911,28175,28223
2026-07-14 23:59:07:784,87,98196,624.0,6406.45,25951,24271,24431,25951
2026-07-14 23:59:08:784,88,98822,626.0,6338.94,25503,22383,23999,25503
2026-07-14 23:59:09:784,89,99449,627.0,6429.95,28463,22047,27583,28463
2026-07-14 23:59:10:784,90,100065,616.0,6494.34,26399,18719,26367,26399
2026-07-14 23:59:11:784,91,100674,609.0,6549.49,25711,23103,25695,25711
2026-07-14 23:59:12:784,92,101298,624.0,6433.17,29679,25471,29663,29679
2026-07-14 23:59:13:784,93,101933,635.0,6294.57,26031,22015,23951,26031
2026-07-14 23:59:14:784,94,102570,637.0,6246.16,27743,19343,23327,27743
2026-07-14 23:59:15:784,95,103191,621.0,6458.77,26415,20367,26367,26415
2026-07-14 23:59:16:784,96,103826,635.0,6295.29,24719,19343,24655,24719
2026-07-14 23:59:17:784,97,104431,605.0,6629.47,29999,20255,29999,29999
2026-07-14 23:59:18:784,98,105047,616.0,6483.13,27759,17791,27743,27759
2026-07-14 23:59:19:784,99,105479,432.0,9178.91,35967,33471,35967,35967
2026-07-14 23:59:20:784,100,105832,353.0,11380.82,53055,39871,53055,53055
2026-07-14 23:59:21:784,101,106447,615.0,6513.38,28815,18927,26431,28815
2026-07-14 23:59:22:784,102,107077,630.0,6363.35,28159,19023,28143,28159
2026-07-14 23:59:23:784,103,107702,625.0,6403.35,30735,18399,30719,30735
2026-07-14 23:59:24:784,104,108322,619.38,6435.94,27343,22911,27263,27343
2026-07-14 23:59:25:784,105,108932,610.61,6565.7,28319,22863,28271,28319
2026-07-14 23:59:26:784,106,109543,611.0,6534.91,28943,19903,26495,28943
2026-07-14 23:59:27:784,107,110167,624.0,6414.38,28671,17519,17855,28671
2026-07-14 23:59:28:784,108,110763,596.0,6709.49,27855,23983,27791,27855
2026-07-14 23:59:29:784,109,111365,602.0,6641.49,34975,22303,34847,34975
2026-07-14 23:59:30:784,110,111981,616.0,6434.29,33951,23903,33919,33951
2026-07-14 23:59:31:784,111,112603,622.0,6495.57,27679,23215,27663,27679
2026-07-14 23:59:32:784,112,113211,608.0,6562.53,33471,26159,33439,33471
2026-07-14 23:59:33:784,113,113849,638.0,6271.03,24095,18991,24079,24095
2026-07-14 23:59:34:784,114,114447,598.0,6670.93,28575,26879,28543,28575
2026-07-14 23:59:35:784,115,115052,605.0,6645.34,29135,19823,29103,29135
2026-07-14 23:59:36:784,116,115662,610.0,6430.29,28047,18783,28031,28047
2026-07-14 23:59:37:784,117,116264,602.0,6764.16,42783,23535,37023,42783
2026-07-14 23:59:38:784,118,116859,595.0,6712.51,26255,25151,25535,26255
2026-07-14 23:59:39:784,119,117473,614.0,6519.97,26799,21887,26111,26799
2026-07-14 23:59:40:784,120,118102,629.0,6348.66,34047,18143,34047,34047
2026-07-14 23:59:41:784,121,118721,619.0,6434.52,25199,22239,25167,25199
2026-07-14 23:59:42:784,122,119346,625.0,6377.02,23759,18671,23727,23759
2026-07-14 23:59:43:784,123,119962,616.0,6557.06,33183,25471,26799,33183
2026-07-14 23:59:44:784,124,120548,586.0,6818.7,31279,25679,26527,31279
2026-07-14 23:59:45:784,125,121173,625.0,6398.01,25679,24143,25663,25679
2026-07-14 23:59:46:784,126,121782,609.0,6557.19,29231,22351,29231,29231
2026-07-14 23:59:47:784,127,122388,606.0,6552.2,26031,23839,25999,26031
2026-07-14 23:59:48:784,128,123019,631.0,6384.85,24479,21663,24447,24479
2026-07-14 23:59:49:784,129,123644,625.0,6399.35,27471,18111,27087,27471
2026-07-14 23:59:50:784,130,124271,627.0,6371.09,31679,20703,31679,31679
2026-07-14 23:59:51:784,131,124583,312.0,12700.51,36383,35839,36383,36383
2026-07-14 23:59:52:784,132,125098,515.0,7832.96,48415,35487,48383,48415
2026-07-14 23:59:53:784,133,125704,606.0,6607.59,26655,22159,26591,26655
2026-07-14 23:59:54:784,134,126311,607.0,6508.55,26735,18063,24703,26735
2026-07-14 23:59:55:784,135,126922,611.0,6634.53,35135,25647,35103,35135
2026-07-14 23:59:56:784,136,127508,586.0,6805.55,28399,17791,26143,28399
2026-07-14 23:59:57:784,137,128117,609.0,6574.95,27999,21439,26031,27999
2026-07-14 23:59:58:784,138,128753,636.0,6287.66,27071,16703,26959,27071
2026-07-14 23:59:59:784,139,129362,609.0,6561.13,29343,25071,29327,29343
2026-07-15 00:00:00:784,140,129974,612.0,6546.19,25839,21423,25695,25839
2026-07-15 00:00:01:784,141,130587,613.0,6514.83,26319,20607,26143,26319
2026-07-15 00:00:02:784,142,131193,606.0,6582.92,29119,19023,29119,29119
2026-07-15 00:00:03:784,143,131788,595.0,6756.87,31391,20159,26607,31391
2026-07-15 00:00:04:784,144,132399,611.0,6531.68,26799,18399,26751,26799
2026-07-15 00:00:05:784,145,132999,600.0,6667.35,25791,24575,25775,25791
2026-07-15 00:00:06:784,146,133604,605.0,6618.52,26879,19551,26863,26879
2026-07-15 00:00:07:784,147,134215,611.0,6529.6,26255,22575,26255,26255
2026-07-15 00:00:08:784,148,134836,621.0,6432.73,25887,19071,25871,25887
2026-07-15 00:00:09:784,149,135456,620.0,6467.4,31455,22879,28415,31455
2026-07-15 00:00:10:784,150,136081,624.38,6394.47,28447,20127,28415,28447
2026-07-15 00:00:11:784,151,136715,634.63,6314.43,32927,20207,32895,32927
2026-07-15 00:00:12:784,152,137354,639.0,6253.16,22527,17423,19935,22527
2026-07-15 00:00:13:784,153,137973,619.0,6455.77,18799,17087,18431,18799
2026-07-15 00:00:14:784,154,138635,662.0,6033.85,18223,14831,18207,18223
2026-07-15 00:00:15:784,155,139270,635.0,6299.47,30207,17471,21903,30207
2026-07-15 00:00:16:784,156,140013,743.0,5394.69,21119,18783,20831,21119
2026-07-15 00:00:17:784,157,140823,810.0,4924.25,19599,15943,18623,19599
2026-07-15 00:00:18:784,158,141676,853.0,4685.89,19935,16591,19695,19935
2026-07-15 00:00:19:784,159,143257,1581.0,2533.6,18607,10439,17791,18607
2026-07-15 00:00:20:784,160,145124,1867.0,2140.74,11935,8223,10375,11935
2026-07-15 00:00:21:784,161,146976,1852.0,2159.96,12167,8079,11951,12167
2026-07-15 00:00:22:784,162,148923,1947.0,2051.96,10015,6355,9471,10015
2026-07-15 00:00:23:784,163,149475,552.0,7210.45,19135,16847,19135,19135
2026-07-15 00:00:24:784,164,151363,1888.0,2127.79,12751,8767,12711,12751
2026-07-15 00:00:25:784,165,153383,2020.0,1977.42,9855,5855,9695,9855
2026-07-15 00:00:26:784,166,155348,1965.0,2035.07,14871,6391,11679,14871
2026-07-15 00:00:27:784,167,157278,1930.0,2071.06,17247,8043,14007,17247
2026-07-15 00:00:28:784,168,159253,1975.0,2023.49,13431,6423,10343,13431
2026-07-15 00:00:29:784,169,161219,1966.0,2034.33,10311,7611,10063,10311
2026-07-15 00:00:30:784,170,163198,1979.0,2019.37,14447,7483,14407,14447
2026-07-15 00:00:31:784,171,165214,2016.0,1982.36,16927,5515,15655,16927
2026-07-15 00:00:32:784,172,167200,1986.0,2012.53,8879,7975,8623,8879
2026-07-15 00:00:33:784,173,169151,1951.0,2048.63,14591,7911,13767,14591
2026-07-15 00:00:34:784,174,171047,1896.0,2108.48,13823,8107,12007,13823
2026-07-15 00:00:35:784,175,173069,2022.0,1977.03,9551,5551,9463,9551
2026-07-15 00:00:36:784,176,175027,1958.0,2034.0,14343,8095,9543,14343
2026-07-15 00:00:37:784,177,176976,1949.0,2057.89,12287,8127,12095,12287
2026-07-15 00:00:38:784,178,178916,1940.0,2057.19,15983,8863,15127,15983
2026-07-15 00:00:39:784,179,180855,1939.0,2064.0,12815,8011,12439,12815
2026-07-15 00:00:40:784,180,182833,1978.0,2020.7,14231,8123,12183,14231
2026-07-15 00:00:41:784,181,184798,1965.0,2034.49,13647,7159,13623,13647
2026-07-15 00:00:42:784,182,186694,1896.0,2109.34,23871,10047,14735,23871
2026-07-15 00:00:43:784,183,188629,1935.0,2060.73,12895,7927,12815,12895
2026-07-15 00:00:44:784,184,190552,1923.0,2083.65,12727,7967,11991,12727
2026-07-15 00:00:45:784,185,192456,1904.0,2098.08,21487,9631,19727,21487
2026-07-15 00:00:46:784,186,194442,1986.0,2013.16,12759,7999,12367,12759
2026-07-15 00:00:47:784,187,196419,1977.0,2022.49,12335,8463,10847,12335
2026-07-15 00:00:48:784,188,198385,1966.0,2032.29,17903,7775,17103,17903
2026-07-15 00:00:49:784,189,200259,1874.0,2121.36,14159,8051,13815,14159
2026-07-15 00:00:50:784,190,202251,1992.0,2018.5,12287,8011,12271,12287
2026-07-15 00:00:51:784,191,204269,2018.0,1980.85,12679,6051,10983,12679
2026-07-15 00:00:52:784,192,206228,1959.0,2039.59,12983,8011,12111,12983
2026-07-15 00:00:53:784,193,208221,1993.0,2002.31,13951,7983,13943,13951
2026-07-15 00:00:54:784,194,209900,1679.0,2375.73,13527,12095,13367,13527
2026-07-15 00:00:55:784,195,210298,398.0,10000.89,19599,16095,19599,19599
2026-07-15 00:00:56:784,196,210674,376.0,10622.86,20671,19167,20671,20671
2026-07-15 00:00:57:784,197,211104,430.0,9390.79,34303,21647,34303,34303
2026-07-15 00:00:58:784,198,213148,2044.0,1955.62,16815,5395,15391,16815
2026-07-15 00:00:59:784,199,215178,2030.0,1969.01,10687,6255,10639,10687
2026-07-15 00:01:00:784,200,217183,2005.0,1994.76,9743,7943,9295,9743
2026-07-15 00:01:01:784,201,219235,2052.0,1947.51,8767,6055,8759,8767
2026-07-15 00:01:02:784,202,221302,2067.0,1934.84,12279,5587,11487,12279
2026-07-15 00:01:03:784,203,223298,1996.0,2001.75,14015,6767,10871,14015
2026-07-15 00:01:04:784,204,225317,2019.0,1980.04,13215,7855,10399,13215
2026-07-15 00:01:05:784,205,227352,2035.0,1962.57,10583,5799,10191,10583
2026-07-15 00:01:06:784,206,229348,1996.0,1991.8699999999997,11959,7891,11247,11959
2026-07-15 00:01:07:784,207,231381,2033.0,1978.08,11975,6411,9367,11975
2026-07-15 00:01:08:784,208,233469,2088.0,1914.31,8151,5535,7819,8151
2026-07-15 00:01:09:784,209,234787,1318.0,3027.77,17983,12199,17279,17983
2026-07-15 00:01:10:784,210,235739,952.0,4208.0,22111,14239,19663,22111
2026-07-15 00:01:11:784,211,236502,763.0,5231.61,16671,14711,16639,16671
2026-07-15 00:01:12:784,212,237155,653.0,6130.24,28671,17903,21455,28671
2026-07-15 00:01:13:784,213,237837,682.0,5861.6,21791,18239,21743,21791
2026-07-15 00:01:14:784,214,238521,684.0,5850.04,25103,23583,25087,25103
2026-07-15 00:01:15:784,215,239173,652.0,6127.23,26783,20655,26175,26783
2026-07-15 00:01:16:784,216,239827,654.0,6086.97,24175,21151,24159,24175
2026-07-15 00:01:17:784,217,240469,642.0,6249.77,27455,21775,26895,27455
2026-07-15 00:01:18:784,218,241099,630.0,6349.05,26479,24079,26479,26479
2026-07-15 00:01:19:784,219,241740,641.0,6240.15,28575,21471,26063,28575
2026-07-15 00:01:20:784,220,242377,637.0,6278.49,31999,20319,29343,31999
2026-07-15 00:01:21:784,221,243013,636.0,6275.78,27887,20271,27871,27887
2026-07-15 00:01:22:784,222,243626,613.0,6540.87,27743,19375,24799,27743
2026-07-15 00:01:23:784,223,244286,660.0,6055.08,22351,19407,22271,22351
2026-07-15 00:01:24:784,224,244923,637.0,6287.41,26591,24223,25311,26591
2026-07-15 00:01:25:784,225,245575,652.0,6134.86,27263,20463,27263,27263
2026-07-15 00:01:26:784,226,246211,636.0,6286.13,29295,19407,29263,29295
2026-07-15 00:01:27:784,227,246843,632.0,6329.5,25071,22671,25055,25071
2026-07-15 00:01:28:784,228,247313,470.0,8457.4,44991,42175,44991,44991
2026-07-15 00:01:29:784,229,247508,195.0,20432.62,40543,40511,40543,40543
2026-07-15 00:01:30:784,230,247707,199.0,20169.87,35487,33759,35487,35487
2026-07-15 00:01:31:784,231,248016,309.0,13012.96,34943,30799,34943,34943
2026-07-15 00:01:32:784,232,248689,673.0,5934.63,17535,13791,17535,17535
2026-07-15 00:01:33:784,233,249355,666.0,5989.09,19887,15807,18191,19887
2026-07-15 00:01:34:784,234,249944,589.0,5947.816047297297,21887,18095,19759,21887
2026-07-15 00:01:34:944,234,250000,350.0,4576.91403508772,15887,12511,15887,15887
