timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784068521,66,906780,98708,4468,499,89.95
1784068522,67,908451,98888,1671,180,90.28
1784068523,68,910094,99068,1643,180,90.13
1784068524,69,911858,99244,1764,176,90.93
1784068525,70,913747,99452,1889,208,90.08
1784068526,71,917506,99898,3759,446,89.39
1784068527,72,923603,100618,6097,720,89.44
1784068528,73,929557,101369,5954,751,88.80
1784068529,74,935596,102103,6039,734,89.16
1784068530,75,941606,102820,6010,717,89.34
1784068531,76,947614,103583,6008,763,88.73
1784068532,77,953636,104310,6022,727,89.23
1784068533,78,959264,104974,5628,664,89.45
1784068534,79,964853,105638,5589,664,89.38
1784068535,80,970396,106306,5543,668,89.24
1784068536,81,976345,107044,5949,738,88.96
1784068537,82,982495,107815,6150,771,88.86
1784068538,83,988551,108528,6056,713,89.47
1784068539,84,994408,109216,5857,688,89.49
1784068540,85,1000348,109924,5940,708,89.35
1784068541,86,1006223,110609,5875,685,89.56
1784068542,87,1011981,111357,5758,748,88.50
1784068543,88,1017677,112036,5696,679,89.35
1784068544,89,1023495,112768,5818,732,88.82
1784068545,90,1029479,113474,5984,706,89.45
1784068546,91,1035684,114245,6205,771,88.95
1784068547,92,1041652,115020,5968,775,88.51
1784068548,93,1047636,115749,5984,729,89.14
1784068549,94,1053524,116441,5888,692,89.48
1784068550,95,1059296,117152,5772,711,89.03
1784068551,96,1064981,117842,5685,690,89.18
1784068552,97,1070662,118571,5681,729,88.63
1784068553,98,1076482,119285,5820,714,89.07
1784068554,99,1082287,119994,5805,709,89.12
1784068555,100,1088268,120728,5981,734,89.07
1784068556,101,1094205,121479,5937,751,88.77
1784068557,102,1097377,121847,3172,368,89.60
1784068558,103,1100129,122139,2752,292,90.41
1784068559,104,1105857,122828,5728,689,89.26
1784068560,105,1111601,123536,5744,708,89.03
1784068561,106,1117592,124315,5991,779,88.49
1784068562,107,1123519,125096,5927,781,88.36
1784068563,108,1129346,125832,5827,736,88.79
1784068564,109,1135081,126566,5735,734,88.65
1784068565,110,1140647,127306,5566,740,88.27
1784068566,111,1146377,128060,5730,754,88.37
1784068568,113,1152181,128794,5804,734,88.77
1784068569,114,1157787,129495,5606,701,88.89
1784068570,115,1163335,130199,5548,704,88.74
1784068571,116,1169227,130926,5892,727,89.02
1784068572,117,1175031,131673,5804,747,88.60
1784068573,118,1181042,132426,6011,753,88.87
1784068574,119,1186833,133168,5791,742,88.64
1784068575,120,1192621,133925,5788,757,88.43
1784068576,121,1198304,134628,5683,703,88.99
1784068577,122,1204143,135333,5839,705,89.23
1784068578,123,1209541,136028,5398,695,88.59
1784068579,124,1215220,136756,5679,728,88.64
1784068580,125,1221147,137506,5927,750,88.77
1784068581,126,1227213,138282,6066,776,88.66
1784068582,127,1233127,139052,5914,770,88.48
1784068583,128,1239011,139770,5884,718,89.12
1784068584,129,1244837,140508,5826,738,88.76
1784068585,130,1250654,141265,5817,757,88.48
1784068586,131,1256396,141956,5742,691,89.26
1784068587,132,1262102,142684,5706,728,88.69
1784068588,133,1267705,143380,5603,696,88.95
1784068589,134,1273437,144140,5732,760,88.29
1784068590,135,1277104,144613,3667,473,88.57
1784068591,136,1280186,144996,3082,383,88.95
1784068592,137,1285855,145717,5669,721,88.72
1784068593,138,1291601,146447,5746,730,88.73
1784068594,139,1297056,147160,5455,713,88.44
1784068595,140,1302627,147875,5571,715,88.63
1784068596,141,1308363,148614,5736,739,88.59
1784068597,142,1314214,149317,5851,703,89.27
1784068598,143,1320206,150083,5992,766,88.67
1784068599,144,1325987,150861,5781,778,88.14
1784068600,145,1331873,151582,5886,721,89.09
1784068601,146,1337714,152302,5841,720,89.03
1784068602,147,1343549,153043,5835,741,88.73
1784068603,148,1349109,153794,5560,751,88.10
1784068604,149,1354655,154477,5546,683,89.04
1784068605,150,1360280,155203,5625,726,88.57
1784068606,151,1366180,155951,5900,748,88.75
1784068607,152,1371853,156734,5673,783,87.87
1784068608,153,1377424,157461,5571,727,88.46
1784068609,154,1383253,158196,5829,735,88.80
1784068610,155,1388770,158893,5517,697,88.78
1784068611,156,1394581,159626,5811,733,88.80
1784068612,157,1400026,160357,5445,731,88.16
1784068613,158,1405433,161035,5407,678,88.86
1784068614,159,1411769,161864,6336,829,88.43
1784068615,160,1428135,164077,16366,2213,88.09
1784068616,161,1445091,166242,16956,2165,88.68
1784068617,162,1461746,168443,16655,2201,88.33
1784068618,163,1477832,170675,16086,2232,87.82
1784068619,164,1494699,172871,16867,2196,88.48
1784068620,165,1511524,175221,16825,2350,87.74
1784068621,166,1528042,177499,16518,2278,87.88
1784068622,167,1538520,178881,10478,1382,88.35
1784068623,168,1542213,179316,3693,435,89.46
1784068624,169,1558723,181616,16510,2300,87.77
1784068625,170,1575448,183875,16725,2259,88.10
1784068626,171,1592020,186123,16572,2248,88.06
1784068627,172,1608256,188348,16236,2225,87.95
1784068628,173,1624895,190660,16639,2312,87.80
1784068629,174,1641195,192898,16300,2238,87.93
1784068630,175,1657926,195131,16731,2233,88.23
1784068631,176,1673784,197316,15858,2185,87.89
1784068632,177,1691099,199650,17315,2334,88.12
1784068633,178,1707797,201982,16698,2332,87.75
1784068634,179,1723080,204088,15283,2106,87.89
1784068635,180,1739853,206513,16773,2425,87.37
1784068636,181,1755597,208687,15744,2174,87.87
1784068637,182,1771989,210965,16392,2278,87.80
1784068638,183,1787219,213137,15230,2172,87.52
1784068639,184,1804074,215545,16855,2408,87.50
1784068640,185,1819880,217764,15806,2219,87.69
1784068641,186,1836244,220093,16364,2329,87.54
1784068642,187,1851876,222287,15632,2194,87.69
1784068643,188,1868652,224668,16776,2381,87.57
1784068644,189,1884609,226866,15957,2198,87.89
1784068645,190,1900116,229084,15507,2218,87.49
1784068646,191,1916409,231328,16293,2244,87.89
1784068647,192,1932442,233621,16033,2293,87.49
1784068648,193,1948939,235941,16497,2320,87.67
1784068649,194,1964569,238148,15630,2207,87.63
1784068650,195,1980924,240488,16355,2340,87.48
1784068651,196,1996568,242811,15644,2323,87.07
1784068652,197,2012544,245157,15976,2346,87.20
1784068653,198,2027648,247307,15104,2150,87.54
1784068654,199,2041153,249268,13505,1961,87.32
1784068655,200,2044518,249714,3365,446,88.30
1784068656,201,2048070,250161,3552,447,88.82
1784068657,202,2052320,250761,4250,600,87.63
1784068658,203,2068655,253050,16335,2289,87.71
1784068659,204,2084571,255424,15916,2374,87.02
1784068660,205,2101168,257907,16597,2483,86.99
1784068661,206,2117301,260212,16133,2305,87.50
1784068662,207,2133279,262544,15978,2332,87.26
1784068663,208,2149627,264864,16348,2320,87.57
1784068664,209,2166501,267385,16874,2521,87.00
1784068665,210,2175261,268631,8760,1246,87.55
1784068666,211,2183198,269725,7937,1094,87.89
1784068667,212,2190348,270748,7150,1023,87.48
1784068668,213,2196076,271560,5728,812,87.58
1784068669,214,2201842,272369,5766,809,87.70
1784068670,215,2207360,273148,5518,779,87.63
1784068671,216,2212806,273941,5446,793,87.29
1784068672,217,2218112,274766,5306,825,86.54
1784068673,218,2223777,275541,5665,775,87.97
1784068674,219,2229198,276309,5421,768,87.59
1784068675,220,2234648,277032,5450,723,88.29
1784068676,221,2239832,277759,5184,727,87.70
1784068677,222,2245019,278472,5187,713,87.92
1784068678,223,2250234,279196,5215,724,87.81
1784068679,224,2255817,279985,5583,789,87.62
1784068680,225,2261397,280739,5580,754,88.10
1784068681,226,2266972,281576,5575,837,86.95
1784068682,227,2272309,282368,5337,792,87.08
1784068683,228,2277583,283115,5274,747,87.59
1784068684,229,2282972,283855,5389,740,87.93
1784068685,230,2288282,284615,5310,760,87.48
1784068686,231,2293775,285402,5493,787,87.47
