timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 00:31:06:525,87,96269,655.0,6130.84,25999,23871,25999,25999
2026-07-15 00:31:07:525,88,96910,641.0,6232.73,31727,23295,29199,31727
2026-07-15 00:31:08:525,89,97556,646.0,6131.03,32111,22287,32095,32111
2026-07-15 00:31:09:525,90,98233,677.0,5954.26,29119,25471,29103,29119
2026-07-15 00:31:10:525,91,98849,616.0,6498.16,34751,27631,32287,34751
2026-07-15 00:31:11:525,92,99451,602.0,6658.89,30095,25807,30079,30095
2026-07-15 00:31:12:525,93,100066,615.0,6476.06,41695,26479,41695,41695
2026-07-15 00:31:13:525,94,100675,609.0,6594.54,28687,22815,27887,28687
2026-07-15 00:31:14:525,95,101334,659.0,6049.43,26975,24623,26943,26975
2026-07-15 00:31:15:525,96,101957,623.0,6351.44,36319,23583,33727,36319
2026-07-15 00:31:16:525,97,102626,669.0,6054.33,29375,23023,29311,29375
2026-07-15 00:31:17:525,98,103264,638.0,6260.79,24303,21343,24303,24303
2026-07-15 00:31:18:525,99,103906,642.0,6217.61,28159,22895,23839,28159
2026-07-15 00:31:19:525,100,104527,621.0,6459.4,49663,25727,31775,49663
2026-07-15 00:31:20:525,101,105154,627.0,6368.93,25455,22335,25423,25455
2026-07-15 00:31:21:525,102,105778,624.0,6420.94,27759,23871,24415,27759
2026-07-15 00:31:22:525,103,106103,325.0,12228.15,47295,41215,47295,47295
2026-07-15 00:31:23:525,104,106448,345.0,11667.64,34303,33951,34303,34303
2026-07-15 00:31:24:525,105,107100,652.0,6110.2,23727,22191,23727,23727
2026-07-15 00:31:25:525,106,107736,636.0,6313.08,32991,24367,32991,32991
2026-07-15 00:31:26:525,107,108385,649.0,6154.22,32639,22943,30015,32639
2026-07-15 00:31:27:525,108,108995,610.0,6545.84,32751,24079,32719,32751
2026-07-15 00:31:28:525,109,109619,624.0,6327.03,27247,23599,24495,27247
2026-07-15 00:31:29:525,110,110259,640.0,6290.62,27551,22911,27551,27551
2026-07-15 00:31:30:525,111,110912,653.0,6170.36,28159,23007,26271,28159
2026-07-15 00:31:31:525,112,111570,658.0,6083.84,25199,22767,23983,25199
2026-07-15 00:31:32:525,113,112243,673.0,5933.38,23903,19263,23887,23903
2026-07-15 00:31:33:525,114,112873,630.0,6332.63,31023,24207,29903,31023
2026-07-15 00:31:34:525,115,113528,655.0,6115.92,26895,20687,24447,26895
2026-07-15 00:31:35:525,116,114150,622.0,6432.14,37439,24079,32287,37439
2026-07-15 00:31:36:525,117,114774,624.0,6422.97,27807,22447,23423,27807
2026-07-15 00:31:37:525,118,115394,620.0,6438.73,26383,22063,25023,26383
2026-07-15 00:31:38:525,119,116032,638.0,6166.51,27711,19343,24399,27711
2026-07-15 00:31:39:525,120,116684,652.0,6170.11,32751,23183,32751,32751
2026-07-15 00:31:40:525,121,117349,665.0,6072.79,30159,22351,30159,30159
2026-07-15 00:31:41:525,122,118003,654.0,6126.09,34015,22735,34015,34015
2026-07-15 00:31:42:525,123,118659,656.0,6099.05,24095,22639,23535,24095
2026-07-15 00:31:43:525,124,119298,639.0,6246.17,26703,22207,23183,26703
2026-07-15 00:31:44:525,125,119943,645.0,6201.49,27167,22847,27151,27167
2026-07-15 00:31:45:525,126,120583,640.0,6246.52,27663,23551,27615,27663
2026-07-15 00:31:46:525,127,121207,624.0,6413.4,27071,24079,24863,27071
2026-07-15 00:31:47:525,128,121812,605.0,6584.95,27647,22079,27359,27647
2026-07-15 00:31:48:525,129,122452,640.0,6200.91,24703,21311,24703,24703
2026-07-15 00:31:49:525,130,123108,656.0,6115.02,28399,24191,28383,28399
2026-07-15 00:31:50:525,131,123773,665.0,6064.8,27903,23103,25775,27903
2026-07-15 00:31:51:525,132,124430,657.0,6082.05,24735,22047,24719,24735
2026-07-15 00:31:52:525,133,125083,653.0,6125.96,25151,21247,23375,25151
2026-07-15 00:31:53:525,134,125723,640.0,6253.81,30959,25279,30943,30959
2026-07-15 00:31:54:525,135,126209,486.0,8092.92,33919,31967,33919,33919
2026-07-15 00:31:55:525,136,126422,213.0,19082.4,76159,59679,76159,76159
2026-07-15 00:31:56:525,137,127095,673.0,5941.14,23807,22671,23807,23807
2026-07-15 00:31:57:525,138,127769,674.0,5938.46,23743,20207,22847,23743
2026-07-15 00:31:58:525,139,128431,662.0,6037.05,27823,20863,24767,27823
2026-07-15 00:31:59:525,140,129095,664.0,6009.07,25407,22479,24479,25407
2026-07-15 00:32:00:525,141,129741,646.0,6181.06,28159,23375,28143,28159
2026-07-15 00:32:01:525,142,130378,637.0,6301.54,28767,23391,28735,28767
2026-07-15 00:32:02:525,143,130999,621.0,6425.92,26815,23519,26783,26815
2026-07-15 00:32:03:525,144,131628,629.0,6374.88,26399,22431,24191,26399
2026-07-15 00:32:04:525,145,132261,633.0,6318.8,28287,24047,28239,28287
2026-07-15 00:32:05:525,146,132915,654.0,6069.62,30415,20847,26959,30415
2026-07-15 00:32:06:525,147,133577,662.0,6064.03,23791,20031,23759,23791
2026-07-15 00:32:07:525,148,134235,658.0,6090.25,28767,22479,26751,28767
2026-07-15 00:32:08:525,149,134882,647.0,6176.21,28735,23455,28719,28735
2026-07-15 00:32:09:525,150,135541,659.0,6072.87,29023,20223,25615,29023
2026-07-15 00:32:10:525,151,136156,615.0,6497.17,27887,21439,27855,27887
2026-07-15 00:32:11:525,152,136774,618.0,6474.64,24895,21823,24879,24895
2026-07-15 00:32:12:525,153,137402,628.0,6380.1,26255,19183,26239,26255
2026-07-15 00:32:13:525,154,138213,811.0,4924.64,16991,15079,16991,16991
2026-07-15 00:32:14:525,155,139141,928.0,4316.63,17295,13671,16007,17295
2026-07-15 00:32:15:525,156,140005,864.0,4616.33,19375,13479,19215,19375
2026-07-15 00:32:16:525,157,140887,882.0,4531.41,18047,16015,17999,18047
2026-07-15 00:32:17:525,158,142517,1630.0,2459.51,16119,10175,13735,16119
2026-07-15 00:32:18:525,159,144416,1899.0,2097.7,15079,8055,13079,15079
2026-07-15 00:32:19:525,160,146346,1930.0,2072.41,14927,6963,14111,14927
2026-07-15 00:32:20:525,161,148381,2035.0,1969.13,11023,6175,10295,11023
2026-07-15 00:32:21:525,162,150328,1947.0,2053.03,15975,7783,11199,15975
2026-07-15 00:32:22:525,163,152179,1851.0,2159.87,13431,8303,12359,13431
2026-07-15 00:32:23:525,164,154151,1972.0,2027.8,13663,7599,13375,13663
2026-07-15 00:32:24:525,165,156108,1957.0,2043.08,14975,8151,14159,14975
2026-07-15 00:32:25:525,166,158131,2023.0,1973.61,12343,6183,12287,12343
2026-07-15 00:32:26:525,167,159837,1706.0,2333.79,18143,11799,14167,18143
2026-07-15 00:32:27:525,168,160269,432.0,9267.92,20031,16183,20031,20031
2026-07-15 00:32:28:525,169,161449,1180.0,3409.06,24847,18783,21727,24847
2026-07-15 00:32:29:525,170,163425,1976.0,2023.47,12031,7639,10911,12031
2026-07-15 00:32:30:525,171,165312,1887.0,2119.8,18287,8007,14271,18287
2026-07-15 00:32:31:525,172,167230,1918.0,2083.13,19103,7995,14839,19103
2026-07-15 00:32:32:525,173,169175,1945.0,2056.2,14375,8039,13591,14375
2026-07-15 00:32:33:525,174,171228,2053.0,1945.98,10383,5491,9519,10383
2026-07-15 00:32:34:525,175,173127,1899.0,2104.87,14119,8027,10927,14119
2026-07-15 00:32:35:525,176,175190,2063.0,1936.64,12527,5603,9151,12527
2026-07-15 00:32:36:525,177,177192,2002.0,1997.42,14175,7643,11063,14175
2026-07-15 00:32:37:525,178,179237,2045.0,1955.59,9447,5579,9319,9447
2026-07-15 00:32:38:525,179,181154,1917.0,2085.23,23743,8163,18591,23743
2026-07-15 00:32:39:525,180,183198,2044.0,1956.92,12303,6331,10799,12303
2026-07-15 00:32:40:525,181,185228,2030.0,1967.49,14119,6411,14095,14119
2026-07-15 00:32:41:525,182,187065,1837.0,2177.54,11951,9015,11927,11951
2026-07-15 00:32:42:525,183,189045,1980.0,2017.99,15095,8147,12159,15095
2026-07-15 00:32:43:525,184,191048,2003.0,1996.84,20703,7835,14559,20703
2026-07-15 00:32:44:525,185,193024,1976.0,2020.0,14031,8047,12295,14031
2026-07-15 00:32:45:525,186,194944,1920.0,2083.15,20223,8115,12239,20223
2026-07-15 00:32:46:525,187,196891,1947.0,2054.13,14407,7983,14063,14407
2026-07-15 00:32:47:525,188,198836,1945.0,2054.92,13767,8079,13727,13767
2026-07-15 00:32:48:525,189,200864,2028.0,1970.72,12943,5671,12471,12943
2026-07-15 00:32:49:525,190,202816,1952.0,2042.44,15799,8051,14031,15799
2026-07-15 00:32:50:525,191,204878,2062.0,1941.31,12439,5671,12423,12439
2026-07-15 00:32:51:525,192,206817,1939.0,2064.85,19807,7971,11775,19807
2026-07-15 00:32:52:525,193,208806,1989.0,2009.35,13727,7987,10119,13727
2026-07-15 00:32:53:525,194,210733,1927.0,2074.43,13935,8415,13823,13935
2026-07-15 00:32:54:525,195,212742,2009.0,1990.19,14575,8183,13591,14575
2026-07-15 00:32:55:525,196,214724,1982.0,2017.54,12855,8075,12207,12855
2026-07-15 00:32:56:525,197,216693,1969.0,2017.39,14015,8007,10959,14015
2026-07-15 00:32:57:525,198,218691,1998.0,2013.23,12855,8023,12775,12855
2026-07-15 00:32:58:525,199,220726,2035.0,1962.3,12615,7879,12263,12615
2026-07-15 00:32:59:525,200,221320,594.0,6712.24,21999,19023,21967,21999
2026-07-15 00:33:00:525,201,221713,393.0,10187.69,19679,18127,19679,19679
2026-07-15 00:33:01:525,202,222115,402.0,9988.62,28223,25183,28223,28223
2026-07-15 00:33:02:525,203,223763,1648.0,2428.5,20655,12039,16319,20655
2026-07-15 00:33:03:525,204,225823,2060.0,1939.58,14839,5407,14047,14839
2026-07-15 00:33:04:525,205,227865,2042.0,1959.04,12119,7063,8175,12119
2026-07-15 00:33:05:525,206,229964,2099.0,1898.53,7955,5347,7943,7955
2026-07-15 00:33:06:525,207,231307,1343.0,2981.55,32111,12999,22015,32111
2026-07-15 00:33:07:525,208,232000,693.0,5774.5,18511,14847,18495,18511
2026-07-15 00:33:08:525,209,232690,690.0,5788.94,19471,17055,19455,19471
2026-07-15 00:33:09:525,210,233418,728.0,5502.34,15855,13831,15343,15855
2026-07-15 00:33:10:525,211,234143,725.0,5467.47,19199,14615,19199,19199
2026-07-15 00:33:11:525,212,234841,698.0,5778.65,25455,18623,25087,25455
2026-07-15 00:33:12:525,213,235492,651.0,6122.29,22751,17455,21247,22751
2026-07-15 00:33:13:525,214,236146,654.0,6126.37,16895,15303,16671,16895
2026-07-15 00:33:14:525,215,236811,665.0,5992.7,17887,14719,17871,17887
2026-07-15 00:33:15:525,216,237441,630.0,6361.91,23087,19295,23039,23087
2026-07-15 00:33:16:525,217,238078,637.0,6286.09,19023,15431,18991,19023
2026-07-15 00:33:17:525,218,238727,649.0,6138.78,24303,20447,23423,24303
2026-07-15 00:33:18:525,219,239423,696.0,5766.77,15407,12255,15287,15407
2026-07-15 00:33:19:525,220,240076,653.0,6124.16,27247,20607,27199,27247
2026-07-15 00:33:20:525,221,240770,694.0,5760.53,20831,14439,19183,20831
2026-07-15 00:33:21:525,222,241460,690.0,5795.61,19327,14911,18831,19327
2026-07-15 00:33:22:525,223,242128,668.0,5999.7,21103,15719,20143,21103
2026-07-15 00:33:23:525,224,242788,660.0,6042.94,23151,17167,23119,23151
2026-07-15 00:33:24:525,225,243437,649.0,6162.04,25551,17007,25503,25551
2026-07-15 00:33:25:525,226,244072,635.0,6295.36,29135,16159,26255,29135
2026-07-15 00:33:26:525,227,244697,625.0,6389.96,26511,22335,26495,26511
2026-07-15 00:33:27:525,228,245359,662.0,6000.63,20143,15271,19583,20143
2026-07-15 00:33:28:525,229,246023,664.0,6080.87,24399,18463,20783,24399
2026-07-15 00:33:29:525,230,246689,666.0,5995.33,21375,15951,21343,21375
2026-07-15 00:33:30:525,231,247360,671.0,5961.35,24159,18479,21519,24159
2026-07-15 00:33:31:525,232,248031,671.0,5964.13,27903,17039,25279,27903
2026-07-15 00:33:32:525,233,248680,649.0,6126.75,27823,20991,27823,27823
2026-07-15 00:33:33:525,234,248892,212.0,18669.37,35167,31663,35167,35167
2026-07-15 00:33:34:525,235,249164,272.0,14926.2,39679,36767,39679,39679
2026-07-15 00:33:35:525,236,249821,657.0,6096.58,19407,15455,16815,19407
2026-07-15 00:33:35:848,236,250000,554.18,5348.552841530054,14463,12023,14463,14463
