timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 02:23:19:823,41,153517,579.0,27938.31,96127,71615,95487,96127
2026-07-15 02:23:20:823,42,154051,534.0,29905.84,80255,61599,73023,80255
2026-07-15 02:23:21:823,43,156133,2082.0,7736.74,47583,22319,39423,47583
2026-07-15 02:23:22:823,44,158086,1953.0,8131.55,36991,24207,31903,36991
2026-07-15 02:23:23:823,45,160139,2053.0,7858.03,60223,25999,54399,60223
2026-07-15 02:23:24:823,46,162283,2144.0,7464.15,38943,22639,27919,38943
2026-07-15 02:23:25:823,47,164527,2244.0,7136.29,54367,22687,30783,54367
2026-07-15 02:23:26:823,48,166684,2157.0,7408.83,37023,27039,30975,37023
2026-07-15 02:23:27:823,49,168811,2127.0,7523.02,46463,31983,42815,46463
2026-07-15 02:23:28:823,50,170907,2096.0,7632.83,36639,24511,31855,36639
2026-07-15 02:23:29:823,51,172914,2007.0,7864.19,37503,22831,31807,37503
2026-07-15 02:23:30:823,52,174921,2007.0,8047.42,49983,24207,29615,49983
2026-07-15 02:23:31:823,53,177026,2105.0,7501.8,36511,21999,27327,36511
2026-07-15 02:23:32:823,54,179236,2210.0,7330.84,33855,23775,29743,33855
2026-07-15 02:23:33:823,55,181437,2201.0,7249.96,38655,26015,29167,38655
2026-07-15 02:23:34:823,56,183640,2203.0,7294.31,34559,23727,31039,34559
2026-07-15 02:23:35:823,57,185736,2096.0,7634.05,49599,25135,42815,49599
2026-07-15 02:23:36:823,58,187758,2022.0,7921.72,45983,27711,40607,45983
2026-07-15 02:23:37:823,59,189695,1937.0,8246.65,43359,29215,37503,43359
2026-07-15 02:23:38:823,60,191803,2108.0,7582.26,50239,25087,40063,50239
2026-07-15 02:23:39:823,61,194036,2233.0,7178.38,33055,27215,28095,33055
2026-07-15 02:23:40:823,62,196290,2254.0,7042.9,55647,23647,34879,55647
2026-07-15 02:23:41:823,63,198492,2202.0,7223.16,52927,24255,44895,52927
2026-07-15 02:23:42:823,64,200630,2138.0,7574.92,49951,28287,38303,49951
2026-07-15 02:23:43:823,65,202727,2097.0,7625.52,44415,23615,31391,44415
2026-07-15 02:23:44:823,66,204812,2085.0,7672.45,38111,27263,31599,38111
2026-07-15 02:23:45:823,67,206832,2022.02,7896.56,48095,26239,37215,48095
2026-07-15 02:23:46:823,68,208996,2161.84,7389.78,44447,22895,28543,44447
2026-07-15 02:23:47:823,69,210766,1770.0,8989.24,35263,24015,27327,35263
2026-07-15 02:23:48:823,70,212924,2158.0,7482.16,50559,25967,31135,50559
2026-07-15 02:23:49:823,71,215056,2132.0,7458.47,36223,23743,27423,36223
2026-07-15 02:23:50:823,72,217206,2150.0,7476.52,27583,21759,27327,27583
2026-07-15 02:23:51:823,73,219262,2056.0,7762.77,57439,25935,35647,57439
2026-07-15 02:23:52:823,74,220770,1508.0,10605.01,61375,32687,45887,61375
2026-07-15 02:23:53:823,75,221394,624.0,25543.9,93183,47071,68479,93183
2026-07-15 02:23:54:823,76,221994,600.0,26459.81,63391,37567,56031,63391
2026-07-15 02:23:55:823,77,222595,601.0,26808.81,77695,45599,63871,77695
2026-07-15 02:23:56:823,78,223206,611.0,26239.19,62079,47615,54879,62079
2026-07-15 02:23:57:823,79,223829,623.0,25515.3,54815,40191,53247,54815
2026-07-15 02:23:58:823,80,225199,1370.0,11818.54,53599,38719,40031,53599
2026-07-15 02:23:59:823,81,227320,2121.0,7529.05,30591,21183,28319,30591
2026-07-15 02:24:00:823,82,229445,2125.0,7546.73,32335,20751,26255,32335
2026-07-15 02:24:01:823,83,231720,2275.0,7028.72,34879,18143,27903,34879
2026-07-15 02:24:02:823,84,234059,2339.0,6841.45,35487,20335,26143,35487
2026-07-15 02:24:03:823,85,236407,2348.0,6785.85,59167,19199,31727,59167
2026-07-15 02:24:04:823,86,238701,2294.0,7002.96,36479,20863,34175,36479
2026-07-15 02:24:05:823,87,240946,2245.0,7122.56,41375,20239,26975,41375
2026-07-15 02:24:06:823,88,243201,2255.0,7089.54,43903,18207,24191,43903
2026-07-15 02:24:07:823,89,245359,2158.0,7409.83,36703,20911,34495,36703
2026-07-15 02:24:08:823,90,247555,2196.0,7269.37,42527,25647,30831,42527
2026-07-15 02:24:09:823,91,249767,2212.0,7247.05,62719,20415,34879,62719
2026-07-15 02:24:10:823,92,252025,2258.0,7090.12,46847,25087,31039,46847
2026-07-15 02:24:11:823,93,254311,2286.0,6987.12,80895,21695,29503,80895
2026-07-15 02:24:12:823,94,256538,2227.0,7175.84,37599,23967,28751,37599
2026-07-15 02:24:13:823,95,258708,2170.0,7306.54,32159,24079,27311,32159
2026-07-15 02:24:14:823,96,260914,2206.0,7323.69,51295,23423,31055,51295
2026-07-15 02:24:15:823,97,262997,2083.0,7680.95,37119,25327,34335,37119
2026-07-15 02:24:16:823,98,265087,2090.0,7650.13,45727,22287,37215,45727
2026-07-15 02:24:17:823,99,267340,2253.0,7105.78,30415,22175,25407,30415
2026-07-15 02:24:18:823,100,269656,2316.0,6905.09,36575,21487,31599,36575
2026-07-15 02:24:19:823,101,271453,1797.0,8912.64,70271,25695,52799,70271
2026-07-15 02:24:20:823,102,273605,2152.0,7433.7,42943,23023,31695,42943
2026-07-15 02:24:21:823,103,275804,2199.0,7280.25,64447,22815,31103,64447
2026-07-15 02:24:22:823,104,277859,2055.0,7775.71,44383,23119,40863,44383
2026-07-15 02:24:23:823,105,280006,2147.0,7444.82,41151,20239,25455,41151
2026-07-15 02:24:24:823,106,282153,2147.0,7435.25,28495,21471,24271,28495
2026-07-15 02:24:25:823,107,284438,2285.0,7020.72,37023,20207,29023,37023
2026-07-15 02:24:26:823,108,286646,2208.0,7183.72,31615,24383,30015,31615
2026-07-15 02:24:27:823,109,288929,2283.0,7011.61,33823,21919,28367,33823
2026-07-15 02:24:28:823,110,291103,2174.0,7381.9,27935,22847,27471,27935
2026-07-15 02:24:29:823,111,293193,2090.0,7628.14,47391,29391,36767,47391
2026-07-15 02:24:30:823,112,293888,695.0,22574.39,79551,41055,60895,79551
2026-07-15 02:24:31:823,113,294672,784.0,20847.37,70591,37791,50271,70591
2026-07-15 02:24:32:823,114,295378,706.0,22742.95,68415,36799,61567,68415
2026-07-15 02:24:33:823,115,296018,640.0,24604.92,102847,57951,102719,102847
2026-07-15 02:24:34:823,116,296812,794.0,20252.34,47999,33183,39743,47999
2026-07-15 02:24:35:823,117,297893,1081.0,14970.49,53791,39263,49727,53791
2026-07-15 02:24:36:823,118,300125,2232.0,7142.55,50335,16639,20143,50335
2026-07-15 02:24:37:823,119,302243,2118.0,7546.24,33631,19935,31039,33631
2026-07-15 02:24:38:823,120,304391,2148.0,7482.14,46143,18655,24127,46143
2026-07-15 02:24:39:823,121,306466,2075.0,7717.32,31903,21983,26879,31903
2026-07-15 02:24:40:823,122,308805,2339.0,6828.1,41631,18767,36575,41631
2026-07-15 02:24:41:823,123,311133,2328.0,6885.4,35999,22511,24767,35999
2026-07-15 02:24:42:823,124,313498,2365.0,6738.98,32895,20495,30591,32895
2026-07-15 02:24:43:823,125,315884,2386.0,6713.7,28815,16671,27423,28815
2026-07-15 02:24:44:823,126,318123,2239.0,7154.38,29407,18767,26431,29407
2026-07-15 02:24:45:823,127,320134,2011.0,7953.06,90047,24591,84479,90047
2026-07-15 02:24:46:823,128,322158,2024.0,7893.9,29311,23391,26351,29311
2026-07-15 02:24:47:823,129,324208,2050.0,7812.08,29311,20607,27407,29311
2026-07-15 02:24:48:823,130,326260,2052.0,7783.76,48543,23535,48095,48543
2026-07-15 02:24:49:823,131,328394,2134.0,7505.93,42271,19247,39263,42271
2026-07-15 02:24:50:823,132,330653,2259.0,7021.2,35615,19007,21887,35615
2026-07-15 02:24:51:823,133,332258,1605.0,10062.83,85375,36447,49279,85375
2026-07-15 02:24:52:823,134,334366,2108.0,7570.3,36223,23087,32687,36223
2026-07-15 02:24:53:823,135,336484,2118.0,7547.11,42175,18847,29807,42175
2026-07-15 02:24:54:823,136,338513,2029.0,7903.44,30863,22191,29183,30863
2026-07-15 02:24:55:823,137,340666,2153.0,7426.49,34079,27439,31839,34079
2026-07-15 02:24:56:823,138,342830,2164.0,7342.25,35679,20063,31103,35679
2026-07-15 02:24:57:823,139,345153,2323.0,6877.96,28591,19327,27295,28591
2026-07-15 02:24:58:823,140,347420,2267.0,7102.66,39295,19391,30399,39295
2026-07-15 02:24:59:823,141,349607,2187.0,7300.92,46399,19951,27503,46399
2026-07-15 02:25:00:823,142,351781,2174.0,7368.95,48927,22511,41695,48927
2026-07-15 02:25:01:823,143,353840,2059.0,7768.48,41663,23871,31759,41663
2026-07-15 02:25:02:823,144,355957,2117.0,7575.81,29871,18943,27679,29871
2026-07-15 02:25:03:823,145,358022,2065.0,7719.62,30719,22863,30415,30719
2026-07-15 02:25:04:823,146,360198,2176.0,7374.0,31839,23919,29199,31839
2026-07-15 02:25:05:823,147,362408,2210.0,7238.21,31087,25727,27695,31087
2026-07-15 02:25:06:823,148,364495,2087.0,7644.96,39999,23999,30079,39999
2026-07-15 02:25:07:823,149,365300,805.0,19706.55,75647,37759,69567,75647
2026-07-15 02:25:08:823,150,366238,938.0,17067.75,61375,41055,53215,61375
2026-07-15 02:25:09:823,151,367130,892.0,17761.51,67647,42783,67135,67647
2026-07-15 02:25:10:823,152,368011,881.0,18456.99,64159,40479,50079,64159
2026-07-15 02:25:11:823,153,368784,773.0,20512.26,78015,42047,76543,78015
2026-07-15 02:25:12:823,154,370834,2050.0,7901.09,79743,29055,64895,79743
2026-07-15 02:25:13:823,155,373226,2392.0,6687.94,39999,15255,28559,39999
2026-07-15 02:25:14:823,156,375541,2315.0,6905.47,28207,18207,25759,28207
2026-07-15 02:25:15:823,157,377874,2333.0,6865.42,40799,17567,27391,40799
2026-07-15 02:25:16:823,158,380118,2244.0,7126.45,33311,20655,30239,33311
2026-07-15 02:25:17:823,159,382305,2187.0,7313.72,39775,19167,33087,39775
2026-07-15 02:25:18:823,160,384455,2150.0,7434.32,38847,20799,24207,38847
2026-07-15 02:25:19:823,161,386574,2119.0,7549.98,34591,21215,26799,34591
2026-07-15 02:25:20:823,162,388797,2223.0,7195.8,38047,20079,28191,38047
2026-07-15 02:25:21:823,163,391159,2362.0,6785.2,26127,15655,25631,26127
2026-07-15 02:25:22:823,164,393241,2082.0,7632.86,28991,19151,22719,28991
2026-07-15 02:25:23:823,165,395241,2000.0,8044.65,47071,24319,33791,47071
2026-07-15 02:25:24:823,166,397445,2204.0,7250.68,44479,18159,26271,44479
2026-07-15 02:25:25:823,167,399543,2098.0,7629.5,39615,23247,32863,39615
2026-07-15 02:25:26:823,168,401576,2033.0,7858.01,33727,22271,28255,33727
2026-07-15 02:25:27:823,169,403663,2087.0,7659.47,58079,22223,32991,58079
2026-07-15 02:25:28:823,170,405978,2315.0,6918.07,32207,17711,26911,32207
2026-07-15 02:25:29:823,171,408303,2325.0,6880.03,28991,19791,23583,28991
2026-07-15 02:25:30:823,172,410642,2339.0,6839.55,25135,19551,23199,25135
2026-07-15 02:25:31:823,173,412887,2245.0,7133.97,56095,20447,37055,56095
2026-07-15 02:25:32:823,174,415133,2246.0,7117.2,47135,21151,40831,47135
2026-07-15 02:25:33:823,175,417317,2184.0,7285.09,33695,19743,29679,33695
2026-07-15 02:25:34:823,176,419501,2184.0,7356.41,27183,20863,24751,27183
2026-07-15 02:25:35:823,177,421651,2150.0,7435.66,32623,22383,32559,32623
2026-07-15 02:25:36:823,178,423822,2171.0,7378.67,30655,21151,25215,30655
2026-07-15 02:25:37:823,179,426164,2342.0,6838.67,34271,21247,28543,34271
2026-07-15 02:25:38:823,180,428495,2331.0,6869.89,41983,19983,31263,41983
2026-07-15 02:25:39:823,181,430808,2313.0,6910.53,40767,22351,33759,40767
2026-07-15 02:25:40:823,182,433028,2220.0,7199.17,60575,20207,29471,60575
2026-07-15 02:25:41:823,183,435261,2233.0,7146.3,31327,23855,31215,31327
2026-07-15 02:25:42:823,184,437379,2118.0,7562.93,54399,28191,40959,54399
2026-07-15 02:25:43:823,185,439233,1854.0,8587.48,67199,26639,44863,67199
2026-07-15 02:25:44:823,186,440284,1051.0,15115.77,63423,30351,62815,63423
2026-07-15 02:25:45:823,187,441340,1056.0,15210.41,83327,34303,73151,83327
2026-07-15 02:25:46:823,188,442289,949.0,16834.69,68671,38847,52479,68671
2026-07-15 02:25:47:823,189,443744,1455.0,11110.62,58303,24591,58143,58303
2026-07-15 02:25:48:823,190,446196,2452.0,6526.68,41567,15559,31295,41567
2026-07-15 02:25:49:823,191,448537,2341.0,6827.91,25503,19199,24031,25503
2026-07-15 02:25:50:823,192,450878,2341.0,6837.1,37791,16447,30351,37791
2026-07-15 02:25:51:823,193,453115,2237.0,7148.85,54143,18511,25391,54143
2026-07-15 02:25:52:823,194,455368,2253.0,7092.83,29103,17103,24751,29103
2026-07-15 02:25:53:823,195,457545,2177.0,7340.16,37055,21727,30031,37055
2026-07-15 02:25:54:823,196,459861,2316.0,6926.47,25823,16039,21439,25823
2026-07-15 02:25:55:823,197,462271,2410.0,6605.23,30351,15983,25743,30351
2026-07-15 02:25:56:823,198,464718,2447.0,6578.1,32207,16815,25567,32207
2026-07-15 02:25:57:823,199,467059,2341.0,6825.98,93439,22399,53823,93439
2026-07-15 02:25:58:823,200,468901,1842.0,8682.34,34783,23439,30255,34783
2026-07-15 02:25:59:823,201,471154,2253.0,7051.57,31311,18447,28767,31311
2026-07-15 02:26:00:823,202,473254,2100.0,7647.36,43263,21583,38559,43263
2026-07-15 02:26:01:823,203,475577,2323.0,6895.14,45951,19119,32495,45951
2026-07-15 02:26:02:823,204,477902,2325.0,6885.86,29855,20415,28623,29855
2026-07-15 02:26:03:823,205,480362,2460.0,6464.41,28159,18831,23135,28159
2026-07-15 02:26:04:823,206,482726,2364.0,6812.2,48543,21039,25119,48543
2026-07-15 02:26:05:823,207,485078,2352.0,6795.34,25039,18639,24991,25039
2026-07-15 02:26:06:823,208,487307,2229.0,7183.17,43167,22047,31599,43167
2026-07-15 02:26:07:823,209,489579,2272.0,7006.03,28655,19087,24511,28655
2026-07-15 02:26:08:823,210,491678,2099.0,7634.94,48703,26207,38655,48703
2026-07-15 02:26:09:823,211,493816,2138.0,7489.61,33471,22671,28047,33471
2026-07-15 02:26:10:823,212,496028,2212.0,7243.63,59295,21407,51295,59295
2026-07-15 02:26:11:823,213,498451,2423.0,6605.89,29391,15935,26095,29391
2026-07-15 02:26:12:823,214,499996,1545.0,6186.570673076923,22383,16263,19599,22383
2026-07-15 02:26:12:835,214,500000,333.33,2999.4,5075,5075,5075,5075
