timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784075758,74,2039971,248475,17403,2496,87.46
1784075759,75,2056472,250847,16501,2372,87.43
1784075760,76,2066106,252205,9634,1358,87.65
1784075761,77,2071596,252946,5490,741,88.11
1784075762,78,2076764,253652,5168,706,87.98
1784075763,79,2082121,254351,5357,699,88.46
1784075764,80,2087205,255031,5084,680,88.20
1784075765,81,2092958,255833,5753,802,87.77
1784075766,82,2109517,258176,16559,2343,87.60
1784075767,83,2126866,260665,17349,2489,87.45
1784075768,84,2144674,263265,17808,2600,87.26
1784075769,85,2163506,265835,18832,2570,87.99
1784075770,86,2182758,268621,19252,2786,87.36
1784075771,87,2201266,271280,18508,2659,87.44
1784075772,88,2219836,273896,18570,2616,87.65
1784075773,89,2237462,276447,17626,2551,87.36
1784075774,90,2254753,278947,17291,2500,87.37
1784075775,91,2271824,281395,17071,2448,87.46
1784075776,92,2289602,284000,17778,2605,87.22
1784075777,93,2307870,286656,18268,2656,87.31
1784075778,94,2326233,289246,18363,2590,87.64
1784075779,95,2344356,291880,18123,2634,87.31
1784075780,96,2362058,294416,17702,2536,87.47
1784075781,97,2379364,296930,17306,2514,87.32
1784075782,98,2396449,299427,17085,2497,87.25
1784075783,99,2413789,301918,17340,2491,87.44
1784075784,100,2431292,304439,17503,2521,87.41
1784075785,101,2449369,307026,18077,2587,87.48
1784075786,102,2466132,309373,16763,2347,87.72
1784075787,103,2481868,311716,15736,2343,87.04
1784075788,104,2499326,314222,17458,2506,87.45
1784075789,105,2515620,316601,16294,2379,87.26
1784075790,106,2532813,319037,17193,2436,87.59
1784075791,107,2549815,321623,17002,2586,86.80
1784075792,108,2567517,324269,17702,2646,87.00
1784075793,109,2585254,326869,17737,2600,87.22
1784075794,110,2603020,329481,17766,2612,87.18
1784075795,111,2619979,331997,16959,2516,87.08
1784075796,112,2637446,334526,17467,2529,87.35
1784075797,113,2648652,336217,11206,1691,86.89
1784075798,114,2654339,337007,5687,790,87.80
1784075799,115,2659711,337804,5372,797,87.08
1784075800,116,2664898,338515,5187,711,87.95
1784075801,117,2670984,339340,6086,825,88.06
1784075802,118,2679526,340299,8542,959,89.91
1784075803,119,2704657,342596,25131,2297,91.63
1784075804,120,2741374,345217,36717,2621,93.34
1784075805,121,2787881,377077,46507,31860,59.35
1784075806,122,2809931,379556,22050,2479,89.89
1784075807,123,2826951,381962,17020,2406,87.61
1784075808,124,2844580,384609,17629,2647,86.95
1784075809,125,2862963,387381,18383,2772,86.90
1784075810,126,2881466,390162,18503,2781,86.93
1784075811,127,2899057,392808,17591,2646,86.92
1784075812,128,2915111,395218,16054,2410,86.95
1784075813,129,2931330,397589,16219,2371,87.25
1784075814,130,2947587,400099,16257,2510,86.63
1784075815,131,2963496,402520,15909,2421,86.79
1784075816,132,2979707,405084,16211,2564,86.34
1784075817,133,2995062,407392,15355,2308,86.93
1784075818,134,3010880,409767,15818,2375,86.95
1784075819,135,3025248,411999,14368,2232,86.55
1784075820,136,3041223,414455,15975,2456,86.67
1784075821,137,3056717,416803,15494,2348,86.84
1784075822,138,3072694,419241,15977,2438,86.76
1784075823,139,3088405,421611,15711,2370,86.89
1784075824,140,3104736,424058,16331,2447,86.97
1784075825,141,3121152,426684,16416,2626,86.21
1784075826,142,3138118,429317,16966,2633,86.57
1784075827,143,3154074,431869,15956,2552,86.21
1784075828,144,3170075,434312,16001,2443,86.75
1784075830,146,3185675,436713,15600,2401,86.66
1784075831,147,3201306,439087,15631,2374,86.81
1784075832,148,3217421,441574,16115,2487,86.63
1784075833,149,3233995,444131,16574,2557,86.63
1784075834,150,3250993,446719,16998,2588,86.79
1784075835,151,3264472,448814,13479,2095,86.55
1784075836,152,3271415,449895,6943,1081,86.53
1784075837,153,3277807,450904,6392,1009,86.37
1784075838,154,3283994,451884,6187,980,86.33
1784075839,155,3290636,452860,6642,976,87.19
1784075840,156,3300439,454357,9803,1497,86.75
1784075841,157,3316993,456993,16554,2636,86.26
1784075842,158,3334616,459716,17623,2723,86.62
1784075843,159,3352288,462543,17672,2827,86.21
1784075844,160,3369122,465212,16834,2669,86.31
1784075845,161,3386027,467871,16905,2659,86.41
1784075846,162,3402610,470419,16583,2548,86.68
1784075847,163,3419345,473099,16735,2680,86.20
1784075848,164,3435975,475614,16630,2515,86.86
1784075849,165,3452684,478195,16709,2581,86.62
1784075850,166,3468495,480735,15811,2540,86.16
1784075851,167,3483004,482978,14509,2243,86.61
1784075852,168,3499773,485637,16769,2659,86.31
1784075853,169,3516445,488226,16672,2589,86.56
1784075854,170,3532668,490811,16223,2585,86.26
1784075855,171,3548563,493304,15895,2493,86.44
1784075856,172,3564314,495850,15751,2546,86.09
1784075857,173,3580337,498350,16023,2500,86.50
1784075858,174,3597213,500939,16876,2589,86.70
1784075859,175,3613813,503660,16600,2721,85.92
1784075860,176,3630800,506370,16987,2710,86.24
1784075861,177,3646882,508973,16082,2603,86.07
1784075862,178,3663363,511616,16481,2643,86.18
1784075863,179,3679375,514132,16012,2516,86.42
1784075864,180,3695100,516674,15725,2542,86.08
1784075865,181,3710928,519229,15828,2555,86.10
1784075866,182,3727986,522095,17058,2866,85.62
1784075867,183,3744593,524779,16607,2684,86.09
1784075868,184,3761628,527502,17035,2723,86.22
1784075869,185,3778558,530146,16930,2644,86.49
1784075870,186,3794891,532840,16333,2694,85.84
1784075871,187,3809518,535177,14627,2337,86.22
1784075872,188,3817076,536377,7558,1200,86.30
1784075873,189,3824974,537638,7898,1261,86.23
1784075874,190,3831645,538685,6671,1047,86.43
1784075875,191,3844085,540665,12440,1980,86.27
1784075876,192,3860682,543373,16597,2708,85.97
1784075877,193,3878267,546261,17585,2888,85.89
1784075878,194,3895787,549115,17520,2854,85.99
1784075879,195,3912940,551906,17153,2791,86.01
1784075880,196,3929315,554546,16375,2640,86.12
1784075881,197,3945825,557288,16510,2742,85.76
1784075882,198,3961739,559926,15914,2638,85.78
1784075883,199,3978064,562582,16325,2656,86.01
1784075884,200,3994918,565349,16854,2767,85.90
1784075885,201,4011884,568067,16966,2718,86.19
1784075886,202,4025832,570404,13948,2337,85.65
1784075887,203,4042130,573098,16298,2694,85.82
1784075888,204,4058938,575889,16808,2791,85.76
1784075889,205,4074789,578502,15851,2613,85.85
1784075890,206,4090897,581145,16108,2643,85.90
1784075891,207,4106732,583705,15835,2560,86.08
1784075892,208,4123266,586444,16534,2739,85.79
1784075893,209,4139968,589189,16702,2745,85.88
1784075894,210,4157203,592104,17235,2915,85.53
1784075895,211,4173775,594782,16572,2678,86.09
1784075896,212,4190511,597419,16736,2637,86.39
1784075897,213,4206875,600024,16364,2605,86.27
1784075898,214,4222450,602640,15575,2616,85.62
1784075899,215,4243643,606256,21193,3616,85.42
1784075900,216,4251395,607500,7752,1244,86.17
