timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 02:32:30:239,107,282236,2195.0,7322.66,31823,27199,30143,31823
2026-07-15 02:32:31:239,108,284418,2182.0,7368.51,36479,22495,29263,36479
2026-07-15 02:32:32:239,109,286575,2157.0,7367.25,28175,23007,27855,28175
2026-07-15 02:32:33:239,110,288799,2224.0,7245.2,45375,21231,32959,45375
2026-07-15 02:32:34:239,111,290471,1672.0,9491.94,50175,30591,42207,50175
2026-07-15 02:32:35:239,112,291204,733.0,21741.84,94079,50111,60351,94079
2026-07-15 02:32:36:239,113,291837,633.0,25234.1,92799,51711,83391,92799
2026-07-15 02:32:37:239,114,292499,662.0,24341.17,62783,49791,51039,62783
2026-07-15 02:32:38:239,115,293196,697.0,23080.58,88447,55199,84351,88447
2026-07-15 02:32:39:239,116,293897,701.0,22402.56,105535,59359,101695,105535
2026-07-15 02:32:40:239,117,295604,1707.0,9509.25,104127,30399,64383,104127
2026-07-15 02:32:41:239,118,297826,2222.0,7238.11,37983,23007,33791,37983
2026-07-15 02:32:42:239,119,299942,2116.0,7554.48,44223,23359,38495,44223
2026-07-15 02:32:43:239,120,302128,2186.0,7333.73,55743,17887,32927,55743
2026-07-15 02:32:44:239,121,304351,2223.0,7125.78,53375,21679,36991,53375
2026-07-15 02:32:45:239,122,306534,2183.0,7309.29,42719,18415,27199,42719
2026-07-15 02:32:46:239,123,308787,2253.0,7118.14,63583,21871,50175,63583
2026-07-15 02:32:47:239,124,311046,2259.0,7133.85,44479,18735,26495,44479
2026-07-15 02:32:48:239,125,313209,2163.0,7405.82,41983,18303,30847,41983
2026-07-15 02:32:49:239,126,315213,2004.0,7970.33,75071,24111,74879,75071
2026-07-15 02:32:50:239,127,317342,2129.0,7491.96,27423,17551,26639,27423
2026-07-15 02:32:51:239,128,319488,2146.0,7466.53,44223,20911,26031,44223
2026-07-15 02:32:52:239,129,321531,2043.0,7825.06,46495,22575,35583,46495
2026-07-15 02:32:53:239,130,323643,2112.0,7593.43,36063,22495,30767,36063
2026-07-15 02:32:54:239,131,325719,2076.0,7713.47,31503,20895,28783,31503
2026-07-15 02:32:55:239,132,327430,1711.0,9323.02,49151,26671,34975,49151
2026-07-15 02:32:56:239,133,329341,1911.0,8377.95,63647,26863,39551,63647
2026-07-15 02:32:57:239,134,331493,2152.0,7438.27,42687,23167,41023,42687
2026-07-15 02:32:58:239,135,333546,2053.0,7760.9,50367,23087,35391,50367
2026-07-15 02:32:59:239,136,335720,2174.0,7373.05,27343,21983,27311,27343
2026-07-15 02:33:00:239,137,337871,2151.0,7428.35,26895,20319,26799,26895
2026-07-15 02:33:01:239,138,339984,2113.0,7589.04,40191,23919,36159,40191
2026-07-15 02:33:02:239,139,342149,2165.0,7371.97,31295,20463,24783,31295
2026-07-15 02:33:03:239,140,344286,2137.0,7477.67,34047,23215,28703,34047
2026-07-15 02:33:04:239,141,346481,2195.0,7312.35,37471,21903,29583,37471
2026-07-15 02:33:05:239,142,348654,2173.0,7316.15,26431,22191,25199,26431
2026-07-15 02:33:06:239,143,350784,2130.0,7542.91,30623,21407,26623,30623
2026-07-15 02:33:07:239,144,352931,2147.0,7460.15,31903,26911,29503,31903
2026-07-15 02:33:08:239,145,355039,2108.0,7563.19,44447,24815,35839,44447
2026-07-15 02:33:09:239,146,357098,2059.0,7786.42,40799,22415,36351,40799
2026-07-15 02:33:10:239,147,359265,2167.0,7402.24,44831,21631,37151,44831
2026-07-15 02:33:11:239,148,360822,1557.0,10145.18,48511,40383,41087,48511
2026-07-15 02:33:12:239,149,361704,882.0,18155.67,66687,39999,59295,66687
2026-07-15 02:33:13:239,150,362556,852.0,18898.33,50655,45855,47583,50655
2026-07-15 02:33:14:239,151,363424,868.0,18356.19,102719,47903,81855,102719
2026-07-15 02:33:15:239,152,364207,783.0,20283.85,46751,38559,45535,46751
2026-07-15 02:33:16:239,153,365324,1117.0,14477.75,121663,31471,82623,121663
2026-07-15 02:33:17:239,154,367555,2231.0,7186.34,27791,15751,25007,27791
2026-07-15 02:33:18:239,155,369753,2198.0,7279.36,24623,17007,23967,24623
2026-07-15 02:33:19:239,156,372034,2281.0,6995.63,67071,22543,39583,67071
2026-07-15 02:33:20:239,157,374264,2230.0,7190.76,55967,19311,30943,55967
2026-07-15 02:33:21:239,158,376526,2262.0,7060.71,33119,16559,26799,33119
2026-07-15 02:33:22:239,159,378731,2205.0,7268.73,37983,19503,23231,37983
2026-07-15 02:33:23:239,160,380900,2169.0,7363.77,39295,17679,36223,39295
2026-07-15 02:33:24:239,161,383030,2130.0,7527.82,44703,28447,38239,44703
2026-07-15 02:33:25:239,162,385301,2271.0,7030.08,29903,16223,19823,29903
2026-07-15 02:33:26:239,163,387442,2141.0,7442.17,27359,19567,20895,27359
2026-07-15 02:33:27:239,164,389146,1704.0,9424.42,47903,28639,39135,47903
2026-07-15 02:33:28:239,165,391454,2308.0,6935.82,31887,17231,21519,31887
2026-07-15 02:33:29:239,166,393679,2225.0,7182.09,30943,19935,22847,30943
2026-07-15 02:33:30:239,167,395833,2154.0,7412.08,27855,20687,24863,27855
2026-07-15 02:33:31:239,168,398015,2182.0,7356.2,28799,22415,27599,28799
2026-07-15 02:33:32:239,169,400242,2227.0,7161.98,28399,20127,22911,28399
2026-07-15 02:33:33:239,170,402360,2118.0,7579.08,65919,25919,48639,65919
2026-07-15 02:33:34:239,171,404544,2184.0,7304.81,44191,20623,37663,44191
2026-07-15 02:33:35:239,172,406786,2242.0,7152.72,30831,19423,23327,30831
2026-07-15 02:33:36:239,173,409034,2248.0,7094.4,36991,20623,30879,36991
2026-07-15 02:33:37:239,174,411260,2226.0,7205.04,38335,19743,32895,38335
2026-07-15 02:33:38:239,175,413460,2200.0,7219.54,50495,25183,38623,50495
2026-07-15 02:33:39:239,176,415653,2193.0,7217.92,32831,18127,28863,32831
2026-07-15 02:33:40:239,177,417800,2147.0,7533.07,45279,26895,40831,45279
2026-07-15 02:33:41:239,178,420045,2245.0,7175.9,34431,20911,28879,34431
2026-07-15 02:33:42:239,179,422228,2183.0,7302.91,31231,18783,24527,31231
2026-07-15 02:33:43:239,180,424477,2249.0,7134.63,38687,23455,37695,38687
2026-07-15 02:33:44:239,181,426789,2312.0,6928.33,36095,17311,22415,36095
2026-07-15 02:33:45:239,182,429061,2272.0,7029.85,35327,21615,30687,35327
2026-07-15 02:33:46:239,183,431251,2190.0,7306.39,50943,20063,32735,50943
2026-07-15 02:33:47:239,184,433482,2231.0,7126.64,34303,19551,26639,34303
2026-07-15 02:33:48:239,185,434984,1502.0,10628.24,49343,29103,36703,49343
2026-07-15 02:33:49:239,186,436045,1061.0,15101.11,53919,27679,41503,53919
2026-07-15 02:33:50:239,187,436963,918.0,17320.03,70015,43391,70015,70015
2026-07-15 02:33:51:239,188,437894,931.0,17240.61,54911,28287,47487,54911
2026-07-15 02:33:52:239,189,440067,2173.0,7369.35,56543,19663,32927,56543
2026-07-15 02:33:53:239,190,442408,2341.0,6878.75,34591,22447,30863,34591
2026-07-15 02:33:54:239,191,444808,2400.0,6630.01,22927,14631,19903,22927
2026-07-15 02:33:55:239,192,447139,2331.0,6878.28,34271,17263,26479,34271
2026-07-15 02:33:56:239,193,449455,2316.0,6914.44,26591,17359,25247,26591
2026-07-15 02:33:57:239,194,451687,2232.0,7183.88,53951,17967,43615,53951
2026-07-15 02:33:58:239,195,454026,2339.0,6847.94,35999,16215,29327,35999
2026-07-15 02:33:59:239,196,456303,2277.0,7028.57,36351,17503,29823,36351
2026-07-15 02:34:00:239,197,458552,2249.0,7099.91,34079,20175,25247,34079
2026-07-15 02:34:01:239,198,460836,2284.0,6994.06,42143,19231,28671,42143
2026-07-15 02:34:02:239,199,462847,2011.0,7931.7,66559,19631,44191,66559
2026-07-15 02:34:03:239,200,464992,2145.0,7501.69,29743,19663,25759,29743
2026-07-15 02:34:04:239,201,467256,2264.0,7057.99,61503,22415,40735,61503
2026-07-15 02:34:05:239,202,469530,2274.0,7040.44,34751,20015,27919,34751
2026-07-15 02:34:06:239,203,471795,2265.0,7050.7,37599,22367,28111,37599
2026-07-15 02:34:07:239,204,474087,2292.0,6931.72,24303,19631,22847,24303
2026-07-15 02:34:08:239,205,476324,2237.0,7211.99,35615,17615,30335,35615
2026-07-15 02:34:09:239,206,478541,2217.0,7224.9,44927,18671,42783,44927
2026-07-15 02:34:10:239,207,480799,2258.0,7065.47,60031,20271,31871,60031
2026-07-15 02:34:11:239,208,483176,2377.0,6743.48,26575,16191,22703,26575
2026-07-15 02:34:12:239,209,485462,2286.0,6982.28,38559,18703,24111,38559
2026-07-15 02:34:13:239,210,487735,2273.0,7041.96,25759,19391,23455,25759
2026-07-15 02:34:14:239,211,490002,2267.0,7012.58,33695,17823,26975,33695
2026-07-15 02:34:15:239,212,492307,2305.0,6984.1,42495,21711,30287,42495
2026-07-15 02:34:16:239,213,494514,2207.0,7242.02,31215,20911,27711,31215
2026-07-15 02:34:17:239,214,496795,2281.0,7019.59,31711,21295,25679,31711
2026-07-15 02:34:18:239,215,499033,2238.0,7141.93966949531,33823,25023,30319,33823
2026-07-15 02:34:18:891,216,500000,1483.13,6212.603788187373,20911,19535,20847,20911
