timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784075591,149,3230451,443045,16574,2580,86.53
1784075592,150,3237973,444250,7522,1205,86.19
1784075593,151,3245015,445288,7042,1038,87.15
1784075594,152,3251804,446365,6789,1077,86.31
1784075595,153,3257923,447277,6119,912,87.03
1784075596,154,3264623,448346,6700,1069,86.24
1784075597,155,3277957,450438,13334,2092,86.44
1784075598,156,3294358,452958,16401,2520,86.68
1784075599,157,3311961,455631,17603,2673,86.82
1784075600,158,3329117,458307,17156,2676,86.51
1784075601,159,3346488,461038,17371,2731,86.41
1784075602,160,3363264,463614,16776,2576,86.69
1784075603,161,3379650,466254,16386,2640,86.12
1784075604,162,3395839,468637,16189,2383,87.17
1784075605,163,3412543,471210,16704,2573,86.65
1784075606,164,3429145,473839,16602,2629,86.33
1784075607,165,3444532,476213,15387,2374,86.63
1784075608,166,3458377,478365,13845,2152,86.55
1784075609,167,3474905,480994,16528,2629,86.28
1784075610,168,3491412,483592,16507,2598,86.40
1784075611,169,3507584,486172,16172,2580,86.24
1784075612,170,3523527,488785,15943,2613,85.92
1784075613,171,3539861,491374,16334,2589,86.32
1784075614,172,3555836,493838,15975,2464,86.64
1784075615,173,3572736,496515,16900,2677,86.33
1784075616,174,3588902,499061,16166,2546,86.39
1784075617,175,3606195,501697,17293,2636,86.77
1784075618,176,3622476,504375,16281,2678,85.87
1784075619,177,3638937,506969,16461,2594,86.39
1784075620,178,3655253,509516,16316,2547,86.50
1784075621,179,3671618,512099,16365,2583,86.37
1784075622,180,3687732,514655,16114,2556,86.31
1784075623,181,3704456,517249,16724,2594,86.57
1784075624,182,3721156,519872,16700,2623,86.43
1784075625,183,3737874,522511,16718,2639,86.37
1784075626,184,3754235,525063,16361,2552,86.51
1784075627,185,3771203,527809,16968,2746,86.07
1784075628,186,3785550,530101,14347,2292,86.23
1784075629,187,3793453,531298,7903,1197,86.85
1784075630,188,3800914,532455,7461,1157,86.57
1784075631,189,3808027,533531,7113,1076,86.86
1784075632,190,3820380,535547,12353,2016,85.97
1784075633,191,3837294,538326,16914,2779,85.89
1784075634,192,3854318,541176,17024,2850,85.66
1784075635,193,3871169,543929,16851,2753,85.96
1784075636,194,3888093,546650,16924,2721,86.15
1784075638,196,3904862,549347,16769,2697,86.15
1784075639,197,3921769,552099,16907,2752,86.00
1784075640,198,3938048,554726,16279,2627,86.10
1784075641,199,3954309,557313,16261,2587,86.27
1784075642,200,3970726,559958,16417,2645,86.12
1784075643,201,3987276,562640,16550,2682,86.05
1784075644,202,4000615,564805,13339,2165,86.04
1784075645,203,4017202,567378,16587,2573,86.57
1784075646,204,4033589,570041,16387,2663,86.02
1784075647,205,4049909,572835,16320,2794,85.38
1784075648,206,4066373,575530,16464,2695,85.93
1784075649,207,4082415,578112,16042,2582,86.14
1784075650,208,4098649,580696,16234,2584,86.27
1784075651,209,4114642,583300,15993,2604,86.00
1784075652,210,4131456,586142,16814,2842,85.54
1784075653,211,4148190,588927,16734,2785,85.73
1784075654,212,4164188,591580,15998,2653,85.78
1784075655,213,4180589,594209,16401,2629,86.18
1784075656,214,4196936,596842,16347,2633,86.13
1784075657,215,4213040,599582,16104,2740,85.46
1784075658,216,4228051,602127,15011,2545,85.50
1784075659,217,4249129,605677,21078,3550,85.59
1784075660,218,4255188,606726,6059,1049,85.24
