timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 02:39:51:688,67,204803,2086.0,7684.45,45791,27711,36063,45791
2026-07-15 02:39:52:688,68,206929,2126.0,7518.07,34655,22815,28895,34655
2026-07-15 02:39:53:688,69,208977,2048.0,7792.74,67519,28991,52031,67519
2026-07-15 02:39:54:688,70,210663,1686.0,9475.74,33599,27791,32959,33599
2026-07-15 02:39:55:688,71,212795,2132.0,7542.49,46623,23087,33919,46623
2026-07-15 02:39:56:688,72,214963,2168.0,7361.65,48735,26927,37055,48735
2026-07-15 02:39:57:688,73,217192,2229.0,7182.92,32127,22687,25391,32127
2026-07-15 02:39:58:688,74,219311,2119.0,7546.4,32543,22319,32479,32543
2026-07-15 02:39:59:688,75,221101,1790.0,8818.95,35199,27503,33727,35199
2026-07-15 02:40:00:688,76,221768,667.0,23935.06,49791,39839,46335,49791
2026-07-15 02:40:01:688,77,222372,604.0,26667.34,86975,60735,81855,86975
2026-07-15 02:40:02:688,78,222952,580.0,27579.13,92479,59103,81215,92479
2026-07-15 02:40:03:688,79,223575,623.0,25752.93,79871,49407,76223,79871
2026-07-15 02:40:04:688,80,224170,595.0,26962.61,142591,52127,125567,142591
2026-07-15 02:40:05:688,81,225124,954.0,16827.01,86463,44255,79295,86463
2026-07-15 02:40:06:688,82,227277,2153.0,7441.79,52031,22767,31471,52031
2026-07-15 02:40:07:688,83,229424,2147.0,7445.78,36127,22271,28319,36127
2026-07-15 02:40:08:688,84,231534,2110.0,7578.63,44863,25439,30607,44863
2026-07-15 02:40:09:688,85,233684,2150.0,7413.67,41023,26607,40959,41023
2026-07-15 02:40:10:688,86,235941,2257.0,7114.78,29439,20991,25471,29439
2026-07-15 02:40:11:688,87,238166,2225.0,7205.07,37983,21055,35167,37983
2026-07-15 02:40:12:688,88,240420,2254.0,6977.65,38143,22159,29279,38143
2026-07-15 02:40:13:688,89,242621,2201.0,7329.44,49631,23007,40575,49631
2026-07-15 02:40:14:688,90,244794,2173.0,7416.11,32143,23423,28911,32143
2026-07-15 02:40:15:688,91,246885,2091.0,7645.65,73855,24415,57759,73855
2026-07-15 02:40:16:688,92,249009,2124.0,7526.7,46975,20495,30351,46975
2026-07-15 02:40:17:688,93,251171,2162.0,7415.97,43135,24047,39167,43135
2026-07-15 02:40:18:688,94,253420,2249.0,7092.59,32335,20655,27935,32335
2026-07-15 02:40:19:688,95,255538,2118.0,7510.87,26847,22159,26287,26847
2026-07-15 02:40:20:688,96,257777,2239.0,7185.4,41503,27727,36927,41503
2026-07-15 02:40:21:688,97,260012,2235.0,7159.96,46399,24959,40607,46399
2026-07-15 02:40:22:688,98,262238,2226.0,7144.37,39167,22207,35039,39167
2026-07-15 02:40:23:688,99,264434,2196.0,7318.45,35775,23567,27999,35775
2026-07-15 02:40:24:688,100,266559,2125.0,7491.91,49535,20319,41535,49535
2026-07-15 02:40:25:688,101,268681,2122.0,7532.09,29903,25487,29839,29903
2026-07-15 02:40:26:688,102,270435,1754.0,9199.97,79487,24879,53823,79487
2026-07-15 02:40:27:688,103,272637,2202.0,7244.8,37183,23039,27375,37183
2026-07-15 02:40:28:688,104,274871,2234.0,7167.38,34783,22943,25423,34783
2026-07-15 02:40:29:688,105,277040,2169.0,7378.74,43455,24239,38079,43455
2026-07-15 02:40:30:688,106,279121,2081.0,7684.98,43519,24415,40639,43519
2026-07-15 02:40:31:688,107,281280,2159.0,7373.78,49311,22703,34847,49311
2026-07-15 02:40:32:688,108,283434,2154.0,7464.06,54143,24191,38015,54143
2026-07-15 02:40:33:688,109,285723,2289.0,6973.34,43263,21663,25279,43263
2026-07-15 02:40:34:688,110,287890,2167.0,7372.55,43679,22767,38975,43679
2026-07-15 02:40:35:688,111,290167,2277.0,7051.21,50783,23103,40383,50783
2026-07-15 02:40:36:688,112,292402,2235.0,7150.82,31791,26399,29263,31791
2026-07-15 02:40:37:688,113,293387,985.0,16024.8,181503,65599,133759,181503
2026-07-15 02:40:38:688,114,294124,737.0,21813.15,66431,40831,61951,66431
2026-07-15 02:40:39:688,115,294765,641.0,24759.52,97087,60703,85247,97087
2026-07-15 02:40:40:688,116,295514,749.0,21612.29,67391,41439,57375,67391
2026-07-15 02:40:41:688,117,296234,720.0,22121.32,57759,41087,44703,57759
2026-07-15 02:40:42:688,118,297438,1204.0,13405.84,58303,36895,54783,58303
2026-07-15 02:40:43:688,119,299499,2061.0,7744.42,95039,25343,48767,95039
2026-07-15 02:40:44:688,120,301745,2246.0,7140.74,41951,17711,22991,41951
2026-07-15 02:40:45:688,121,303973,2228.0,7160.7,34559,21263,28223,34559
2026-07-15 02:40:46:688,122,306189,2216.0,7190.83,88063,21439,41759,88063
2026-07-15 02:40:47:688,123,308388,2199.0,7316.37,36639,23151,35327,36639
2026-07-15 02:40:48:688,124,310548,2160.0,7325.57,32799,20319,27295,32799
2026-07-15 02:40:49:688,125,312847,2299.0,7032.05,23263,19215,23135,23263
2026-07-15 02:40:50:688,126,315185,2338.0,6852.27,25935,17551,23471,25935
2026-07-15 02:40:51:688,127,317122,1937.0,8184.54,64511,27631,64447,64511
2026-07-15 02:40:52:688,128,319299,2177.0,7403.29,34271,18591,29103,34271
2026-07-15 02:40:53:688,129,321487,2188.0,7306.55,45247,17839,31039,45247
2026-07-15 02:40:54:688,130,323615,2128.0,7523.16,31535,20239,26927,31535
2026-07-15 02:40:55:688,131,325706,2091.0,7598.37,30543,21871,27679,30543
2026-07-15 02:40:56:688,132,327748,2042.0,7885.31,36991,22303,31759,36991
2026-07-15 02:40:57:688,133,329758,2010.0,7957.16,38687,29823,38655,38687
2026-07-15 02:40:58:688,134,331287,1529.0,10423.54,64383,30351,43775,64383
2026-07-15 02:40:59:688,135,333422,2135.0,7492.93,34367,20319,27663,34367
2026-07-15 02:41:00:688,136,335618,2196.0,7313.47,37343,22559,28991,37343
2026-07-15 02:41:01:688,137,337775,2157.0,7389.09,39007,21151,31871,39007
2026-07-15 02:41:02:688,138,339854,2079.0,7725.06,45823,21743,25487,45823
2026-07-15 02:41:03:688,139,341945,2091.0,7625.11,37119,24031,28367,37119
2026-07-15 02:41:04:688,140,343960,2015.0,7963.15,35743,25423,32111,35743
2026-07-15 02:41:05:688,141,346117,2157.0,7416.85,39423,21695,30895,39423
2026-07-15 02:41:06:688,142,348229,2112.0,7565.62,33919,22431,31503,33919
2026-07-15 02:41:07:688,143,350286,2057.0,7733.15,30159,21967,28015,30159
2026-07-15 02:41:08:688,144,352540,2254.0,7139.17,34079,22287,33855,34079
2026-07-15 02:41:09:688,145,354623,2083.0,7689.44,39487,23743,36831,39487
2026-07-15 02:41:10:688,146,356764,2141.0,7445.93,26031,20447,25023,26031
2026-07-15 02:41:11:688,147,358727,1963.0,8118.51,52095,28063,44575,52095
2026-07-15 02:41:12:688,148,360799,2072.0,7772.72,41183,23903,30511,41183
2026-07-15 02:41:13:688,149,362955,2156.0,7330.24,32143,20719,27167,32143
2026-07-15 02:41:14:688,150,363838,883.0,18196.22,54847,34143,52831,54847
2026-07-15 02:41:15:688,151,364684,846.0,18886.96,63807,33567,59967,63807
2026-07-15 02:41:16:688,152,365446,762.0,21017.3,85311,48671,75647,85311
2026-07-15 02:41:17:688,153,366302,856.0,18720.69,108799,44479,94847,108799
2026-07-15 02:41:18:688,154,367143,841.0,18892.47,59583,39423,50175,59583
2026-07-15 02:41:19:688,155,369355,2212.0,7298.01,39135,20159,23183,39135
2026-07-15 02:41:20:688,156,371479,2124.0,7550.56,29887,19951,24143,29887
2026-07-15 02:41:21:688,157,373606,2127.0,7525.96,53247,22079,41919,53247
2026-07-15 02:41:22:688,158,375734,2128.0,7517.83,38591,25215,31695,38591
2026-07-15 02:41:23:688,159,378003,2269.0,7038.3,35487,17391,22415,35487
2026-07-15 02:41:24:688,160,380203,2200.0,7238.78,29727,17727,27455,29727
2026-07-15 02:41:25:688,161,382483,2280.0,7036.65,34079,20655,31279,34079
2026-07-15 02:41:26:688,162,384750,2267.0,7086.96,23103,15791,19695,23103
2026-07-15 02:41:27:688,163,386954,2204.0,7208.86,39327,17055,28911,39327
2026-07-15 02:41:28:688,164,389089,2135.0,7544.66,53151,22559,41567,53151
2026-07-15 02:41:29:688,165,390763,1674.0,9547.45,59775,25151,44319,59775
2026-07-15 02:41:30:688,166,393026,2263.0,7079.86,28815,18575,27039,28815
2026-07-15 02:41:31:688,167,395254,2228.0,7165.92,35775,18799,27647,35775
2026-07-15 02:41:32:688,168,397446,2192.0,7302.37,33471,18863,27791,33471
2026-07-15 02:41:33:688,169,399725,2279.0,7013.38,25695,18239,20991,25695
2026-07-15 02:41:34:688,170,401932,2207.0,7199.35,31647,19807,24671,31647
2026-07-15 02:41:35:688,171,404124,2192.0,7347.5,40607,20447,33439,40607
2026-07-15 02:41:36:688,172,406260,2136.0,7478.85,43647,20303,37151,43647
2026-07-15 02:41:37:688,173,408337,2077.0,7725.01,37087,21343,31663,37087
2026-07-15 02:41:38:688,174,410600,2263.0,7068.33,45535,18511,42847,45535
2026-07-15 02:41:39:688,175,412832,2232.0,7144.91,24479,20463,21919,24479
2026-07-15 02:41:40:688,176,415102,2270.0,7068.69,31983,20527,27103,31983
2026-07-15 02:41:41:688,177,417297,2195.0,7273.31,76479,21663,42015,76479
2026-07-15 02:41:42:688,178,419565,2268.0,7063.63,47359,19135,29343,47359
2026-07-15 02:41:43:688,179,421823,2258.0,7088.66,37471,20991,25391,37471
2026-07-15 02:41:44:688,180,424015,2192.0,7294.47,35295,22559,30335,35295
2026-07-15 02:41:45:688,181,426228,2213.0,7218.87,41983,18479,27535,41983
2026-07-15 02:41:46:688,182,428348,2120.0,7546.88,35391,24255,30287,35391
2026-07-15 02:41:47:688,183,430528,2180.0,7289.9,33119,21135,32063,33119
2026-07-15 02:41:48:688,184,432824,2296.0,6992.0,33919,20639,26735,33919
2026-07-15 02:41:49:688,185,435043,2219.0,7230.22,39327,19887,28287,39327
2026-07-15 02:41:50:688,186,436462,1419.0,11213.44,47391,42367,47359,47391
2026-07-15 02:41:51:688,187,437463,1001.0,15955.46,44319,30975,42783,44319
2026-07-15 02:41:52:688,188,438363,900.0,17785.35,108351,41823,107903,108351
2026-07-15 02:41:53:688,189,439301,938.0,17041.92,46431,35071,43999,46431
2026-07-15 02:41:54:688,190,441136,1835.0,8725.94,74815,24543,53311,74815
2026-07-15 02:41:55:688,191,443379,2243.0,7189.65,31647,20527,23551,31647
2026-07-15 02:41:56:688,192,445697,2318.0,6904.05,28031,18255,24991,28031
2026-07-15 02:41:57:688,193,447928,2231.0,7149.15,29999,22383,24959,29999
2026-07-15 02:41:58:688,194,450281,2353.0,6806.39,45119,17759,35711,45119
2026-07-15 02:41:59:688,195,452513,2232.0,7153.7,43551,16399,26143,43551
2026-07-15 02:42:00:688,196,454859,2346.0,6833.59,24735,16991,23567,24735
2026-07-15 02:42:01:688,197,457195,2336.0,6849.31,26047,14975,22879,26047
2026-07-15 02:42:02:688,198,459409,2214.0,7219.26,31583,20943,27071,31583
2026-07-15 02:42:03:688,199,461636,2227.0,7195.02,43679,18559,37343,43679
2026-07-15 02:42:04:688,200,463701,2065.0,7703.62,41663,19759,31423,41663
2026-07-15 02:42:05:688,201,465758,2057.0,7808.63,68799,24111,55263,68799
2026-07-15 02:42:06:688,202,468130,2372.0,6750.82,31663,18047,25183,31663
2026-07-15 02:42:07:688,203,470402,2272.0,7032.16,35167,16895,25071,35167
2026-07-15 02:42:08:688,204,472661,2259.0,7053.38,48735,23583,33919,48735
2026-07-15 02:42:09:688,205,474997,2336.0,6878.91,41055,16847,28319,41055
2026-07-15 02:42:10:688,206,477189,2192.0,7297.87,50399,21215,31071,50399
2026-07-15 02:42:11:688,207,479462,2273.0,7044.56,28895,17039,24959,28895
2026-07-15 02:42:12:688,208,481645,2183.0,7302.57,49215,23055,31567,49215
2026-07-15 02:42:13:688,209,483905,2260.0,7096.02,38687,19759,29743,38687
2026-07-15 02:42:14:688,210,486179,2274.0,7034.19,34111,21167,27727,34111
2026-07-15 02:42:15:688,211,488473,2294.0,6962.85,36031,20927,33567,36031
2026-07-15 02:42:16:688,212,490748,2275.0,7051.28,61247,22143,39295,61247
2026-07-15 02:42:17:688,213,493126,2378.0,6729.58,47263,16863,32335,47263
2026-07-15 02:42:18:688,214,495410,2284.0,6994.97,30047,21023,24639,30047
2026-07-15 02:42:19:688,215,497702,2292.0,6966.17,34271,19743,21695,34271
2026-07-15 02:42:20:688,216,499673,1971.0,7115.979726996967,29919,23295,26383,29919
2026-07-15 02:42:21:119,216,500000,758.7,6248.9529464285715,16527,15943,16527,16527
