timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 02:27:57:466,77,222526,620.0,25804.63,65727,50303,62207,65727
2026-07-15 02:27:58:467,78,223586,1060.0,15258.06,108351,33567,96703,108351
2026-07-15 02:27:59:466,79,225728,2142.0,7475.54,26223,22495,23903,26223
2026-07-15 02:28:00:466,80,227849,2121.0,7589.49,37247,22415,33599,37247
2026-07-15 02:28:01:466,81,229940,2091.0,7643.33,43455,23503,25375,43455
2026-07-15 02:28:02:466,82,232119,2179.0,7347.6,38847,20863,31711,38847
2026-07-15 02:28:03:466,83,234432,2313.0,6927.4,30175,21519,25839,30175
2026-07-15 02:28:04:466,84,236705,2273.0,7019.59,37087,20511,26879,37087
2026-07-15 02:28:05:466,85,238915,2210.0,7254.57,67391,23263,31615,67391
2026-07-15 02:28:06:466,86,241141,2226.0,7169.35,46015,21919,32223,46015
2026-07-15 02:28:07:466,87,243331,2190.0,7278.74,40543,20447,28879,40543
2026-07-15 02:28:08:466,88,245490,2159.0,7438.53,66239,22575,43455,66239
2026-07-15 02:28:09:466,89,247677,2187.0,7313.19,53791,23247,34847,53791
2026-07-15 02:28:10:467,90,249793,2116.0,7486.07,63295,24591,61951,63295
2026-07-15 02:28:11:466,91,252029,2236.0,7235.82,37055,26079,32751,37055
2026-07-15 02:28:12:466,92,254358,2329.0,6830.3,41759,19663,31855,41759
2026-07-15 02:28:13:466,93,256608,2250.0,7142.09,37727,21647,37311,37727
2026-07-15 02:28:14:466,94,258818,2210.0,7204.33,46079,23935,33023,46079
2026-07-15 02:28:15:466,95,260980,2162.0,7439.68,38975,21135,30479,38975
2026-07-15 02:28:16:466,96,263108,2128.0,7514.52,42367,23951,38239,42367
2026-07-15 02:28:17:466,97,265239,2131.0,7505.23,36575,26031,32415,36575
2026-07-15 02:28:18:466,98,267370,2131.0,7501.99,63935,26943,37535,63935
2026-07-15 02:28:19:466,99,269171,1801.0,8897.47,33951,23855,28927,33951
2026-07-15 02:28:20:466,100,271426,2255.0,7104.08,38207,21759,35231,38207
2026-07-15 02:28:21:467,101,273501,2075.0,7698.44,38751,25439,33247,38751
2026-07-15 02:28:22:466,102,275672,2171.0,7353.06,36831,22415,32719,36831
2026-07-15 02:28:23:467,103,277703,2031.0,7817.55,39455,22527,34847,39455
2026-07-15 02:28:24:466,104,279810,2107.0,7618.25,40959,23327,28863,40959
2026-07-15 02:28:25:466,105,281933,2123.0,7520.95,72831,31535,62367,72831
2026-07-15 02:28:26:466,106,284163,2230.0,7222.82,33759,23855,33727,33759
2026-07-15 02:28:27:466,107,286465,2302.0,6951.24,32927,20879,24703,32927
2026-07-15 02:28:28:467,108,288767,2302.0,6958.64,35071,19375,26303,35071
2026-07-15 02:28:29:466,109,290986,2219.0,7142.44,33247,20559,33151,33247
2026-07-15 02:28:30:466,110,292038,1052.0,15141.76,78399,38655,65023,78399
2026-07-15 02:28:31:466,111,292715,677.0,23449.18,68863,46783,64959,68863
2026-07-15 02:28:32:466,112,293378,663.0,24234.06,60319,58879,59391,60319
2026-07-15 02:28:33:466,113,294057,679.0,23366.69,73599,36479,49375,73599
2026-07-15 02:28:34:466,114,294702,645.0,25135.71,116287,51167,82303,116287
2026-07-15 02:28:35:466,115,296177,1475.0,10946.68,52543,27727,36511,52543
2026-07-15 02:28:36:466,116,298403,2226.0,7158.46,36927,21007,31423,36927
2026-07-15 02:28:37:466,117,300663,2260.0,7072.96,34783,20223,24831,34783
2026-07-15 02:28:38:466,118,302847,2184.0,7352.27,33151,24031,29407,33151
2026-07-15 02:28:39:466,119,304996,2149.0,7462.54,41023,20479,29583,41023
2026-07-15 02:28:40:466,120,307130,2134.0,7488.24,31983,21183,28335,31983
2026-07-15 02:28:41:466,121,309381,2251.0,7086.92,26415,18143,22671,26415
2026-07-15 02:28:42:466,122,311587,2206.0,7176.16,35775,18031,27775,35775
2026-07-15 02:28:43:466,123,313894,2307.0,7025.92,45247,18559,36063,45247
2026-07-15 02:28:44:466,124,316181,2287.0,6993.2,40639,19791,34591,40639
2026-07-15 02:28:45:466,125,318522,2341.0,6791.86,32959,16119,26399,32959
2026-07-15 02:28:46:467,126,320489,1967.0,8195.57,70207,27327,69951,70207
2026-07-15 02:28:47:466,127,322639,2150.0,7420.58,26239,21615,24239,26239
2026-07-15 02:28:48:466,128,324636,1997.0,7973.55,40799,21919,36575,40799
2026-07-15 02:28:49:466,129,326657,2021.0,7942.19,44735,22079,29231,44735
2026-07-15 02:28:50:466,130,328722,2065.0,7574.44,50559,25279,36639,50559
2026-07-15 02:28:51:466,131,330250,1528.0,10733.09,98367,39263,58911,98367
2026-07-15 02:28:52:466,132,332425,2175.0,7347.38,36575,22367,28351,36575
2026-07-15 02:28:53:466,133,334588,2163.0,7393.25,32655,22831,27199,32655
2026-07-15 02:28:54:466,134,336719,2131.0,7500.24,42335,23263,30671,42335
2026-07-15 02:28:55:467,135,338781,2062.0,7780.16,47551,25807,34015,47551
2026-07-15 02:28:56:466,136,340903,2122.0,7532.6,33887,25071,32319,33887
2026-07-15 02:28:57:466,137,342896,1993.0,8025.85,32959,25903,32367,32959
2026-07-15 02:28:58:466,138,344957,2061.0,7715.65,34335,20975,33151,34335
2026-07-15 02:28:59:466,139,347192,2235.0,7150.01,30975,21935,30879,30975
2026-07-15 02:29:00:466,140,349368,2176.0,7380.64,32255,25103,28575,32255
2026-07-15 02:29:01:466,141,351571,2203.0,7247.83,41759,21359,35839,41759
2026-07-15 02:29:02:466,142,353646,2075.0,7717.28,26479,22127,26399,26479
2026-07-15 02:29:03:466,143,355733,2087.0,7657.82,43839,22639,30079,43839
2026-07-15 02:29:04:466,144,357775,2042.0,7864.98,44127,25231,39135,44127
2026-07-15 02:29:05:466,145,359856,2081.0,7597.35,40703,25919,35231,40703
2026-07-15 02:29:06:466,146,361923,2067.0,7823.87,40671,24319,28223,40671
2026-07-15 02:29:07:467,147,363101,1178.0,13510.9,80575,37215,72831,80575
2026-07-15 02:29:08:466,148,363899,798.0,19822.59,52095,36607,46239,52095
2026-07-15 02:29:09:466,149,364715,816.0,19854.86,48159,33823,46719,48159
2026-07-15 02:29:10:466,150,365585,870.0,18410.84,55775,33695,48639,55775
2026-07-15 02:29:11:466,151,366425,840.0,18881.28,136191,60799,100799,136191
2026-07-15 02:29:12:466,152,368151,1726.0,9342.38,48895,24687,47935,48895
2026-07-15 02:29:13:466,153,370276,2125.0,7545.29,41759,21439,31135,41759
2026-07-15 02:29:14:466,154,372436,2160.0,7414.31,40415,17407,30255,40415
2026-07-15 02:29:15:466,155,374635,2199.0,7268.47,70463,22207,36607,70463
2026-07-15 02:29:16:466,156,376958,2323.0,6904.49,28703,16815,23695,28703
2026-07-15 02:29:17:466,157,379197,2239.0,7140.1,50303,21375,42143,50303
2026-07-15 02:29:18:466,158,381391,2194.0,7286.1,33407,20959,33215,33407
2026-07-15 02:29:19:467,159,383463,2072.0,7704.61,90239,18447,89983,90239
2026-07-15 02:29:20:466,160,385629,2166.0,7386.73,26175,16191,20847,26175
2026-07-15 02:29:21:466,161,387786,2157.0,7421.44,30879,19247,23663,30879
2026-07-15 02:29:22:466,162,390057,2271.0,6998.61,24335,15143,20527,24335
2026-07-15 02:29:23:466,163,391816,1759.0,9171.38,47295,28607,35423,47295
2026-07-15 02:29:24:466,164,393991,2175.0,7293.43,99839,22639,61439,99839
2026-07-15 02:29:25:466,165,396291,2300.0,7012.39,37407,20207,29871,37407
2026-07-15 02:29:26:466,166,398467,2176.0,7346.92,30959,18815,25311,30959
2026-07-15 02:29:27:466,167,400588,2121.0,7514.83,65215,24415,45343,65215
2026-07-15 02:29:28:466,168,402730,2142.0,7454.87,29471,22783,25951,29471
2026-07-15 02:29:29:466,169,404864,2134.0,7521.42,45471,22943,29727,45471
2026-07-15 02:29:30:466,170,407027,2163.0,7402.89,42399,21199,28639,42399
2026-07-15 02:29:31:466,171,409176,2149.0,7390.15,35231,22079,27519,35231
2026-07-15 02:29:32:467,172,411444,2268.0,7115.35,32959,20671,23263,32959
2026-07-15 02:29:33:466,173,413706,2262.0,7050.52,32191,20847,27359,32191
2026-07-15 02:29:34:466,174,415928,2222.0,7191.21,48767,22271,34783,48767
2026-07-15 02:29:35:466,175,418131,2203.0,7226.76,26207,20223,26191,26207
2026-07-15 02:29:36:466,176,420256,2125.0,7577.59,55967,21199,32351,55967
2026-07-15 02:29:37:466,177,422373,2117.0,7541.53,49055,22111,45279,49055
2026-07-15 02:29:38:466,178,424494,2121.0,7523.43,70207,24335,50015,70207
2026-07-15 02:29:39:466,179,426648,2154.0,7454.27,50239,22943,32175,50239
2026-07-15 02:29:40:466,180,428862,2214.0,7067.98,40031,21823,32495,40031
2026-07-15 02:29:41:466,181,430373,1511.0,10847.39,269567,241279,269567,269567
2026-07-15 02:29:42:466,182,432658,2285.0,6996.24,31247,19695,25887,31247
2026-07-15 02:29:43:466,183,434942,2284.0,6953.43,50399,17871,33151,50399
2026-07-15 02:29:44:466,184,435904,962.0,16706.68,36607,29023,36159,36607
2026-07-15 02:29:45:466,185,436769,865.0,18475.72,110399,78847,79167,110399
2026-07-15 02:29:46:466,186,437760,991.0,16048.31,51487,36575,49631,51487
2026-07-15 02:29:47:466,187,439214,1454.0,11116.07,55263,25551,48095,55263
2026-07-15 02:29:48:466,188,440345,1131.0,14140.74,524799,389375,524287,524799
2026-07-15 02:29:49:466,189,442644,2299.0,6894.54,32383,15855,27375,32383
2026-07-15 02:29:50:466,190,444907,2263.0,7124.38,45759,16687,27087,45759
2026-07-15 02:29:51:466,191,447282,2375.0,6732.74,28831,17839,26815,28831
2026-07-15 02:29:52:466,192,449658,2376.0,6747.4,25439,16343,19583,25439
2026-07-15 02:29:53:466,193,451440,1782.0,8970.59,283647,117951,283647,283647
2026-07-15 02:29:54:466,194,453726,2286.0,6943.23,26111,19887,25791,26111
2026-07-15 02:29:55:466,195,456085,2359.0,6811.96,32735,17263,27423,32735
2026-07-15 02:29:56:466,196,458210,2125.0,7556.43,41727,22303,35903,41727
2026-07-15 02:29:57:466,197,460233,2023.0,7856.39,30863,19727,24719,30863
2026-07-15 02:29:58:466,198,462124,1891.0,8475.02,63327,22735,60639,63327
2026-07-15 02:29:59:466,199,464491,2367.0,6770.45,28303,15079,22799,28303
2026-07-15 02:30:00:466,200,466836,2345.0,6828.87,35487,19935,30223,35487
2026-07-15 02:30:01:466,201,469194,2358.0,6766.03,33471,17295,32015,33471
2026-07-15 02:30:02:466,202,471429,2235.0,7142.41,41183,22943,33471,41183
2026-07-15 02:30:03:466,203,473611,2182.0,7352.45,36415,23663,34495,36415
2026-07-15 02:30:04:466,204,475770,2159.0,7443.09,36927,21839,28095,36927
2026-07-15 02:30:05:466,205,477999,2229.0,7140.84,34111,21983,28223,34111
2026-07-15 02:30:06:466,206,480214,2215.0,7237.62,43263,21663,31023,43263
2026-07-15 02:30:07:467,207,482475,2261.0,7090.15,49215,22223,33663,49215
2026-07-15 02:30:08:466,208,484661,2186.0,7291.03,58719,22383,40543,58719
2026-07-15 02:30:09:466,209,486295,1634.0,9668.82,272895,46815,272639,272895
2026-07-15 02:30:10:467,210,488686,2391.0,6799.45,33759,21311,29087,33759
2026-07-15 02:30:11:466,211,490974,2288.0,6955.59,42047,20239,32447,42047
2026-07-15 02:30:12:466,212,493263,2289.0,6971.03,31695,16719,25935,31695
2026-07-15 02:30:13:466,213,495406,2143.0,7504.61,29871,23007,28831,29871
2026-07-15 02:30:14:466,214,497707,2301.0,6931.64,32095,18783,27135,32095
2026-07-15 02:30:15:466,215,499881,2174.0,7043.134011893871,32207,18495,23375,32207
2026-07-15 02:30:15:637,215,500000,695.91,6505.105121951219,26383,26367,26383,26383
