timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 02:37:29:610,164,393008,1862.0,8631.4,37471,21503,29647,37471
2026-07-15 02:37:30:610,165,395274,2266.0,7045.3,31503,17967,30271,31503
2026-07-15 02:37:31:610,166,397470,2196.0,7286.54,43135,19087,35615,43135
2026-07-15 02:37:32:610,167,399692,2222.0,7173.55,23983,17135,23567,23983
2026-07-15 02:37:33:610,168,401814,2122.0,7546.23,43455,21327,32863,43455
2026-07-15 02:37:34:610,169,403948,2134.0,7513.6,38591,20271,28447,38591
2026-07-15 02:37:35:610,170,406060,2112.0,7557.99,37983,25759,37951,37983
2026-07-15 02:37:36:610,171,408271,2211.0,7267.99,57983,21359,36287,57983
2026-07-15 02:37:37:610,172,410521,2250.0,7093.12,41823,20943,32767,41823
2026-07-15 02:37:38:610,173,412838,2317.0,6886.88,31711,20863,29343,31711
2026-07-15 02:37:39:610,174,415036,2198.0,7291.82,39455,23599,33439,39455
2026-07-15 02:37:40:610,175,417274,2238.0,7153.51,31503,21487,28543,31503
2026-07-15 02:37:41:610,176,419473,2199.0,7241.79,41631,19551,38687,41631
2026-07-15 02:37:42:610,177,421660,2187.0,7363.53,37631,18319,30911,37631
2026-07-15 02:37:43:610,178,423896,2236.0,7113.24,33567,21583,26831,33567
2026-07-15 02:37:44:610,179,426085,2189.0,7321.19,32207,22335,28879,32207
2026-07-15 02:37:45:610,180,428413,2328.0,6890.69,29887,21167,29855,29887
2026-07-15 02:37:46:610,181,430690,2277.0,7033.09,35327,21599,27535,35327
2026-07-15 02:37:47:610,182,433065,2375.0,6731.06,51071,17007,23391,51071
2026-07-15 02:37:48:610,183,435329,2264.0,7059.98,41023,20111,32831,41023
2026-07-15 02:37:49:610,184,437586,2257.0,7094.53,33855,22943,30735,33855
2026-07-15 02:37:50:610,185,438886,1300.0,12150.93,76031,31247,53887,76031
2026-07-15 02:37:51:610,186,439953,1067.0,15112.51,39071,30927,38559,39071
2026-07-15 02:37:52:610,187,440906,953.0,16643.23,41631,33119,41471,41631
2026-07-15 02:37:53:610,188,441923,1017.0,15876.76,93311,41247,75583,93311
2026-07-15 02:37:54:610,189,444163,2240.0,7140.86,45439,18831,24543,45439
2026-07-15 02:37:55:610,190,446596,2433.0,6588.65,27487,15311,24975,27487
2026-07-15 02:37:56:610,191,449054,2458.0,6507.92,34751,15303,27007,34751
2026-07-15 02:37:57:610,192,451392,2338.0,6807.34,34559,17583,23199,34559
2026-07-15 02:37:58:610,193,453763,2371.0,6780.16,39455,15903,28863,39455
2026-07-15 02:37:59:610,194,456002,2239.0,7151.42,44191,19343,27919,44191
2026-07-15 02:38:00:610,195,458320,2318.0,6910.11,34463,15415,23871,34463
2026-07-15 02:38:01:610,196,460522,2202.0,7254.22,39295,16751,25583,39295
2026-07-15 02:38:02:610,197,462784,2262.0,7074.83,47135,18623,25519,47135
2026-07-15 02:38:03:610,198,465154,2370.0,6748.16,27375,14615,22303,27375
2026-07-15 02:38:04:610,199,467090,1936.0,8222.2,33599,20991,28815,33599
2026-07-15 02:38:05:610,200,469386,2296.0,7011.13,24831,18671,21583,24831
2026-07-15 02:38:06:610,201,471727,2341.0,6812.65,36927,18703,24399,36927
2026-07-15 02:38:07:610,202,473912,2185.0,7333.79,40127,22671,40031,40127
2026-07-15 02:38:08:610,203,476159,2247.0,7120.11,29087,20655,22495,29087
2026-07-15 02:38:09:610,204,478359,2200.0,7209.59,60831,21951,43359,60831
2026-07-15 02:38:10:610,205,480627,2268.0,7080.01,25903,18079,22927,25903
2026-07-15 02:38:11:610,206,482962,2335.0,6842.28,28399,19711,26031,28399
2026-07-15 02:38:12:610,207,485295,2333.0,6852.64,34719,21615,29295,34719
2026-07-15 02:38:13:610,208,487729,2434.0,6616.41,33311,16879,24767,33311
2026-07-15 02:38:14:610,209,489959,2230.0,7163.58,53951,22911,40991,53951
2026-07-15 02:38:15:610,210,492271,2312.0,6929.18,39007,17999,31871,39007
2026-07-15 02:38:16:610,211,494519,2248.0,7111.45,31855,21343,30815,31855
2026-07-15 02:38:17:610,212,496745,2226.0,7187.11,32031,22255,29487,32031
2026-07-15 02:38:18:610,213,498946,2201.0,7249.15,35487,21279,25583,35487
2026-07-15 02:38:19:444,214,500000,1263.79,6224.694841121495,26623,18303,26591,26623
