timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 11:46:33:117,339,229102,647.0,6211.97,26527,17487,26143,26527
2026-07-15 11:46:34:117,340,229837,735.0,5430.59,17439,13415,14247,17439
2026-07-15 11:46:35:117,341,230556,719.0,5564.97,24399,10303,24399,24399
2026-07-15 11:46:36:117,342,231265,709.0,5644.63,19055,12255,14495,19055
2026-07-15 11:46:37:117,343,231988,723.0,5537.39,16735,13879,14239,16735
2026-07-15 11:46:38:117,344,232697,709.0,5621.6,16975,14559,16911,16975
2026-07-15 11:46:39:117,345,233422,725.0,5527.1,16895,15847,16895,16895
2026-07-15 11:46:40:117,346,234171,749.0,5344.11,13975,11919,13951,13975
2026-07-15 11:46:41:117,347,234932,761.0,5259.95,19967,13551,19951,19967
2026-07-15 11:46:42:117,348,235688,756.0,5282.8,16111,15327,15951,16111
2026-07-15 11:46:43:117,349,236438,750.0,5319.79,15847,13023,13887,15847
2026-07-15 11:46:44:117,350,237189,751.0,5334.17,15039,12935,14983,15039
2026-07-15 11:46:45:117,351,237943,754.0,5310.27,16399,8791,16367,16399
2026-07-15 11:46:46:117,352,238632,689.0,5802.62,18399,16199,18367,18399
2026-07-15 11:46:47:117,353,239346,714.0,5599.68,17711,12167,14215,17711
2026-07-15 11:46:48:117,354,240044,698.0,5727.15,17263,14599,16735,17263
2026-07-15 11:46:49:117,355,240769,725.0,5516.31,15711,14303,15383,15711
2026-07-15 11:46:50:117,356,241470,701.0,5701.31,16815,15135,15631,16815
2026-07-15 11:46:51:117,357,242211,741.0,5404.72,14847,14191,14839,14847
2026-07-15 11:46:52:117,358,242971,760.0,5257.49,14895,9879,14839,14895
2026-07-15 11:46:53:117,359,243738,767.0,5210.44,15943,10439,13551,15943
2026-07-15 11:46:54:117,360,244494,756.0,5287.29,16111,10463,16071,16111
2026-07-15 11:46:55:117,361,245259,765.0,5232.65,14655,8559,14647,14655
2026-07-15 11:46:56:117,362,245987,728.0,5497.66,19327,14535,19311,19327
2026-07-15 11:46:57:117,363,246724,737.0,5428.81,17631,11375,14767,17631
2026-07-15 11:46:58:117,364,247390,666.0,5998.02,19919,14055,16575,19919
2026-07-15 11:46:59:117,365,248104,714.0,5603.79,14783,14015,14775,14783
2026-07-15 11:47:00:117,366,248846,742.0,5373.33,10423,8919,10215,10423
2026-07-15 11:47:01:117,367,249565,719.0,5567.94,17615,11943,17551,17615
2026-07-15 11:47:01:738,367,250000,700.48,5402.430410022779,16015,12143,16015,16015
