timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784108940,95,1109412,123704,5971,740,88.97
1784108941,96,1115236,124468,5824,764,88.40
1784108942,97,1120853,125177,5617,709,88.79
1784108943,98,1126014,125827,5161,650,88.81
1784108944,99,1132668,126689,6654,862,88.53
1784108945,100,1138880,127497,6212,808,88.49
1784108947,102,1145175,128311,6295,814,88.55
1784108948,103,1149546,128833,4371,522,89.33
1784108949,104,1151472,129043,1926,210,90.17
1784108950,105,1157431,129768,5959,725,89.15
1784108951,106,1163295,130527,5864,759,88.54
1784108952,107,1169456,131258,6161,731,89.39
1784108953,108,1175494,132020,6038,762,88.79
1784108954,109,1181678,132788,6184,768,88.95
1784108955,110,1187950,133580,6272,792,88.79
1784108956,111,1193920,134362,5970,782,88.42
1784108957,112,1200170,135150,6250,788,88.80
1784108958,113,1206174,135884,6004,734,89.11
1784108959,114,1211892,136619,5718,735,88.61
1784108960,115,1217779,137333,5887,714,89.18
1784108961,116,1223545,138033,5766,700,89.17
1784108962,117,1229752,138857,6207,824,88.28
1784108963,118,1235980,139637,6228,780,88.87
1784108964,119,1242192,140444,6212,807,88.50
1784108965,120,1248539,141192,6347,748,89.46
1784108966,121,1254604,142020,6065,828,87.99
1784108967,122,1260374,142730,5770,710,89.04
1784108968,123,1266197,143506,5823,776,88.24
1784108969,124,1271874,144232,5677,726,88.66
1784108970,125,1277627,144947,5753,715,88.95
1784108971,126,1283652,145711,6025,764,88.75
1784108972,127,1289906,146527,6254,816,88.46
1784108973,128,1295993,147317,6087,790,88.51
1784108974,129,1302514,148137,6521,820,88.83
1784108975,130,1308515,148961,6001,824,87.93
1784108976,131,1314414,149725,5899,764,88.53
1784108977,132,1320395,150505,5981,780,88.46
1784108978,133,1326077,151219,5682,714,88.84
1784108979,134,1331620,151935,5543,716,88.56
1784108980,135,1336091,152513,4471,578,88.55
1784108981,136,1337921,152732,1830,219,89.31
1784108982,137,1343975,153510,6054,778,88.61
1784108983,138,1349998,154323,6023,813,88.11
1784108984,139,1355866,155053,5868,730,88.94
1784108985,140,1361519,155734,5653,681,89.25
1784108986,141,1367275,156473,5756,739,88.62
1784108987,142,1373031,157216,5756,743,88.57
1784108988,143,1378952,157975,5921,759,88.64
1784108989,144,1385081,158793,6129,818,88.23
1784108990,145,1391349,159615,6268,822,88.41
1784108991,146,1397723,160433,6374,818,88.63
1784108992,147,1403924,161232,6201,799,88.59
1784108993,148,1409926,162001,6002,769,88.64
1784108994,149,1415601,162746,5675,745,88.40
1784108995,150,1421368,163490,5767,744,88.57
1784108996,151,1427104,164228,5736,738,88.60
1784108997,152,1433014,164964,5910,736,88.93
1784108998,153,1438872,165726,5858,762,88.49
1784108999,154,1444894,166523,6022,797,88.31
1784109000,155,1451092,167321,6198,798,88.59
1784109001,156,1457229,168132,6137,811,88.33
1784109002,157,1463210,168891,5981,759,88.74
1784109003,158,1469088,169660,5878,769,88.43
1784109004,159,1474920,170430,5832,770,88.34
1784109005,160,1480357,171164,5437,734,88.11
1784109006,161,1485443,171841,5086,677,88.25
1784109007,162,1491145,172571,5702,730,88.65
1784109008,163,1496904,173311,5759,740,88.61
1784109009,164,1502947,174106,6043,795,88.37
1784109010,165,1509277,174914,6330,808,88.68
1784109011,166,1515029,175661,5752,747,88.51
1784109012,167,1518493,176117,3464,456,88.37
1784109013,168,1520051,176287,1558,170,90.16
1784109014,169,1522006,176503,1955,216,90.05
1784109015,170,1524541,176792,2535,289,89.77
1784109016,171,1527268,177119,2727,327,89.29
1784109017,172,1529786,177419,2518,300,89.35
1784109018,173,1532446,177757,2660,338,88.73
1784109019,174,1535320,178115,2874,358,88.92
1784109020,175,1538253,178481,2933,366,88.91
1784109021,176,1541167,178841,2914,360,89.00
1784109022,177,1543906,179180,2739,339,88.99
1784109023,178,1546686,179526,2780,346,88.93
1784109024,179,1549723,179870,3037,344,89.83
1784109025,180,1552683,180234,2960,364,89.05
1784109026,181,1555680,180635,2997,401,88.20
1784109027,182,1558645,181016,2965,381,88.61
1784109028,183,1561435,181367,2790,351,88.83
1784109029,184,1564362,181736,2927,369,88.80
1784109030,185,1567212,182101,2850,365,88.65
1784109031,186,1570269,182468,3057,367,89.28
1784109032,187,1573194,182838,2925,370,88.77
1784109033,188,1576134,183206,2940,368,88.88
1784109034,189,1578811,183550,2677,344,88.61
1784109035,190,1581694,183917,2883,367,88.71
1784109036,191,1584540,184298,2846,381,88.19
1784109037,192,1587554,184690,3014,392,88.49
1784109038,193,1590518,185045,2964,355,89.30
1784109039,194,1593097,185336,2579,291,89.86
