timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 13:03:55:366,339,228955,728.0,5497.76,17903,14151,17871,17903
2026-07-15 13:03:56:366,340,229688,733.0,5449.74,14999,14335,14999,14999
2026-07-15 13:03:57:366,341,230421,733.0,5462.7,17311,14087,17311,17311
2026-07-15 13:03:58:366,342,231190,769.0,5200.36,10439,8559,10239,10439
2026-07-15 13:03:59:366,343,231927,737.0,5428.22,16863,12103,16815,16863
2026-07-15 13:04:00:366,344,232664,737.0,5424.71,14695,11951,14671,14695
2026-07-15 13:04:01:366,345,233366,702.0,5687.7,16735,14631,16735,16735
2026-07-15 13:04:02:366,346,234111,745.0,5370.11,14007,9527,10223,14007
2026-07-15 13:04:03:366,347,234825,714.0,5596.61,17167,14167,17151,17167
2026-07-15 13:04:04:366,348,235542,717.0,5582.85,16319,14591,16303,16319
2026-07-15 13:04:05:366,349,236253,711.0,5616.33,16623,12207,16607,16623
2026-07-15 13:04:06:366,350,236999,746.0,5323.62,16623,13831,15983,16623
2026-07-15 13:04:07:366,351,237721,722.0,5573.99,14511,11039,14431,14511
2026-07-15 13:04:08:366,352,238466,745.0,5383.19,14791,11047,14783,14791
2026-07-15 13:04:09:366,353,239214,748.0,5335.62,12175,11999,12143,12175
2026-07-15 13:04:10:366,354,239948,734.0,5457.07,16687,15967,16671,16687
2026-07-15 13:04:11:366,355,240693,745.0,5359.8,10671,8839,10367,10671
2026-07-15 13:04:12:366,356,241381,688.0,5823.72,17215,16119,17087,17215
2026-07-15 13:04:13:366,357,242107,726.0,5498.86,20143,13943,15087,20143
2026-07-15 13:04:14:366,358,242768,661.0,6048.45,18687,15359,17183,18687
2026-07-15 13:04:15:366,359,243488,720.0,5560.88,16015,11983,14215,16015
2026-07-15 13:04:16:366,360,244208,720.0,5553.88,24303,13999,24303,24303
2026-07-15 13:04:17:366,361,244951,743.0,5373.45,14959,14599,14903,14959
2026-07-15 13:04:18:366,362,245678,727.0,5500.94,17727,14639,17663,17727
2026-07-15 13:04:19:366,363,246324,646.0,6144.51,19071,17727,19055,19071
2026-07-15 13:04:20:366,364,246860,536.0,7515.24,22335,21039,22319,22335
2026-07-15 13:04:21:366,365,247610,750.0,5340.06,12407,8791,12399,12407
2026-07-15 13:04:22:366,366,248341,731.0,5440.29,12471,12007,12431,12471
2026-07-15 13:04:23:366,367,249079,738.0,5448.84,17583,12279,14383,17583
2026-07-15 13:04:24:366,368,249810,731.0,5467.03,17663,10303,17647,17663
2026-07-15 13:04:24:718,368,250000,539.77,5225.044845360824,15703,13503,15703,15703
