timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784112027,94,489041,72224,5887,822,87.75
1784112028,95,494848,73058,5807,834,87.44
1784112029,96,500680,73852,5832,794,88.02
1784112030,97,506428,74674,5748,822,87.49
1784112031,98,512276,75526,5848,852,87.28
1784112032,99,518309,76401,6033,875,87.33
1784112033,100,524112,77236,5803,835,87.42
1784112034,101,529918,78039,5806,803,87.85
1784112035,102,535927,78942,6009,903,86.94
1784112036,103,541361,79720,5434,778,87.48
1784112037,104,547329,80594,5968,874,87.23
1784112038,105,553095,81425,5766,831,87.40
1784112039,106,558756,82236,5661,811,87.47
1784112040,107,567231,83423,8475,1187,87.71
1784112041,108,570305,83862,3074,439,87.50
1784112042,109,575557,84625,5252,763,87.32
1784112043,110,582501,85539,6944,914,88.37
1784112044,111,588338,86353,5837,814,87.76
1784112045,112,594301,87189,5963,836,87.70
1784112046,113,600145,88027,5844,838,87.46
1784112047,114,605875,88812,5730,785,87.95
1784112048,115,611731,89609,5856,797,88.02
1784112049,116,617610,90468,5879,859,87.25
1784112050,117,623377,91306,5767,838,87.31
1784112051,118,629348,92175,5971,869,87.30
1784112052,119,635200,92985,5852,810,87.84
1784112053,120,641101,93816,5901,831,87.66
1784112054,121,648225,94845,7124,1029,87.38
1784112055,122,654125,95670,5900,825,87.73
1784112056,123,659963,96487,5838,817,87.72
1784112057,124,665940,97344,5977,857,87.46
1784112058,125,671929,98215,5989,871,87.30
1784112059,126,677646,99026,5717,811,87.58
1784112060,127,683389,99853,5743,827,87.41
1784112061,128,689386,100766,5997,913,86.79
1784112062,129,695247,101591,5861,825,87.66
1784112063,130,701105,102412,5858,821,87.71
1784112064,131,707285,103345,6180,933,86.88
1784112065,132,713081,104171,5796,826,87.53
1784112066,133,719121,105048,6040,877,87.32
1784112067,134,724428,105766,5307,718,88.08
1784112068,135,730219,106617,5791,851,87.19
1784112069,136,736358,107479,6139,862,87.69
1784112070,137,742264,108332,5906,853,87.38
1784112071,138,748285,109194,6021,862,87.48
1784112072,139,754247,110027,5962,833,87.74
1784112073,140,757956,110551,3709,524,87.62
1784112074,141,761840,111097,3884,546,87.67
1784112075,142,767718,111919,5878,822,87.73
1784112076,143,773421,112735,5703,816,87.48
1784112077,144,779347,113621,5926,886,86.99
1784112078,145,785214,114432,5867,811,87.86
1784112079,146,791120,115289,5906,857,87.33
1784112080,147,796919,116181,5799,892,86.67
1784112081,148,802856,117040,5937,859,87.36
1784112082,149,808550,117869,5694,829,87.29
1784112083,150,814461,118709,5911,840,87.56
1784112084,151,820583,119567,6122,858,87.71
1784112085,152,826424,120439,5841,872,87.01
1784112086,153,832288,121309,5864,870,87.08
1784112087,154,837783,122112,5495,803,87.25
1784112088,155,843558,122924,5775,812,87.67
1784112089,156,849214,123752,5656,828,87.23
1784112090,157,854999,124584,5785,832,87.43
1784112091,158,860797,125428,5798,844,87.29
1784112092,159,866532,126282,5735,854,87.04
1784112093,160,872139,127100,5607,818,87.27
1784112094,161,877894,127917,5755,817,87.57
1784112095,162,883778,128756,5884,839,87.52
1784112096,163,889627,129599,5849,843,87.40
1784112097,164,895475,130487,5848,888,86.82
1784112098,165,901109,131290,5634,803,87.53
1784112099,166,906917,132128,5808,838,87.39
1784112100,167,912123,132854,5206,726,87.76
1784112101,168,918191,133731,6068,877,87.37
1784112102,169,923925,134609,5734,878,86.72
1784112103,170,929757,135454,5832,845,87.34
1784112104,171,935487,136304,5730,850,87.08
1784112105,172,939795,136914,4308,610,87.60
1784112106,173,943067,137350,3272,436,88.24
1784112107,174,948992,138192,5925,842,87.56
1784112108,175,954783,139052,5791,860,87.07
1784112109,176,960500,139898,5717,846,87.11
1784112110,177,966073,140708,5573,810,87.31
1784112111,178,972093,141596,6020,888,87.15
1784112112,179,977718,142462,5625,866,86.66
1784112113,180,983330,143323,5612,861,86.70
1784112114,181,989178,144192,5848,869,87.06
1784112115,182,994931,145016,5753,824,87.47
1784112116,183,1000726,145926,5795,910,86.43
1784112117,184,1006433,146758,5707,832,87.28
1784112118,185,1012001,147609,5568,851,86.74
1784112119,186,1017985,148515,5984,906,86.85
1784112120,187,1023617,149399,5632,884,86.43
1784112121,188,1029060,150194,5443,795,87.26
1784112122,189,1035196,151084,6136,890,87.33
1784112123,190,1040867,151917,5671,833,87.19
1784112124,191,1046743,152766,5876,849,87.38
1784112125,192,1052504,153620,5761,854,87.09
1784112126,193,1057932,154424,5428,804,87.10
1784112127,194,1063699,155312,5767,888,86.66
1784112128,195,1069333,156121,5634,809,87.44
1784112129,196,1075223,156971,5890,850,87.39
1784112130,197,1080750,157804,5527,833,86.90
1784112131,198,1086615,158668,5865,864,87.16
1784112133,200,1092003,159403,5388,735,88.00
1784112134,201,1097871,160234,5868,831,87.60
1784112135,202,1103611,161090,5740,856,87.02
1784112136,203,1109592,161909,5981,819,87.96
1784112137,204,1115115,162747,5523,838,86.83
1784112138,205,1120040,163474,4925,727,87.14
1784112139,206,1123422,163957,3382,483,87.50
1784112140,207,1129011,164789,5589,832,87.04
1784112141,208,1134765,165638,5754,849,87.14
1784112142,209,1140502,166495,5737,857,87.00
1784112143,210,1146422,167395,5920,900,86.80
1784112144,211,1152049,168186,5627,791,87.68
1784112145,212,1157712,169015,5663,829,87.23
1784112146,213,1163233,169877,5521,862,86.50
1784112147,214,1168991,170755,5758,878,86.77
1784112148,215,1174691,171607,5700,852,87.00
1784112149,216,1180508,172505,5817,898,86.63
1784112150,217,1186129,173346,5621,841,86.99
1784112151,218,1192030,174137,5901,791,88.18
1784112152,219,1197648,174958,5618,821,87.25
1784112153,220,1203478,175792,5830,834,87.48
1784112154,221,1209442,176720,5964,928,86.54
1784112155,222,1215240,177557,5798,837,87.39
1784112156,223,1221091,178438,5851,881,86.91
1784112157,224,1226380,179211,5289,773,87.25
1784112158,225,1232099,180057,5719,846,87.11
1784112159,226,1237881,180880,5782,823,87.54
1784112160,227,1243342,181679,5461,799,87.24
1784112161,228,1249129,182525,5787,846,87.25
1784112162,229,1254807,183324,5678,799,87.66
1784112163,230,1260284,184157,5477,833,86.80
1784112164,231,1266025,184987,5741,830,87.37
1784112165,232,1271096,185709,5071,722,87.54
1784112166,233,1276894,186531,5798,822,87.58
1784112167,234,1282675,187432,5781,901,86.52
1784112168,235,1288455,188257,5780,825,87.51
1784112169,236,1294246,189129,5791,872,86.91
1784112170,237,1299568,189885,5322,756,87.56
1784112171,238,1302800,190352,3232,467,87.37
1784112172,239,1308373,191178,5573,826,87.09
1784112173,240,1314069,192032,5696,854,86.96
1784112174,241,1319829,192892,5760,860,87.01
1784112175,242,1325474,193728,5645,836,87.10
1784112176,243,1331114,194568,5640,840,87.04
1784112177,244,1336926,195455,5812,887,86.76
1784112178,245,1342575,196289,5649,834,87.14
1784112179,246,1348583,197137,6008,848,87.63
1784112180,247,1354112,197883,5529,746,88.11
1784112181,248,1359689,198723,5577,840,86.91
1784112182,249,1365176,199539,5487,816,87.05
1784112183,250,1370881,200379,5705,840,87.17
1784112184,251,1376668,201265,5787,886,86.72
1784112185,252,1382376,202125,5708,860,86.91
1784112186,253,1387508,202831,5132,706,87.91
1784112187,254,1393884,203847,6376,1016,86.26
1784112188,255,1399798,204686,5914,839,87.58
1784112189,256,1405510,205569,5712,883,86.61
1784112190,257,1411311,206417,5801,848,87.25
1784112191,258,1417025,207250,5714,833,87.28
1784112192,259,1422254,208019,5229,769,87.18
1784112193,260,1427818,208897,5564,878,86.37
1784112194,261,1433534,209726,5716,829,87.33
1784112195,262,1439091,210570,5557,844,86.81
1784112196,263,1444568,211350,5477,780,87.53
1784112197,264,1449942,212136,5374,786,87.24
1784112198,265,1455605,212995,5663,859,86.83
1784112199,266,1461477,213910,5872,915,86.52
1784112200,267,1467030,214735,5553,825,87.06
1784112201,268,1472818,215597,5788,862,87.04
1784112202,269,1478496,216446,5678,849,86.99
1784112203,270,1481508,216856,3012,410,88.02
1784112204,271,1485974,217513,4466,657,87.18
1784112205,272,1491433,218333,5459,820,86.94
1784112206,273,1496994,219156,5561,823,87.11
1784112207,274,1502687,219981,5693,825,87.34
1784112208,275,1508453,220830,5766,849,87.17
1784112209,276,1514174,221705,5721,875,86.73
1784112210,277,1519885,222554,5711,849,87.06
1784112211,278,1525438,223389,5553,835,86.93
1784112212,279,1530824,224177,5386,788,87.24
1784112213,280,1536509,225097,5685,920,86.07
1784112214,281,1542046,225940,5537,843,86.79
1784112215,282,1547547,226806,5501,866,86.40
1784112216,283,1553251,227687,5704,881,86.62
1784112217,284,1558903,228528,5652,841,87.05
1784112218,285,1564527,229423,5624,895,86.27
1784112219,286,1570330,230332,5803,909,86.46
1784112220,287,1576067,231209,5737,877,86.74
1784112221,288,1581794,232071,5727,862,86.92
1784112222,289,1587532,232951,5738,880,86.70
1784112223,290,1593132,233770,5600,819,87.24
1784112224,291,1598499,234628,5367,858,86.22
1784112225,292,1604038,235486,5539,858,86.59
1784112226,293,1609583,236366,5545,880,86.30
1784112227,294,1615307,237191,5724,825,87.40
1784112228,295,1620873,238094,5566,903,86.04
1784112229,296,1626082,238900,5209,806,86.60
1784112230,297,1631795,239769,5713,869,86.80
1784112231,298,1637595,240695,5800,926,86.23
1784112232,299,1643191,241582,5596,887,86.32
1784112233,300,1648893,242486,5702,904,86.32
1784112234,301,1654075,243300,5182,814,86.42
1784112235,302,1657249,243795,3174,495,86.51
1784112236,303,1662838,244685,5589,890,86.26
1784112237,304,1668665,245613,5827,928,86.26
1784112238,305,1674356,246521,5691,908,86.24
1784112239,306,1680114,247394,5758,873,86.83
1784112240,307,1685902,248249,5788,855,87.13
1784112241,308,1691507,249119,5605,870,86.56
1784112242,309,1697461,250014,5954,895,86.93
1784112243,310,1702907,250856,5446,842,86.61
1784112244,311,1708484,251705,5577,849,86.79
1784112245,312,1714084,252585,5600,880,86.42
1784112246,313,1719758,253457,5674,872,86.68
1784112247,314,1725332,254327,5574,870,86.50
1784112248,315,1731030,255201,5698,874,86.70
1784112249,316,1736671,256032,5641,831,87.16
1784112250,317,1742230,256853,5559,821,87.13
1784112251,318,1748095,257735,5865,882,86.93
1784112252,319,1753908,258633,5813,898,86.62
1784112253,320,1759576,259457,5668,824,87.31
1784112254,321,1765221,260301,5645,844,86.99
1784112255,322,1770907,261222,5686,921,86.06
1784112256,323,1776477,262085,5570,863,86.58
1784112257,324,1781739,262898,5262,813,86.62
1784112258,325,1788476,263986,6737,1088,86.10
1784112259,326,1794096,264873,5620,887,86.37
1784112260,327,1799704,265706,5608,833,87.07
1784112261,328,1804944,266537,5240,831,86.31
1784112262,329,1811991,267637,7047,1100,86.50
1784112263,330,1817493,268498,5502,861,86.47
1784112265,332,1824202,269561,6709,1063,86.32
1784112266,333,1829797,270392,5595,831,87.07
1784112267,334,1833121,270865,3324,473,87.54
1784112268,335,1838878,271731,5757,866,86.92
1784112269,336,1844408,272640,5530,909,85.88
1784112270,337,1850079,273476,5671,836,87.15
1784112271,338,1855720,274328,5641,852,86.88
1784112272,339,1861295,275198,5575,870,86.50
1784112273,340,1866924,276079,5629,881,86.47
1784112274,341,1872554,276986,5630,907,86.13
1784112275,342,1878045,277840,5491,854,86.54
1784112276,343,1883527,278686,5482,846,86.63
1784112277,344,1888883,279516,5356,830,86.58
1784112278,345,1894403,280311,5520,795,87.41
1784112279,346,1900121,281160,5718,849,87.07
1784112280,347,1905634,282069,5513,909,85.85
1784112281,348,1911268,282946,5634,877,86.53
1784112282,349,1916816,283793,5548,847,86.76
1784112283,350,1922586,284677,5770,884,86.71
1784112284,351,1929544,285767,6958,1090,86.46
1784112285,352,1935054,286608,5510,841,86.76
1784112286,353,1940531,287495,5477,887,86.06
1784112287,354,1946141,288401,5610,906,86.10
1784112288,355,1951505,289253,5364,852,86.29
1784112289,356,1956766,290044,5261,791,86.93
1784112290,357,1962220,290915,5454,871,86.23
1784112291,358,1967799,291792,5579,877,86.42
1784112292,359,1973123,292620,5324,828,86.54
1784112293,360,1978627,293464,5504,844,86.70
1784112294,361,1984114,294326,5487,862,86.42
1784112295,362,1989617,295207,5503,881,86.20
1784112296,363,1995217,296032,5600,825,87.16
1784112297,364,2000827,296864,5610,832,87.08
1784112298,365,2006457,297757,5630,893,86.31
1784112299,366,2010447,298360,3990,603,86.87
1784112300,367,2015403,299145,4956,785,86.33
1784112301,368,2020393,299906,4990,761,86.77
