timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 12:54:15:236,339,230163,756.0,5293.98,10487,8695,10487,10487
2026-07-15 12:54:16:236,340,230913,750.0,5332.29,13127,8775,11399,13127
2026-07-15 12:54:17:236,341,231630,717.0,5571.1,14439,10103,14431,14439
2026-07-15 12:54:18:236,342,232344,714.0,5599.1,16135,14935,16119,16135
2026-07-15 12:54:19:236,343,233067,723.0,5532.15,19487,12015,19471,19487
2026-07-15 12:54:20:236,344,233800,733.0,5463.44,14567,11439,14559,14567
2026-07-15 12:54:21:236,345,234527,727.0,5492.94,16735,11943,16671,16735
2026-07-15 12:54:22:236,346,235293,766.0,5221.8,15023,8599,14983,15023
2026-07-15 12:54:23:236,347,236022,729.0,5476.17,17727,15359,17711,17727
2026-07-15 12:54:24:236,348,236765,743.0,5391.76,16703,10335,14215,16703
2026-07-15 12:54:25:236,349,237514,749.0,5323.01,17071,14479,17055,17071
2026-07-15 12:54:26:236,350,238264,750.0,5345.39,17855,12567,15191,17855
2026-07-15 12:54:27:236,351,238996,732.0,5457.75,17231,14607,14751,17231
2026-07-15 12:54:28:236,352,239731,735.0,5445.37,15167,11535,15135,15167
2026-07-15 12:54:29:236,353,240383,652.0,6141.95,17359,16191,17327,17359
2026-07-15 12:54:30:236,354,241112,729.0,5481.3,11959,11823,11935,11959
2026-07-15 12:54:31:236,355,241860,748.0,5342.51,10487,8615,8695,10487
2026-07-15 12:54:32:236,356,242605,745.0,5365.58,15007,11887,13567,15007
2026-07-15 12:54:33:236,357,243358,753.0,5312.07,21295,10479,16511,21295
2026-07-15 12:54:34:236,358,244100,742.0,5386.65,19967,16335,19935,19967
2026-07-15 12:54:35:236,359,244847,747.0,5364.1,23279,12543,18095,23279
2026-07-15 12:54:36:236,360,245578,731.0,5464.15,16671,11935,16431,16671
2026-07-15 12:54:37:236,361,246329,751.0,5319.15,10143,8663,9799,10143
2026-07-15 12:54:38:236,362,247058,729.0,5497.15,15599,13743,14079,15599
2026-07-15 12:54:39:236,363,247763,705.0,5666.28,17887,14799,17855,17887
2026-07-15 12:54:40:236,364,248206,443.0,9004.35,33983,22687,33983,33983
2026-07-15 12:54:41:236,365,248970,764.0,5246.59,12031,11927,12023,12031
2026-07-15 12:54:42:236,366,249716,746.0,5349.41,15487,14359,15399,15487
2026-07-15 12:54:42:745,366,250000,559.06,5340.087083333334,14631,11399,14631,14631
