timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 12:11:07:281,76,44720,306.0,13061.45,33983,32623,33983,33983
2026-07-15 12:11:08:281,77,45390,670.0,5976.39,28207,18783,28143,28207
2026-07-15 12:11:09:281,78,46082,692.0,5774.65,29327,15815,29279,29327
2026-07-15 12:11:10:281,79,46775,693.0,5768.09,25823,16175,24303,25823
2026-07-15 12:11:11:281,80,47469,694.0,5754.94,27823,18383,27823,27823
2026-07-15 12:11:12:281,81,48182,713.0,5611.92,31855,17679,25871,31855
2026-07-15 12:11:13:281,82,48904,722.0,5542.33,47903,15391,47839,47903
2026-07-15 12:11:14:281,83,49624,720.0,5548.02,22383,17679,22367,22383
2026-07-15 12:11:15:281,84,50381,757.0,5233.49,22735,13999,22735,22735
2026-07-15 12:11:16:281,85,51111,730.0,5510.29,23327,18159,23311,23327
2026-07-15 12:11:17:281,86,51831,720.0,5559.66,27375,18559,27295,27375
2026-07-15 12:11:18:281,87,52530,699.0,5715.47,23743,20351,22271,23743
2026-07-15 12:11:19:281,88,53205,675.0,5934.28,31279,20751,27199,31279
2026-07-15 12:11:20:281,89,53905,700.0,5712.76,21279,16767,21247,21279
2026-07-15 12:11:21:281,90,54600,695.0,5747.04,22511,16959,22111,22511
2026-07-15 12:11:22:281,91,55297,697.0,5743.89,16783,16543,16767,16783
2026-07-15 12:11:23:281,92,56003,706.0,5665.19,19039,16047,19023,19039
2026-07-15 12:11:24:281,93,56701,698.0,5723.2,24047,17279,23951,24047
2026-07-15 12:11:25:281,94,57431,730.0,5490.19,23279,15391,23199,23279
2026-07-15 12:11:26:281,95,58189,758.0,5263.43,18143,12943,16671,18143
2026-07-15 12:11:27:281,96,58899,710.0,5627.21,22191,17183,22191,22191
2026-07-15 12:11:28:281,97,59620,721.0,5550.61,17471,15023,17455,17471
2026-07-15 12:11:29:281,98,60303,683.0,5859.42,31023,15567,23599,31023
2026-07-15 12:11:30:281,99,60987,684.0,5806.71,27103,17215,25423,27103
2026-07-15 12:11:31:281,100,61708,721.0,5577.5,22431,15663,22399,22431
2026-07-15 12:11:32:281,101,62394,686.0,5831.82,21967,16295,21967,21967
2026-07-15 12:11:33:281,102,62953,559.0,7144.22,33759,27535,27695,33759
2026-07-15 12:11:34:281,103,63542,589.0,6800.79,34399,25167,28495,34399
2026-07-15 12:11:35:281,104,64290,748.0,5340.97,22351,15039,22335,22351
2026-07-15 12:11:36:281,105,65022,732.0,5456.21,22543,15095,22511,22543
2026-07-15 12:11:37:281,106,65744,722.0,5538.7,22287,19311,22287,22287
2026-07-15 12:11:38:281,107,66432,688.0,5810.88,29391,19679,29375,29391
2026-07-15 12:11:39:281,108,66798,366.0,10944.58,35967,33279,35967,35967
2026-07-15 12:11:40:281,109,67492,694.0,5759.56,22031,15487,21983,22031
2026-07-15 12:11:41:281,110,68197,705.0,5673.31,20927,17007,18415,20927
2026-07-15 12:11:42:281,111,68909,712.0,5617.97,20591,15951,17247,20591
2026-07-15 12:11:43:281,112,69650,740.26,5398.4,15159,14767,15151,15159
2026-07-15 12:11:44:281,113,70391,741.74,5397.56,16895,15191,16271,16895
2026-07-15 12:11:45:281,114,71139,748.0,5333.51,15999,14935,15927,15999
2026-07-15 12:11:46:281,115,71851,712.0,5630.51,44735,16247,44703,44735
2026-07-15 12:11:47:281,116,72556,705.0,5665.72,18831,16399,17407,18831
2026-07-15 12:11:48:281,117,73261,705.0,5655.55,22367,14711,22351,22367
2026-07-15 12:11:49:281,118,73947,686.0,5789.18,20351,14991,20335,20351
2026-07-15 12:11:50:281,119,74652,705.0,5721.27,21743,15359,21727,21743
2026-07-15 12:11:51:281,120,75354,702.0,5697.29,17087,16239,16943,17087
2026-07-15 12:11:52:281,121,76069,715.0,5601.79,21359,15215,20511,21359
2026-07-15 12:11:53:281,122,76776,707.0,5625.4,22527,16039,22463,22527
2026-07-15 12:11:54:281,123,77517,741.0,5416.76,20639,13911,18927,20639
2026-07-15 12:11:55:281,124,78247,730.0,5478.82,21263,17327,18751,21263
2026-07-15 12:11:56:281,125,78982,735.0,5457.27,23135,15887,19967,23135
2026-07-15 12:11:57:281,126,79700,718.0,5554.38,26111,15047,25855,26111
2026-07-15 12:11:58:281,127,80419,719.0,5570.92,23631,14895,21439,23631
2026-07-15 12:11:59:281,128,81122,703.0,5683.77,18831,15679,18783,18831
2026-07-15 12:12:00:281,129,81805,683.0,5852.1,16415,14551,15255,16415
2026-07-15 12:12:01:281,130,82503,698.0,5727.91,23887,16039,23855,23887
2026-07-15 12:12:02:281,131,83207,704.0,5691.29,29599,16335,18543,29599
2026-07-15 12:12:03:281,132,83924,717.0,5568.81,19087,15327,19055,19087
2026-07-15 12:12:04:281,133,84642,718.0,5574.73,24591,17183,24543,24591
2026-07-15 12:12:05:281,134,85356,714.0,5561.69,19343,15399,19295,19343
2026-07-15 12:12:06:281,135,85821,465.0,8665.48,33151,27487,33151,33151
2026-07-15 12:12:07:281,136,86553,732.0,5450.53,16071,15215,16015,16071
2026-07-15 12:12:08:281,137,87257,704.0,5699.3,18335,15087,18303,18335
2026-07-15 12:12:09:281,138,87968,711.0,5613.78,16623,15887,16399,16623
2026-07-15 12:12:10:281,139,88639,671.0,5956.5,23167,15559,20399,23167
2026-07-15 12:12:11:281,140,89135,496.0,7930.38,28639,25983,28639,28639
2026-07-15 12:12:12:281,141,89731,596.0,6822.32,36831,27759,28543,36831
2026-07-15 12:12:13:281,142,90434,703.0,5691.39,21887,15799,21807,21887
2026-07-15 12:12:14:281,143,91174,740.0,5400.35,18287,15423,18287,18287
2026-07-15 12:12:15:281,144,91928,754.0,5306.02,23119,14423,23071,23119
2026-07-15 12:12:16:281,145,92668,740.0,5399.65,23279,15047,23263,23279
2026-07-15 12:12:17:281,146,93387,719.0,5559.97,16959,15183,16959,16959
2026-07-15 12:12:18:281,147,94089,702.0,5712.53,20959,15543,20943,20959
2026-07-15 12:12:19:281,148,94729,640.0,6223.19,52543,20783,52447,52543
2026-07-15 12:12:20:281,149,95424,695.0,5771.01,21215,15431,20991,21215
2026-07-15 12:12:21:281,150,96137,713.0,5607.42,16991,14671,16991,16991
2026-07-15 12:12:22:281,151,96843,706.0,5660.72,26815,15719,18063,26815
2026-07-15 12:12:23:281,152,97549,706.0,5674.97,27871,16591,27823,27871
2026-07-15 12:12:24:281,153,98267,718.0,5567.93,16751,15551,16751,16751
2026-07-15 12:12:25:281,154,99000,733.0,5438.51,17071,14375,17055,17071
2026-07-15 12:12:26:281,155,99755,755.0,5295.26,15279,14287,15071,15279
2026-07-15 12:12:27:281,156,100507,752.0,5325.56,20655,14951,17375,20655
2026-07-15 12:12:28:281,157,101233,726.0,5508.93,22767,15623,22751,22767
2026-07-15 12:12:29:281,158,101939,706.0,5663.36,28655,17327,20479,28655
2026-07-15 12:12:30:281,159,102620,681.0,5873.44,18111,16159,18079,18111
2026-07-15 12:12:31:281,160,103315,695.0,5749.38,24143,16247,24127,24143
2026-07-15 12:12:32:281,161,104027,712.0,5620.6,23519,14383,23295,23519
2026-07-15 12:12:33:281,162,104746,719.0,5565.22,17423,15231,17375,17423
2026-07-15 12:12:34:281,163,105447,701.0,5708.92,19407,18607,19135,19407
2026-07-15 12:12:35:281,164,106180,733.0,5439.8,22031,14719,18639,22031
2026-07-15 12:12:36:281,165,106909,729.0,5474.66,18431,15423,18431,18431
2026-07-15 12:12:37:281,166,107664,755.0,5307.91,16327,14895,15223,16327
2026-07-15 12:12:38:281,167,108171,507.0,7887.05,26799,26127,26335,26799
2026-07-15 12:12:39:281,168,108867,696.0,5743.43,18239,14935,18191,18239
2026-07-15 12:12:40:281,169,109567,700.0,5715.43,18559,16055,17711,18559
2026-07-15 12:12:41:281,170,110274,707.0,5659.93,21119,17039,21119,21119
2026-07-15 12:12:42:281,171,110985,711.0,5615.8,23871,15407,23823,23871
2026-07-15 12:12:43:281,172,111605,620.0,6355.34,25439,20783,22575,25439
2026-07-15 12:12:44:281,173,112107,502.0,8079.69,32271,28079,32223,32271
2026-07-15 12:12:45:281,174,112831,724.0,5540.47,23807,14679,22911,23807
2026-07-15 12:12:46:281,175,113578,747.0,5353.35,16591,14159,16247,16591
2026-07-15 12:12:47:281,176,114285,707.0,5652.63,24863,16175,24847,24863
2026-07-15 12:12:48:281,177,115009,724.0,5522.05,25215,10255,25119,25215
2026-07-15 12:12:49:281,178,115702,693.0,5763.83,17999,16463,16847,17999
2026-07-15 12:12:50:281,179,116397,695.0,5754.39,15639,15015,15583,15639
2026-07-15 12:12:51:281,180,117115,717.28,5584.72,16375,14199,16351,16375
2026-07-15 12:12:52:281,181,117844,729.73,5480.66,18063,14559,18063,18063
2026-07-15 12:12:53:281,182,118539,695.0,5753.4,59519,14735,59519,59519
2026-07-15 12:12:54:281,183,119239,700.0,5699.57,25519,19759,25487,25519
2026-07-15 12:12:55:281,184,119991,752.0,5323.35,16991,14431,16975,16991
2026-07-15 12:12:56:281,185,120723,732.0,5463.76,22351,15847,22319,22351
2026-07-15 12:12:57:281,186,121480,757.0,5288.45,15959,12463,15959,15959
2026-07-15 12:12:58:281,187,122200,720.0,5542.52,25215,15831,25199,25215
2026-07-15 12:12:59:281,188,122920,720.0,5561.44,22543,16623,19647,22543
2026-07-15 12:13:00:281,189,123631,711.0,5627.84,25375,14015,20191,25375
2026-07-15 12:13:01:281,190,124337,706.0,5659.29,24287,16959,19855,24287
2026-07-15 12:13:02:281,191,125019,682.0,5852.36,26943,16215,23407,26943
2026-07-15 12:13:03:281,192,125744,725.0,5532.12,22207,15415,17887,22207
2026-07-15 12:13:04:281,193,126460,716.0,5575.61,26447,14215,26447,26447
2026-07-15 12:13:05:281,194,127193,733.0,5459.52,23279,13663,22975,23279
2026-07-15 12:13:06:281,195,127937,744.0,5373.42,15191,11991,15191,15191
2026-07-15 12:13:07:281,196,128672,735.0,5439.56,17503,14831,15031,17503
2026-07-15 12:13:08:281,197,129426,754.0,5313.89,18511,13399,15727,18511
2026-07-15 12:13:09:281,198,130146,720.0,5536.44,20575,14575,17279,20575
2026-07-15 12:13:10:281,199,130694,548.0,7294.53,29599,25839,27487,29599
2026-07-15 12:13:11:281,200,131407,713.0,5612.72,19887,15031,15943,19887
2026-07-15 12:13:12:281,201,132117,710.0,5644.52,23183,14455,23119,23183
2026-07-15 12:13:13:281,202,132827,710.0,5625.21,21023,15887,21023,21023
2026-07-15 12:13:14:281,203,133555,728.0,5489.0,14951,14719,14919,14951
2026-07-15 12:13:15:281,204,134051,496.0,8046.21,34879,29759,34879,34879
2026-07-15 12:13:16:281,205,134694,643.0,6235.82,27695,24399,27695,27695
2026-07-15 12:13:17:281,206,135450,756.0,5290.94,16783,13823,14735,16783
2026-07-15 12:13:18:281,207,136194,743.26,5383.14,14735,13959,14727,14735
2026-07-15 12:13:19:281,208,136935,741.74,5391.82,13967,13431,13967,13967
2026-07-15 12:13:20:281,209,137652,717.0,5582.59,23199,13879,15903,23199
2026-07-15 12:13:21:281,210,138343,691.0,5787.78,21183,15567,20415,21183
2026-07-15 12:13:22:281,211,139052,709.0,5628.35,21807,13711,20911,21807
2026-07-15 12:13:23:281,212,139776,724.0,5524.91,16167,15543,16111,16167
2026-07-15 12:13:24:281,213,140481,705.0,5684.99,22639,16463,22559,22639
2026-07-15 12:13:25:281,214,141185,704.0,5661.71,23807,13823,22463,23807
2026-07-15 12:13:26:281,215,141914,729.0,5499.44,16343,15231,16311,16343
2026-07-15 12:13:27:281,216,142649,735.0,5439.67,15991,13783,15903,15991
2026-07-15 12:13:28:281,217,143357,708.0,5640.88,52511,24303,52479,52511
2026-07-15 12:13:29:281,218,144102,745.0,5365.64,16927,12087,14439,16927
2026-07-15 12:13:30:281,219,144821,719.0,5574.62,16863,14375,16863,16863
2026-07-15 12:13:31:281,220,145533,712.0,5601.51,16415,12831,14215,16415
2026-07-15 12:13:32:281,221,146228,695.0,5757.23,22719,18735,22687,22719
2026-07-15 12:13:33:281,222,146907,679.0,5884.32,24719,17071,24623,24719
2026-07-15 12:13:34:281,223,147630,723.0,5530.15,28191,14087,22319,28191
2026-07-15 12:13:35:281,224,148348,718.0,5582.84,21583,16359,21567,21583
2026-07-15 12:13:36:281,225,149084,736.0,5425.56,21551,19375,21551,21551
2026-07-15 12:13:37:281,226,149815,731.0,5472.41,19423,15671,17263,19423
2026-07-15 12:13:38:281,227,150567,752.0,5320.38,14543,13895,14535,14543
2026-07-15 12:13:39:281,228,151312,745.0,5366.79,15479,14239,15455,15479
2026-07-15 12:13:40:281,229,152049,737.0,5419.82,20239,14831,17775,20239
2026-07-15 12:13:41:281,230,152642,593.0,6668.87,27071,23967,27071,27071
2026-07-15 12:13:42:281,231,153271,629.0,6442.03,26751,25759,26063,26751
2026-07-15 12:13:43:281,232,153960,689.0,5800.03,22767,14543,17039,22767
2026-07-15 12:13:44:281,233,154684,724.0,5500.97,16383,10887,15295,16383
2026-07-15 12:13:45:281,234,155403,719.0,5574.41,24367,15463,24303,24367
2026-07-15 12:13:46:281,235,156112,709.0,5640.89,14999,11983,14991,14999
2026-07-15 12:13:47:281,236,156521,409.0,9803.53,50815,28607,50815,50815
2026-07-15 12:13:48:281,237,157257,736.0,5429.03,16031,13855,16023,16031
2026-07-15 12:13:49:281,238,158000,743.0,5382.61,17903,13543,17887,17903
2026-07-15 12:13:50:281,239,158704,704.0,5672.62,22735,20191,22703,22735
2026-07-15 12:13:51:281,240,159419,715.0,5593.11,15399,14959,15351,15399
2026-07-15 12:13:52:281,241,160114,695.0,5756.16,30479,11991,30479,30479
2026-07-15 12:13:53:281,242,160829,715.0,5538.39,17615,13935,17599,17615
2026-07-15 12:13:54:281,243,161534,705.0,5727.31,23631,16895,23631,23631
2026-07-15 12:13:55:281,244,162277,743.0,5379.04,17455,8655,17455,17455
2026-07-15 12:13:56:281,245,163003,726.0,5506.61,21263,14535,20591,21263
2026-07-15 12:13:57:281,246,163745,742.0,5397.28,16119,13815,15919,16119
2026-07-15 12:13:58:281,247,164502,757.0,5282.28,16479,13023,16463,16479
2026-07-15 12:13:59:281,248,165252,750.0,5327.82,23855,14607,23791,23855
2026-07-15 12:14:00:281,249,165987,735.0,5434.03,16183,15063,16135,16183
2026-07-15 12:14:01:281,250,166694,707.0,5672.9,21247,17263,18623,21247
2026-07-15 12:14:02:281,251,167418,724.0,5522.27,17071,14983,17055,17071
2026-07-15 12:14:03:281,252,168080,662.0,6038.98,60287,15527,60255,60287
2026-07-15 12:14:04:281,253,168808,728.0,5499.7,15631,11935,15591,15631
2026-07-15 12:14:05:281,254,169514,706.0,5649.92,21199,15063,18527,21199
2026-07-15 12:14:06:281,255,170207,693.0,5783.74,31631,19487,23839,31631
2026-07-15 12:14:07:281,256,170949,742.0,5386.19,16751,14975,15263,16751
2026-07-15 12:14:08:281,257,171700,751.0,5319.32,16367,10063,16247,16367
2026-07-15 12:14:09:281,258,172443,743.0,5386.39,15919,14807,15143,15919
2026-07-15 12:14:10:281,259,173204,761.0,5246.63,22719,13207,22719,22719
2026-07-15 12:14:11:281,260,173942,738.0,5378.81,14711,14231,14703,14711
2026-07-15 12:14:12:281,261,174692,750.0,5378.91,23263,13815,20415,23263
2026-07-15 12:14:13:281,262,175226,534.0,7490.04,32063,23455,32031,32063
2026-07-15 12:14:14:281,263,175939,713.0,5611.94,21791,17807,21775,21791
2026-07-15 12:14:15:281,264,176675,736.0,5432.0,14007,8711,13975,14007
2026-07-15 12:14:16:281,265,177385,710.0,5623.04,20127,16167,18079,20127
2026-07-15 12:14:17:281,266,178147,762.0,5258.99,20719,12127,20703,20719
2026-07-15 12:14:18:281,267,178884,737.0,5423.06,21679,14959,20271,21679
2026-07-15 12:14:19:281,268,179292,408.0,9687.04,33695,26879,33695,33695
2026-07-15 12:14:20:281,269,179947,655.0,6175.31,19327,16959,19311,19327
2026-07-15 12:14:21:281,270,180679,732.0,5459.98,17423,13951,17375,17423
2026-07-15 12:14:22:281,271,181384,705.0,5677.91,19039,15071,18543,19039
2026-07-15 12:14:23:281,272,182085,701.0,5695.99,16767,13559,16767,16767
2026-07-15 12:14:24:281,273,182776,691.0,5795.82,17663,14927,17631,17663
2026-07-15 12:14:25:281,274,183505,729.0,5480.0,15015,8719,14999,15015
2026-07-15 12:14:26:281,275,184218,713.0,5611.96,17855,14863,16159,17855
2026-07-15 12:14:27:281,276,184959,741.0,5398.58,15471,11983,15455,15471
2026-07-15 12:14:28:281,277,185719,760.0,5269.93,16119,8759,16015,16119
2026-07-15 12:14:29:281,278,186468,749.0,5326.27,18143,13743,18079,18143
2026-07-15 12:14:30:281,279,187224,756.0,5296.2,20159,14399,17743,20159
2026-07-15 12:14:31:281,280,187964,740.0,5406.04,17279,15071,15183,17279
2026-07-15 12:14:32:281,281,188700,736.0,5419.09,14623,13711,14599,14623
2026-07-15 12:14:33:281,282,189408,708.0,5647.37,18479,14799,18143,18479
2026-07-15 12:14:34:281,283,190111,703.0,5683.13,21391,15255,21391,21391
2026-07-15 12:14:35:281,284,190828,717.0,5596.23,15135,14879,15119,15135
2026-07-15 12:14:36:281,285,191536,708.0,5641.2,14103,12023,14063,14103
2026-07-15 12:14:37:281,286,192236,700.0,5725.64,17263,15183,17183,17263
2026-07-15 12:14:38:281,287,192953,717.0,5572.23,21231,13783,18127,21231
2026-07-15 12:14:39:281,288,193709,756.0,5281.14,21807,11783,21759,21807
2026-07-15 12:14:40:281,289,194460,751.0,5330.38,21439,10031,21439,21439
2026-07-15 12:14:41:281,290,195225,765.0,5149.88,19199,8903,14567,19199
2026-07-15 12:14:42:281,291,195985,760.0,5345.4,22111,8543,22095,22111
2026-07-15 12:14:43:281,292,196739,754.0,5292.2,14863,10295,14751,14863
2026-07-15 12:14:44:281,293,197461,722.0,5543.89,20959,13847,20959,20959
2026-07-15 12:14:45:281,294,198051,590.0,6775.4,25599,19375,25487,25599
2026-07-15 12:14:46:281,295,198763,712.0,5619.94,16911,14431,16879,16911
2026-07-15 12:14:47:281,296,199497,734.0,5448.6,15231,9127,15175,15231
2026-07-15 12:14:48:281,297,200208,711.0,5629.93,16575,15015,15895,16575
2026-07-15 12:14:49:281,298,200953,745.0,5367.74,14951,13367,14935,14951
2026-07-15 12:14:50:281,299,201570,617.0,6440.06,31647,27439,31519,31647
2026-07-15 12:14:51:281,300,202169,599.0,6711.74,37727,19567,22671,37727
2026-07-15 12:14:52:281,301,202922,753.0,5318.33,14695,9247,12791,14695
2026-07-15 12:14:53:281,302,203631,709.0,5625.55,17071,14879,17039,17071
2026-07-15 12:14:54:281,303,204351,720.0,5553.79,15231,13055,15087,15231
2026-07-15 12:14:55:281,304,205076,725.0,5528.67,19631,12223,19615,19631
2026-07-15 12:14:56:281,305,205803,727.0,5495.25,13383,11959,13383,13383
2026-07-15 12:14:57:281,306,206517,714.0,5614.56,16815,14743,15719,16815
2026-07-15 12:14:58:281,307,207274,757.0,5269.34,26911,11791,24511,26911
2026-07-15 12:14:59:281,308,208033,759.0,5272.5,16863,13815,16831,16863
2026-07-15 12:15:00:281,309,208808,775.0,5163.23,14343,9967,14039,14343
2026-07-15 12:15:01:281,310,209585,777.0,5139.65,13303,9903,13279,13303
2026-07-15 12:15:02:281,311,210339,754.0,5314.07,17471,14343,17455,17471
2026-07-15 12:15:03:281,312,211083,744.0,5371.25,16719,13759,16687,16719
2026-07-15 12:15:04:281,313,211818,735.0,5430.81,14591,9087,14583,14591
2026-07-15 12:15:05:281,314,212553,735.0,5450.49,15183,8831,15175,15183
2026-07-15 12:15:06:281,315,213254,701.0,5697.4,15319,14255,15279,15319
2026-07-15 12:15:07:281,316,213975,721.0,5543.6,14287,11935,14287,14287
2026-07-15 12:15:08:281,317,214690,715.0,5599.88,20143,13919,20143,20143
2026-07-15 12:15:09:281,318,215398,708.0,5652.23,20975,14711,15831,20975
2026-07-15 12:15:10:281,319,216131,733.0,5447.48,24671,15783,22447,24671
2026-07-15 12:15:11:281,320,216908,777.0,5148.55,12223,8487,12223,12223
2026-07-15 12:15:12:281,321,217674,766.0,5222.45,16047,10191,16047,16047
2026-07-15 12:15:13:281,322,218433,759.0,5274.87,14903,9839,14895,14903
2026-07-15 12:15:14:281,323,219184,751.0,5318.47,16055,10471,14311,16055
2026-07-15 12:15:15:281,324,219932,748.0,5345.14,14039,8983,14023,14039
2026-07-15 12:15:16:281,325,220627,695.0,5744.48,24559,15303,24527,24559
2026-07-15 12:15:17:281,326,221225,598.0,6703.99,23167,18031,23023,23167
2026-07-15 12:15:18:281,327,221949,724.0,5506.4,18863,14087,18863,18863
2026-07-15 12:15:19:281,328,222678,729.0,5506.31,13847,11935,13847,13847
2026-07-15 12:15:20:281,329,223444,766.0,5215.53,12239,11967,12239,12239
2026-07-15 12:15:21:281,330,224188,744.0,5372.92,16231,15775,16231,16231
2026-07-15 12:15:22:281,331,224748,560.0,7145.27,27167,23039,26607,27167
2026-07-15 12:15:23:281,332,225487,739.0,5414.93,16447,13255,16431,16447
2026-07-15 12:15:24:281,333,226219,732.0,5453.01,15823,15359,15815,15823
2026-07-15 12:15:25:281,334,226920,701.0,5708.78,17983,14703,17951,17983
2026-07-15 12:15:26:281,335,227651,731.0,5476.39,14095,8815,14031,14095
2026-07-15 12:15:27:281,336,228371,720.0,5557.49,12343,11991,12319,12343
2026-07-15 12:15:28:281,337,229097,726.0,5503.98,14863,14631,14847,14863
2026-07-15 12:15:29:281,338,229821,724.0,5531.38,15719,14471,15719,15719
