timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784112380,57,861232,93034,6344,741,89.54
1784112381,58,867340,93776,6108,742,89.17
1784112382,59,873480,94512,6140,736,89.30
1784112383,60,879794,95263,6314,751,89.37
1784112384,61,885914,95979,6120,716,89.53
1784112385,62,892029,96691,6115,712,89.57
1784112386,63,898118,97415,6089,724,89.37
1784112387,64,904337,98162,6219,747,89.28
1784112388,65,910420,98896,6083,734,89.23
1784112389,66,916547,99583,6127,687,89.92
1784112390,67,922446,100306,5899,723,89.08
1784112391,68,928448,101008,6002,702,89.53
1784112392,69,934758,101784,6310,776,89.05
1784112393,70,940589,102500,5831,716,89.06
1784112394,71,942527,102705,1938,205,90.43
1784112395,72,944382,102920,1855,215,89.61
1784112396,73,947276,103236,2894,316,90.16
1784112397,74,953395,103984,6119,748,89.11
1784112398,75,959544,104752,6149,768,88.90
1784112399,76,965467,105504,5923,752,88.73
1784112400,77,971613,106258,6146,754,89.07
1784112401,78,977660,107046,6047,788,88.47
1784112402,79,983573,107779,5913,733,88.97
1784112403,80,989752,108515,6179,736,89.36
1784112404,81,995833,109275,6081,760,88.89
1784112405,82,1001834,109996,6001,721,89.27
1784112406,83,1007997,110782,6163,786,88.69
1784112407,84,1014035,111523,6038,741,89.07
1784112408,85,1019902,112243,5867,720,89.07
1784112409,86,1026123,112970,6221,727,89.54
1784112410,87,1032327,113727,6204,757,89.13
1784112411,88,1038295,114475,5968,748,88.86
1784112412,89,1044208,115241,5913,766,88.53
1784112413,90,1050051,115991,5843,750,88.62
1784112414,91,1056117,116759,6066,768,88.76
1784112415,92,1062293,117552,6176,793,88.62
1784112416,93,1068254,118327,5961,775,88.49
1784112417,94,1074204,119077,5950,750,88.81
1784112418,95,1080386,119844,6182,767,88.96
1784112419,96,1086391,120590,6005,746,88.95
1784112420,97,1092294,121350,5903,760,88.59
1784112421,98,1098256,122093,5962,743,88.92
1784112422,99,1104218,122865,5962,772,88.54
1784112423,100,1110184,123608,5966,743,88.93
1784112424,101,1116381,124374,6197,766,89.00
1784112425,102,1122550,125140,6169,766,88.95
1784112426,103,1128606,125927,6056,787,88.50
1784112427,104,1133076,126502,4470,575,88.60
1784112429,106,1135044,126728,1968,226,89.70
1784112430,107,1140943,127482,5899,754,88.67
1784112431,108,1147091,128264,6148,782,88.72
1784112432,109,1153096,129026,6005,762,88.74
1784112433,110,1159126,129771,6030,745,89.00
1784112434,111,1165110,130534,5984,763,88.69
1784112435,112,1171246,131326,6136,792,88.57
1784112436,113,1177309,132112,6063,786,88.52
1784112437,114,1183387,132868,6078,756,88.94
1784112438,115,1189406,133646,6019,778,88.55
1784112439,116,1195220,134384,5814,738,88.74
1784112440,117,1201093,135140,5873,756,88.60
1784112441,118,1207058,135916,5965,776,88.49
1784112442,119,1212993,136713,5935,797,88.16
1784112443,120,1219199,137526,6206,813,88.42
1784112444,121,1225254,138323,6055,797,88.37
1784112445,122,1231219,139071,5965,748,88.86
1784112446,123,1237251,139827,6032,756,88.86
1784112447,124,1243376,140616,6125,789,88.59
1784112448,125,1249277,141345,5901,729,89.00
1784112449,126,1255368,142140,6091,795,88.45
1784112450,127,1261261,142899,5893,759,88.59
1784112451,128,1267305,143675,6044,776,88.62
1784112452,129,1273283,144456,5978,781,88.45
1784112453,130,1279197,145238,5914,782,88.32
1784112454,131,1285356,146031,6159,793,88.59
1784112455,132,1291492,146804,6136,773,88.81
1784112456,133,1297446,147591,5954,787,88.33
1784112457,134,1303320,148342,5874,751,88.66
1784112458,135,1309244,149089,5924,747,88.80
1784112459,136,1315051,149828,5807,739,88.71
1784112460,137,1319882,150418,4831,590,89.12
1784112461,138,1321679,150625,1797,207,89.67
1784112462,139,1327372,151358,5693,733,88.59
1784112463,140,1333339,152128,5967,770,88.57
1784112464,141,1339278,152890,5939,762,88.63
1784112465,142,1345048,153678,5770,788,87.98
1784112466,143,1350861,154412,5813,734,88.79
1784112467,144,1356835,155170,5974,758,88.74
1784112468,145,1362884,155917,6049,747,89.01
1784112469,146,1368909,156685,6025,768,88.69
1784112470,147,1374113,157400,5204,715,87.92
1784112471,148,1380816,158256,6703,856,88.68
1784112472,149,1386733,159014,5917,758,88.64
1784112473,150,1392588,159743,5855,729,88.93
1784112474,151,1398416,160494,5828,751,88.58
1784112475,152,1404121,161250,5705,756,88.30
1784112476,153,1409788,161976,5667,726,88.64
1784112477,154,1415641,162741,5853,765,88.44
1784112478,155,1421673,163502,6032,761,88.80
1784112479,156,1427657,164249,5984,747,88.90
1784112480,157,1433522,165001,5865,752,88.64
1784112481,158,1439509,165773,5987,772,88.58
1784112482,159,1445453,166559,5944,786,88.32
1784112483,160,1451092,167296,5639,737,88.44
1784112484,161,1456229,167953,5137,657,88.66
1784112485,162,1462261,168765,6032,812,88.14
1784112486,163,1467741,169478,5480,713,88.49
1784112487,164,1473658,170223,5917,745,88.82
1784112488,165,1479558,171011,5900,788,88.22
1784112489,166,1484988,171724,5430,713,88.39
1784112490,167,1488675,172164,3687,440,89.34
1784112491,168,1493984,172848,5309,684,88.59
1784112492,169,1496261,173131,2277,283,88.95
1784112493,170,1497360,173228,1099,97,91.89
1784112494,171,1498424,173333,1064,105,91.02
1784112495,172,1501247,173659,2823,326,89.65
1784112496,173,1504166,174030,2919,371,88.72
1784112497,174,1506900,174380,2734,350,88.65
1784112498,175,1509858,174735,2958,355,89.28
1784112499,176,1512684,175094,2826,359,88.73
1784112500,177,1515822,175453,3138,359,89.73
1784112501,178,1518577,175799,2755,346,88.84
1784112502,179,1521396,176113,2819,314,89.98
1784112503,180,1524274,176481,2878,368,88.66
1784112504,181,1527174,176831,2900,350,89.23
1784112505,182,1530298,177247,3124,416,88.25
1784112506,183,1533245,177603,2947,356,89.22
1784112507,184,1536185,177975,2940,372,88.77
1784112508,185,1539156,178342,2971,367,89.01
1784112509,186,1542139,178715,2983,373,88.89
1784112510,187,1544953,179066,2814,351,88.91
1784112511,188,1547968,179445,3015,379,88.83
1784112512,189,1550584,179769,2616,324,88.98
