timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 12:34:51:435,339,228479,729.0,5478.56,17567,14319,16559,17567
2026-07-15 12:34:52:435,340,229215,735.26,5438.16,15319,8519,15271,15319
2026-07-15 12:34:53:435,341,229945,730.73,5482.72,15687,14439,15599,15687
2026-07-15 12:34:54:435,342,230674,729.0,5469.02,12271,12031,12215,12271
2026-07-15 12:34:55:435,343,231406,732.0,5467.43,18447,14511,18431,18447
2026-07-15 12:34:56:435,344,232159,753.0,5317.55,17263,12103,17231,17263
2026-07-15 12:34:57:435,345,232913,754.0,5297.04,16671,13479,15119,16671
2026-07-15 12:34:58:435,346,233672,759.0,5281.74,13847,9863,11455,13847
2026-07-15 12:34:59:435,347,234432,760.0,5257.27,15847,14223,15807,15847
2026-07-15 12:35:00:435,348,235150,718.0,5562.85,17407,13735,17391,17407
2026-07-15 12:35:01:435,349,235891,741.0,5381.47,14079,8967,14071,14079
2026-07-15 12:35:02:435,350,236590,699.0,5721.34,23743,16247,23743,23743
2026-07-15 12:35:03:435,351,237304,713.29,5604.95,17375,13127,17343,17375
2026-07-15 12:35:04:435,352,238001,697.7,5744.92,15159,14535,15143,15159
2026-07-15 12:35:05:435,353,238762,761.0,5260.85,14991,12991,14983,14991
2026-07-15 12:35:06:435,354,239477,715.0,5593.51,20367,15607,20335,20367
2026-07-15 12:35:07:435,355,240220,743.0,5388.16,15631,14063,15247,15631
2026-07-15 12:35:08:435,356,240989,769.0,5187.49,13911,11007,13911,13911
2026-07-15 12:35:09:435,357,241738,749.0,5341.66,27631,10095,27631,27631
2026-07-15 12:35:10:435,358,242504,766.0,5216.73,14823,8871,14815,14823
2026-07-15 12:35:11:435,359,243167,663.0,6034.62,18079,16639,17695,18079
2026-07-15 12:35:12:435,360,243890,723.0,5534.2,14935,11863,14927,14935
2026-07-15 12:35:13:435,361,244609,719.0,5565.47,16639,16039,16607,16639
2026-07-15 12:35:14:435,362,245337,728.0,5483.71,14527,10879,13887,14527
2026-07-15 12:35:15:435,363,246031,694.0,5773.22,28927,15295,23327,28927
2026-07-15 12:35:16:435,364,246790,759.0,5262.53,14895,10551,14887,14895
2026-07-15 12:35:17:435,365,247215,425.0,9421.95,35551,26431,35551,35551
2026-07-15 12:35:18:435,366,247965,750.0,5329.81,14991,13863,14775,14991
2026-07-15 12:35:19:435,367,248709,744.0,5372.29,23967,14367,23967,23967
2026-07-15 12:35:20:435,368,249448,739.0,5407.56,15135,8407,14815,15135
2026-07-15 12:35:21:211,368,250000,710.42,5391.9045323741,10535,8711,10471,10535
