timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784109598,174,1523041,176203,2803,337,89.27
1784109599,175,1525743,176524,2702,321,89.38
1784109600,176,1528606,176891,2863,367,88.64
1784109601,177,1531376,177250,2770,359,88.53
1784109602,178,1534331,177604,2955,354,89.30
1784109603,179,1537212,177969,2881,365,88.76
1784109604,180,1539969,178317,2757,348,88.79
1784109605,181,1542795,178657,2826,340,89.26
1784109606,182,1545690,179032,2895,375,88.53
1784109607,183,1548776,179395,3086,363,89.48
1784109608,184,1551615,179716,2839,321,89.84
1784109609,185,1553592,179971,1977,255,88.58
