timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 12:44:33:255,339,230379,738.0,5430.78,17007,9319,16991,17007
2026-07-15 12:44:34:255,340,231100,721.0,5542.48,17999,15335,17999,17999
2026-07-15 12:44:35:255,341,231823,723.0,5537.51,15255,12191,14471,15255
2026-07-15 12:44:36:255,342,232554,731.0,5470.49,14495,11943,14495,14495
2026-07-15 12:44:37:255,343,233260,706.0,5666.28,17327,15231,17311,17327
2026-07-15 12:44:38:255,344,233996,736.0,5434.64,14535,11935,14519,14535
2026-07-15 12:44:39:255,345,234743,747.0,5348.7,19311,16543,19311,19311
2026-07-15 12:44:40:255,346,235480,737.0,5424.23,17983,9927,15303,17983
2026-07-15 12:44:41:255,347,236226,746.0,5363.83,16655,9959,14927,16655
2026-07-15 12:44:42:255,348,236979,753.0,5310.69,15815,11959,15807,15815
2026-07-15 12:44:43:255,349,237702,723.0,5527.28,17455,15399,17423,17455
2026-07-15 12:44:44:255,350,238457,755.0,5309.44,10439,9711,10383,10439
2026-07-15 12:44:45:255,351,239176,719.0,5550.09,17167,14815,17167,17167
2026-07-15 12:44:46:255,352,239896,720.0,5536.61,14447,11991,14431,14447
2026-07-15 12:44:47:255,353,240642,746.0,5389.22,14639,14439,14591,14639
2026-07-15 12:44:48:255,354,241327,685.0,5835.6,22943,16847,22911,22943
2026-07-15 12:44:49:255,355,242046,719.0,5547.07,15383,12247,15311,15383
2026-07-15 12:44:50:255,356,242781,735.0,5448.33,15447,11935,15423,15447
2026-07-15 12:44:51:255,357,243503,722.0,5537.43,23439,14543,23423,23439
2026-07-15 12:44:52:255,358,244228,725.0,5520.3,12279,10727,12151,12279
2026-07-15 12:44:53:255,359,244937,709.0,5632.51,18719,15015,18687,18719
2026-07-15 12:44:54:255,360,245665,728.0,5496.82,21615,14823,16719,21615
2026-07-15 12:44:55:255,361,246410,745.0,5376.75,15111,14135,15095,15111
2026-07-15 12:44:56:255,362,247128,718.0,5567.57,17007,15127,16767,17007
2026-07-15 12:44:57:255,363,247859,731.0,5464.46,11999,11911,11983,11999
2026-07-15 12:44:58:255,364,248568,709.0,5646.54,29935,16863,29855,29935
2026-07-15 12:44:59:255,365,249049,481.0,8297.0,29327,24063,29327,29327
2026-07-15 12:45:00:255,366,249777,728.0,5501.9,15351,13639,15335,15351
2026-07-15 12:45:00:622,366,250000,607.63,5234.825022026432,12671,12447,12671,12671
