timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 12:05:51:825,340,231992,745.0,5363.81,21231,8743,20703,21231
2026-07-15 12:05:52:825,341,232752,760.0,5271.41,16015,12255,16007,16015
2026-07-15 12:05:53:825,342,233505,753.0,5297.02,15479,12919,14415,15479
2026-07-15 12:05:54:825,343,234290,785.0,5096.92,13775,8391,11519,13775
2026-07-15 12:05:55:825,344,235059,769.0,5207.95,15223,12919,14151,15223
2026-07-15 12:05:56:825,345,235821,762.0,5236.72,15135,8983,14967,15135
2026-07-15 12:05:57:825,346,236585,764.0,5236.6,14703,9799,14663,14703
2026-07-15 12:05:58:825,347,237331,746.0,5369.06,9247,8831,9167,9247
2026-07-15 12:05:59:825,348,238039,708.0,5644.35,17295,15423,17231,17295
2026-07-15 12:06:00:825,349,238754,715.0,5596.86,15655,11927,12903,15655
2026-07-15 12:06:01:825,350,239481,727.0,5501.07,19567,16039,19535,19567
2026-07-15 12:06:02:825,351,240215,734.0,5446.73,12727,10719,11895,12727
2026-07-15 12:06:03:825,352,240959,744.0,5333.41,20511,14351,18607,20511
2026-07-15 12:06:04:825,353,241732,773.0,5215.48,14967,9783,14967,14967
2026-07-15 12:06:05:825,354,242498,766.0,5191.65,14623,9039,14551,14623
2026-07-15 12:06:06:825,355,243267,769.0,5233.66,17343,14079,17295,17343
2026-07-15 12:06:07:825,356,244028,761.0,5246.11,15455,9015,15431,15455
2026-07-15 12:06:08:825,357,244755,727.0,5497.35,16911,13967,16703,16911
2026-07-15 12:06:09:825,358,245513,758.0,5276.59,9767,8527,9767,9767
2026-07-15 12:06:10:825,359,246208,695.0,5745.58,17919,15471,17807,17919
2026-07-15 12:06:11:825,360,246930,722.0,5560.14,14503,11999,14503,14503
2026-07-15 12:06:12:825,361,247677,747.0,5343.96,14047,12279,14039,14047
2026-07-15 12:06:13:825,362,248384,707.0,5654.94,20479,12791,20463,20479
2026-07-15 12:06:14:825,363,249094,710.0,5640.51,17295,12911,14695,17295
2026-07-15 12:06:15:825,364,249863,769.0,5189.46,13415,11919,12327,13415
2026-07-15 12:06:16:028,364,250000,674.88,5081.978439716312,7707,7703,7707,7707
