timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 12:09:31:512,171,157318,312.0,12821.01,44703,41119,44703,44703
2026-07-15 12:09:32:512,172,157626,308.0,12931.36,44351,33951,44351,44351
2026-07-15 12:09:33:512,173,157934,308.0,13020.56,40511,38591,40511,40511
2026-07-15 12:09:34:512,174,158228,294.0,13411.13,49183,45759,49183,49183
2026-07-15 12:09:35:512,175,158525,297.0,13644.75,44447,42367,44447,44447
2026-07-15 12:09:36:512,176,158855,330.0,12138.54,55967,47519,55967,55967
2026-07-15 12:09:37:512,177,159167,312.0,12742.5,45791,41951,45791,45791
2026-07-15 12:09:38:512,178,159502,335.0,12033.92,33631,30095,33631,33631
2026-07-15 12:09:39:512,179,159821,319.0,12373.45,43231,41183,43231,43231
2026-07-15 12:09:40:512,180,160118,297.0,13340.99,50079,39679,50079,50079
2026-07-15 12:09:41:512,181,160432,314.0,12935.92,37663,35039,37663,37663
2026-07-15 12:09:42:513,182,160735,303.0,13295.83,50335,47135,50335,50335
2026-07-15 12:09:43:512,183,161059,324.0,12289.93,46303,36863,46303,46303
2026-07-15 12:09:44:512,184,161375,316.0,12614.91,49439,35583,49439,49439
2026-07-15 12:09:45:512,185,161703,328.0,12244.51,40351,39743,40351,40351
2026-07-15 12:09:46:512,186,161997,294.0,13557.33,50783,44671,50783,50783
2026-07-15 12:09:47:512,187,162268,271.0,14727.73,58463,54591,58463,58463
