timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 19:10:07:545,59,221873,2212.0,7248.36,40703,29519,33887,40703
2026-07-14 19:10:08:545,60,224019,2146.0,7449.49,41919,27615,31519,41919
2026-07-14 19:10:09:545,61,225363,1344.0,11743.48,60511,39007,55967,60511
2026-07-14 19:10:10:545,62,226020,657.0,24427.11,96575,44287,71999,96575
2026-07-14 19:10:11:545,63,226683,663.0,24338.8,115199,70335,114815,115199
2026-07-14 19:10:12:545,64,227241,558.0,27941.24,125503,78911,102783,125503
2026-07-14 19:10:13:545,65,227801,560.0,28626.24,115199,53439,86783,115199
2026-07-14 19:10:14:545,66,228397,596.0,27135.74,99071,66687,84927,99071
2026-07-14 19:10:15:545,67,229008,611.0,26272.79,62911,44671,51327,62911
2026-07-14 19:10:16:545,68,229590,582.0,27590.32,92927,47775,75391,92927
2026-07-14 19:10:17:545,69,230496,906.0,17675.25,73663,48735,68799,73663
2026-07-14 19:10:18:545,70,232802,2306.0,6982.79,32831,22735,31503,32831
2026-07-14 19:10:19:545,71,235057,2255.0,7037.11,32399,21407,27183,32399
2026-07-14 19:10:20:545,72,237294,2237.0,7193.5,33087,21839,31247,33087
2026-07-14 19:10:21:545,73,239496,2202.0,7276.81,38367,24591,32991,38367
2026-07-14 19:10:22:545,74,241742,2246.0,7113.24,32927,20687,25327,32927
2026-07-14 19:10:23:545,75,243919,2177.0,7368.4,29727,19519,24367,29727
2026-07-14 19:10:24:545,76,246173,2254.0,7040.22,32719,20207,25759,32719
2026-07-14 19:10:25:545,77,248497,2324.0,6934.94,32479,17311,27487,32479
2026-07-14 19:10:26:545,78,250861,2364.0,6771.72,35487,17743,27279,35487
2026-07-14 19:10:27:545,79,253102,2241.0,7063.73,45791,23551,27631,45791
2026-07-14 19:10:28:545,80,255385,2283.0,7072.21,27759,20351,25839,27759
2026-07-14 19:10:29:545,81,257570,2185.0,7304.15,47999,20383,33055,47999
2026-07-14 19:10:30:545,82,259837,2267.0,7074.96,27823,15879,22543,27823
2026-07-14 19:10:31:545,83,261946,2109.0,7584.36,38783,23807,29503,38783
2026-07-14 19:10:32:545,84,264228,2282.0,7008.68,33567,22303,25823,33567
2026-07-14 19:10:33:545,85,266552,2324.0,6898.89,40159,23119,29039,40159
2026-07-14 19:10:34:545,86,268883,2331.0,6847.26,30431,23919,29471,30431
2026-07-14 19:10:35:545,87,271126,2243.0,7123.51,34783,18847,31359,34783
2026-07-14 19:10:36:545,88,273372,2246.0,7108.9,34911,25183,32511,34911
2026-07-14 19:10:37:545,89,275585,2213.0,7253.17,33151,21455,26575,33151
2026-07-14 19:10:38:545,90,277785,2200.0,7245.36,63807,17839,42015,63807
2026-07-14 19:10:39:545,91,279960,2175.0,7244.27,39967,19471,33247,39967
2026-07-14 19:10:40:545,92,282212,2252.0,7233.28,39167,28735,34335,39167
2026-07-14 19:10:41:545,93,284499,2287.0,6992.73,42175,23087,37119,42175
2026-07-14 19:10:42:545,94,286645,2146.0,7455.11,46335,27503,30911,46335
2026-07-14 19:10:43:545,95,288801,2156.0,7392.71,34559,19231,22703,34559
2026-07-14 19:10:44:545,96,290731,1930.0,8326.67,41855,24447,33887,41855
2026-07-14 19:10:45:545,97,293012,2281.0,7015.31,54431,22175,28095,54431
2026-07-14 19:10:46:545,98,295201,2189.0,7292.08,54495,22367,28863,54495
2026-07-14 19:10:47:545,99,297445,2244.0,7121.49,52223,31615,39135,52223
2026-07-14 19:10:48:545,100,299751,2306.0,6939.54,27375,20751,24751,27375
2026-07-14 19:10:49:545,101,301200,1449.0,10896.94,77567,29103,60415,77567
2026-07-14 19:10:50:545,102,301875,675.0,23858.87,67647,49439,62719,67647
2026-07-14 19:10:51:545,103,302579,704.0,22704.91,96639,45471,60223,96639
2026-07-14 19:10:52:545,104,303295,716.0,22325.29,81599,54847,76991,81599
2026-07-14 19:10:53:545,105,304001,706.0,22721.66,44415,36831,40255,44415
2026-07-14 19:10:54:545,106,305312,1311.0,12303.31,91199,37407,56447,91199
2026-07-14 19:10:55:545,107,307539,2227.0,7178.13,62943,24479,38271,62943
2026-07-14 19:10:56:545,108,309785,2246.0,7126.8,33055,17119,28927,33055
2026-07-14 19:10:57:545,109,312068,2283.0,7021.68,34271,21119,28863,34271
2026-07-14 19:10:58:545,110,314421,2353.0,6767.6,38207,21615,28047,38207
2026-07-14 19:10:59:545,111,316736,2315.0,6902.7,57151,21263,37887,57151
2026-07-14 19:11:00:545,112,319116,2380.0,6755.96,31279,16383,26591,31279
2026-07-14 19:11:01:545,113,321416,2300.0,6954.87,27615,16687,22495,27615
2026-07-14 19:11:02:545,114,323677,2261.0,7061.69,31471,20111,30159,31471
2026-07-14 19:11:03:545,115,325958,2281.0,6981.2,27455,16863,27183,27455
2026-07-14 19:11:04:545,116,328154,2196.0,7285.12,27743,21215,23439,27743
2026-07-14 19:11:05:545,117,330467,2313.0,6935.73,43935,21823,30079,43935
2026-07-14 19:11:06:545,118,332818,2351.0,6833.3,27855,19567,27823,27855
2026-07-14 19:11:07:545,119,335170,2352.0,6784.86,35679,21311,22431,35679
2026-07-14 19:11:08:545,120,337360,2190.0,7314.93,39647,21823,28975,39647
2026-07-14 19:11:09:545,121,339554,2194.0,7260.99,49855,22607,40959,49855
2026-07-14 19:11:10:545,122,341638,2084.0,7712.89,47679,25135,33439,47679
2026-07-14 19:11:11:545,123,343851,2213.0,7219.28,44639,22815,37791,44639
2026-07-14 19:11:12:545,124,346025,2174.0,7367.21,52671,21343,44447,52671
2026-07-14 19:11:13:545,125,348152,2127.0,7435.21,38751,22095,29375,38751
2026-07-14 19:11:14:545,126,350465,2313.0,6979.18,36703,21119,26415,36703
2026-07-14 19:11:15:545,127,352287,1822.0,8731.56,54847,24543,38879,54847
2026-07-14 19:11:16:545,128,354663,2376.0,6759.34,22607,17631,21135,22607
2026-07-14 19:11:17:545,129,356887,2224.0,7213.61,61535,22159,41631,61535
2026-07-14 19:11:18:545,130,359205,2318.0,6888.36,27551,15671,21231,27551
2026-07-14 19:11:19:545,131,361295,2090.0,7657.42,48511,23679,41023,48511
2026-07-14 19:11:20:545,132,363559,2264.0,7011.21,54303,23167,30143,54303
2026-07-14 19:11:21:545,133,365882,2323.0,6952.53,38655,22607,27983,38655
2026-07-14 19:11:22:545,134,368293,2411.0,6623.93,49023,22447,38911,49023
2026-07-14 19:11:23:545,135,370649,2356.0,6789.93,26095,19007,24015,26095
2026-07-14 19:11:24:545,136,373021,2372.0,6744.6,25311,19103,25039,25311
2026-07-14 19:11:25:545,137,375227,2206.0,7239.59,44671,18431,38783,44671
2026-07-14 19:11:26:545,138,376520,1293.0,12288.48,78911,30911,76991,78911
2026-07-14 19:11:27:545,139,377391,871.0,18406.35,62847,34879,54431,62847
2026-07-14 19:11:28:545,140,378289,898.0,17841.18,50623,33151,46303,50623
2026-07-14 19:11:29:545,141,379159,870.0,18280.32,86591,37247,66559,86591
2026-07-14 19:11:30:545,142,380002,843.0,19082.72,68031,35967,64991,68031
2026-07-14 19:11:31:545,143,381490,1488.0,10795.58,70399,54431,70335,70399
2026-07-14 19:11:32:545,144,383835,2345.0,6830.8,57311,20607,34175,57311
2026-07-14 19:11:33:545,145,386167,2332.0,6866.79,30383,18175,26431,30383
2026-07-14 19:11:34:545,146,388493,2326.0,6880.19,38719,19695,34751,38719
2026-07-14 19:11:35:545,147,390768,2275.0,6972.9,28271,16607,25871,28271
2026-07-14 19:11:36:545,148,393004,2236.0,7179.04,39359,21807,29071,39359
2026-07-14 19:11:37:545,149,395405,2401.0,6700.97,68351,17407,54335,68351
2026-07-14 19:11:38:545,150,397812,2407.0,6627.81,52479,18191,24863,52479
2026-07-14 19:11:39:545,151,400300,2488.0,6442.8,21839,14495,20239,21839
2026-07-14 19:11:40:545,152,402644,2344.0,6815.85,37727,16295,22255,37727
2026-07-14 19:11:41:545,153,404984,2340.0,6813.75,31439,15463,27647,31439
2026-07-14 19:11:42:545,154,407273,2289.0,7011.94,46047,20687,30863,46047
2026-07-14 19:11:43:545,155,409582,2309.0,6937.02,26895,19919,23311,26895
2026-07-14 19:11:44:545,156,411814,2232.0,7158.22,73663,19551,31967,73663
2026-07-14 19:11:45:545,157,413963,2149.0,7422.46,44991,21983,26959,44991
2026-07-14 19:11:46:545,158,416292,2329.0,6894.69,33887,20863,29791,33887
2026-07-14 19:11:47:545,159,418091,1799.0,8895.23,53023,27263,37151,53023
2026-07-14 19:11:48:545,160,420485,2394.0,6683.55,27807,15679,22319,27807
2026-07-14 19:11:49:545,161,422723,2238.0,7094.62,24287,17631,22911,24287
2026-07-14 19:11:50:545,162,424962,2239.0,7158.57,42303,22431,35967,42303
2026-07-14 19:11:51:545,163,427100,2138.0,7442.6,50463,25247,44831,50463
2026-07-14 19:11:52:545,164,429329,2229.0,7225.3,35199,23631,30287,35199
2026-07-14 19:11:53:545,165,431674,2345.0,6828.43,31407,19103,25087,31407
2026-07-14 19:11:54:545,166,434051,2377.0,6750.69,35231,19247,32527,35231
2026-07-14 19:11:55:545,167,436436,2385.0,6716.22,35967,19215,30751,35967
2026-07-14 19:11:56:545,168,438766,2330.0,6844.68,22639,18623,22287,22639
2026-07-14 19:11:57:545,169,441088,2322.0,6880.56,26303,20895,22767,26303
2026-07-14 19:11:58:545,170,443324,2236.0,7173.01,26815,20127,22479,26815
2026-07-14 19:11:59:545,171,445646,2322.0,6885.52,39231,17119,23087,39231
2026-07-14 19:12:00:545,172,447843,2197.0,7291.98,50431,18543,28767,50431
2026-07-14 19:12:01:545,173,450126,2283.0,6972.58,56799,22319,43775,56799
2026-07-14 19:12:02:545,174,452476,2350.0,6831.08,26959,16359,24607,26959
2026-07-14 19:12:03:545,175,453696,1220.0,12981.94,41887,25071,37983,41887
2026-07-14 19:12:04:545,176,454752,1056.0,15252.56,54335,28991,44703,54335
2026-07-14 19:12:05:545,177,455813,1061.0,15107.78,71999,36831,63295,71999
2026-07-14 19:12:06:545,178,457064,1251.0,12801.72,45087,26751,42975,45087
2026-07-14 19:12:07:545,179,459400,2336.0,6846.37,33055,22639,30591,33055
2026-07-14 19:12:08:545,180,461799,2399.0,6680.03,27327,15687,22575,27327
2026-07-14 19:12:09:545,181,464117,2318.0,6904.66,21647,17551,18319,21647
2026-07-14 19:12:10:545,182,466450,2333.0,6839.9,33119,18927,27391,33119
2026-07-14 19:12:11:545,183,468783,2333.0,6854.63,56735,23135,49599,56735
2026-07-14 19:12:12:545,184,471306,2523.0,6342.85,26287,14567,21791,26287
2026-07-14 19:12:13:545,185,473736,2430.0,6546.21,32095,17487,24607,32095
2026-07-14 19:12:14:545,186,476213,2477.0,6490.94,29167,15559,23135,29167
2026-07-14 19:12:15:545,187,478631,2418.0,6624.68,46015,16943,28047,46015
2026-07-14 19:12:16:545,188,481002,2371.0,6761.52,22703,14031,20431,22703
2026-07-14 19:12:17:545,189,483333,2331.0,6842.88,40447,17279,26895,40447
2026-07-14 19:12:18:545,190,485622,2289.0,6979.74,45727,16703,41279,45727
2026-07-14 19:12:19:545,191,487902,2280.0,7018.93,34175,19551,25487,34175
2026-07-14 19:12:20:545,192,490279,2377.0,6707.42,94527,22735,52607,94527
2026-07-14 19:12:21:545,193,492714,2435.0,6587.9,31455,22271,28655,31455
2026-07-14 19:12:22:545,194,494581,1867.0,8530.62,63711,27007,39743,63711
2026-07-14 19:12:23:545,195,496898,2317.0,6929.85,41567,20543,36031,41567
2026-07-14 19:12:24:545,196,499217,2319.0,6888.111577586206,35039,20607,28111,35039
2026-07-14 19:12:25:141,197,500000,1313.76,6244.2003759398485,33951,16559,33695,33951
