timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784049045,98,2630588,333539,16722,2421,87.35
1784049046,99,2648667,336288,18079,2749,86.80
1784049047,100,2665275,338696,16608,2408,87.34
1784049048,101,2683412,341403,18137,2707,87.01
1784049049,102,2701659,344249,18247,2846,86.51
1784049050,103,2709457,345390,7798,1141,87.24
1784049051,104,2715398,346260,5941,870,87.23
1784049052,105,2721303,347087,5905,827,87.72
1784049053,106,2727108,347941,5805,854,87.18
1784049054,107,2732805,348757,5697,816,87.47
1784049055,108,2746829,350716,14024,1959,87.74
1784049056,109,2764551,353410,17722,2694,86.80
1784049057,110,2781849,356030,17298,2620,86.85
1784049058,111,2799814,358734,17965,2704,86.92
1784049059,112,2818497,361543,18683,2809,86.93
1784049060,113,2836360,364208,17863,2665,87.02
1784049061,114,2854683,366978,18323,2770,86.87
1784049062,115,2872329,369663,17646,2685,86.79
1784049063,116,2890035,372449,17706,2786,86.40
1784049064,117,2907034,375038,16999,2589,86.78
1784049065,118,2924309,377625,17275,2587,86.98
1784049066,119,2942384,380359,18075,2734,86.86
1784049067,120,2962737,383237,20353,2878,87.61
1784049068,121,2991780,386041,29043,2804,91.20
1784049069,122,3027705,388722,35925,2681,93.06
1784049070,123,3071610,391396,43905,2674,94.26
1784049071,124,3112075,423269,40465,31873,55.94
1784049072,125,3129924,425999,17849,2730,86.73
1784049073,126,3146969,428655,17045,2656,86.52
1784049074,127,3164004,431254,17035,2599,86.76
1784049075,128,3181618,433960,17614,2706,86.68
1784049076,129,3196028,436248,14410,2288,86.30
1784049077,130,3213076,438898,17048,2650,86.55
1784049078,131,3230398,441661,17322,2763,86.24
1784049079,132,3247201,444289,16803,2628,86.48
1784049080,133,3264071,446835,16870,2546,86.89
1784049081,134,3281742,449574,17671,2739,86.58
1784049082,135,3299438,452427,17696,2853,86.12
1784049083,136,3317741,455274,18303,2847,86.54
1784049084,137,3335294,457995,17553,2721,86.58
1784049085,138,3352813,460748,17519,2753,86.42
1784049086,139,3367937,463111,15124,2363,86.49
1784049087,140,3375260,464247,7323,1136,86.57
1784049088,141,3382169,465294,6909,1047,86.84
1784049089,142,3389088,466276,6919,982,87.57
1784049090,143,3395861,467308,6773,1032,86.78
1784049091,144,3402609,468334,6748,1026,86.80
1784049092,145,3419386,470957,16777,2623,86.48
1784049093,146,3437204,473751,17818,2794,86.44
1784049094,147,3454801,476465,17597,2714,86.64
1784049095,148,3472436,479200,17635,2735,86.57
1784049096,149,3489658,481902,17222,2702,86.44
1784049097,150,3506839,484600,17181,2698,86.43
1784049098,151,3525193,487395,18354,2795,86.78
1784049099,152,3543364,490324,18171,2929,86.12
1784049100,153,3561345,493127,17981,2803,86.51
1784049101,154,3578336,495881,16991,2754,86.05
1784049102,155,3595583,498612,17247,2731,86.33
1784049104,157,3612568,501354,16985,2742,86.10
1784049105,158,3629249,504008,16681,2654,86.27
1784049106,159,3645133,506539,15884,2531,86.26
1784049107,160,3661821,509247,16688,2708,86.04
1784049108,161,3676842,511628,15021,2381,86.32
1784049109,162,3693073,514207,16231,2579,86.29
1784049110,163,3710055,516908,16982,2701,86.28
1784049111,164,3726306,519576,16251,2668,85.90
1784049112,165,3742937,522253,16631,2677,86.14
1784049113,166,3758907,524729,15970,2476,86.58
1784049114,167,3776043,527460,17136,2731,86.25
1784049115,168,3793203,530078,17160,2618,86.76
1784049116,169,3811174,532826,17971,2748,86.74
1784049117,170,3827991,535544,16817,2718,86.09
1784049118,171,3844807,538421,16816,2877,85.39
1784049119,172,3861636,541078,16829,2657,86.36
1784049120,173,3878220,543751,16584,2673,86.12
1784049121,174,3894059,546299,15839,2548,86.14
1784049122,175,3910963,549008,16904,2709,86.19
1784049123,176,3927812,551777,16849,2769,85.89
1784049124,177,3940198,553807,12386,2030,85.92
1784049125,178,3947995,555074,7797,1267,86.02
1784049126,179,3955755,556278,7760,1204,86.57
1784049127,180,3964047,557586,8292,1308,86.38
1784049128,181,3979080,559977,15033,2391,86.28
1784049129,182,3995978,562779,16898,2802,85.78
1784049130,183,4012543,565507,16565,2728,85.86
1784049131,184,4029294,568332,16751,2825,85.57
1784049132,185,4046432,571203,17138,2871,85.65
1784049133,186,4064206,574030,17774,2827,86.28
1784049134,187,4082305,576978,18099,2948,85.99
1784049135,188,4100039,579873,17734,2895,85.97
1784049136,189,4117391,582702,17352,2829,85.98
1784049137,190,4134371,585479,16980,2777,85.94
1784049138,191,4151140,588213,16769,2734,85.98
1784049139,192,4167393,590883,16253,2670,85.89
1784049140,193,4183455,593585,16062,2702,85.60
1784049141,194,4200206,596305,16751,2720,86.03
1784049142,195,4217525,599177,17319,2872,85.78
1784049143,196,4233100,601743,15575,2566,85.86
1784049144,197,4248071,604218,14971,2475,85.81
1784049145,198,4268082,607661,20011,3443,85.32
1784049146,199,4274263,608622,6181,961,86.54
