timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 19:16:58:837,25,130990,2817.63,2847.83,56191,14511,21023,38047
2026-07-14 19:16:59:837,26,136712,5722.0,2807.54,63199,14807,17471,39295
2026-07-14 19:17:00:837,27,141265,4557.56,3519.78,39487,18047,27007,39487
2026-07-14 19:17:01:837,28,147587,6322.0,2527.69,22863,10575,20303,22831
2026-07-14 19:17:02:837,29,152387,4800.0,3323.06,29663,15535,25471,29663
2026-07-14 19:17:03:837,30,158095,5708.0,2807.7,38751,14863,19423,32831
2026-07-14 19:17:04:837,31,163514,5419.0,2953.73,32303,15951,22543,26847
2026-07-14 19:17:05:837,32,168872,5358.0,2968.51,28063,14935,17551,22463
2026-07-14 19:17:06:837,33,171125,2253.0,7005.72,44031,19311,37119,44031
2026-07-14 19:17:07:837,34,172360,1235.0,13065.76,86719,28655,50239,86719
2026-07-14 19:17:08:837,35,174502,2142.0,7540.23,96639,23007,37279,96639
2026-07-14 19:17:09:837,36,176893,2391.0,6635.9,32767,21951,28271,32767
2026-07-14 19:17:10:837,37,179181,2288.0,7030.9,30655,29391,30575,30655
2026-07-14 19:17:11:837,38,181514,2333.0,6854.94,39775,28511,34879,39775
2026-07-14 19:17:12:837,39,183738,2224.0,7202.75,40351,20239,33471,40351
2026-07-14 19:17:13:837,40,185873,2135.0,7392.66,52639,26607,47519,52639
2026-07-14 19:17:14:837,41,188010,2137.0,7587.35,44575,28207,30367,44575
2026-07-14 19:17:15:837,42,190053,2043.0,7819.45,33471,24863,32127,33471
2026-07-14 19:17:16:837,43,192232,2179.0,7313.44,78271,21887,46847,78271
2026-07-14 19:17:17:837,44,194513,2281.0,7047.19,46399,26079,33855,46399
2026-07-14 19:17:18:837,45,196701,2188.0,7268.84,77375,25887,38367,77375
2026-07-14 19:17:19:837,46,198762,2061.0,7808.31,72703,28575,57951,72703
2026-07-14 19:17:20:837,47,200956,2194.0,7190.32,38911,20591,33951,38911
2026-07-14 19:17:21:837,48,203063,2107.0,7700.67,47871,29711,35263,47871
2026-07-14 19:17:22:837,49,205078,2015.0,7872.41,52671,27343,45119,52671
2026-07-14 19:17:23:837,50,207151,2073.0,7730.47,60511,28127,38783,60511
2026-07-14 19:17:24:837,51,209439,2288.0,7033.59,32447,17711,31311,32447
2026-07-14 19:17:25:837,52,211666,2227.0,7171.88,42431,24431,30143,42431
2026-07-14 19:17:26:837,53,213899,2233.0,7101.39,32111,24687,26863,32111
2026-07-14 19:17:27:837,54,216125,2226.0,7231.13,37631,25375,30703,37631
2026-07-14 19:17:28:837,55,218281,2153.85,7437.14,60447,25327,46751,60447
2026-07-14 19:17:29:837,56,220399,2118.0,7566.76,69503,26063,36575,69503
2026-07-14 19:17:30:837,57,222452,2055.06,7788.83,36927,21903,32799,36927
2026-07-14 19:17:31:837,58,224597,2145.0,7464.49,31279,26575,29071,31279
2026-07-14 19:17:32:837,59,226933,2336.0,6843.21,27679,20271,27567,27679
2026-07-14 19:17:33:837,60,229287,2354.0,6784.19,34975,15983,30431,34975
2026-07-14 19:17:34:837,61,231511,2224.0,7160.47,33119,21391,27711,33119
2026-07-14 19:17:35:837,62,233595,2084.0,7737.19,43615,31087,34335,43615
2026-07-14 19:17:36:837,63,235583,1988.0,8031.98,70399,32335,54911,70399
2026-07-14 19:17:37:837,64,237475,1892.0,8369.14,41055,28767,37279,41055
2026-07-14 19:17:38:837,65,239510,2035.0,7944.37,51071,27647,43263,51071
2026-07-14 19:17:39:837,66,241232,1722.0,9197.88,89279,32863,58655,89279
2026-07-14 19:17:40:837,67,241838,606.0,26329.36,70463,43295,57983,70463
2026-07-14 19:17:41:837,68,242459,621.0,25773.22,60031,33631,54239,60031
2026-07-14 19:17:42:837,69,243046,586.41,27194.93,88511,59423,81215,88511
2026-07-14 19:17:43:837,70,243623,577.58,26859.11,222975,95999,163327,222975
2026-07-14 19:17:44:837,71,244211,588.0,28346.03,344831,123967,340479,344831
2026-07-14 19:17:45:837,72,244830,619.0,25344.52,110975,58271,100351,110975
2026-07-14 19:17:46:837,73,245445,614.39,26372.63,60127,46207,54879,60127
2026-07-14 19:17:47:837,74,246006,561.56,28483.74,119423,72191,95679,119423
2026-07-14 19:17:48:837,75,246571,565.0,28325.07,112703,59775,101439,112703
2026-07-14 19:17:49:837,76,247154,582.42,27621.83,72447,47711,61247,72447
2026-07-14 19:17:50:837,77,248860,1707.71,9406.99,47711,31375,44319,47711
2026-07-14 19:17:51:837,78,251247,2387.0,6650.44,43839,17327,26431,43839
2026-07-14 19:17:52:837,79,253529,2282.0,7045.24,44671,24303,32895,44671
2026-07-14 19:17:53:837,80,255757,2228.0,7197.35,54815,23903,36287,54815
2026-07-14 19:17:54:837,81,257994,2237.0,7166.26,45695,17887,37247,45695
2026-07-14 19:17:55:837,82,260157,2163.0,7375.86,28575,22799,26559,28575
2026-07-14 19:17:56:837,83,262257,2100.0,7626.86,57023,23263,42591,57023
2026-07-14 19:17:57:837,84,264541,2284.0,6998.39,31359,18815,23759,31359
2026-07-14 19:17:58:837,85,266731,2190.0,7306.39,31807,22703,27519,31807
2026-07-14 19:17:59:837,86,269063,2329.67,6861.92,38047,16895,24255,38047
2026-07-14 19:18:00:837,87,271298,2237.24,7159.97,68287,23647,48671,68287
2026-07-14 19:18:01:837,88,273601,2303.0,6952.29,32415,23695,32287,32415
2026-07-14 19:18:02:837,89,275779,2178.0,7292.1,26991,22207,26591,26991
2026-07-14 19:18:03:837,90,278004,2225.0,7218.37,36703,21775,30591,36703
2026-07-14 19:18:04:837,91,280093,2089.0,7622.94,38687,25055,30879,38687
2026-07-14 19:18:05:837,92,282279,2186.0,7319.21,36671,22031,26255,36671
2026-07-14 19:18:06:837,93,284630,2351.0,6851.45,29199,20799,25199,29199
2026-07-14 19:18:07:837,94,286860,2230.0,7168.23,42335,23311,37567,42335
2026-07-14 19:18:08:837,95,289163,2303.0,6944.83,40127,17759,28415,40127
2026-07-14 19:18:09:837,96,291309,2146.0,7387.57,63295,26799,31039,63295
2026-07-14 19:18:10:837,97,293549,2240.0,7181.46,27471,22223,27439,27471
2026-07-14 19:18:11:837,98,295770,2221.0,7223.45,29151,20559,28831,29151
2026-07-14 19:18:12:837,99,297980,2207.79,7246.37,38687,25183,33663,38687
2026-07-14 19:18:13:837,100,300257,2279.28,7030.18,37055,20303,25599,37055
2026-07-14 19:18:14:837,101,302601,2344.0,6818.13,36927,20607,29439,36927
2026-07-14 19:18:15:837,102,304907,2306.0,6939.96,41567,20655,30063,41567
2026-07-14 19:18:16:837,103,305876,968.03,16330.76,95615,67775,68223,95615
2026-07-14 19:18:17:837,104,306691,815.82,19777.57,72895,44447,66815,72895
2026-07-14 19:18:18:837,105,308958,2267.0,7080.62,27167,17455,25119,27167
2026-07-14 19:18:19:837,106,311340,2382.0,6712.83,31999,19247,29215,31999
2026-07-14 19:18:20:837,107,313556,2216.0,7228.03,54751,24639,34815,54751
2026-07-14 19:18:21:837,108,315935,2379.0,6713.81,25199,15255,21855,25199
2026-07-14 19:18:22:837,109,318184,2249.0,7090.62,37503,24111,29599,37503
2026-07-14 19:18:23:837,110,319324,1140.0,14061.04,74879,30031,52735,74879
2026-07-14 19:18:24:837,111,320006,682.0,23381.24,67199,43775,63551,67199
2026-07-14 19:18:25:837,112,320806,800.0,19960.34,65247,36863,60095,65247
2026-07-14 19:18:26:837,113,321811,1005.0,16012.07,115519,46495,87423,115519
2026-07-14 19:18:27:837,114,324101,2290.0,6985.69,28175,16799,24159,28175
2026-07-14 19:18:28:837,115,326333,2232.0,7170.95,43327,22239,38463,43327
2026-07-14 19:18:29:837,116,328516,2183.0,7314.43,28927,21391,23631,28927
2026-07-14 19:18:30:837,117,330696,2180.0,7347.8,35071,21759,35007,35071
2026-07-14 19:18:31:837,118,332901,2202.8,7258.88,42687,22511,33407,42687
2026-07-14 19:18:32:837,119,335285,2384.0,6658.95,38335,15959,25359,38335
2026-07-14 19:18:33:837,120,337584,2301.3,6969.94,35519,17263,28751,35519
2026-07-14 19:18:34:837,121,339885,2301.0,6988.01,48383,18431,30815,48383
2026-07-14 19:18:35:837,122,342085,2200.0,7212.71,49215,21823,32991,49215
2026-07-14 19:18:36:837,123,344382,2297.0,7017.03,56319,16279,34015,56319
2026-07-14 19:18:37:837,124,346621,2239.0,7151.98,36383,19023,32431,36383
2026-07-14 19:18:38:837,125,348907,2286.0,6998.59,30399,21327,26415,30399
2026-07-14 19:18:39:837,126,351253,2346.0,6788.89,41119,16359,31263,41119
2026-07-14 19:18:40:837,127,353593,2337.66,6824.99,55327,18063,47103,55327
2026-07-14 19:18:41:837,128,355796,2205.21,7301.98,62463,25183,47199,62463
2026-07-14 19:18:42:837,129,358061,2265.0,7069.63,31583,21247,27327,31583
2026-07-14 19:18:43:837,130,360317,2253.75,7036.64,54943,20927,27183,54943
2026-07-14 19:18:44:837,131,362512,2195.0,7341.8,42719,19695,27487,42719
2026-07-14 19:18:45:837,132,364701,2189.0,7316.98,32991,22255,27071,32991
2026-07-14 19:18:46:837,133,366893,2194.19,7218.38,35071,22943,29167,35071
2026-07-14 19:18:47:837,134,369237,2344.0,6888.51,78207,20079,51711,78207
2026-07-14 19:18:48:837,135,371597,2360.0,6758.5,36063,18511,30479,36063
2026-07-14 19:18:49:837,136,373916,2319.0,6898.22,45791,21663,26751,45791
2026-07-14 19:18:50:837,137,376222,2306.0,6957.98,35295,16991,23039,35295
2026-07-14 19:18:51:837,138,378478,2256.0,7087.4,33567,21695,28383,33567
2026-07-14 19:18:52:837,139,379928,1448.55,10913.28,89151,59455,83711,89151
2026-07-14 19:18:53:837,140,380910,982.98,16341.1,47327,27695,36191,47327
2026-07-14 19:18:54:837,141,382471,1561.0,10251.53,71999,27119,53439,71999
2026-07-14 19:18:55:837,142,384768,2297.0,6997.01,35167,16375,28287,35167
2026-07-14 19:18:56:837,143,387078,2310.0,6947.74,27631,18223,26671,27631
2026-07-14 19:18:57:837,144,389202,2124.0,7497.31,47487,23247,43231,47487
2026-07-14 19:18:58:837,145,391475,2270.73,7053.92,43295,21647,31967,43295
2026-07-14 19:18:59:837,146,393194,1720.72,9305.09,87743,31183,52831,87743
2026-07-14 19:19:00:837,147,394147,953.0,16721.49,61471,35647,51839,61471
2026-07-14 19:19:01:837,148,395018,871.0,18303.66,57183,37503,43583,57183
2026-07-14 19:19:02:837,149,395969,951.0,16921.79,68735,37151,51039,68735
2026-07-14 19:19:03:837,150,398277,2308.0,6945.91,40479,20991,38143,40479
2026-07-14 19:19:04:837,151,400716,2439.0,6561.99,37887,15519,24255,37887
2026-07-14 19:19:05:837,152,403006,2290.0,6997.8,43391,23855,31599,43391
2026-07-14 19:19:06:837,153,405409,2403.0,6658.65,38591,18159,27023,38591
2026-07-14 19:19:07:837,154,407748,2339.0,6827.23,37951,22415,24463,37951
2026-07-14 19:19:08:837,155,410041,2293.0,6929.81,26351,16055,20479,26351
2026-07-14 19:19:09:837,156,412364,2323.0,6955.94,33951,20239,26751,33951
2026-07-14 19:19:10:837,157,414671,2304.7,6908.38,30735,19743,24815,30735
2026-07-14 19:19:11:837,158,417190,2521.52,6311.22,25871,14999,19327,25871
2026-07-14 19:19:12:837,159,419623,2433.0,6635.95,25967,21039,22655,25967
2026-07-14 19:19:13:837,160,421978,2355.0,6784.49,25567,17599,25471,25567
2026-07-14 19:19:14:837,161,424327,2349.0,6779.28,31199,16559,28511,31199
2026-07-14 19:19:15:837,162,426608,2281.0,7019.4,35679,19759,34847,35679
2026-07-14 19:19:16:837,163,428807,2199.0,7288.12,28975,21679,28527,28975
2026-07-14 19:19:17:837,164,431145,2338.0,6854.35,43295,16559,29263,43295
2026-07-14 19:19:18:837,165,433360,2215.0,7224.37,22719,20415,22591,22719
2026-07-14 19:19:19:837,166,435708,2348.0,6799.68,49183,22399,39551,49183
2026-07-14 19:19:20:837,167,438038,2330.0,6871.87,38079,18271,32175,38079
2026-07-14 19:19:21:837,168,440443,2405.0,6661.23,31535,19359,24543,31535
2026-07-14 19:19:22:837,169,442772,2329.0,6847.27,63455,21567,26671,63455
2026-07-14 19:19:23:837,170,445039,2267.0,7056.92,84799,20351,38175,84799
2026-07-14 19:19:24:837,171,447338,2299.0,6970.64,42431,19807,23407,42431
2026-07-14 19:19:25:837,172,449628,2287.71,7000.6,34335,17311,25631,34335
2026-07-14 19:19:26:837,173,451994,2368.37,6751.99,45343,21375,31071,45343
2026-07-14 19:19:27:837,174,454313,2319.0,6901.52,33599,20543,28559,33599
2026-07-14 19:19:28:837,175,456489,2173.83,7239.41,33983,21391,31711,33983
2026-07-14 19:19:29:837,176,457496,1008.01,15929.53,79743,35775,66751,79743
2026-07-14 19:19:30:837,177,459074,1578.0,10271.45,33855,27215,31727,33855
2026-07-14 19:19:31:837,178,461257,2183.0,7264.06,39871,20239,30991,39871
2026-07-14 19:19:32:837,179,463585,2328.0,6912.17,32191,19823,26367,32191
2026-07-14 19:19:33:837,180,466013,2428.0,6579.11,35487,17743,25439,35487
2026-07-14 19:19:34:837,181,468445,2432.0,6601.06,34975,19359,29231,34975
2026-07-14 19:19:35:837,182,470807,2362.0,6714.16,31855,17119,23503,31855
2026-07-14 19:19:36:837,183,471834,1027.0,15570.67,46079,28703,44415,46079
2026-07-14 19:19:37:837,184,472884,1050.0,15224.19,148991,54687,129023,148991
2026-07-14 19:19:38:837,185,474314,1430.0,11293.67,70847,33631,70527,70847
2026-07-14 19:19:39:837,186,476756,2442.0,6546.76,32015,16223,26239,32015
2026-07-14 19:19:40:837,187,479142,2386.0,6715.85,34463,20639,27487,34463
2026-07-14 19:19:41:837,188,481477,2335.0,6852.97,29407,15719,24527,29407
2026-07-14 19:19:42:837,189,483747,2270.0,7036.9,37919,20223,29935,37919
2026-07-14 19:19:43:837,190,486053,2306.0,6915.54,64607,17519,38559,64607
2026-07-14 19:19:44:837,191,488369,2316.0,6929.17,52063,17391,33567,52063
2026-07-14 19:19:45:837,192,490821,2452.0,6535.03,45791,17743,37215,45791
2026-07-14 19:19:46:837,193,493272,2448.55,6526.57,30623,13975,26927,30623
2026-07-14 19:19:47:837,194,495683,2413.41,6586.3,38911,17055,22991,38911
2026-07-14 19:19:48:837,195,498129,2446.0,6569.56,34847,14831,29599,34847
2026-07-14 19:19:49:837,196,499932,1803.0,6461.688690148597,43999,19407,43967,43999
2026-07-14 19:19:50:016,197,500000,377.78,4852.772,8895,8863,8895,8895
