timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 18:49:13:337,71,259921,2078.0,7855.17,46239,26527,35487,46239
2026-07-14 18:49:14:337,72,262060,2139.0,7491.14,53023,24959,34239,53023
2026-07-14 18:49:15:337,73,264232,2172.0,7398.17,35583,21487,23503,35583
2026-07-14 18:49:16:337,74,266226,1994.0,8022.59,53311,32447,41983,53311
2026-07-14 18:49:17:337,75,267610,1384.0,11471.51,74815,44095,61759,74815
2026-07-14 18:49:18:337,76,269835,2225.0,7183.75,64863,24207,42751,64863
2026-07-14 18:49:19:337,77,272019,2184.0,7384.67,43775,25711,39103,43775
2026-07-14 18:49:20:337,78,274175,2156.0,7408.72,55615,23103,31727,55615
2026-07-14 18:49:21:337,79,276081,1906.0,8385.92,60799,32399,33407,60799
2026-07-14 18:49:22:337,80,278034,1953.0,8190.64,40799,30751,35807,40799
2026-07-14 18:49:23:337,81,280235,2201.0,7145.51,39135,23583,32319,39135
2026-07-14 18:49:24:337,82,281885,1650.0,9839.11,91903,64287,75135,91903
2026-07-14 18:49:25:337,83,284065,2180.0,7362.95,56991,29551,50271,56991
2026-07-14 18:49:26:337,84,286263,2198.0,7273.67,41503,22751,37439,41503
2026-07-14 18:49:27:337,85,288389,2126.0,7436.02,66047,27167,34975,66047
2026-07-14 18:49:28:337,86,290317,1928.0,8401.53,42143,30479,39167,42143
2026-07-14 18:49:29:337,87,292257,1940.0,8247.7,48607,30559,37983,48607
2026-07-14 18:49:30:337,88,293786,1529.0,10449.49,173183,32863,47551,173183
2026-07-14 18:49:31:337,89,295947,2161.0,7374.56,30063,29519,30015,30063
2026-07-14 18:49:32:337,90,298108,2161.0,7438.86,54527,26495,38015,54527
2026-07-14 18:49:33:337,91,300260,2152.0,7399.27,36991,29087,34687,36991
2026-07-14 18:49:34:337,92,302165,1905.0,8450.34,43167,32751,37983,43167
2026-07-14 18:49:35:337,93,304248,2083.0,7596.02,36703,27967,31487,36703
2026-07-14 18:49:36:337,94,305779,1531.0,10547.37,84863,33791,60767,84863
2026-07-14 18:49:37:337,95,307963,2184.0,7328.54,52959,28271,30991,52959
2026-07-14 18:49:38:337,96,310243,2280.0,7026.01,39551,21967,26447,39551
2026-07-14 18:49:39:337,97,312173,1930.0,8180.76,62143,31647,36319,62143
2026-07-14 18:49:40:337,98,314065,1892.0,8541.93,40511,29775,35647,40511
2026-07-14 18:49:41:337,99,316137,2072.0,7690.24,34943,29887,34847,34943
2026-07-14 18:49:42:337,100,317705,1568.0,10212.25,63519,33503,50047,63519
2026-07-14 18:49:43:337,101,319936,2231.0,7175.78,31919,22047,28815,31919
2026-07-14 18:49:44:337,102,322126,2190.0,7306.29,39167,25983,36831,39167
2026-07-14 18:49:45:337,103,324111,1985.0,8009.83,39327,28575,28991,39327
2026-07-14 18:49:46:337,104,326092,1981.0,8090.05,62559,26879,47327,62559
2026-07-14 18:49:47:337,105,328273,2181.0,7367.35,27631,22111,26319,27631
2026-07-14 18:49:48:337,106,330381,2108.0,7587.41,47039,27359,35615,47039
2026-07-14 18:49:49:337,107,332114,1733.0,9116.91,60415,41695,49919,60415
2026-07-14 18:49:50:337,108,334192,2078.0,7808.04,88575,27583,54623,88575
2026-07-14 18:49:51:337,109,336466,2274.0,7050.24,45919,27807,43231,45919
2026-07-14 18:49:52:337,110,338762,2296.0,6894.23,38271,17983,22015,38271
2026-07-14 18:49:53:337,111,340804,2042.0,7862.65,33951,27183,28143,33951
2026-07-14 18:49:54:337,112,343007,2203.0,7315.77,38559,22463,36799,38559
2026-07-14 18:49:55:337,113,344750,1743.0,9153.1,73919,28911,37663,73919
2026-07-14 18:49:56:337,114,346868,2118.0,7536.33,33759,24303,28527,33759
2026-07-14 18:49:57:337,115,349111,2243.0,7034.14,44159,23007,25599,44159
2026-07-14 18:49:58:337,116,350704,1593.0,10202.84,72639,42495,62463,72639
2026-07-14 18:49:59:337,117,352592,1888.0,8474.58,38367,27567,28415,38367
2026-07-14 18:50:00:337,118,354046,1454.0,11032.33,76223,35775,73279,76223
2026-07-14 18:50:01:337,119,356081,2035.0,7841.64,38783,24815,31679,38783
2026-07-14 18:50:02:337,120,357802,1721.0,9296.48,41759,30447,37247,41759
2026-07-14 18:50:03:337,121,359928,2126.0,7528.34,46687,22383,33279,46687
2026-07-14 18:50:04:337,122,361954,2026.0,7788.16,53695,27535,29583,53695
2026-07-14 18:50:05:337,123,364116,2162.0,7473.41,53023,28911,37471,53023
2026-07-14 18:50:06:337,124,366394,2278.0,7015.13,38079,20751,23567,38079
2026-07-14 18:50:07:337,125,368369,1975.0,7984.05,33215,30975,32159,33215
2026-07-14 18:50:08:337,126,370127,1758.0,9276.82,59423,33535,51039,59423
2026-07-14 18:50:09:337,127,372230,2103.0,7600.87,38495,26767,36319,38495
2026-07-14 18:50:10:337,128,374468,2238.0,7126.64,40767,21727,34623,40767
2026-07-14 18:50:11:337,129,376716,2248.0,7137.29,42719,21967,33343,42719
2026-07-14 18:50:12:337,130,378729,2013.0,7945.04,43935,29055,42239,43935
2026-07-14 18:50:13:337,131,380969,2240.0,7126.42,37183,27951,29439,37183
2026-07-14 18:50:14:337,132,382616,1647.0,9739.19,122239,29871,55615,122239
2026-07-14 18:50:15:337,133,384926,2310.0,6922.44,48831,17935,30207,48831
2026-07-14 18:50:16:337,134,387063,2137.0,7389.92,46591,25935,32959,46591
2026-07-14 18:50:17:337,135,389160,2097.0,7702.36,40831,27743,34399,40831
2026-07-14 18:50:18:337,136,391173,2013.0,7960.52,55551,29487,46303,55551
2026-07-14 18:50:19:337,137,392927,1754.0,9051.79,54079,30159,42559,54079
2026-07-14 18:50:20:337,138,395137,2210.0,7299.67,76479,25871,57919,76479
2026-07-14 18:50:21:337,139,397419,2282.0,7024.87,29903,21167,25135,29903
2026-07-14 18:50:22:337,140,399591,2172.0,7364.73,40607,24191,34399,40607
2026-07-14 18:50:23:337,141,401499,1908.0,8359.39,61343,25839,31519,61343
2026-07-14 18:50:24:337,142,403712,2213.0,7202.5,47999,17775,27247,47999
2026-07-14 18:50:25:337,143,405463,1751.0,9124.74,109055,27679,74367,109055
2026-07-14 18:50:26:337,144,407786,2323.0,6921.25,44447,19183,24527,44447
2026-07-14 18:50:27:337,145,410026,2240.0,7121.24,46879,22399,41279,46879
2026-07-14 18:50:28:337,146,412037,2011.0,7879.95,52255,26255,27647,52255
2026-07-14 18:50:29:337,147,414276,2239.0,7152.15,44479,23999,39071,44479
2026-07-14 18:50:30:337,148,416223,1947.0,8275.97,70463,28255,58175,70463
2026-07-14 18:50:31:337,149,418216,1993.0,8076.97,52031,26735,32639,52031
2026-07-14 18:50:32:337,150,420256,2040.0,7827.84,51903,29663,46399,51903
2026-07-14 18:50:33:337,151,422513,2257.0,7095.84,72703,22207,36479,72703
2026-07-14 18:50:34:337,152,424841,2328.0,6879.16,30479,21663,24463,30479
2026-07-14 18:50:35:337,153,426828,1987.0,7984.34,72831,27503,46751,72831
2026-07-14 18:50:36:337,154,429082,2254.0,7114.64,35295,22159,32703,35295
2026-07-14 18:50:37:337,155,430823,1741.0,9225.03,102847,28511,74687,102847
2026-07-14 18:50:38:337,156,433077,2254.0,7089.62,26447,17359,26223,26447
2026-07-14 18:50:39:337,157,435258,2181.0,7344.12,94975,23727,86591,94975
2026-07-14 18:50:40:337,158,437292,2034.0,7848.89,62143,23855,35039,62143
2026-07-14 18:50:41:337,159,439592,2300.0,6962.47,33727,21983,28623,33727
2026-07-14 18:50:42:337,160,441334,1742.0,9180.95,51167,31519,43007,51167
2026-07-14 18:50:43:337,161,443598,2264.0,7084.59,39359,26095,28959,39359
2026-07-14 18:50:44:337,162,445783,2185.0,7309.07,43615,22927,38463,43615
2026-07-14 18:50:45:337,163,447734,1951.0,8154.79,91903,27791,51967,91903
2026-07-14 18:50:46:337,164,449900,2166.0,7414.59,41407,21039,30431,41407
2026-07-14 18:50:47:337,165,451654,1754.0,9120.08,41279,29503,38399,41279
2026-07-14 18:50:48:337,166,453982,2328.0,6886.58,26975,17983,24591,26975
2026-07-14 18:50:49:337,167,456250,2268.0,7049.63,41695,21199,33663,41695
2026-07-14 18:50:50:337,168,458402,2152.0,7359.48,37823,24607,32127,37823
2026-07-14 18:50:51:337,169,460352,1950.0,8276.96,97855,27903,54399,97855
2026-07-14 18:50:52:337,170,462636,2284.0,6933.82,37055,16751,30399,37055
2026-07-14 18:50:53:337,171,464855,2219.0,7291.19,44895,27279,42079,44895
2026-07-14 18:50:54:337,172,466752,1897.0,8430.02,76479,26767,49727,76479
2026-07-14 18:50:55:337,173,469032,2280.0,7025.37,49727,20239,37663,49727
2026-07-14 18:50:56:337,174,471369,2337.0,6846.36,41791,20783,31007,41791
2026-07-14 18:50:57:337,175,473483,2114.0,7561.3,42751,24463,32479,42751
2026-07-14 18:50:58:337,176,475843,2360.0,6778.09,36767,18479,26415,36767
2026-07-14 18:50:59:337,177,477850,2007.0,7959.24,63551,25647,53151,63551
2026-07-14 18:51:00:337,178,479992,2142.0,7475.82,34847,23919,29855,34847
2026-07-14 18:51:01:337,179,482021,2029.0,7850.43,35935,25887,29663,35935
2026-07-14 18:51:02:337,180,484320,2299.0,6983.72,32479,19263,22911,32479
2026-07-14 18:51:03:337,181,486364,2044.0,7740.34,39967,30927,32431,39967
2026-07-14 18:51:04:337,182,488826,2462.0,6561.34,40543,16279,27439,40543
2026-07-14 18:51:05:337,183,491023,2197.0,7283.71,49343,24847,37887,49343
2026-07-14 18:51:06:337,184,493255,2232.0,7097.38,31663,21551,25391,31663
2026-07-14 18:51:07:337,185,495087,1832.0,8841.1,48895,26895,29167,48895
2026-07-14 18:51:08:337,186,497395,2308.0,6894.8,29151,16399,23903,29151
2026-07-14 18:51:09:337,187,499588,2193.0,6661.320595454546,26255,14911,22095,26255
2026-07-14 18:51:09:957,187,500000,664.52,7693.395558194774,35743,26767,35743,35743
