timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 19:21:02:997,49,221195,1964.0,8147.97,55903,33919,40223,55903
2026-07-14 19:21:03:997,50,223063,1868.0,8560.34,44287,33919,37727,44287
2026-07-14 19:21:04:997,51,224566,1503.0,10526.01,77695,41247,48607,77695
2026-07-14 19:21:05:997,52,226492,1926.0,8416.12,62431,27791,36639,62431
2026-07-14 19:21:06:997,53,228877,2385.0,6617.6,36063,19951,32079,36063
2026-07-14 19:21:07:997,54,231049,2172.0,7436.28,65023,30943,48287,65023
2026-07-14 19:21:08:997,55,232955,1906.0,8410.86,63487,34015,44799,63487
2026-07-14 19:21:09:997,56,235070,2115.0,7546.32,33183,22751,30207,33183
2026-07-14 19:21:10:997,57,236672,1602.0,9855.73,60575,32319,54975,60575
2026-07-14 19:21:11:997,58,238708,2036.0,7984.18,60575,29407,37343,60575
2026-07-14 19:21:12:997,59,240913,2205.0,7243.57,35807,24303,31791,35807
2026-07-14 19:21:13:997,60,243186,2273.0,7021.24,34559,24463,34495,34559
2026-07-14 19:21:14:997,61,245101,1915.0,8371.9,41343,32575,41247,41343
2026-07-14 19:21:15:997,62,246999,1898.0,8252.54,59967,33823,34111,59967
2026-07-14 19:21:16:997,63,248487,1488.0,10965.9,47071,33919,42431,47071
2026-07-14 19:21:17:997,64,250709,2222.0,7182.8,40703,27439,39103,40703
2026-07-14 19:21:18:997,65,252862,2153.0,7468.41,55743,26367,34719,55743
2026-07-14 19:21:19:997,66,255004,2142.0,7463.15,45919,29583,39039,45919
2026-07-14 19:21:20:997,67,256846,1842.0,8660.21,90239,32175,74687,90239
2026-07-14 19:21:21:997,68,258619,1773.0,9040.17,75007,40767,75007,75007
2026-07-14 19:21:22:997,69,260860,2241.0,7144.61,33311,18079,25711,33311
2026-07-14 19:21:23:997,70,262917,2057.0,7719.1,47903,27263,45023,47903
2026-07-14 19:21:24:997,71,265057,2140.0,7508.69,40831,25551,31071,40831
2026-07-14 19:21:25:997,72,266999,1942.0,8185.32,54079,30127,48159,54079
2026-07-14 19:21:26:997,73,269143,2144.0,7423.62,49407,27551,36255,49407
2026-07-14 19:21:27:997,74,270817,1674.0,9690.19,57855,30095,39871,57855
2026-07-14 19:21:28:997,75,273105,2288.0,6911.92,40383,18959,29967,40383
2026-07-14 19:21:29:997,76,275292,2187.0,7388.01,30735,27535,30671,30735
2026-07-14 19:21:30:997,77,277248,1956.0,8187.82,38879,31647,32863,38879
2026-07-14 19:21:31:997,78,279174,1926.0,8319.61,58719,30047,44543,58719
2026-07-14 19:21:32:997,79,281146,1972.0,7932.05,58655,29487,41151,58655
2026-07-14 19:21:33:997,80,282947,1801.0,9064.61,78847,33183,41215,78847
2026-07-14 19:21:34:997,81,285233,2286.0,6987.65,29487,21743,29471,29487
2026-07-14 19:21:35:997,82,287535,2302.0,6964.13,25135,17279,21231,25135
2026-07-14 19:21:36:997,83,289457,1922.0,8288.2,34047,28559,31759,34047
2026-07-14 19:21:37:997,84,291257,1800.0,8914.38,45823,33183,42303,45823
2026-07-14 19:21:38:997,85,293537,2280.0,7029.18,35487,23199,26767,35487
2026-07-14 19:21:39:997,86,295209,1672.0,9463.92,59967,31343,50751,59967
2026-07-14 19:21:40:997,87,297271,2062.0,7811.52,79615,33119,56959,79615
2026-07-14 19:21:41:997,88,299502,2231.0,7176.61,51071,25663,37951,51071
2026-07-14 19:21:42:997,89,301608,2106.0,7559.73,59935,29295,33855,59935
2026-07-14 19:21:43:997,90,303579,1971.0,8111.82,49407,30895,37503,49407
2026-07-14 19:21:44:997,91,305516,1937.0,8315.47,49663,37887,39775,49663
2026-07-14 19:21:45:997,92,307820,2304.0,6925.52,32863,18063,28559,32863
2026-07-14 19:21:46:997,93,309446,1626.0,9869.42,58527,33087,43327,58527
2026-07-14 19:21:47:997,94,311755,2309.0,6934.45,55935,21951,43039,55935
2026-07-14 19:21:48:997,95,314082,2327.0,6869.92,32559,17055,31311,32559
2026-07-14 19:21:49:997,96,315933,1851.0,8631.26,37599,32239,37471,37599
2026-07-14 19:21:50:997,97,318060,2127.0,7470.83,47231,28799,30687,47231
2026-07-14 19:21:51:997,98,319767,1707.0,9233.25,102399,32927,73983,102399
2026-07-14 19:21:52:997,99,321840,2073.0,7834.93,39231,29919,37887,39231
2026-07-14 19:21:53:997,100,324152,2312.0,6960.1,34783,21807,26895,34783
2026-07-14 19:21:54:997,101,326433,2281.0,7020.25,41215,24879,29295,41215
2026-07-14 19:21:55:997,102,328392,1959.0,8153.59,57567,31119,45535,57567
2026-07-14 19:21:56:997,103,330574,2182.0,7350.41,37983,21199,34015,37983
2026-07-14 19:21:57:997,104,332603,2029.0,7836.52,56991,30575,45567,56991
2026-07-14 19:21:58:997,105,334414,1811.0,8785.91,66559,30703,63007,66559
2026-07-14 19:21:59:997,106,336634,2220.0,7277.23,45087,25455,33695,45087
2026-07-14 19:22:00:997,107,338973,2339.0,6822.71,44831,22543,26031,44831
2026-07-14 19:22:01:997,108,340877,1904.0,8425.21,71743,29087,46879,71743
2026-07-14 19:22:02:997,109,343042,2165.0,7390.46,49919,26575,47455,49919
2026-07-14 19:22:03:997,110,345296,2254.0,7069.54,33727,20911,29487,33727
2026-07-14 19:22:04:997,111,346841,1545.0,10404.14,101055,35679,72511,101055
2026-07-14 19:22:05:997,112,349047,2208.21,7247.52,49471,24063,31343,49471
2026-07-14 19:22:06:997,113,351292,2242.76,7123.78,44543,22863,29135,44543
2026-07-14 19:22:07:997,114,353398,2106.0,7587.81,37855,30591,35583,37855
2026-07-14 19:22:08:997,115,355510,2112.0,7524.39,51583,31535,33183,51583
2026-07-14 19:22:09:997,116,357221,1711.0,9405.42,87487,35679,58015,87487
2026-07-14 19:22:10:997,117,359425,2204.0,7267.92,44383,17951,34015,44383
2026-07-14 19:22:11:997,118,361364,1939.0,8245.85,40767,29151,34143,40767
2026-07-14 19:22:12:997,119,363413,2049.0,7795.33,53535,26527,32719,53535
2026-07-14 19:22:13:997,120,365380,1967.0,8132.96,39839,26719,37375,39839
2026-07-14 19:22:14:997,121,366758,1378.0,11591.84,53215,29471,44223,53215
2026-07-14 19:22:15:997,122,368725,1967.0,8084.72,35391,28479,33439,35391
2026-07-14 19:22:16:997,123,370962,2237.0,7202.92,51775,20095,38111,51775
2026-07-14 19:22:17:997,124,372819,1857.0,8619.24,61119,28319,39103,61119
2026-07-14 19:22:18:997,125,375007,2188.0,7319.74,44319,22159,31439,44319
2026-07-14 19:22:19:997,126,376745,1738.0,9208.47,115647,44607,63615,115647
2026-07-14 19:22:20:997,127,379200,2455.0,6518.62,42047,18559,26767,42047
2026-07-14 19:22:21:997,128,381391,2191.0,7278.58,36543,26319,33503,36543
2026-07-14 19:22:22:997,129,383687,2296.0,6935.11,47903,23231,32991,47903
2026-07-14 19:22:23:997,130,385032,1345.0,11981.55,55999,34367,55711,55999
2026-07-14 19:22:24:997,131,387305,2273.0,7028.64,30463,22447,28895,30463
2026-07-14 19:22:25:997,132,389561,2256.0,7011.73,52863,17791,27727,52863
2026-07-14 19:22:26:997,133,391822,2261.0,7160.95,37055,23583,29519,37055
2026-07-14 19:22:27:997,134,393945,2123.0,7501.85,48255,27231,36063,48255
2026-07-14 19:22:28:997,135,395817,1872.0,8455.68,45727,28591,44095,45727
2026-07-14 19:22:29:997,136,397977,2160.0,7520.43,65087,26703,40639,65087
2026-07-14 19:22:30:997,137,400178,2201.0,7243.37,43615,21487,27759,43615
2026-07-14 19:22:31:997,138,402391,2213.0,7257.69,31999,23615,25327,31999
2026-07-14 19:22:32:997,139,404221,1830.0,8694.79,55743,31103,42399,55743
2026-07-14 19:22:33:997,140,406536,2315.0,6926.54,35167,18335,30463,35167
2026-07-14 19:22:34:997,141,408378,1842.0,8703.28,55967,36543,55871,55967
2026-07-14 19:22:35:997,142,410688,2310.0,6913.86,32655,23039,26895,32655
2026-07-14 19:22:36:997,143,413007,2319.0,6918.27,42975,23727,30335,42975
2026-07-14 19:22:37:997,144,415100,2093.0,7637.69,53823,28031,39519,53823
2026-07-14 19:22:38:997,145,417023,1923.0,8290.23,66815,29375,42175,66815
2026-07-14 19:22:39:997,146,419187,2164.0,7372.25,53343,25583,37503,53343
2026-07-14 19:22:40:997,147,421436,2249.0,7146.57,52383,22207,41567,52383
2026-07-14 19:22:41:997,148,423162,1726.0,9191.66,59519,26319,46303,59519
2026-07-14 19:22:42:997,149,425582,2420.0,6643.02,28287,20671,25647,28287
2026-07-14 19:22:43:997,150,427894,2312.0,6951.57,41087,24111,26447,41087
2026-07-14 19:22:44:997,151,430029,2135.0,7497.31,63039,26015,40319,63039
2026-07-14 19:22:45:997,152,431912,1883.0,8473.61,65727,29487,48735,65727
2026-07-14 19:22:46:997,153,434100,2188.0,7293.19,34207,24287,31215,34207
2026-07-14 19:22:47:997,154,436045,1945.0,8139.96,65919,47103,58655,65919
2026-07-14 19:22:48:997,155,438270,2225.0,7225.2,55007,22175,45983,55007
2026-07-14 19:22:49:997,156,440674,2404.0,6707.89,40511,19551,35743,40511
2026-07-14 19:22:50:997,157,442887,2213.0,7205.51,47007,26367,30735,47007
2026-07-14 19:22:51:997,158,444926,2039.0,7713.67,36927,25311,25807,36927
2026-07-14 19:22:52:997,159,447159,2233.0,7313.96,51007,24575,29855,51007
2026-07-14 19:22:53:997,160,449415,2256.0,7088.67,34783,21215,26863,34783
2026-07-14 19:22:54:997,161,451137,1722.0,9305.05,51391,28223,47263,51391
2026-07-14 19:22:55:997,162,453515,2378.0,6725.35,33087,17999,27759,33087
2026-07-14 19:22:56:997,163,455831,2316.0,6884.84,32335,19263,25983,32335
2026-07-14 19:22:57:997,164,458055,2224.0,7208.82,42207,23807,25679,42207
2026-07-14 19:22:58:997,165,460090,2035.0,7860.87,57823,28703,53119,57823
2026-07-14 19:22:59:997,166,462424,2334.0,6818.39,29791,21663,26943,29791
2026-07-14 19:23:00:997,167,464283,1859.0,8609.72,41503,32079,41311,41503
2026-07-14 19:23:01:997,168,466540,2257.0,7115.22,42079,21871,33951,42079
2026-07-14 19:23:02:997,169,468932,2392.0,6696.82,32799,20655,28511,32799
2026-07-14 19:23:03:997,170,471058,2126.0,7503.78,42591,24111,38943,42591
2026-07-14 19:23:04:997,171,473287,2229.0,7164.12,54879,27807,42591,54879
2026-07-14 19:23:05:997,172,475680,2393.0,6725.08,26831,19263,23375,26831
2026-07-14 19:23:06:997,173,478097,2417.0,6573.5,23679,15391,23391,23679
2026-07-14 19:23:07:997,174,479462,1365.0,11749.01,62239,35359,56607,62239
2026-07-14 19:23:08:997,175,481828,2366.0,6767.47,38559,18511,30591,38559
2026-07-14 19:23:09:997,176,484088,2260.0,7089.94,56511,30879,40863,56511
2026-07-14 19:23:10:997,177,486456,2368.0,6699.08,31823,16959,25023,31823
2026-07-14 19:23:11:997,178,488639,2183.0,7400.92,40831,26399,29327,40831
2026-07-14 19:23:12:997,179,491042,2403.0,6641.51,40319,21151,36639,40319
2026-07-14 19:23:13:997,180,492793,1751.0,9143.33,63487,28015,58655,63487
2026-07-14 19:23:14:997,181,495146,2353.0,6765.74,25167,18063,25071,25167
2026-07-14 19:23:15:997,182,497496,2350.0,6834.33,34079,15751,23503,34079
2026-07-14 19:23:16:997,183,499505,2009.0,7741.315984095428,42175,24671,35615,42175
2026-07-14 19:23:17:667,184,500000,738.81,5577.371141732284,15463,13775,15463,15463
