timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 18:59:16:727,31,165481,6401.0,2497.11,15679,10727,13423,14639
2026-07-14 18:59:17:727,32,170893,5412.0,2957.52,36863,15351,22255,34239
2026-07-14 18:59:18:727,33,176291,5398.0,2959.82,32623,15015,25295,32415
2026-07-14 18:59:19:727,34,181805,5514.0,2900.43,27823,14623,17167,18287
2026-07-14 18:59:20:727,35,186046,4241.0,3755.55,50079,18927,26031,50079
2026-07-14 18:59:21:727,36,191458,5412.0,2963.58,34847,14479,24223,28927
2026-07-14 18:59:22:727,37,196878,5420.0,2933.74,22591,15183,21263,22591
2026-07-14 18:59:23:727,38,199240,2362.0,6818.82,30527,19695,25775,30527
2026-07-14 18:59:24:727,39,201495,2255.0,7023.77,51935,23839,29967,51935
2026-07-14 18:59:25:727,40,203368,1873.0,8570.96,46559,32255,40575,46559
2026-07-14 18:59:26:727,41,205528,2160.0,7430.03,33311,27599,33183,33311
2026-07-14 18:59:27:727,42,206225,697.0,22987.44,86463,53247,76607,86463
2026-07-14 18:59:28:727,43,208170,1945.0,8241.92,89023,29599,58559,89023
2026-07-14 18:59:29:727,44,210361,2191.0,7312.87,37887,29055,35679,37887
2026-07-14 18:59:30:727,45,212532,2171.0,7369.7,43391,24751,30927,43391
2026-07-14 18:59:31:727,46,214677,2145.0,7461.41,64607,22463,36959,64607
2026-07-14 18:59:32:727,47,216945,2268.0,6945.37,46591,19983,36767,46591
2026-07-14 18:59:33:727,48,219104,2159.0,7532.63,44191,28319,31935,44191
2026-07-14 18:59:34:727,49,221244,2140.0,7466.4,57183,23167,31743,57183
2026-07-14 18:59:35:727,50,223081,1837.0,8714.02,98815,38143,44191,98815
2026-07-14 18:59:36:727,51,224931,1850.0,8628.38,95103,34783,58815,95103
2026-07-14 18:59:37:727,52,227208,2277.0,7024.1,31967,21039,30895,31967
2026-07-14 18:59:38:727,53,229091,1883.0,8394.63,32591,29327,32479,32591
2026-07-14 18:59:39:727,54,230664,1573.0,10280.99,55007,33439,48671,55007
2026-07-14 18:59:40:727,55,232897,2233.0,7181.89,39647,19663,29407,39647
2026-07-14 18:59:41:727,56,235046,2149.0,7426.08,32031,19695,29199,32031
2026-07-14 18:59:42:727,57,237156,2110.0,7594.09,52287,22095,46591,52287
2026-07-14 18:59:43:727,58,239075,1919.0,8341.06,107327,34303,62559,107327
2026-07-14 18:59:44:727,59,240454,1379.0,11570.66,99903,43455,77503,99903
2026-07-14 18:59:45:727,60,242766,2312.0,6948.23,53727,23999,41695,53727
2026-07-14 18:59:46:727,61,244887,2121.0,7471.61,30367,27567,30223,30367
2026-07-14 18:59:47:727,62,247080,2193.0,7341.39,37247,24799,30367,37247
2026-07-14 18:59:48:727,63,248897,1817.0,8814.15,50783,29615,39519,50783
2026-07-14 18:59:49:727,64,250293,1396.0,11433.73,80191,37055,67711,80191
2026-07-14 18:59:50:727,65,252497,2204.0,7288.31,37663,26527,30223,37663
2026-07-14 18:59:51:727,66,254717,2220.0,7192.45,40735,28111,29583,40735
2026-07-14 18:59:52:727,67,256987,2270.0,7037.74,24783,19023,24447,24783
2026-07-14 18:59:53:727,68,258912,1925.0,8300.1,87871,31695,49951,87871
2026-07-14 18:59:54:727,69,261012,2100.0,7623.12,65503,27343,39007,65503
2026-07-14 18:59:55:727,70,262415,1403.0,11427.15,117311,41279,90559,117311
2026-07-14 18:59:56:727,71,264691,2276.0,7021.72,42111,23967,31423,42111
2026-07-14 18:59:57:727,72,266832,2141.0,7444.07,32751,24527,29615,32751
2026-07-14 18:59:58:727,73,268942,2110.0,7603.71,40031,29727,31855,40031
2026-07-14 18:59:59:727,74,270848,1906.0,8410.77,41279,30927,35487,41279
2026-07-14 19:00:00:727,75,273077,2229.0,7161.72,25295,19183,24351,25295
2026-07-14 19:00:01:727,76,274411,1334.0,12008.46,87999,35583,87295,87999
2026-07-14 19:00:02:727,77,276581,2170.0,7352.95,43007,24239,32415,43007
2026-07-14 19:00:03:727,78,278827,2246.0,7120.94,34975,25647,28047,34975
2026-07-14 19:00:04:727,79,281114,2287.0,7026.49,39967,18175,27215,39967
2026-07-14 19:00:05:727,80,283024,1910.0,8353.04,54303,36351,36927,54303
2026-07-14 19:00:06:727,81,284946,1922.0,8148.63,57023,31535,43551,57023
2026-07-14 19:00:07:727,82,286469,1523.0,10725.12,81471,33503,56095,81471
2026-07-14 19:00:08:727,83,288520,2051.0,7790.37,33663,24015,29711,33663
2026-07-14 19:00:09:727,84,290751,2231.0,7190.03,34463,24495,28511,34463
2026-07-14 19:00:10:727,85,292714,1963.0,8151.82,37503,28783,30959,37503
2026-07-14 19:00:11:727,86,294703,1989.0,8042.98,56319,28863,29407,56319
2026-07-14 19:00:12:727,87,296300,1597.0,9883.88,138751,29807,75391,138751
2026-07-14 19:00:13:727,88,298410,2110.0,7637.28,136447,29855,76991,136447
2026-07-14 19:00:14:727,89,300477,2067.0,7776.43,37471,27311,31119,37471
2026-07-14 19:00:15:727,90,302644,2167.0,7379.06,60767,26575,45183,60767
2026-07-14 19:00:16:727,91,304488,1844.0,8685.6,90239,33663,82559,90239
2026-07-14 19:00:17:727,92,306768,2280.0,6969.3,48511,26719,33759,48511
2026-07-14 19:00:18:727,93,308719,1951.0,8204.86,46751,30143,42047,46751
2026-07-14 19:00:19:727,94,310474,1755.0,9160.54,68991,35327,43391,68991
2026-07-14 19:00:20:727,95,312705,2231.0,7158.94,42207,24607,31711,42207
2026-07-14 19:00:21:727,96,314798,2093.0,7654.66,40255,25887,29055,40255
2026-07-14 19:00:22:727,97,316532,1734.0,9226.3,42847,30943,31567,42847
2026-07-14 19:00:23:727,98,318829,2297.0,6948.39,37343,18687,29359,37343
2026-07-14 19:00:24:727,99,320421,1592.0,10090.03,56383,30031,30383,56383
2026-07-14 19:00:25:727,100,322728,2307.0,6918.59,37023,18207,28255,37023
2026-07-14 19:00:26:727,101,325022,2294.0,6880.07,40959,21007,30303,40959
2026-07-14 19:00:27:727,102,327186,2164.0,7487.98,96895,23727,78335,96895
2026-07-14 19:00:28:727,103,328960,1774.0,9003.86,43807,32255,38175,43807
2026-07-14 19:00:29:727,104,331125,2165.0,7384.21,43551,26847,34399,43551
2026-07-14 19:00:30:727,105,332848,1723.0,9316.86,45183,32863,40287,45183
2026-07-14 19:00:31:727,106,335218,2370.0,6752.95,31103,17759,23695,31103
2026-07-14 19:00:32:727,107,337551,2333.0,6844.36,64639,22255,35039,64639
2026-07-14 19:00:33:727,108,339580,2029.0,7859.89,31295,28255,31215,31295
2026-07-14 19:00:34:727,109,341669,2089.0,7658.54,39679,25903,31599,39679
2026-07-14 19:00:35:727,110,343877,2208.0,7266.35,30335,19567,27855,30335
2026-07-14 19:00:36:727,111,345481,1604.0,9959.92,46975,38175,46559,46975
2026-07-14 19:00:37:727,112,347879,2398.0,6684.66,30831,16623,25983,30831
2026-07-14 19:00:38:727,113,350084,2205.0,7207.58,31103,17983,28815,31103
2026-07-14 19:00:39:727,114,351974,1890.0,8335.28,100607,28463,59935,100607
2026-07-14 19:00:40:727,115,354074,2100.0,7790.34,48575,26079,30127,48575
2026-07-14 19:00:41:727,116,355826,1752.0,8899.85,33951,31215,33151,33951
2026-07-14 19:00:42:727,117,357768,1942.0,8314.16,66879,35007,58271,66879
2026-07-14 19:00:43:727,118,360005,2237.0,7203.9,31855,21279,23375,31855
2026-07-14 19:00:44:727,119,361923,1918.0,8396.62,91391,29359,60223,91391
2026-07-14 19:00:45:727,120,363576,1653.0,9697.79,57247,35071,38271,57247
2026-07-14 19:00:46:727,121,365588,2012.0,7925.31,45759,28911,37567,45759
2026-07-14 19:00:47:727,122,366942,1354.0,11782.46,63519,42911,57791,63519
2026-07-14 19:00:48:727,123,369088,2146.0,7428.79,51039,21951,39839,51039
2026-07-14 19:00:49:727,124,371369,2281.0,7074.25,41567,24271,28015,41567
2026-07-14 19:00:50:727,125,373328,1959.0,8098.66,81087,30927,53503,81087
2026-07-14 19:00:51:727,126,375448,2120.0,7592.87,58271,24415,34559,58271
2026-07-14 19:00:52:727,127,377829,2381.0,6722.79,25343,20271,23183,25343
2026-07-14 19:00:53:727,128,380137,2308.0,6908.74,41407,23855,30671,41407
2026-07-14 19:00:54:727,129,381470,1333.0,12045.8,63967,48543,63807,63967
2026-07-14 19:00:55:727,130,383707,2237.0,7151.26,27087,21199,21759,27087
2026-07-14 19:00:56:727,131,385851,2144.0,7459.21,48319,20863,34015,48319
2026-07-14 19:00:57:727,132,388139,2288.0,6991.86,38943,23087,28095,38943
2026-07-14 19:00:58:727,133,390437,2298.0,6894.25,33023,20303,27743,33023
2026-07-14 19:00:59:727,134,392235,1798.0,8973.36,59327,31919,35263,59327
2026-07-14 19:01:00:727,135,394494,2259.0,7086.62,34911,23471,31087,34911
2026-07-14 19:01:01:727,136,396670,2176.0,7359.03,32831,26671,32831,32831
2026-07-14 19:01:02:727,137,398737,2067.0,7644.14,29647,25119,29519,29647
2026-07-14 19:01:03:727,138,400719,1982.0,8145.0,75967,30447,34207,75967
2026-07-14 19:01:04:727,139,402502,1783.0,8829.85,79231,36575,49471,79231
2026-07-14 19:01:05:727,140,404775,2273.0,7163.43,93375,25759,31807,93375
2026-07-14 19:01:06:727,141,407096,2321.0,6894.42,59615,17695,44543,59615
2026-07-14 19:01:07:727,142,409382,2286.0,6997.46,33183,23711,28047,33183
2026-07-14 19:01:08:727,143,411373,1991.0,8055.0,56031,26527,39103,56031
2026-07-14 19:01:09:727,144,413581,2208.0,7194.06,42687,22383,27903,42687
2026-07-14 19:01:10:727,145,415266,1685.0,9522.64,87423,28911,62943,87423
2026-07-14 19:01:11:727,146,417477,2211.0,7220.68,38527,25503,33023,38527
2026-07-14 19:01:12:727,147,419806,2329.0,6875.87,32927,19951,24543,32927
2026-07-14 19:01:13:727,148,421836,2030.0,7899.86,62911,25087,54079,62911
2026-07-14 19:01:14:727,149,424262,2426.0,6611.25,43359,24063,32607,43359
2026-07-14 19:01:15:727,150,426220,1958.0,8140.53,54495,27167,47359,54495
2026-07-14 19:01:16:727,151,428376,2156.0,7380.58,64319,25967,45183,64319
2026-07-14 19:01:17:727,152,430094,1718.0,9377.98,47423,28463,42687,47423
2026-07-14 19:01:18:727,153,432312,2218.0,7217.51,57215,21775,41215,57215
2026-07-14 19:01:19:727,154,434614,2302.0,6943.49,31727,22591,26319,31727
2026-07-14 19:01:20:727,155,436618,2004.0,7869.35,51103,27439,39455,51103
2026-07-14 19:01:21:727,156,438616,1998.0,8114.95,36927,31551,32079,36927
2026-07-14 19:01:22:727,157,440834,2218.0,7210.27,50559,27231,45119,50559
2026-07-14 19:01:23:727,158,443136,2302.0,6919.72,51327,17503,32367,51327
2026-07-14 19:01:24:727,159,444859,1723.0,9337.74,64287,26671,58335,64287
2026-07-14 19:01:25:727,160,447048,2189.0,7287.66,39551,20303,30495,39551
2026-07-14 19:01:26:727,161,449327,2279.0,7011.45,38111,24063,29471,38111
2026-07-14 19:01:27:727,162,451483,2156.0,7445.04,39615,23039,33407,39615
2026-07-14 19:01:28:727,163,453477,1994.0,8013.22,97983,28239,57951,97983
2026-07-14 19:01:29:727,164,455872,2395.0,6681.43,29375,20207,25087,29375
2026-07-14 19:01:30:727,165,457778,1906.0,8341.86,47423,30143,42623,47423
2026-07-14 19:01:31:727,166,459930,2152.0,7428.77,43903,26271,42271,43903
2026-07-14 19:01:32:727,167,462147,2217.0,7240.06,36543,22095,27807,36543
2026-07-14 19:01:33:727,168,464329,2182.0,7362.98,39679,21935,31711,39679
2026-07-14 19:01:34:727,169,466416,2087.0,7664.03,63103,24399,46175,63103
2026-07-14 19:01:35:727,170,468526,2110.0,7500.87,36895,23807,29487,36895
2026-07-14 19:01:36:727,171,470713,2187.0,7335.06,37375,22207,27295,37375
2026-07-14 19:01:37:727,172,472996,2283.0,7070.24,41279,19903,31599,41279
2026-07-14 19:01:38:727,173,475300,2304.0,6929.26,25023,17007,20799,25023
2026-07-14 19:01:39:727,174,477295,1995.0,7955.66,46271,24879,29839,46271
2026-07-14 19:01:40:727,175,479296,2001.0,8060.47,40095,25823,28639,40095
2026-07-14 19:01:41:727,176,481593,2297.0,6956.2,31919,22175,27215,31919
2026-07-14 19:01:42:727,177,483459,1866.0,8587.0,149631,29199,67903,149631
2026-07-14 19:01:43:727,178,485811,2352.0,6798.96,26063,19775,24847,26063
2026-07-14 19:01:44:727,179,488189,2378.0,6693.33,29455,19823,25231,29455
2026-07-14 19:01:45:727,180,490270,2081.0,7726.63,58847,27327,43935,58847
2026-07-14 19:01:46:727,181,492598,2328.0,6809.27,31423,16247,23183,31423
2026-07-14 19:01:47:727,182,494707,2109.0,7649.82,39807,27407,29359,39807
2026-07-14 19:01:48:727,183,496989,2282.0,7021.93,27055,16943,23551,27055
2026-07-14 19:01:49:727,184,498915,1926.0,8309.17,63935,28927,52095,63935
2026-07-14 19:01:50:469,185,500000,1462.26,6286.196376021799,32799,16463,26703,32799
