timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 19:06:10:025,28,151162,4712.0,3405.98,36703,14983,21295,36703
2026-07-14 19:06:11:025,29,154928,3766.0,4246.21,54207,16495,34015,54207
2026-07-14 19:06:12:025,30,161318,6390.0,2487.36,28143,10687,15479,26575
2026-07-14 19:06:13:025,31,166649,5331.0,3016.03,81663,14655,42431,71615
2026-07-14 19:06:14:025,32,172804,6155.0,2597.98,24671,12791,16239,19167
2026-07-14 19:06:15:025,33,177457,4653.0,3441.42,31743,15423,24095,31743
2026-07-14 19:06:16:025,34,180775,3318.0,4813.27,66815,17071,41471,66815
2026-07-14 19:06:17:025,35,187201,6426.0,2486.84,17743,9303,15287,16135
2026-07-14 19:06:18:025,36,193673,6472.0,2471.26,25039,11215,18783,24479
2026-07-14 19:06:19:025,37,196469,2796.0,5686.83,34687,30015,34431,34687
2026-07-14 19:06:20:025,38,198873,2404.0,6694.54,38623,21391,27199,38623
2026-07-14 19:06:21:025,39,201232,2359.0,6782.35,33695,22943,26191,33695
2026-07-14 19:06:22:025,40,203461,2229.0,7169.57,40639,23263,30191,40639
2026-07-14 19:06:23:025,41,204451,990.0,15759.57,148863,47359,89087,148863
2026-07-14 19:06:24:025,42,206161,1710.0,9607.22,219903,32959,93567,219903
2026-07-14 19:06:25:025,43,208305,2144.0,7453.06,39967,27551,34655,39967
2026-07-14 19:06:26:025,44,210504,2199.0,7265.09,45823,20047,29679,45823
2026-07-14 19:06:27:025,45,212626,2122.0,7497.21,105215,30255,37023,105215
2026-07-14 19:06:28:025,46,214865,2239.0,7200.02,54943,27871,37695,54943
2026-07-14 19:06:29:025,47,217129,2264.0,7065.72,44159,19983,34975,44159
2026-07-14 19:06:30:025,48,219296,2167.0,7372.02,29359,23487,23983,29359
2026-07-14 19:06:31:025,49,221187,1891.0,8450.23,49567,32031,37183,49567
2026-07-14 19:06:32:025,50,223073,1886.0,8481.19,84863,28527,50943,84863
2026-07-14 19:06:33:025,51,224944,1871.0,8543.7,99519,31471,73663,99519
2026-07-14 19:06:34:025,52,227010,2066.0,7757.92,44735,32591,38143,44735
2026-07-14 19:06:35:025,53,228612,1602.0,9844.05,82047,33503,74175,82047
2026-07-14 19:06:36:025,54,230673,2061.0,7873.47,35135,29327,34975,35135
2026-07-14 19:06:37:025,55,232846,2173.0,7356.71,43519,26143,33343,43519
2026-07-14 19:06:38:025,56,234926,2080.0,7693.85,43519,29087,37119,43519
2026-07-14 19:06:39:025,57,236579,1653.0,9694.69,51423,32927,40575,51423
2026-07-14 19:06:40:025,58,238831,2252.0,7085.1,39455,21999,33535,39455
2026-07-14 19:06:41:025,59,240458,1627.0,9697.53,59103,32799,33855,59103
2026-07-14 19:06:42:025,60,242417,1959.0,8296.07,243711,31055,142207,243711
2026-07-14 19:06:43:025,61,244606,2189.0,7283.7,31007,21103,28191,31007
2026-07-14 19:06:44:025,62,246712,2106.0,7585.16,49471,23551,34367,49471
2026-07-14 19:06:45:025,63,248556,1844.0,8494.22,46207,34367,41279,46207
2026-07-14 19:06:46:025,64,250777,2221.0,7369.99,58143,29279,38399,58143
2026-07-14 19:06:47:025,65,252450,1673.0,9412.46,43679,37183,43263,43679
2026-07-14 19:06:48:025,66,254486,2036.0,7996.5,50335,27503,45887,50335
2026-07-14 19:06:49:025,67,256681,2195.0,7284.12,58175,25119,41887,58175
2026-07-14 19:06:50:025,68,258744,2063.0,7738.57,45503,21295,41439,45503
2026-07-14 19:06:51:025,69,260672,1928.0,8253.09,45343,31295,36415,45343
2026-07-14 19:06:52:025,70,262723,2051.0,7846.88,32895,29039,32831,32895
2026-07-14 19:06:53:025,71,264863,2140.0,7356.57,39071,26543,32671,39071
2026-07-14 19:06:54:025,72,266445,1582.0,10279.34,125823,39807,109247,125823
2026-07-14 19:06:55:025,73,268753,2308.0,6934.48,28463,18735,23631,28463
2026-07-14 19:06:56:025,74,270868,2115.0,7571.8,34687,28879,34303,34687
2026-07-14 19:06:57:025,75,272694,1826.0,8524.51,110847,32079,56415,110847
2026-07-14 19:06:58:025,76,274815,2121.0,7719.99,60127,30639,58111,60127
2026-07-14 19:06:59:025,77,276411,1596.0,9959.27,67711,33567,52767,67711
2026-07-14 19:07:00:025,78,278575,2164.0,7456.52,32927,28911,32863,32927
2026-07-14 19:07:01:025,79,280734,2159.0,7412.47,59711,27487,42143,59711
2026-07-14 19:07:02:025,80,282970,2236.0,7143.23,29839,22255,29791,29839
2026-07-14 19:07:03:025,81,284716,1746.0,9101.99,45055,29439,35039,45055
2026-07-14 19:07:04:025,82,286907,2191.0,7335.03,27919,22479,26511,27919
2026-07-14 19:07:05:025,83,288437,1530.0,10239.16,55807,32831,55583,55807
2026-07-14 19:07:06:025,84,290601,2164.0,7575.76,62271,29679,42367,62271
2026-07-14 19:07:07:025,85,292847,2246.0,7112.16,46879,23439,28399,46879
2026-07-14 19:07:08:025,86,295089,2242.0,7135.15,70847,31359,41983,70847
2026-07-14 19:07:09:025,87,296988,1899.0,8436.69,56063,33791,34559,56063
2026-07-14 19:07:10:025,88,299272,2284.0,7006.68,36639,16991,24879,36639
2026-07-14 19:07:11:025,89,300471,1199.0,13320.52,66623,46047,56223,66623
2026-07-14 19:07:12:025,90,302767,2296.0,6892.57,30879,18223,25455,30879
2026-07-14 19:07:13:025,91,305016,2249.0,7160.83,41823,21263,36159,41823
2026-07-14 19:07:14:025,92,307290,2274.0,7074.98,42815,22415,40607,42815
2026-07-14 19:07:15:025,93,309183,1893.0,8414.86,64287,32047,56479,64287
2026-07-14 19:07:16:025,94,311088,1905.0,8415.2,34943,27327,30367,34943
2026-07-14 19:07:17:025,95,312585,1497.0,10696.71,35743,31791,35071,35743
2026-07-14 19:07:18:025,96,314769,2184.0,7325.38,32479,26191,29695,32479
2026-07-14 19:07:19:025,97,316996,2227.0,7128.73,55999,23567,34655,55999
2026-07-14 19:07:20:025,98,319337,2341.0,6892.83,28335,21039,23647,28335
2026-07-14 19:07:21:025,99,321225,1888.0,8437.44,105855,32255,52287,105855
2026-07-14 19:07:22:025,100,323351,2126.0,7434.03,34559,28799,32447,34559
2026-07-14 19:07:23:025,101,324926,1575.0,10297.74,61663,29471,53727,61663
2026-07-14 19:07:24:025,102,327001,2075.0,7714.59,44799,28431,29791,44799
2026-07-14 19:07:25:025,103,329266,2265.0,7065.53,40255,22175,32959,40255
2026-07-14 19:07:26:025,104,331119,1853.0,8646.21,79551,34175,45663,79551
2026-07-14 19:07:27:025,105,333114,1995.0,7871.3,70847,27695,56223,70847
2026-07-14 19:07:28:025,106,335380,2266.0,7162.74,56927,22559,37759,56927
2026-07-14 19:07:29:025,107,337679,2299.0,6969.55,38815,21119,27247,38815
2026-07-14 19:07:30:025,108,339349,1670.0,9579.5,113919,32575,48479,113919
2026-07-14 19:07:31:025,109,341444,2095.0,7612.9,45247,24895,32239,45247
2026-07-14 19:07:32:025,110,343662,2218.0,7241.93,43839,27055,38463,43839
2026-07-14 19:07:33:025,111,345818,2156.0,7406.75,37119,25839,33823,37119
2026-07-14 19:07:34:025,112,347488,1670.0,9572.98,79615,35231,51039,79615
2026-07-14 19:07:35:025,113,349776,2288.0,7009.13,40287,20383,33855,40287
2026-07-14 19:07:36:025,114,352081,2305.0,6940.2,30703,21599,27599,30703
2026-07-14 19:07:37:025,115,354003,1922.0,8205.54,52063,34847,37279,52063
2026-07-14 19:07:38:025,116,356126,2123.0,7644.89,58111,33439,33727,58111
2026-07-14 19:07:39:025,117,358346,2220.0,7183.91,55839,26255,40479,55839
2026-07-14 19:07:40:025,118,360135,1789.0,8944.0,60479,30863,40383,60479
2026-07-14 19:07:41:025,119,362137,2002.0,7981.47,51775,29343,45247,51775
2026-07-14 19:07:42:025,120,364185,2048.0,7820.04,86527,26863,67839,86527
2026-07-14 19:07:43:025,121,365657,1472.0,10883.94,82815,34239,64543,82815
2026-07-14 19:07:44:025,122,367715,2058.0,7742.25,40543,24511,29071,40543
2026-07-14 19:07:45:025,123,369570,1855.0,8595.09,42751,30975,40767,42751
2026-07-14 19:07:46:025,124,371474,1904.0,8418.42,50335,29087,43039,50335
2026-07-14 19:07:47:025,125,373835,2361.0,6807.99,36063,22367,25247,36063
2026-07-14 19:07:48:025,126,375814,1979.0,8079.05,45471,28815,38847,45471
2026-07-14 19:07:49:025,127,378140,2326.0,6884.52,39199,21663,29423,39199
2026-07-14 19:07:50:025,128,379574,1434.0,11045.19,113535,35167,78335,113535
2026-07-14 19:07:51:025,129,381655,2081.0,7752.85,38911,23631,38783,38911
2026-07-14 19:07:52:025,130,383964,2309.0,6866.05,63263,23967,43455,63263
2026-07-14 19:07:53:025,131,386274,2310.0,6956.29,66367,17679,29007,66367
2026-07-14 19:07:54:025,132,388701,2427.0,6589.3,54079,21935,28655,54079
2026-07-14 19:07:55:025,133,390596,1895.0,8465.39,44159,29951,39231,44159
2026-07-14 19:07:56:025,134,392439,1843.0,8601.71,58495,28863,45151,58495
2026-07-14 19:07:57:025,135,394703,2264.0,7105.39,39039,22511,34399,39039
2026-07-14 19:07:58:025,136,396831,2128.0,7542.33,52095,26671,41055,52095
2026-07-14 19:07:59:025,137,398976,2145.0,7479.48,25951,19935,24607,25951
2026-07-14 19:08:00:025,138,401046,2070.0,7723.25,47583,26799,27903,47583
2026-07-14 19:08:01:025,139,403296,2250.0,7080.63,24719,23311,24143,24719
2026-07-14 19:08:02:025,140,405085,1789.0,8946.54,48319,29647,40031,48319
2026-07-14 19:08:03:025,141,407443,2358.0,6797.35,32191,22943,25759,32191
2026-07-14 19:08:04:025,142,409786,2343.0,6822.22,27279,19199,23839,27279
2026-07-14 19:08:05:025,143,411833,2047.0,7698.92,43647,26607,35615,43647
2026-07-14 19:08:06:025,144,413663,1830.0,8827.26,52831,28335,46879,52831
2026-07-14 19:08:07:025,145,415939,2276.0,7059.65,34207,21551,25871,34207
2026-07-14 19:08:08:025,146,418263,2324.0,6909.5,38143,25199,32095,38143
2026-07-14 19:08:09:025,147,420093,1830.0,8716.83,57023,25871,43615,57023
2026-07-14 19:08:10:025,148,422346,2253.0,7113.14,63679,22719,49247,63679
2026-07-14 19:08:11:025,149,424749,2403.0,6646.82,19775,15343,18991,19775
2026-07-14 19:08:12:025,150,426794,2045.0,7826.91,53023,24735,32351,53023
2026-07-14 19:08:13:025,151,428770,1976.0,8090.94,72255,30575,61343,72255
2026-07-14 19:08:14:025,152,431025,2255.0,7089.7,35327,20703,27551,35327
2026-07-14 19:08:15:025,153,432923,1898.0,8428.83,41727,24095,31759,41727
2026-07-14 19:08:16:025,154,435205,2282.0,7004.04,70719,20959,32511,70719
2026-07-14 19:08:17:025,155,437417,2212.0,7220.13,40095,21967,29407,40095
2026-07-14 19:08:18:025,156,439502,2085.0,7645.8,42783,27935,30095,42783
2026-07-14 19:08:19:025,157,441665,2163.0,7361.83,67327,24095,56767,67327
2026-07-14 19:08:20:025,158,443721,2056.0,7849.4,41759,25391,33567,41759
2026-07-14 19:08:21:025,159,445724,2003.0,8030.4,44799,29407,35071,44799
2026-07-14 19:08:22:025,160,448048,2324.0,6875.58,29583,22207,24383,29583
2026-07-14 19:08:23:025,161,450415,2367.0,6737.44,51231,17199,30415,51231
2026-07-14 19:08:24:025,162,452634,2219.0,7227.46,41023,25295,30831,41023
2026-07-14 19:08:25:025,163,454719,2085.0,7671.3,58591,28575,44991,58591
2026-07-14 19:08:26:025,164,456487,1768.0,8916.48,70719,30447,55487,70719
2026-07-14 19:08:27:025,165,458717,2230.0,7272.53,34495,26735,32863,34495
2026-07-14 19:08:28:025,166,460915,2198.0,7283.51,44287,22479,32511,44287
2026-07-14 19:08:29:025,167,463123,2208.0,7245.46,56031,22399,37375,56031
2026-07-14 19:08:30:025,168,465245,2122.0,7501.31,53631,28895,47967,53631
2026-07-14 19:08:31:025,169,467488,2243.0,7162.39,27679,24367,24831,27679
2026-07-14 19:08:32:025,170,469322,1834.0,8732.54,49311,24607,46655,49311
2026-07-14 19:08:33:025,171,471630,2308.0,6918.32,28367,21455,26527,28367
2026-07-14 19:08:34:025,172,473948,2318.0,6881.85,33343,21551,25631,33343
2026-07-14 19:08:35:025,173,475964,2016.0,7913.41,39455,24831,34239,39455
2026-07-14 19:08:36:025,174,478204,2240.0,7188.57,38751,21663,27375,38751
2026-07-14 19:08:37:025,175,480418,2214.0,7230.68,52959,24943,36351,52959
2026-07-14 19:08:38:025,176,482332,1914.0,8299.64,57631,27775,42655,57631
2026-07-14 19:08:39:025,177,484708,2376.0,6767.12,40159,19871,30687,40159
2026-07-14 19:08:40:025,178,487075,2367.0,6754.2,27071,20607,22047,27071
2026-07-14 19:08:41:025,179,489250,2175.0,7317.11,37695,23743,28847,37695
2026-07-14 19:08:42:025,180,491341,2091.0,7717.0,43039,27519,29247,43039
2026-07-14 19:08:43:025,181,493397,2056.0,7778.13,78975,24047,60543,78975
2026-07-14 19:08:44:025,182,495715,2318.0,6888.65,34911,21743,26575,34911
2026-07-14 19:08:45:025,183,497600,1885.0,8495.33,51359,25359,36415,51359
2026-07-14 19:08:46:025,184,499804,2204.0,6644.321161319476,39455,20623,30351,39455
2026-07-14 19:08:46:252,184,500000,863.44,5444.885862068966,14215,11743,14215,14215
