timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784049720,107,2965349,383304,14452,2084,87.40
1784049721,108,2982498,386012,17149,2708,86.36
1784049722,109,3000413,388674,17915,2662,87.06
1784049723,110,3014969,390818,14556,2144,87.16
1784049724,111,3032016,393389,17047,2571,86.89
1784049725,112,3049071,395991,17055,2602,86.76
1784049726,113,3061304,397889,12233,1898,86.57
1784049727,114,3078387,400434,17083,2545,87.03
1784049728,115,3095515,403086,17128,2652,86.59
1784049729,116,3111547,405554,16032,2468,86.66
1784049730,117,3127695,407965,16148,2411,87.01
1784049731,118,3140756,409946,13061,1981,86.83
1784049732,119,3157313,412508,16557,2562,86.60
1784049733,120,3173999,414812,16686,2304,87.87
1784049734,121,3197468,417305,23469,2493,90.40
1784049735,122,3225437,419534,27969,2229,92.62
1784049736,123,3251859,421187,26422,1653,94.11
1784049737,124,3297484,453245,45625,32058,58.73
1784049738,125,3315793,455963,18309,2718,87.07
1784049739,126,3330158,458156,14365,2193,86.76
1784049740,127,3346484,460650,16326,2494,86.75
1784049741,128,3359933,462765,13449,2115,86.41
1784049742,129,3378548,465642,18615,2877,86.61
1784049743,130,3395253,468269,16705,2627,86.41
1784049744,131,3410763,470691,15510,2422,86.49
1784049745,132,3422646,472473,11883,1782,86.96
1784049746,133,3440195,475192,17549,2719,86.58
1784049747,134,3456868,477813,16673,2621,86.42
1784049748,135,3473956,480542,17088,2729,86.23
1784049749,136,3489881,483034,15925,2492,86.47
1784049750,137,3503519,485144,13638,2110,86.60
1784049751,138,3520697,487814,17178,2670,86.55
1784049752,139,3537392,490416,16695,2602,86.52
1784049753,140,3552936,492890,15544,2474,86.27
1784049754,141,3567951,495216,15015,2326,86.59
1784049755,142,3585554,498024,17603,2808,86.24
1784049756,143,3599402,500210,13848,2186,86.37
1784049757,144,3616883,502979,17481,2769,86.33
1784049758,145,3634143,505739,17260,2760,86.21
1784049759,146,3649307,508203,15164,2464,86.02
1784049760,147,3663098,510425,13791,2222,86.12
1784049761,148,3679427,513043,16329,2618,86.18
1784049762,149,3695833,515573,16406,2530,86.64
1784049763,150,3709400,517845,13567,2272,85.66
1784049764,151,3726941,520588,17541,2743,86.48
1784049765,152,3743722,523333,16781,2745,85.94
1784049766,153,3759237,525865,15515,2532,85.97
1784049767,154,3773303,528093,14066,2228,86.33
1784049768,155,3789739,530795,16436,2702,85.88
1784049769,156,3803483,532965,13744,2170,86.36
1784049770,157,3820799,535799,17316,2834,85.94
1784049771,158,3837869,538526,17070,2727,86.23
1784049772,159,3853684,541085,15815,2559,86.07
1784049773,160,3868163,543430,14479,2345,86.06
1784049774,161,3884679,546151,16516,2721,85.86
1784049775,162,3900640,548739,15961,2588,86.05
1784049776,163,3913906,550886,13266,2147,86.07
1784049777,164,3931118,553753,17212,2867,85.72
1784049778,165,3948100,556534,16982,2781,85.93
1784049779,166,3962201,558842,14101,2308,85.93
1784049780,167,3978774,561464,16573,2622,86.34
1784049781,168,3995566,564215,16792,2751,85.92
1784049782,169,4008605,566358,13039,2143,85.88
1784049783,170,4025177,569125,16572,2767,85.69
1784049784,171,4042556,571929,17379,2804,86.11
1784049785,172,4058556,574406,16000,2477,86.59
1784049786,173,4074196,576919,15640,2513,86.16
1784049787,174,4091651,579850,17455,2931,85.62
1784049788,175,4104891,582053,13240,2203,85.73
1784049789,176,4118985,584301,14094,2248,86.24
1784049790,177,4136109,587057,17124,2756,86.14
1784049791,178,4152907,589792,16798,2735,86.00
1784049792,179,4170262,592656,17355,2864,85.84
1784049793,180,4185599,595124,15337,2468,86.14
1784049794,181,4198937,597264,13338,2140,86.17
1784049795,182,4215395,600036,16458,2772,85.59
1784049796,183,4231888,602798,16493,2762,85.66
1784049797,184,4250687,605920,18799,3122,85.76
1784049798,185,4257356,607034,6669,1114,85.69
