timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 18:52:15:418,40,200692,1828.0,8775.52,44735,33951,41087,44735
2026-07-14 18:52:16:418,41,201851,1159.0,13843.0,50943,32991,47583,50943
2026-07-14 18:52:17:418,42,204154,2303.0,6941.75,30351,18223,24367,30351
2026-07-14 18:52:18:418,43,206353,2199.0,7268.13,32287,23535,32207,32287
2026-07-14 18:52:19:418,44,208521,2168.0,7313.03,41023,22735,28751,41023
2026-07-14 18:52:20:418,45,210675,2154.0,7487.94,41023,22703,24143,41023
2026-07-14 18:52:21:418,46,212821,2146.0,7465.89,28175,22783,27023,28175
2026-07-14 18:52:22:418,47,214866,2045.0,7700.15,36671,24463,36607,36671
2026-07-14 18:52:23:418,48,217040,2174.0,7459.64,32831,27439,32799,32831
2026-07-14 18:52:24:418,49,219288,2248.0,7139.46,54911,26047,44831,54911
2026-07-14 18:52:25:418,50,221273,1985.0,8037.12,47423,28031,36607,47423
2026-07-14 18:52:26:418,51,223132,1859.0,8622.82,56927,30911,35039,56927
2026-07-14 18:52:27:418,52,224445,1313.0,12159.76,60575,51199,57727,60575
2026-07-14 18:52:28:418,53,226523,2078.0,7686.83,33567,26927,33151,33567
2026-07-14 18:52:29:418,54,228685,2162.0,7402.37,52351,23039,34495,52351
2026-07-14 18:52:30:418,55,230882,2197.0,7296.39,55199,26047,29295,55199
2026-07-14 18:52:31:418,56,232806,1924.0,8314.62,44767,34207,38623,44767
2026-07-14 18:52:32:418,57,235077,2271.0,7035.33,27727,17887,22399,27727
2026-07-14 18:52:33:418,58,236466,1389.0,11338.85,170751,37951,124543,170751
2026-07-14 18:52:34:418,59,238561,2095.0,7768.36,56255,27295,45695,56255
2026-07-14 18:52:35:418,60,240621,2060.0,7758.34,40127,25567,36319,40127
2026-07-14 18:52:36:418,61,242844,2223.0,7197.02,33695,20783,31615,33695
2026-07-14 18:52:37:418,62,244842,1998.0,7919.31,62655,30463,60767,62655
2026-07-14 18:52:38:418,63,246480,1638.0,9764.99,61791,35231,45951,61791
2026-07-14 18:52:39:418,64,248566,2086.0,7749.17,60543,27551,29615,60543
2026-07-14 18:52:40:418,65,250800,2234.0,7166.88,30575,19983,26735,30575
2026-07-14 18:52:41:418,66,252949,2149.0,7411.36,35871,23295,30335,35871
2026-07-14 18:52:42:418,67,254589,1640.0,9543.42,51647,32687,35359,51647
2026-07-14 18:52:43:418,68,256628,2039.0,7991.53,60479,30175,56671,60479
2026-07-14 18:52:44:418,69,258897,2269.0,7086.42,46303,27087,38079,46303
2026-07-14 18:52:45:418,70,260381,1484.0,10599.8,74751,33311,63327,74751
2026-07-14 18:52:46:418,71,262537,2156.0,7543.56,34687,30015,32335,34687
2026-07-14 18:52:47:418,72,264745,2208.0,7255.75,57983,26271,52959,57983
2026-07-14 18:52:48:418,73,266924,2179.0,7325.42,27567,19679,27279,27567
2026-07-14 18:52:49:418,74,268863,1939.0,8271.8,98815,26351,72959,98815
2026-07-14 18:52:50:418,75,270935,2072.0,7605.23,52959,25199,31583,52959
2026-07-14 18:52:51:418,76,272501,1566.0,10316.26,59903,31983,45599,59903
2026-07-14 18:52:52:419,77,274745,2244.0,7143.26,34367,23695,27727,34367
2026-07-14 18:52:53:418,78,276933,2188.0,7311.56,28223,19359,27135,28223
2026-07-14 18:52:54:418,79,279040,2107.0,7627.57,54719,27903,44127,54719
2026-07-14 18:52:55:418,80,280944,1904.0,8348.82,50175,29583,30799,50175
2026-07-14 18:52:56:418,81,283130,2186.0,7372.4,38015,23455,36639,38015
2026-07-14 18:52:57:418,82,284646,1516.0,10440.17,87871,32607,80255,87871
2026-07-14 18:52:58:418,83,286904,2258.0,7134.59,44831,26559,31919,44831
2026-07-14 18:52:59:418,84,289069,2165.0,7381.96,75455,25343,54207,75455
2026-07-14 18:53:00:418,85,291262,2193.0,7311.17,39679,21983,27519,39679
2026-07-14 18:53:01:419,86,293214,1952.0,8206.39,54591,30415,38815,54591
2026-07-14 18:53:02:418,87,295186,1972.0,8070.4,90751,29423,58271,90751
2026-07-14 18:53:03:418,88,296629,1443.0,11090.1,57695,40095,50751,57695
2026-07-14 18:53:04:418,89,298936,2307.0,6906.75,41663,29727,32175,41663
2026-07-14 18:53:05:418,90,301209,2273.0,7091.66,48159,22287,38687,48159
2026-07-14 18:53:06:418,91,303316,2107.0,7489.4,38591,26815,29695,38591
2026-07-14 18:53:07:418,92,305235,1919.0,8438.72,56319,29327,36383,56319
2026-07-14 18:53:08:418,93,307203,1968.0,8023.01,82943,28335,59231,82943
2026-07-14 18:53:09:418,94,308790,1587.0,10181.46,68991,34367,61791,68991
2026-07-14 18:53:10:418,95,311111,2321.0,6897.18,47775,23423,31327,47775
2026-07-14 18:53:11:418,96,313268,2157.0,7393.65,113727,27215,89855,113727
2026-07-14 18:53:12:418,97,315228,1960.0,8190.09,43455,28591,31983,43455
2026-07-14 18:53:13:418,98,317265,2037.0,7890.01,73215,28111,40479,73215
2026-07-14 18:53:14:418,99,319223,1958.0,8070.39,53503,31551,45023,53503
2026-07-14 18:53:15:419,100,320806,1583.0,10138.58,65727,31823,52255,65727
2026-07-14 18:53:16:418,101,323041,2235.0,7204.56,34655,27711,30271,34655
2026-07-14 18:53:17:418,102,325266,2225.0,7191.28,40991,22063,27839,40991
2026-07-14 18:53:18:418,103,327249,1983.0,8073.33,67647,30831,57567,67647
2026-07-14 18:53:19:418,104,329517,2268.0,7061.34,39327,26511,30383,39327
2026-07-14 18:53:20:418,105,331288,1771.0,9025.42,104575,36447,100799,104575
2026-07-14 18:53:21:418,106,333433,2145.0,7416.58,53951,28671,30479,53951
2026-07-14 18:53:22:418,107,335623,2190.0,7298.16,47359,18511,43199,47359
2026-07-14 18:53:23:418,108,337737,2114.0,7617.85,33855,28271,30623,33855
2026-07-14 18:53:24:418,109,339876,2139.0,7472.93,58975,28047,31375,58975
2026-07-14 18:53:25:418,110,341811,1935.0,8273.14,73407,33311,62495,73407
2026-07-14 18:53:26:418,111,344176,2365.0,6763.99,25023,17183,24975,25023
2026-07-14 18:53:27:419,112,345864,1688.0,9382.62,50655,34143,40767,50655
2026-07-14 18:53:28:418,113,348006,2142.0,7547.77,42783,26767,29951,42783
2026-07-14 18:53:29:418,114,350209,2203.0,7241.53,33567,23135,30463,33567
2026-07-14 18:53:30:418,115,352371,2162.0,7408.66,30607,23167,26591,30607
2026-07-14 18:53:31:418,116,354065,1694.0,9431.42,108671,36767,50815,108671
2026-07-14 18:53:32:419,117,355822,1757.0,9020.33,51167,32655,35199,51167
2026-07-14 18:53:33:418,118,357436,1614.0,9976.42,84159,47295,66111,84159
2026-07-14 18:53:34:418,119,359394,1958.0,8156.28,33631,26527,28895,33631
2026-07-14 18:53:35:418,120,361462,2068.0,7708.92,79679,27423,50143,79679
2026-07-14 18:53:36:418,121,363333,1871.0,8627.05,45951,41983,43199,45951
2026-07-14 18:53:37:418,122,365311,1978.0,8079.88,74239,30015,68159,74239
2026-07-14 18:53:38:418,123,367249,1938.0,8212.45,100031,29039,48191,100031
2026-07-14 18:53:39:418,124,369057,1808.0,8902.79,89919,32047,57279,89919
2026-07-14 18:53:40:418,125,371347,2290.0,6988.19,33983,20239,32367,33983
2026-07-14 18:53:41:418,126,373580,2233.0,7175.11,61151,21807,38879,61151
2026-07-14 18:53:42:418,127,375763,2183.0,7187.45,29535,19999,27119,29535
2026-07-14 18:53:43:418,128,377899,2136.0,7565.44,40991,27567,35231,40991
2026-07-14 18:53:44:418,129,380169,2270.0,7090.64,48159,27567,31055,48159
2026-07-14 18:53:45:418,130,382541,2372.0,6761.68,57151,21823,33247,57151
2026-07-14 18:53:46:418,131,384376,1835.0,8687.02,47199,27295,30335,47199
2026-07-14 18:53:47:418,132,386469,2093.0,7637.03,56191,26543,38847,56191
2026-07-14 18:53:48:418,133,388688,2219.0,7240.67,33183,23759,26879,33183
2026-07-14 18:53:49:418,134,390359,1671.0,9565.05,80319,38015,44479,80319
2026-07-14 18:53:50:419,135,392587,2228.0,7193.76,40959,22783,28463,40959
2026-07-14 18:53:51:418,136,394818,2231.0,7123.54,49727,24047,40351,49727
2026-07-14 18:53:52:418,137,396940,2122.0,7511.18,29311,26559,26975,29311
2026-07-14 18:53:53:418,138,399013,2073.0,7781.13,35999,26015,30991,35999
2026-07-14 18:53:54:418,139,401306,2293.0,6975.6,37919,22879,32863,37919
2026-07-14 18:53:55:418,140,402891,1585.0,10059.77,84415,39999,52159,84415
2026-07-14 18:53:56:418,141,405093,2202.0,7286.88,49631,21647,25775,49631
2026-07-14 18:53:57:418,142,407213,2120.0,7555.74,42847,24687,37727,42847
2026-07-14 18:53:58:419,143,409599,2386.0,6718.93,25919,21551,25871,25919
2026-07-14 18:53:59:418,144,411685,2086.0,7652.42,69887,25871,43103,69887
2026-07-14 18:54:00:418,145,413344,1659.0,9645.6,79999,29423,60991,79999
2026-07-14 18:54:01:418,146,415689,2345.0,6821.67,61279,20959,44223,61279
2026-07-14 18:54:02:418,147,417951,2262.0,7039.33,48063,22399,31023,48063
2026-07-14 18:54:03:418,148,420176,2225.0,7209.33,37279,21999,32319,37279
2026-07-14 18:54:04:418,149,421966,1790.0,8927.87,50431,27663,39231,50431
2026-07-14 18:54:05:418,150,424267,2301.0,6859.69,32431,22335,31071,32431
2026-07-14 18:54:06:418,151,425966,1699.0,9563.62,56031,30191,37535,56031
2026-07-14 18:54:07:418,152,428277,2311.0,6926.93,47583,24527,35359,47583
2026-07-14 18:54:08:418,153,430515,2238.0,7152.25,77951,24975,55295,77951
2026-07-14 18:54:09:418,154,432789,2274.0,6976.19,31007,22335,27791,31007
2026-07-14 18:54:10:418,155,434728,1939.0,8302.48,70655,28735,46719,70655
2026-07-14 18:54:11:418,156,436395,1667.0,9482.58,47679,31791,39071,47679
2026-07-14 18:54:12:418,157,438644,2249.0,7202.79,41311,26671,36511,41311
2026-07-14 18:54:13:418,158,440986,2342.0,6835.5,33567,16639,28479,33567
2026-07-14 18:54:14:418,159,443315,2329.0,6847.23,45983,23983,39679,45983
2026-07-14 18:54:15:418,160,445443,2128.0,7534.3,53055,25103,30351,53055
2026-07-14 18:54:16:418,161,447774,2331.0,6872.8,36927,19487,31631,36927
2026-07-14 18:54:17:418,162,449548,1774.0,9011.19,58655,35615,44351,58655
2026-07-14 18:54:18:418,163,451819,2271.0,7042.66,34367,16591,23695,34367
2026-07-14 18:54:19:418,164,454041,2222.0,7211.67,43647,20895,30063,43647
2026-07-14 18:54:20:418,165,456061,2020.0,7897.74,41247,26335,30415,41247
2026-07-14 18:54:21:418,166,458439,2378.0,6721.91,31919,16735,26847,31919
2026-07-14 18:54:22:418,167,460572,2133.0,7514.42,105215,24335,43615,105215
2026-07-14 18:54:23:418,168,462882,2310.0,6860.46,49055,20591,32543,49055
2026-07-14 18:54:24:418,169,464670,1788.0,8973.08,44127,29007,35519,44127
2026-07-14 18:54:25:418,170,466962,2292.0,6995.08,27855,17247,23055,27855
2026-07-14 18:54:26:418,171,469118,2156.0,7411.74,54847,23855,37631,54847
2026-07-14 18:54:27:418,172,471247,2129.0,7522.92,35103,30399,30863,35103
2026-07-14 18:54:28:419,173,473590,2343.0,6870.1,37407,17903,31855,37407
2026-07-14 18:54:29:418,174,475715,2125.0,7502.35,55455,24111,30031,55455
2026-07-14 18:54:30:418,175,477574,1859.0,8561.32,61663,40991,46335,61663
2026-07-14 18:54:31:418,176,479941,2367.0,6770.95,66047,22015,36159,66047
2026-07-14 18:54:32:418,177,482238,2297.0,7001.17,34591,21055,27727,34591
2026-07-14 18:54:33:418,178,484537,2299.0,6958.23,34815,16991,28847,34815
2026-07-14 18:54:34:418,179,486558,2021.0,7877.1,66943,28655,56799,66943
2026-07-14 18:54:35:418,180,488453,1895.0,8492.19,51775,29871,35743,51775
2026-07-14 18:54:36:418,181,490905,2452.0,6518.13,44351,16447,26223,44351
2026-07-14 18:54:37:419,182,493348,2443.0,6494.66,31535,15623,28367,31535
2026-07-14 18:54:38:418,183,495361,2013.0,8013.96,39999,26287,31023,39999
2026-07-14 18:54:39:418,184,497688,2327.0,6870.44,47519,26415,34591,47519
2026-07-14 18:54:40:419,185,499647,1959.0,7464.183730886851,46079,27231,33663,46079
2026-07-14 18:54:40:951,185,500000,662.29,11601.757841530054,57759,27215,57759,57759
